,date,open,high,low,close,volume,average,barCount
393,2017-03-09,97.94,99.45,97.4,98.54,99526,98.3455,44356
394,2017-03-10,99.64,100.09,98.38,99.12,106154,99.0685,45151
395,2017-03-13,99.54,102.25,99.54,101.85,169172,101.366,75895
396,2017-03-14,102.32,102.75,100.47,101.78,112868,101.3075,50826
397,2017-03-15,102.23,102.99,100.32,102.55,135660,101.882,61415
398,2017-03-16,102.98,103.83,102.41,103.81,117246,103.282,52150
399,2017-03-17,104.42,106.12,103.81,106.07,174590,105.099,77174
400,2017-03-20,106.78,109.61,106.13,109.45,169124,108.511,68618
401,2017-03-21,108.75,109.96,105.58,105.91,201519,107.655,86639
402,2017-03-22,105.57,108.26,105.3,108.07,138202,107.19,59817
403,2017-03-23,107.8,108.56,106.7,107.09,113617,107.533,47512
404,2017-03-24,108.99,109.29,106.42,107.47,92389,108.0945,40312
405,2017-03-27,105.58,108.41,103.57,108.25,110165,106.9085,48990
406,2017-03-28,108.32,108.89,107.27,107.69,92228,107.884,39556
407,2017-03-29,107.99,108.49,107.25,107.34,70764,107.7605,30796
408,2017-03-30,107.63,110.0,107.4,109.4,118550,109.085,47223
409,2017-03-31,109.01,109.89,108.4,108.93,95831,109.0725,40084
410,2017-04-03,108.95,109.65,107.42,108.38,94755,108.4005,42123
411,2017-04-04,103.4,104.42,100.34,100.78,269901,102.032,123231
412,2017-04-05,100.06,102.37,99.5,100.03,167819,101.1165,74515
413,2017-04-06,100.24,101.25,98.41,100.76,144099,100.0195,64243
414,2017-04-07,101.02,101.73,99.72,100.33,89744,100.4255,40520
415,2017-04-10,100.36,100.63,97.6,97.77,141779,98.6835,59446
416,2017-04-11,96.55,98.9,96.35,98.12,135289,97.7995,60700
417,2017-04-12,98.12,98.7,97.1,97.31,86781,97.868,38048
418,2017-04-13,96.29,97.21,95.49,95.49,110731,96.4485,55358
419,2017-04-17,96.01,99.24,95.8,99.23,105626,98.1635,47288
420,2017-04-18,98.64,99.54,97.6,99.29,82037,98.6725,41808
421,2017-04-19,100.0,100.98,89.97,99.68,84384,100.1875,39202
422,2017-04-20,100.27,101.45,99.41,101.26,86318,100.5575,42547
423,2017-04-21,100.91,101.79,100.36,101.68,75260,101.3335,35506
424,2017-04-24,102.94,103.48,102.11,102.95,77878,102.833,38169
425,2017-04-25,103.53,105.33,102.67,104.74,81179,104.244,39655
426,2017-04-26,105.29,105.39,103.94,104.02,72466,104.5815,37180
427,2017-04-27,104.32,105.98,103.59,105.64,63466,105.2465,31766
428,2017-04-28,105.36,105.64,104.07,104.3,67671,104.8565,35115
429,2017-05-01,104.74,106.85,104.45,106.64,63214,105.761,31954
430,2017-05-02,105.55,105.55,102.56,103.48,134310,103.6815,59587
431,2017-05-03,103.2,104.64,102.6,104.25,73483,103.7305,36396
432,2017-05-04,104.5,104.95,103.53,103.85,44932,104.06,23759
433,2017-05-05,103.38,104.15,102.75,103.86,47248,103.5085,25356
434,2017-05-08,104.34,104.4,102.31,102.77,71979,103.1545,37726
435,2017-05-09,103.15,104.93,102.66,102.94,115809,103.9325,59273
436,2017-05-10,114.29,121.82,114.02,121.29,433028,118.582,185559
437,2017-05-11,120.1,130.43,119.91,126.5,436768,126.084,189606
438,2017-05-12,126.63,129.6,125.78,127.89,208438,127.527,91350
439,2017-05-15,129.56,134.41,129.38,134.31,239154,132.8665,99414
440,2017-05-16,136.31,137.44,133.36,136.81,251165,135.359,101369
441,2017-05-17,134.1,134.86,127.55,127.72,280699,131.1195,120974
442,2017-05-18,129.42,133.43,127.05,133.07,253680,131.338,102113
443,2017-05-19,137.11,138.22,135.22,136.0,227688,136.754,96097
444,2017-05-22,137.77,139.48,137.33,138.9,189822,138.4545,70481
445,2017-05-23,139.7,139.79,135.71,137.03,145573,137.1095,57481
446,2017-05-24,141.02,141.07,138.08,138.57,180599,139.339,69479
447,2017-05-25,140.0,140.03,136.44,138.26,134208,137.803,51047
448,2017-05-26,137.93,145.28,137.11,141.84,177561,140.001,73659
449,2017-05-30,143.74,146.3,143.05,144.87,199604,144.841,79704
450,2017-05-31,146.69,147.0,142.05,144.35,179022,144.1395,68093
451,2017-06-01,144.99,145.03,142.52,144.36,102791,143.733,46846
452,2017-06-02,144.24,145.3,143.4,143.64,106629,144.1695,44315
453,2017-06-05,142.97,148.53,142.51,148.01,185934,146.9065,69834
454,2017-06-06,147.82,149.69,146.8,147.34,159028,148.478,59451
455,2017-06-07,148.33,149.88,147.7,149.12,133991,149.1025,54945
456,2017-06-08,153.65,160.0,151.79,159.94,249423,156.2495,102881
457,2017-06-09,164.77,168.5,142.75,149.6,835470,155.948,375661
458,2017-06-12,145.88,151.7,142.11,149.97,371218,147.502,160281
459,2017-06-13,154.48,154.77,145.65,151.4,355273,150.0055,152558
460,2017-06-14,151.5,154.06,148.5,151.72,260972,151.449,103610
461,2017-06-15,146.96,153.6,146.5,152.37,214034,150.817,89176
462,2017-06-16,152.76,154.7,150.24,151.62,173328,152.44,67541
463,2017-06-19,153.41,157.53,153.26,157.32,165758,155.9885,69497
464,2017-06-20,159.03,161.74,156.92,157.09,239412,159.1565,96033
465,2017-06-21,158.21,159.62,155.7,159.47,152955,157.9715,59445
466,2017-06-22,159.8,160.34,157.4,158.37,101537,159.054,38912
467,2017-06-23,158.68,159.32,153.22,153.83,182676,155.8395,79423
468,2017-06-26,155.16,156.6,148.33,152.15,240766,152.028,101909
469,2017-06-27,151.44,151.79,146.35,146.58,220545,149.065,94354
470,2017-06-28,149.32,151.94,145.75,151.75,210503,149.4875,82995
471,2017-06-29,150.6,150.68,144.08,146.68,224417,146.9155,91868
472,2017-06-30,147.38,147.93,143.5,144.56,143472,145.608,58571
473,2017-07-03,145.05,145.66,138.58,139.33,153187,141.4465,61542
474,2017-07-05,141.89,144.22,141.13,143.05,176372,142.92,73873
475,2017-07-06,141.87,145.38,139.76,143.48,163399,143.1225,69194
476,2017-07-07,145.78,147.5,144.85,146.76,143592,146.4945,58801
477,2017-07-10,149.67,154.0,148.68,153.7,209072,151.427,86098
478,2017-07-11,153.85,156.19,152.15,155.88,161748,154.204,65511
479,2017-07-12,158.3,163.0,156.56,162.51,254215,160.35,97932
480,2017-07-13,163.0,166.3,158.75,160.63,307310,162.9075,120715
481,2017-07-14,161.54,165.0,161.01,164.95,212766,163.472,76932
482,2017-07-17,166.33,167.5,161.75,164.25,200283,164.341,72431
483,2017-07-18,161.78,166.55,161.3,165.96,169970,165.021,62830
484,2017-07-19,166.36,167.4,164.61,165.1,144361,166.0585,55058
485,2017-07-20,165.95,167.51,163.91,167.5,156999,166.079,56102
486,2017-07-21,166.86,169.3,166.09,168.1,140858,168.106,52242
487,2017-07-24,168.39,168.78,165.72,166.15,142298,166.821,53595
488,2017-07-25,165.22,165.93,163.58,165.35,102353,165.087,41461
489,2017-07-26,167.68,169.93,165.85,167.26,135979,167.8775,50258
490,2017-07-27,168.17,168.74,157.56,161.74,164707,162.8985,70014
491,2017-07-28,160.29,165.38,159.28,164.39,107383,163.6665,47273
492,2017-07-31,164.94,166.4,160.62,162.51,114920,163.2445,49394
493,2017-08-01,162.13,164.56,161.0,164.49,88952,163.5135,39017
494,2017-08-02,165.75,165.91,161.27,164.39,100532,163.587,43442
495,2017-08-03,164.37,166.63,163.68,166.48,93720,165.7135,43811
496,2017-08-04,167.4,170.07,166.48,167.21,130452,168.3255,53952
497,2017-08-07,168.39,172.37,168.0,172.35,156358,170.7895,64502
498,2017-08-08,173.89,174.56,168.71,170.3,161013,171.4275,67284
499,2017-08-09,168.43,172.15,167.67,172.11,111381,170.454,55113
500,2017-08-10,172.16,172.66,164.33,164.74,226504,167.257,111794
501,2017-08-11,157.14,159.0,152.91,155.96,306675,155.654,153114
502,2017-08-14,159.67,168.55,159.2,168.4,281508,164.2005,115761
503,2017-08-15,168.61,169.67,165.59,166.98,167043,167.372,68762
504,2017-08-16,167.59,168.54,163.84,165.15,130053,166.028,52412
505,2017-08-17,164.81,165.5,161.38,161.47,112443,163.1845,50198
506,2017-08-18,163.62,164.36,159.64,161.5,129164,162.489,52076
507,2017-08-21,162.27,162.95,157.37,159.15,131941,159.508,50775
508,2017-08-22,160.49,162.79,159.71,162.55,97068,161.628,40763
509,2017-08-23,161.17,166.25,160.85,165.8,113719,164.3685,46148
510,2017-08-24,167.1,167.28,164.12,165.19,101725,165.63,42085
511,2017-08-25,166.17,166.58,163.55,163.81,73188,164.766,37898
512,2017-08-28,164.58,165.1,162.33,164.97,76683,163.971,35618
513,2017-08-29,162.59,165.58,162.26,164.7,68405,164.4485,36337
514,2017-08-30,165.5,166.13,164.27,165.68,78912,165.1985,39259
515,2017-08-31,166.5,169.6,166.2,169.44,116792,168.592,53500
516,2017-09-01,169.95,171.9,169.6,170.46,96462,170.6865,41671
517,2017-09-05,168.38,168.59,163.56,165.91,153864,166.22,69802
518,2017-09-06,167.24,167.8,164.4,165.81,87009,166.0325,40978
519,2017-09-07,166.45,167.89,164.95,166.58,77679,166.5985,34395
520,2017-09-08,166.11,166.71,162.71,163.69,106797,164.0215,49110
521,2017-09-11,165.54,169.44,165.32,169.0,117855,168.163,52953
522,2017-09-12,170.0,170.0,166.97,169.61,87633,168.305,42333
523,2017-09-13,168.42,171.54,167.28,170.37,117040,169.892,51213
524,2017-09-14,168.82,172.56,167.8,169.4,111052,170.7415,50280
525,2017-09-15,172.63,180.11,172.63,180.11,292587,177.71,118085
526,2017-09-18,185.17,191.2,184.86,187.55,364380,187.9965,162439
527,2017-09-19,185.62,189.85,184.61,187.35,188305,187.6335,82943
528,2017-09-20,187.42,189.42,184.21,185.84,144364,186.564,64550
529,2017-09-21,181.64,182.7,177.61,180.76,228957,180.049,100545
530,2017-09-22,180.3,182.31,178.6,179.0,106610,180.1725,48574
531,2017-09-25,177.67,177.8,170.16,171.0,172504,172.8465,79367
532,2017-09-26,176.45,178.68,170.35,171.96,237595,174.567,103271
533,2017-09-27,175.57,176.27,172.75,175.73,151515,174.44,64199
534,2017-09-28,176.02,176.18,173.76,175.68,86670,174.9145,36493
535,2017-09-29,179.08,179.73,177.25,178.77,126228,178.617,53912
536,2017-10-02,180.8,181.98,177.0,179.0,106012,179.211,45097
537,2017-10-03,179.39,180.58,177.58,179.37,85551,179.262,35878
538,2017-10-04,179.62,181.77,178.14,180.87,92487,180.393,37481
539,2017-10-05,181.86,182.0,179.56,180.77,92712,180.5495,36558
540,2017-10-06,179.65,181.84,179.0,181.3,67306,180.7225,26941
541,2017-10-09,182.79,186.73,182.03,185.39,118341,185.206,46419
542,2017-10-10,191.43,192.95,187.26,188.93,204173,189.512,88340
543,2017-10-11,189.6,191.0,187.74,190.94,112594,189.993,41743
544,2017-10-12,191.08,193.09,189.93,191.03,111218,191.4895,42650
545,2017-10-13,193.55,195.0,191.65,194.59,134066,193.822,47379
546,2017-10-16,195.65,198.05,193.24,197.93,120810,196.0585,46069
547,2017-10-17,197.09,198.9,196.35,197.75,101123,197.6455,41435
548,2017-10-18,198.1,198.14,193.32,197.58,124606,196.0725,49875
549,2017-10-19,194.44,198.0,192.45,197.8,122834,196.1785,49657
550,2017-10-20,198.49,199.59,196.54,196.9,94683,197.9475,38193
551,2017-10-23,197.7,198.85,195.8,196.62,90599,197.3705,34633
552,2017-10-24,196.99,198.74,195.94,198.68,86813,197.7805,35072
553,2017-10-25,197.08,199.22,191.17,193.66,179057,194.7365,77946
554,2017-10-26,194.91,196.16,193.81,195.69,67283,195.243,31372
555,2017-10-27,197.79,201.87,196.75,201.86,121131,199.359,52816
556,2017-10-30,201.86,206.09,201.22,203.84,106404,204.096,50632
557,2017-10-31,205.1,207.89,204.9,206.81,82341,206.645,37055
558,2017-11-01,209.35,209.97,204.6,207.2,106234,207.682,47184
559,2017-11-02,206.0,207.81,203.65,205.94,70024,205.688,33334
560,2017-11-03,207.1,208.68,205.34,208.69,73134,207.3445,36339
561,2017-11-06,207.2,209.98,206.7,209.63,80393,208.7275,36652
562,2017-11-07,210.55,212.9,210.05,212.03,88454,211.5835,39463
563,2017-11-08,211.85,212.0,207.24,209.16,110065,209.1465,48170
564,2017-11-09,205.27,206.33,200.37,205.32,168743,203.8775,79026
565,2017-11-10,213.08,218.67,211.63,216.14,263941,216.084,115755
566,2017-11-13,216.16,217.17,212.01,212.63,122181,213.875,59315
567,2017-11-14,213.0,214.8,211.23,214.18,107282,213.4225,50003
568,2017-11-15,211.95,212.0,207.8,209.98,101642,209.733,45405
569,2017-11-16,212.98,214.2,211.25,211.61,83872,212.944,37243
570,2017-11-17,214.03,215.35,210.75,211.36,103977,212.928,49498
571,2017-11-20,211.99,214.57,210.5,214.08,77958,213.1415,37941
572,2017-11-21,215.65,216.52,214.4,216.05,81832,215.5905,34644
573,2017-11-22,217.0,217.0,213.61,214.93,67703,214.8055,33148
574,2017-11-24,215.59,217.0,214.6,216.96,37144,216.1765,16597
575,2017-11-27,217.31,217.36,214.01,214.14,71428,215.143,34536
576,2017-11-28,214.35,214.73,208.24,210.71,99975,211.229,46851
577,2017-11-29,210.11,210.15,191.23,196.42,292051,198.0355,142673
578,2017-11-30,199.2,202.68,196.65,200.71,159769,199.8715,76988
579,2017-12-01,199.49,200.13,192.47,197.68,133468,196.813,62082
580,2017-12-04,200.05,200.3,184.5,186.66,235292,189.4025,110174
581,2017-12-05,182.4,192.7,180.58,187.74,182502,189.0105,84055
582,2017-12-06,185.78,190.14,184.84,189.26,96311,188.3935,46262
583,2017-12-07,191.79,193.6,190.12,191.99,102133,191.759,49133
584,2017-12-08,194.01,194.78,191.15,191.49,91813,192.664,43950
585,2017-12-11,192.06,194.78,191.42,194.66,78831,193.008,35050
586,2017-12-12,192.9,193.84,189.89,190.84,88496,191.61,37658
587,2017-12-13,192.5,192.55,185.88,186.18,116683,188.507,57195
588,2017-12-14,185.92,189.34,184.6,186.47,87639,187.2395,42382
589,2017-12-15,188.25,192.38,185.62,191.56,124745,189.571,52979
590,2017-12-18,193.2,198.02,192.0,197.9,98690,195.8145,45181
591,2017-12-19,197.52,197.73,194.96,196.11,76653,196.4245,35216
592,2017-12-20,197.7,198.07,194.55,196.8,58007,196.4035,26018
593,2017-12-21,196.94,197.95,195.55,195.89,60475,196.6865,24898
594,2017-12-22,194.4,195.65,191.25,195.27,100064,193.201,43142
595,2017-12-26,193.03,197.75,191.82,197.44,69744,195.3665,26830
596,2017-12-27,196.9,199.97,196.31,197.17,67171,198.314,31275
597,2017-12-28,198.13,199.38,197.15,197.4,50606,198.267,21018
598,2017-12-29,198.46,198.46,193.5,193.5,55919,195.5915,24962
599,2018-01-02,195.57,199.5,194.5,199.35,64397,197.366,30907
600,2018-01-03,203.98,213.7,203.75,212.47,191356,209.546,87525
601,2018-01-04,215.76,218.05,212.69,213.59,117209,214.659,53818
602,2018-01-05,214.18,216.91,211.08,215.4,114730,214.2755,53073
603,2018-01-08,220.4,225.0,218.58,222.0,169564,222.749,77707
604,2018-01-09,222.22,223.82,218.64,221.94,95303,221.5545,41939
605,2018-01-10,218.2,223.82,216.0,223.68,117508,220.8015,51865
606,2018-01-11,224.89,226.27,223.21,224.08,79712,224.6305,35674
607,2018-01-12,223.6,224.99,221.34,222.98,71087,223.388,33799
608,2018-01-16,224.05,227.51,216.69,220.11,144554,222.5785,68748
609,2018-01-17,220.74,225.12,216.9,224.72,108879,221.063,50357
610,2018-01-18,223.94,226.64,222.68,224.44,82690,225.1055,35089
611,2018-01-19,227.88,231.09,227.0,230.11,115872,229.3625,54193
612,2018-01-22,230.43,233.76,228.1,233.69,78817,231.5025,35611
613,2018-01-23,235.71,239.83,235.1,238.91,88373,238.1435,40844
614,2018-01-24,238.86,240.5,233.55,235.8,109879,237.093,50067
615,2018-01-25,237.75,239.75,235.75,236.35,79378,237.786,36411
616,2018-01-26,238.12,243.34,237.6,243.33,93253,241.128,43731
617,2018-01-29,242.74,248.11,240.61,246.85,80209,245.3125,38618
618,2018-01-30,241.12,246.42,238.41,242.72,100711,242.6205,49611
619,2018-01-31,245.77,249.27,244.45,245.8,86897,247.1745,39721
620,2018-02-01,238.57,246.9,238.06,240.5,96844,242.7955,43376
621,2018-02-02,237.0,237.97,231.17,233.52,135134,234.825,65963
622,2018-02-05,226.9,233.23,205.0,213.7,230133,223.273,112434
623,2018-02-06,204.4,225.7,204.0,225.58,216690,218.35,106740
624,2018-02-07,229.45,234.97,226.7,228.8,164482,230.6,81319
625,2018-02-08,233.84,235.22,217.51,217.52,180438,225.602,95317
626,2018-02-09,238.25,238.89,217.52,232.08,343826,228.383,166964
627,2018-02-12,235.31,235.48,225.03,228.03,231085,228.758,115002
628,2018-02-13,226.56,234.5,225.25,232.63,127846,232.0175,62669
629,2018-02-14,231.0,242.6,230.55,241.42,147969,238.6135,70038
630,2018-02-15,244.78,248.37,241.52,246.5,143732,245.7755,66375
631,2018-02-16,245.68,250.0,243.47,243.84,127357,246.8975,55549
632,2018-02-20,244.88,251.87,244.6,249.08,132998,249.468,59728
633,2018-02-21,251.72,251.97,241.36,241.51,165160,245.863,80413
634,2018-02-22,242.99,245.63,239.5,242.15,100282,242.8215,45219
635,2018-02-23,244.57,245.93,242.52,245.93,79100,244.4865,33241
636,2018-02-26,247.83,247.98,244.06,246.58,86126,245.8325,41163
637,2018-02-27,245.3,248.91,245.13,246.06,79962,247.1455,37313
638,2018-02-28,246.73,248.1,241.53,242.0,90167,244.1545,42505
639,2018-03-01,241.91,244.09,228.12,232.21,187002,234.408,101185
640,2018-03-02,227.86,236.8,221.85,236.54,167822,229.8075,88309
641,2018-03-05,234.51,237.25,229.52,235.65,122997,234.3035,55933
642,2018-03-06,239.1,242.94,237.36,242.16,120291,240.8655,55938
643,2018-03-07,238.0,243.95,237.95,241.84,113847,241.0965,48996
644,2018-03-08,242.95,242.95,239.39,241.18,76162,240.8945,32774
645,2018-03-09,242.82,245.85,242.45,245.33,98297,244.477,45563
646,2018-03-12,247.12,253.0,246.74,249.76,117532,250.8355,53951
647,2018-03-13,251.49,254.5,246.04,247.71,123500,250.2175,54048
648,2018-03-14,249.41,250.55,246.22,248.74,85106,248.1865,39420
649,2018-03-15,249.63,252.62,247.64,249.34,78392,250.148,36000
650,2018-03-16,249.97,251.25,248.48,250.48,63520,249.9805,27485
651,2018-03-19,248.18,249.35,237.0,241.0,130813,241.985,62809
652,2018-03-20,241.35,251.15,241.12,249.58,105211,246.761,49923
653,2018-03-21,249.32,252.0,247.33,248.56,83811,250.094,39945
654,2018-03-22,246.0,247.88,240.34,241.85,94107,244.258,47968
655,2018-03-23,242.4,242.67,232.52,232.97,137761,236.3265,72779
656,2018-03-26,238.0,244.53,235.9,244.48,94980,240.124,48455
657,2018-03-27,247.75,250.0,219.84,225.52,276164,234.042,141143
658,2018-03-28,224.13,229.39,217.0,221.35,194479,221.9805,112835
659,2018-03-29,224.11,235.5,220.7,231.59,171054,229.1445,85280
660,2018-04-02,228.73,234.65,217.5,221.05,174659,223.8575,87019
661,2018-04-03,227.8,230.35,221.35,225.35,129561,225.6065,61594
662,2018-04-04,215.01,226.67,214.0,226.24,151419,220.3205,71730
663,2018-04-05,228.67,229.13,218.49,221.38,137278,223.1885,64711
664,2018-04-06,217.23,221.6,213.07,214.25,122670,216.7525,60385
665,2018-04-09,216.8,221.97,214.6,215.41,93042,218.987,42131
666,2018-04-10,224.62,229.0,222.41,227.91,150447,226.0905,72448
667,2018-04-11,227.31,228.98,224.92,226.24,81798,226.9595,35588
668,2018-04-12,230.0,235.32,228.21,234.6,113276,232.3865,48225
669,2018-04-13,237.17,237.51,229.55,231.5,96959,232.8305,43995
670,2018-04-16,231.77,232.84,227.68,231.49,64171,230.572,26860
671,2018-04-17,233.6,238.4,231.35,237.54,84929,235.044,36368
672,2018-04-18,235.53,239.25,232.77,236.37,75966,236.523,34139
673,2018-04-19,231.77,233.1,226.8,229.04,88061,229.614,41490
674,2018-04-20,228.69,232.1,227.45,228.71,69877,229.634,31738
675,2018-04-23,229.43,231.5,222.83,223.88,71875,226.859,35593
676,2018-04-24,224.92,228.8,218.56,221.2,79803,223.447,39696
677,2018-04-25,219.93,221.58,210.3,216.66,106133,215.638,49269
678,2018-04-26,223.2,225.55,220.53,225.22,66190,223.6045,31847
679,2018-04-27,229.5,230.3,224.62,226.33,75267,227.1655,39655
680,2018-04-30,226.99,229.0,224.12,224.9,53100,226.023,26488
681,2018-05-01,224.57,227.25,222.2,227.14,43861,224.6035,22827
682,2018-05-02,227.0,228.8,225.25,226.31,48427,227.3255,22319
683,2018-05-03,227.6,234.05,225.77,232.99,82570,229.943,39401
684,2018-05-04,231.83,239.19,231.13,239.06,74183,236.328,36226
685,2018-05-07,243.29,250.99,242.89,248.68,134256,248.46,62649
686,2018-05-08,248.73,250.51,246.71,250.4,96547,248.997,41339
687,2018-05-09,251.21,255.87,250.11,255.78,112278,253.435,48138
688,2018-05-10,258.0,260.5,257.2,260.13,160514,258.784,68986
689,2018-05-11,252.73,259.79,250.54,254.53,240405,255.687,110216
690,2018-05-14,256.07,258.49,254.4,255.36,98348,256.6435,43692
691,2018-05-15,252.71,252.9,241.5,245.56,184771,245.742,91000
692,2018-05-16,244.0,248.52,242.51,246.01,93505,246.0035,42807
693,2018-05-17,246.03,251.5,245.43,247.71,105218,248.731,41577
694,2018-05-18,249.71,252.37,245.74,245.94,93279,249.0995,43368
695,2018-05-21,249.88,250.03,240.49,244.24,115417,244.7425,58459
696,2018-05-22,245.18,245.8,240.25,242.7,98108,242.536,48770
697,2018-05-23,240.28,247.59,240.25,247.54,85400,244.3115,36190
698,2018-05-24,247.39,249.4,245.24,247.69,77090,247.63,35770
699,2018-05-25,248.2,249.94,246.76,249.28,50873,248.8765,23657
700,2018-05-29,248.38,251.34,246.7,248.59,63260,249.097,27531
701,2018-05-30,249.87,253.34,248.95,252.99,75228,251.7875,35517
702,2018-05-31,251.7,255.2,251.27,252.19,77804,253.8465,37213
703,2018-06-01,254.0,257.87,253.65,257.62,82385,256.154,39024
704,2018-06-04,259.08,265.74,257.7,264.85,126254,262.411,48573
705,2018-06-05,264.83,266.59,263.17,265.07,73701,265.028,33153
706,2018-06-06,261.43,265.28,260.77,265.15,68176,263.4095,30854
707,2018-06-07,265.17,265.48,259.25,262.9,66555,262.305,31663
708,2018-06-08,259.83,264.0,259.2,262.28,58236,262.2245,26419
709,2018-06-11,261.77,263.45,260.1,260.62,48421,261.3795,21896
710,2018-06-12,261.69,263.07,259.66,262.58,54827,261.62,24996
711,2018-06-13,262.64,265.67,262.03,262.4,59284,264.1355,27654
712,2018-06-14,264.22,269.2,263.62,266.91,81570,267.1555,38538
713,2018-06-15,264.6,267.48,263.34,265.26,71163,265.576,28487
714,2018-06-18,263.48,265.8,262.38,265.09,63124,263.8295,29305
715,2018-06-19,260.92,263.64,255.02,260.17,99517,258.3145,50454
716,2018-06-20,261.89,264.45,260.28,262.31,66469,262.4295,31539
717,2018-06-21,263.6,264.34,256.8,257.11,61814,259.3225,30995
718,2018-06-22,257.83,258.49,250.33,250.95,75047,252.331,37251
719,2018-06-25,246.53,246.8,235.54,239.12,116675,239.516,59328
720,2018-06-26,243.7,245.65,239.91,241.99,81615,242.5865,40646
721,2018-06-27,243.6,246.43,235.5,235.72,81881,240.6085,43081
722,2018-06-28,235.32,241.34,235.0,240.86,58982,239.155,29709
723,2018-06-29,243.44,244.0,236.85,236.9,65284,239.284,35267
724,2018-07-02,234.3,242.39,233.26,242.24,60363,238.98,29835
725,2018-07-03,243.61,243.88,236.5,236.84,39617,239.9475,21667
726,2018-07-05,239.07,242.93,237.5,242.73,53615,240.5155,25222
727,2018-07-06,241.74,247.67,240.88,247.33,51055,245.3745,25585
728,2018-07-09,250.19,250.72,246.07,249.25,52849,247.9765,25745
729,2018-07-10,249.78,254.14,248.12,253.25,64139,252.386,30058
730,2018-07-11,249.04,250.9,247.1,247.53,64603,248.626,30266
731,2018-07-12,249.25,253.17,248.96,251.23,64121,251.6635,31568
732,2018-07-13,251.98,251.98,247.62,249.32,42873,249.387,21123
733,2018-07-16,248.2,250.34,247.7,248.2,34530,248.75,15907
734,2018-07-17,246.21,254.3,245.18,253.69,63531,251.05,32185
735,2018-07-18,253.44,253.95,249.64,251.7,49463,251.854,25078
736,2018-07-19,250.83,253.39,250.33,252.03,43552,251.88,19852
737,2018-07-20,251.5,253.5,250.45,250.89,37508,252.0495,21641
738,2018-07-23,249.82,249.89,243.28,249.41,53386,247.318,26382
739,2018-07-24,251.35,254.85,248.14,248.71,63828,251.207,31546
740,2018-07-25,249.09,252.38,246.75,251.87,56909,250.136,28428
741,2018-07-26,251.06,256.33,250.38,254.84,58631,254.065,31203
742,2018-07-27,256.32,256.6,249.84,252.02,51351,253.3665,25658
743,2018-07-30,252.49,252.83,242.72,244.13,62384,246.115,32606
744,2018-07-31,244.07,247.88,242.14,244.86,49080,245.4855,26639
745,2018-08-01,246.13,248.36,243.88,246.47,48685,246.118,27130
746,2018-08-02,243.63,250.78,241.21,250.62,50196,247.7975,27809
747,2018-08-03,251.61,253.06,250.93,252.1,38254,251.936,20038
748,2018-08-06,251.59,254.17,249.7,254.03,37946,252.289,17968
749,2018-08-07,255.61,257.7,254.92,256.95,47136,256.6125,22180
750,2018-08-08,257.0,260.24,255.59,258.42,41555,258.965,19361
751,2018-08-09,259.14,259.25,256.15,256.46,34586,257.495,17363
752,2018-08-10,253.55,256.1,252.7,254.79,43664,254.104,22631
753,2018-08-13,255.14,261.0,255.07,256.12,69980,258.294,35368
754,2018-08-14,260.38,262.0,257.02,261.43,88643,260.2795,45540
755,2018-08-15,262.35,263.64,255.9,259.08,104984,258.6665,58739
756,2018-08-16,261.8,262.0,255.01,257.44,118803,258.3015,59890
757,2018-08-17,252.94,252.97,243.73,244.82,215183,246.6345,121689
758,2018-08-20,243.05,253.2,238.72,247.84,171618,245.178,87911
759,2018-08-21,248.5,253.5,247.7,253.32,127874,251.619,64363
760,2018-08-22,252.0,263.02,251.86,262.82,150521,259.538,73587
761,2018-08-23,261.26,269.48,260.7,266.84,138614,266.763,67517
762,2018-08-24,267.18,272.81,267.0,272.22,105513,270.992,48763
763,2018-08-27,273.48,278.9,272.14,275.9,95684,275.9635,46675
764,2018-08-28,275.66,276.58,269.53,274.38,90023,272.884,45249
765,2018-08-29,273.92,279.5,273.08,278.49,82123,277.2955,40450
766,2018-08-30,277.23,281.72,276.32,277.81,67886,279.242,32367
767,2018-08-31,277.0,281.2,276.6,280.68,57524,280.284,29725
768,2018-09-04,280.15,285.22,279.0,283.7,74756,283.256,36362
769,2018-09-05,282.99,284.42,275.15,278.42,71211,278.6725,37513
770,2018-09-06,277.76,277.86,271.39,272.72,56259,273.6165,31404
771,2018-09-07,269.0,276.93,267.19,271.86,51701,273.238,28031
772,2018-09-10,273.1,275.93,271.0,274.73,39357,274.125,21279
773,2018-09-11,272.86,276.4,272.02,272.8,38825,273.7735,22337
774,2018-09-12,271.19,271.98,261.92,268.2,79819,266.3475,42074
775,2018-09-13,270.86,275.0,270.16,271.34,57051,272.58,29809
776,2018-09-14,274.99,279.1,273.5,276.43,72853,276.7975,37694
777,2018-09-17,275.4,277.38,273.15,273.93,36662,275.3655,20025
778,2018-09-18,274.09,278.24,270.75,271.02,55656,274.217,29636
779,2018-09-19,270.25,272.7,268.25,271.98,35924,270.6625,20552
780,2018-09-20,267.04,268.76,264.1,266.28,78462,266.2975,44893
781,2018-09-21,266.33,268.6,262.11,263.45,61512,265.29,30845
782,2018-09-24,262.18,265.84,258.73,265.7,46793,263.7425,24114
783,2018-09-25,268.37,269.42,264.91,268.41,47920,267.7165,28651
784,2018-09-26,268.48,270.24,266.28,266.92,47571,267.8615,25405
785,2018-09-27,268.34,269.2,266.12,267.4,37745,267.4885,20004
