,date,open,high,low,close,volume,average,barCount
392,2017-03-08,182.45,182.7,181.49,181.74,16510,181.975,10516
393,2017-03-09,181.43,182.59,179.58,180.57,23943,181.033,16345
394,2017-03-10,181.9,181.97,177.92,178.7,36997,178.957,24733
395,2017-03-13,177.16,179.19,177.07,179.05,23748,178.298,15618
396,2017-03-14,178.54,179.69,177.71,178.73,17129,178.854,12108
397,2017-03-15,179.0,179.24,177.97,178.71,27374,178.67,16595
398,2017-03-16,179.82,180.0,177.64,178.19,24679,178.52,15948
399,2017-03-17,178.31,180.39,178.17,180.1,32147,179.068,10965
400,2017-03-20,180.1,180.15,179.14,179.39,12598,179.6715,9190
401,2017-03-21,179.99,180.25,175.5,175.96,24004,176.73,16395
402,2017-03-22,175.96,177.1,175.93,176.98,19294,176.502,13629
403,2017-03-23,177.34,177.85,176.59,177.26,11735,177.3155,8725
404,2017-03-24,176.85,177.53,174.76,175.82,17248,176.232,11340
405,2017-03-27,174.37,176.44,173.75,176.1,15682,175.467,11034
406,2017-03-28,176.29,177.69,175.0,177.36,15078,177.0435,9551
407,2017-03-29,177.47,177.99,176.97,177.63,12478,177.5305,8440
408,2017-03-30,177.46,178.49,177.22,177.98,11097,178.024,7415
409,2017-03-31,178.02,178.18,176.81,176.86,13346,177.303,9272
410,2017-04-03,177.08,177.73,175.5,176.65,22003,176.337,15480
411,2017-04-04,176.88,178.79,176.76,178.7,17369,178.1585,12417
412,2017-04-05,179.0,180.18,176.89,177.08,17757,178.8435,13082
413,2017-04-06,177.56,178.22,177.12,177.37,17565,177.661,13263
414,2017-04-07,178.39,179.09,177.26,178.85,20009,178.374,14214
415,2017-04-10,179.0,179.97,177.48,177.56,17228,178.543,12691
416,2017-04-11,177.5,178.6,176.96,178.57,16706,177.899,12266
417,2017-04-12,178.25,178.25,175.94,176.05,23042,176.634,17234
418,2017-04-13,175.74,176.88,175.56,175.62,14730,176.138,11473
419,2017-04-17,175.84,179.08,175.84,179.02,16336,178.1675,11639
420,2017-04-18,178.59,179.97,177.12,177.85,20252,178.1815,14702
421,2017-04-19,178.4,179.9,178.16,178.4,15375,178.99,11467
422,2017-04-20,178.74,179.82,178.34,179.3,17603,179.3835,13029
423,2017-04-21,179.42,180.93,179.42,180.38,25405,180.301,15554
424,2017-04-24,181.75,182.46,181.61,182.06,23802,182.118,14889
425,2017-04-25,182.53,183.85,182.53,183.51,31043,183.3565,18974
426,2017-04-26,182.31,183.0,180.11,181.71,35731,181.4115,24698
427,2017-04-27,182.67,183.76,182.59,183.22,22506,183.291,16320
428,2017-04-28,183.42,184.93,183.02,184.83,14432,184.243,10933
429,2017-05-01,184.25,184.49,181.8,182.39,28693,182.7255,17191
430,2017-05-02,182.66,183.91,182.53,183.44,14606,183.369,8912
431,2017-05-03,183.45,183.75,182.25,183.39,22124,183.227,13887
432,2017-05-04,183.33,184.25,182.18,183.07,17928,183.2185,10765
433,2017-05-05,183.16,185.07,183.16,185.01,19125,184.3855,11374
434,2017-05-08,185.38,186.39,185.0,186.02,14697,185.7695,8942
435,2017-05-09,186.11,187.21,186.05,186.91,18423,186.827,12676
436,2017-05-10,185.14,185.65,178.18,183.18,57911,182.9445,34171
437,2017-05-11,182.9,184.33,182.17,183.94,22852,183.721,16116
438,2017-05-12,183.71,183.98,182.63,183.25,21777,183.0825,13669
439,2017-05-15,183.53,184.11,182.28,182.39,22694,183.0095,14405
440,2017-05-16,182.73,183.15,182.04,182.7,17837,182.8215,11912
441,2017-05-17,181.4,181.52,178.68,178.78,18542,179.6875,11956
442,2017-05-18,178.48,178.5,175.47,177.4,24944,177.4495,16452
443,2017-05-19,177.73,181.42,176.77,180.76,30185,179.5685,17579
444,2017-05-22,183.78,185.32,182.52,183.67,20727,183.721,13809
445,2017-05-23,184.0,184.46,182.86,183.49,15459,183.6205,10865
446,2017-05-24,183.46,185.4,183.46,185.25,19088,184.543,11611
447,2017-05-25,185.7,187.42,185.59,187.07,17943,186.7295,12376
448,2017-05-26,186.73,187.61,186.27,186.59,13359,186.869,9397
449,2017-05-30,186.76,187.42,186.19,186.88,17059,186.6445,10456
450,2017-05-31,187.37,188.26,186.72,187.63,20764,187.755,13978
451,2017-06-01,187.41,187.91,184.53,187.32,21866,186.7895,14458
452,2017-06-02,187.82,191.7,187.64,190.23,23291,190.2115,15219
453,2017-06-05,190.13,190.74,188.81,188.95,18520,189.6595,11747
454,2017-06-06,188.44,188.86,186.68,186.75,20336,187.6955,13142
455,2017-06-07,186.85,188.54,186.39,188.1,16835,187.7125,12049
456,2017-06-08,188.1,191.07,187.7,189.93,17030,189.831,11945
457,2017-06-09,190.0,190.99,189.25,190.03,17963,190.117,11636
458,2017-06-12,190.3,190.53,188.05,190.0,15443,189.385,9649
459,2017-06-13,190.05,191.56,189.35,191.09,13656,190.9775,8473
460,2017-06-14,191.05,193.38,190.81,192.38,15593,192.329,9925
461,2017-06-15,191.43,195.55,191.37,195.45,21967,194.457,13281
462,2017-06-16,196.01,197.95,195.81,196.44,37019,196.6265,17031
463,2017-06-19,197.88,199.47,197.0,199.08,19441,198.8635,12095
464,2017-06-20,198.75,201.24,198.31,198.33,23792,199.7215,14238
465,2017-06-21,199.58,199.71,197.56,199.17,26024,198.726,13867
466,2017-06-22,199.25,200.41,199.18,199.44,26095,199.802,16342
467,2017-06-23,199.11,202.35,198.68,202.23,27687,201.3775,17456
468,2017-06-26,202.77,204.39,199.94,199.98,25117,201.719,16842
469,2017-06-27,199.8,200.92,198.9,198.89,17860,199.6105,12438
470,2017-06-28,199.5,200.95,199.3,199.62,12305,199.883,8401
471,2017-06-29,199.62,199.76,196.45,197.46,18414,197.7975,13085
472,2017-06-30,198.5,199.44,197.39,197.75,15442,198.363,10621
473,2017-07-03,198.07,199.44,197.75,198.59,10860,198.6435,6397
474,2017-07-05,199.3,202.14,198.86,201.81,15526,201.2265,10074
475,2017-07-06,201.48,202.49,200.78,201.48,21045,201.7515,13640
476,2017-07-07,202.24,203.28,201.26,202.37,20061,202.499,13747
477,2017-07-10,202.32,204.58,202.19,203.96,19875,203.3945,13044
478,2017-07-11,204.0,206.66,204.0,206.27,20311,205.785,13819
479,2017-07-12,206.95,208.61,206.32,206.44,22017,207.1495,15198
480,2017-07-13,206.8,207.0,205.35,206.23,14119,206.2315,8660
481,2017-07-14,206.8,208.73,206.74,208.51,18018,207.892,11406
482,2017-07-17,208.73,209.72,208.73,209.0,18912,209.3225,12158
483,2017-07-18,209.11,209.19,207.53,208.24,14165,208.347,8690
484,2017-07-19,209.43,210.93,208.99,210.88,17758,210.131,11347
485,2017-07-20,211.25,211.25,209.91,210.28,15790,210.5015,10831
486,2017-07-21,209.85,212.21,209.41,212.14,15507,210.93,9058
487,2017-07-24,212.0,212.64,211.4,212.18,16518,212.083,11364
488,2017-07-25,213.22,214.0,211.95,212.46,21804,212.8245,14136
489,2017-07-26,223.48,233.98,223.02,233.45,113661,229.646,64833
490,2017-07-27,237.13,242.68,236.7,241.0,89987,239.7995,47736
491,2017-07-28,240.82,242.0,238.55,241.27,31836,240.4945,19595
492,2017-07-31,241.85,246.49,241.82,242.46,44372,243.9995,22440
493,2017-08-01,243.38,244.0,239.15,239.44,39220,241.414,23658
494,2017-08-02,239.06,241.56,237.88,237.95,39261,239.245,26326
495,2017-08-03,237.06,239.59,236.04,238.25,41810,237.8265,27240
496,2017-08-04,238.58,239.73,236.38,237.71,31478,237.6835,21093
497,2017-08-07,237.6,241.43,237.21,240.23,27142,240.013,17486
498,2017-08-08,239.91,240.52,238.93,239.5,29427,239.64,19881
499,2017-08-09,238.01,238.7,234.1,234.31,46268,235.8385,29408
500,2017-08-10,234.03,236.16,231.91,232.88,44514,233.9745,30494
501,2017-08-11,232.76,235.4,230.94,234.88,23085,233.992,15886
502,2017-08-14,236.09,237.48,235.72,237.15,23098,236.525,14062
503,2017-08-15,237.21,239.64,236.01,239.17,21749,238.4505,14841
504,2017-08-16,239.7,240.26,237.41,237.59,23567,238.717,15245
505,2017-08-17,237.38,237.6,235.25,235.59,18910,236.2715,13843
506,2017-08-18,235.0,237.26,234.56,235.77,20073,236.1425,12105
507,2017-08-21,235.72,236.94,234.35,235.68,18213,235.2355,12572
508,2017-08-22,236.16,239.89,236.11,239.75,21344,238.855,14097
509,2017-08-23,239.36,239.36,237.19,238.09,17479,237.9755,11943
510,2017-08-24,238.52,238.9,236.6,238.74,18574,237.782,13392
511,2017-08-25,239.0,239.09,235.6,235.89,15630,236.8545,10893
512,2017-08-28,236.22,237.56,234.61,237.18,16833,236.3775,12229
513,2017-08-29,237.21,241.17,236.08,240.49,28268,239.408,17626
514,2017-08-30,240.99,241.44,239.0,240.46,20251,240.053,13145
515,2017-08-31,241.0,241.1,238.41,239.66,19258,239.535,13135
516,2017-09-01,239.66,242.53,239.17,240.33,24297,241.15,15263
517,2017-09-05,240.3,240.36,236.23,237.0,26892,237.707,17736
518,2017-09-06,237.53,237.86,234.34,234.62,25926,235.4545,18261
519,2017-09-07,234.75,236.54,234.29,236.31,19935,235.637,13467
520,2017-09-08,235.75,239.39,235.21,238.78,20083,238.2185,14833
521,2017-09-11,239.5,241.85,239.31,240.59,20732,240.8,14909
522,2017-09-12,240.59,241.71,238.95,240.58,19547,239.9425,14071
523,2017-09-13,240.0,243.48,237.09,241.93,31744,240.875,21511
524,2017-09-14,243.0,245.61,242.5,245.23,35988,244.799,25546
525,2017-09-15,247.36,249.95,246.21,249.0,50707,248.417,25394
526,2017-09-18,249.97,253.79,248.91,253.08,35645,252.3245,22641
527,2017-09-19,253.08,255.17,251.93,252.46,27349,253.201,18708
528,2017-09-20,253.26,256.7,252.25,255.46,26552,254.64,18369
529,2017-09-21,256.13,256.99,254.42,256.04,19979,256.1215,12928
530,2017-09-22,256.31,259.3,256.13,256.45,24513,257.327,15186
531,2017-09-25,256.97,256.97,251.5,254.32,25052,254.493,16788
532,2017-09-26,254.6,256.48,253.54,253.7,16262,254.5975,11039
533,2017-09-27,254.7,258.77,253.97,255.28,30163,255.4995,14646
534,2017-09-28,254.13,255.8,251.17,254.27,18520,254.18,12628
535,2017-09-29,253.85,255.26,252.59,254.21,16091,253.951,11000
536,2017-10-02,254.64,255.87,253.53,255.99,18716,254.743,12406
537,2017-10-03,255.99,258.26,254.69,255.46,23520,256.248,15222
538,2017-10-04,256.12,257.13,254.07,255.76,20942,255.2605,14595
539,2017-10-05,255.28,258.99,254.78,258.89,23155,257.561,16017
540,2017-10-06,258.0,258.91,257.06,258.58,17823,257.9805,12913
541,2017-10-09,259.0,259.0,257.11,258.39,14876,258.064,9847
542,2017-10-10,259.28,260.94,257.2,260.93,15074,259.416,9766
543,2017-10-11,261.32,261.65,259.02,261.44,18359,260.8895,11908
544,2017-10-12,260.95,262.98,260.0,261.91,19268,262.1255,12047
545,2017-10-13,262.9,263.79,260.75,260.74,14621,261.9285,9015
546,2017-10-16,261.5,262.0,259.69,259.75,11678,260.568,8129
547,2017-10-17,256.02,259.05,256.02,258.62,17925,258.078,12357
548,2017-10-18,258.47,260.73,256.66,260.04,13422,259.0295,9782
549,2017-10-19,258.98,259.1,256.03,259.04,14536,257.932,10569
550,2017-10-20,260.36,264.83,259.44,264.75,28603,263.221,14190
551,2017-10-23,265.13,265.98,262.14,262.32,23848,263.751,17098
552,2017-10-24,263.42,267.21,263.24,266.0,33175,265.7085,24103
553,2017-10-25,264.78,266.0,254.5,258.42,60348,259.0875,37751
554,2017-10-26,259.5,261.44,257.31,259.27,26329,259.1475,17734
555,2017-10-27,258.26,259.5,255.8,256.46,19571,257.0835,13405
556,2017-10-30,255.45,260.41,255.33,259.25,21531,258.993,14729
557,2017-10-31,259.34,259.93,257.47,257.98,17064,258.384,12173
558,2017-11-01,258.35,259.41,256.24,258.5,19243,257.6975,12540
559,2017-11-02,258.31,263.24,258.0,262.63,18448,261.264,12038
560,2017-11-03,262.42,263.79,260.08,261.75,19031,262.0235,13279
561,2017-11-06,262.62,265.84,262.53,264.07,19131,264.5725,11381
562,2017-11-07,264.07,267.28,264.07,266.13,19918,265.784,12425
563,2017-11-08,266.14,267.62,265.29,265.57,17991,266.469,11861
564,2017-11-09,265.01,266.75,259.56,262.7,24617,263.0485,15439
565,2017-11-10,262.19,262.5,259.6,260.85,11778,260.4265,8076
566,2017-11-13,261.42,263.36,260.49,262.42,16920,262.0645,10856
567,2017-11-14,262.0,262.4,260.2,261.76,16399,261.127,10829
568,2017-11-15,261.42,264.77,260.15,262.86,16870,262.887,10821
569,2017-11-16,263.76,265.04,263.34,263.7,16428,264.196,10845
570,2017-11-17,262.82,263.74,262.03,262.26,12445,262.511,7496
571,2017-11-20,263.0,265.62,262.76,264.63,14961,264.605,8881
572,2017-11-21,266.24,267.0,264.71,266.99,13744,266.213,8893
573,2017-11-22,267.0,267.48,264.53,265.15,9152,265.3395,5939
574,2017-11-24,265.26,266.57,264.53,265.88,5302,265.8485,3550
575,2017-11-27,265.38,266.84,264.72,265.58,10009,265.764,6579
576,2017-11-28,267.0,268.01,265.23,267.99,13403,266.719,8644
577,2017-11-29,269.48,269.69,266.15,269.3,18536,268.0965,13301
578,2017-11-30,269.91,277.04,269.43,276.8,26691,273.938,17713
579,2017-12-01,277.51,278.73,270.6,271.38,31909,273.697,21092
580,2017-12-04,276.16,281.83,276.0,277.97,40319,279.1525,25152
581,2017-12-05,279.01,279.44,274.86,275.54,18596,276.655,12367
582,2017-12-06,274.87,279.14,274.0,278.27,15315,277.7385,10220
583,2017-12-07,278.49,284.79,277.8,281.97,27627,282.36,16033
584,2017-12-08,285.01,287.32,283.56,285.9,28414,285.316,16561
585,2017-12-11,286.21,286.49,279.9,283.16,27460,283.138,15980
586,2017-12-12,288.16,292.8,287.72,289.94,37480,290.807,22282
587,2017-12-13,290.5,295.85,289.7,291.84,34862,292.7975,20096
588,2017-12-14,293.35,296.82,292.6,293.88,25706,294.579,15490
589,2017-12-15,296.44,297.37,293.02,293.94,38395,295.448,17058
590,2017-12-18,296.0,297.14,294.52,296.14,20561,295.94,13409
591,2017-12-19,296.5,297.58,294.18,297.25,16829,296.583,10022
592,2017-12-20,298.7,299.33,297.11,297.9,15462,298.3085,9601
593,2017-12-21,298.21,298.39,294.13,295.03,33459,296.457,16769
594,2017-12-22,296.33,296.52,293.01,295.1,16055,294.518,10787
595,2017-12-26,295.54,297.44,294.65,295.36,9258,295.709,5829
596,2017-12-27,296.54,296.8,294.8,295.62,8518,295.422,5377
597,2017-12-28,295.81,296.99,294.74,296.35,10198,295.826,6867
598,2017-12-29,296.94,297.3,294.83,294.91,10748,295.8,7179
599,2018-01-02,295.75,296.99,295.39,296.84,20560,296.077,13354
600,2018-01-03,295.94,298.5,295.47,297.8,20898,296.667,13237
601,2018-01-04,297.94,298.42,295.47,296.67,28835,296.662,16555
602,2018-01-05,296.77,308.89,296.72,308.84,45928,304.296,26645
603,2018-01-08,308.66,310.86,305.75,310.15,25330,308.3675,15537
604,2018-01-09,310.59,319.91,310.49,318.43,40625,316.496,23949
605,2018-01-10,316.54,322.15,315.5,320.26,29326,318.9315,17084
606,2018-01-11,322.13,328.4,321.19,328.12,34440,325.5035,19984
607,2018-01-12,330.38,336.88,330.38,336.21,47801,334.1655,28233
608,2018-01-16,339.9,347.73,331.33,335.16,92964,339.5355,55600
609,2018-01-17,337.73,352.23,336.41,351.01,75795,345.166,42646
610,2018-01-18,350.7,350.83,339.15,340.16,70904,342.9205,43358
611,2018-01-19,341.67,344.0,335.75,337.73,57012,338.8555,32468
612,2018-01-22,335.29,341.39,332.04,338.0,51519,337.4315,27843
613,2018-01-23,338.34,338.94,334.81,335.59,31829,336.5175,19908
614,2018-01-24,336.2,338.99,334.14,334.69,30402,336.4515,20421
615,2018-01-25,336.21,343.62,335.3,343.11,34304,340.846,20494
616,2018-01-26,344.33,345.98,341.25,343.22,34115,342.8005,21483
617,2018-01-29,341.23,344.48,340.1,340.82,21258,341.3555,13907
618,2018-01-30,339.17,339.98,334.16,337.71,35776,337.0055,24933
619,2018-01-31,360.5,360.97,351.62,354.37,73950,356.1765,45464
620,2018-02-01,352.95,361.45,352.04,356.94,44077,358.003,28179
621,2018-02-02,354.0,355.2,348.7,348.91,35581,351.99,24331
622,2018-02-05,342.67,350.0,317.39,328.88,75265,338.264,48414
623,2018-02-06,320.0,341.67,317.65,340.91,90435,332.558,60541
624,2018-02-07,340.52,353.59,339.87,348.12,59179,348.894,37425
625,2018-02-08,348.0,349.0,329.4,329.66,59925,338.292,40484
626,2018-02-09,333.55,337.81,319.25,332.83,61820,328.408,41205
627,2018-02-12,336.57,347.75,335.13,343.8,44604,341.982,28485
628,2018-02-13,340.45,347.88,340.29,343.16,29704,344.49,19678
629,2018-02-14,341.34,347.43,341.17,344.85,32091,344.99,20450
630,2018-02-15,348.68,356.55,348.05,356.46,43619,353.1365,27446
631,2018-02-16,356.59,359.5,353.51,355.04,37454,356.7685,21837
632,2018-02-20,352.0,357.79,351.4,353.35,29132,355.049,17941
633,2018-02-21,352.56,360.81,351.75,352.37,34746,356.7085,20438
634,2018-02-22,354.65,358.07,352.64,355.92,23341,355.8435,14281
635,2018-02-23,358.18,358.77,353.06,356.66,21926,355.7245,12820
636,2018-02-26,359.5,364.05,358.21,363.48,26739,361.5195,15901
637,2018-02-27,364.6,369.89,363.3,364.64,34490,367.1315,19731
638,2018-02-28,366.8,371.6,362.21,362.21,36166,367.7215,21169
639,2018-03-01,361.78,362.74,346.4,349.69,65802,353.6555,41313
640,2018-03-02,341.82,346.09,335.3,344.67,75292,341.016,46335
641,2018-03-05,338.0,354.77,336.61,352.75,57497,345.209,34874
642,2018-03-06,354.69,355.21,346.02,348.92,34293,350.353,20862
643,2018-03-07,341.52,348.41,339.5,347.04,32754,345.402,20787
644,2018-03-08,349.51,352.5,343.95,348.73,30014,347.953,17502
645,2018-03-09,352.65,354.89,350.23,354.52,23829,352.843,13890
646,2018-03-12,355.2,355.23,343.26,344.19,42977,346.8045,26842
647,2018-03-13,345.32,347.88,337.61,338.67,39154,342.35,24776
648,2018-03-14,339.79,340.53,322.3,330.26,97863,329.602,59888
649,2018-03-15,332.3,332.92,322.91,329.98,60820,328.4135,37325
650,2018-03-16,329.82,330.83,325.63,330.47,49861,329.06,21926
651,2018-03-19,327.45,333.33,326.78,331.76,37399,330.426,23102
652,2018-03-20,331.84,339.7,331.0,337.63,37600,337.346,23619
653,2018-03-21,337.07,341.91,335.17,337.1,25673,338.6235,16931
654,2018-03-22,330.11,332.68,319.01,319.61,49126,325.6295,31149
655,2018-03-23,320.15,331.14,318.32,321.0,52833,324.7355,32731
656,2018-03-26,330.48,331.94,323.59,328.97,36665,327.4425,22969
657,2018-03-27,331.51,334.88,319.0,321.12,38690,327.901,26119
658,2018-03-28,321.85,323.24,311.17,320.02,38573,319.0165,26561
659,2018-03-29,323.38,330.48,322.0,327.88,23343,326.5625,15758
660,2018-04-02,325.2,329.95,317.17,322.44,29812,322.4755,20101
661,2018-04-03,324.76,331.1,323.09,330.82,30953,326.9885,21765
662,2018-04-04,312.3,327.81,311.88,327.44,59915,320.734,38454
663,2018-04-05,330.59,338.96,330.26,336.4,41629,335.4335,26549
664,2018-04-06,330.61,334.59,322.21,326.12,39735,327.5225,25630
665,2018-04-09,332.25,334.88,322.05,322.48,30203,328.8725,19650
666,2018-04-10,331.35,336.69,329.55,334.83,35970,333.4605,22292
667,2018-04-11,331.6,337.57,326.31,327.36,31093,331.216,20154
668,2018-04-12,331.98,338.35,330.46,337.48,31593,335.285,18386
669,2018-04-13,338.99,339.67,326.6,329.28,33406,331.2195,20746
670,2018-04-16,332.41,333.22,327.62,331.77,25257,330.8835,16827
671,2018-04-17,334.73,339.74,333.65,336.72,21180,337.103,13290
672,2018-04-18,338.33,342.4,337.18,341.0,20268,340.3075,12960
673,2018-04-19,340.19,342.41,337.5,340.64,21001,340.331,14038
674,2018-04-20,340.73,341.4,335.05,338.67,19657,338.2785,12965
675,2018-04-23,339.55,341.26,336.0,338.84,15758,338.58,10653
676,2018-04-24,343.17,347.67,323.28,329.06,50205,333.7895,34278
677,2018-04-25,338.12,344.91,330.52,342.86,83057,338.328,49272
678,2018-04-26,344.01,345.65,338.33,342.79,36363,342.4895,23686
679,2018-04-27,341.25,342.92,337.77,340.88,24343,340.432,16298
680,2018-04-30,341.17,342.58,333.43,333.56,23656,337.069,14869
681,2018-05-01,332.5,333.91,324.18,329.54,28828,328.108,18012
682,2018-05-02,329.5,330.71,323.98,324.19,22543,327.1315,14608
683,2018-05-03,322.97,332.64,319.12,330.69,43256,326.348,26463
684,2018-05-04,328.04,335.89,328.04,334.43,24655,332.8235,15862
685,2018-05-07,335.23,342.98,335.21,340.43,31165,340.3445,19767
686,2018-05-08,339.77,341.94,336.61,338.37,27237,338.6905,16858
687,2018-05-09,339.63,346.93,338.57,344.5,30913,343.057,19083
688,2018-05-10,343.99,348.57,342.41,344.07,27295,345.4515,16972
689,2018-05-11,343.77,345.42,341.05,342.46,15439,343.0585,9637
690,2018-05-14,344.0,347.74,343.89,344.59,16366,345.2945,10559
691,2018-05-15,343.0,343.85,340.26,342.12,20297,341.909,13322
692,2018-05-16,342.0,343.56,340.3,340.97,13777,342.068,8168
693,2018-05-17,340.47,344.77,340.25,344.14,16169,343.1845,10300
694,2018-05-18,345.6,352.05,345.19,351.23,31794,350.2515,17714
695,2018-05-21,358.56,365.0,358.45,363.92,44762,362.7515,25216
696,2018-05-22,364.0,364.85,354.52,355.02,36756,358.6905,21678
697,2018-05-23,352.28,359.6,351.62,359.21,28193,357.054,16898
698,2018-05-24,358.45,360.66,354.37,359.0,27708,357.6205,14113
699,2018-05-25,358.25,360.6,357.05,360.09,15685,359.329,9340
700,2018-05-29,357.71,360.97,350.66,352.48,27944,355.4945,16956
701,2018-05-30,355.65,358.92,354.1,358.19,18426,357.1405,12183
702,2018-05-31,356.83,356.83,351.62,352.16,23799,353.556,15489
703,2018-06-01,355.79,358.15,354.46,356.72,18488,356.239,12700
704,2018-06-04,358.97,363.39,358.85,360.73,19916,361.1595,13416
705,2018-06-05,360.5,363.37,358.85,360.1,15402,360.823,9991
706,2018-06-06,362.46,371.6,360.99,371.56,31622,367.7625,19206
707,2018-06-07,372.0,374.48,366.05,368.53,30249,369.4495,20000
708,2018-06-08,368.14,371.42,365.46,369.5,20097,368.5085,13533
709,2018-06-11,371.0,373.33,368.8,370.94,16931,371.3255,10685
710,2018-06-12,371.24,372.73,367.99,370.62,15570,370.3365,10311
711,2018-06-13,370.67,371.0,363.29,363.85,23906,366.8115,15352
712,2018-06-14,366.15,367.64,358.82,362.42,26766,362.435,17516
713,2018-06-15,358.15,361.66,353.47,357.88,57866,356.531,29220
714,2018-06-18,353.19,357.65,352.37,354.74,23636,354.901,14670
715,2018-06-19,347.17,347.17,338.57,341.12,49090,341.9335,28760
716,2018-06-20,346.0,346.98,340.46,342.69,29767,343.2295,17392
717,2018-06-21,341.15,341.15,336.19,337.66,26629,337.9915,16752
718,2018-06-22,340.43,340.94,336.6,338.91,17888,339.101,11786
719,2018-06-25,332.52,333.85,327.6,331.2,33330,330.278,21872
720,2018-06-26,332.39,334.4,330.48,331.3,19995,332.3655,12790
721,2018-06-27,334.85,341.42,329.76,329.82,30107,335.3185,18758
722,2018-06-28,330.0,337.54,327.29,334.65,23540,332.649,14913
723,2018-06-29,337.19,340.0,335.36,335.51,19427,338.159,11934
724,2018-07-02,330.69,336.33,329.32,336.08,19109,333.3355,12732
725,2018-07-03,338.18,339.69,332.0,332.93,9756,336.284,6589
726,2018-07-05,336.15,337.28,329.1,333.18,17457,332.8975,11132
727,2018-07-06,332.84,336.1,330.45,334.64,14140,333.9715,9029
728,2018-07-09,337.5,343.04,336.51,341.92,21322,340.808,13898
729,2018-07-10,342.78,348.0,342.78,347.16,23860,346.719,16593
730,2018-07-11,341.73,344.39,339.19,340.6,21925,341.555,14477
731,2018-07-12,345.28,346.6,342.73,346.03,14286,345.1155,9421
732,2018-07-13,347.0,351.24,346.2,350.79,14667,349.5825,9706
733,2018-07-16,353.97,356.34,352.35,356.1,17920,355.0405,11711
734,2018-07-17,357.61,359.0,355.04,356.88,19028,356.7625,12586
735,2018-07-18,359.0,361.86,354.26,360.23,21947,359.9115,14163
736,2018-07-19,357.69,359.39,355.26,355.33,16263,356.774,10792
737,2018-07-20,353.04,356.99,353.0,354.9,11655,355.2225,7452
738,2018-07-23,354.9,355.0,352.39,353.27,11918,353.6785,8271
739,2018-07-24,356.75,359.47,354.64,358.27,20197,357.199,13692
740,2018-07-25,351.52,356.3,345.5,355.92,53687,350.314,33255
741,2018-07-26,355.38,360.2,355.27,359.32,22225,358.6705,14777
742,2018-07-27,360.59,364.54,359.47,360.65,20380,361.906,13708
743,2018-07-30,361.99,362.45,350.47,351.06,22464,355.1815,15550
744,2018-07-31,354.38,359.03,354.06,356.3,16648,356.896,11302
745,2018-08-01,354.09,357.92,350.5,352.76,16637,353.8275,12055
746,2018-08-02,348.62,350.73,346.03,349.73,18705,348.644,12601
747,2018-08-03,349.5,350.99,345.67,348.44,14992,347.719,10668
748,2018-08-06,347.37,347.37,343.12,346.57,21694,345.3255,15107
749,2018-08-07,348.05,352.12,345.5,350.76,15685,350.5075,10458
750,2018-08-08,350.5,351.62,346.25,347.78,17337,348.2305,11192
751,2018-08-09,346.07,346.84,343.12,343.72,15373,344.726,10972
752,2018-08-10,341.0,341.0,336.45,339.41,19520,339.0555,12634
753,2018-08-13,339.6,342.15,337.34,338.36,12287,339.1935,8229
754,2018-08-14,339.12,340.15,337.62,339.14,13548,339.0485,9693
755,2018-08-15,336.57,337.15,328.03,331.76,26860,330.9075,17336
756,2018-08-16,338.93,347.72,338.3,345.98,43530,344.183,27027
757,2018-08-17,346.0,348.5,341.67,346.4,21393,345.4185,13493
758,2018-08-20,348.6,352.61,347.1,350.74,20351,350.4645,12354
759,2018-08-21,351.0,354.45,349.63,353.77,18099,352.968,12345
760,2018-08-22,354.32,355.87,349.84,350.03,18938,352.1635,11768
761,2018-08-23,349.15,350.28,345.46,347.48,12332,347.7955,7457
762,2018-08-24,348.77,350.63,348.1,349.38,11167,349.35,7678
763,2018-08-27,352.11,355.0,351.01,353.74,15212,353.669,10038
764,2018-08-28,355.0,355.68,350.61,351.21,16874,351.984,12194
765,2018-08-29,352.15,352.35,349.21,350.19,12056,350.485,8692
766,2018-08-30,350.35,350.95,345.75,346.9,19251,348.1485,13797
767,2018-08-31,345.05,345.85,341.58,342.79,20563,343.0775,14032
768,2018-09-04,341.21,346.32,339.28,346.25,17922,343.626,13530
769,2018-09-05,345.77,347.25,343.16,346.68,16034,345.035,12105
770,2018-09-06,347.55,353.35,346.58,351.27,24315,351.1675,16981
771,2018-09-07,348.82,350.01,344.46,349.28,27365,347.6705,19621
772,2018-09-10,349.49,350.75,341.68,341.86,21604,344.1415,14716
773,2018-09-11,339.01,346.62,337.31,345.25,16999,343.8445,12117
774,2018-09-12,345.0,355.04,344.6,353.41,28523,352.229,19831
775,2018-09-13,356.36,360.42,354.3,355.46,19986,357.205,13205
776,2018-09-14,356.44,362.26,356.1,359.8,19042,359.1225,12359
777,2018-09-17,359.0,361.3,354.54,355.96,17071,357.6245,12215
778,2018-09-18,357.3,365.81,356.1,363.58,20365,361.809,13740
779,2018-09-19,363.58,371.23,363.19,365.22,31884,368.409,20459
780,2018-09-20,368.74,371.73,365.67,367.46,25172,368.432,17052
781,2018-09-21,369.4,372.57,366.05,372.23,37067,370.2835,15706
782,2018-09-24,371.0,371.9,367.33,367.99,17413,369.1305,11972
783,2018-09-25,369.08,370.46,366.88,367.23,15566,368.6055,9863
784,2018-09-26,367.5,368.57,364.32,365.03,15390,366.4585,10832
