,date,open,high,low,close,volume,average,barCount
393,2017-03-09,189.25,190.39,189.17,189.9,10707,189.8275,8316
394,2017-03-10,190.64,191.24,190.03,191.21,16834,190.6675,9173
395,2017-03-13,191.77,191.96,190.46,191.52,13035,191.114,9657
396,2017-03-14,191.08,191.44,189.11,190.33,13506,190.365,10401
397,2017-03-15,190.18,191.86,189.72,191.2,14241,190.944,11210
398,2017-03-16,191.06,191.64,189.63,190.31,12747,190.3135,9710
399,2017-03-17,190.82,192.26,190.35,192.36,27771,191.209,8894
400,2017-03-20,192.52,193.5,192.28,193.01,14812,193.066,11168
401,2017-03-21,193.49,193.49,191.51,192.13,13044,192.303,10468
402,2017-03-22,192.3,192.88,190.46,192.22,11677,191.734,8405
403,2017-03-23,192.12,192.97,191.23,192.14,8756,192.21,6459
404,2017-03-24,192.12,192.62,190.9,191.51,8852,191.7225,7027
405,2017-03-27,190.7,191.0,189.16,190.43,12498,190.1465,10359
406,2017-03-28,189.94,191.49,189.6,190.99,13677,190.938,10773
407,2017-03-29,190.59,191.28,190.26,190.68,10959,190.813,9145
408,2017-03-30,190.74,191.49,190.1,191.28,12297,191.01,9808
409,2017-03-31,191.3,192.4,190.99,191.33,10925,191.718,8708
410,2017-04-03,191.87,192.17,189.95,190.72,10813,190.819,8339
411,2017-04-04,190.57,190.98,189.78,190.19,9484,190.2,7254
412,2017-04-05,190.7,192.42,190.04,190.24,10654,191.2985,8213
413,2017-04-06,190.41,191.02,189.5,189.89,9981,190.063,7894
414,2017-04-07,190.03,190.56,189.52,189.99,6845,190.2265,5634
415,2017-04-10,190.16,190.52,189.31,189.71,9272,190.0625,7437
416,2017-04-11,189.14,190.09,188.99,190.07,9945,189.601,8158
417,2017-04-12,190.31,190.49,189.4,189.7,9077,189.755,7351
418,2017-04-13,189.25,189.86,188.62,188.65,9027,189.2705,7146
419,2017-04-17,189.31,190.36,189.29,190.36,8199,189.907,6457
420,2017-04-18,189.7,190.84,189.5,190.22,8443,190.3675,6671
421,2017-04-19,190.6,191.13,189.52,189.83,9167,190.1885,7079
422,2017-04-20,190.02,192.11,189.9,191.16,12281,191.104,9307
423,2017-04-21,191.15,191.62,190.59,191.5,19848,191.2135,13092
424,2017-04-24,193.0,194.45,192.93,194.23,19119,193.8725,13864
425,2017-04-25,193.99,195.61,192.36,195.13,33733,194.6105,21863
426,2017-04-26,195.7,196.9,194.99,195.0,20071,196.047,14966
427,2017-04-27,195.43,196.54,195.11,196.11,13505,196.0435,10329
428,2017-04-28,196.15,197.12,195.54,195.83,12493,196.049,9461
429,2017-05-01,195.5,195.73,194.47,194.81,9882,195.014,7535
430,2017-05-02,195.16,196.51,194.58,196.53,19658,195.895,14693
431,2017-05-03,196.6,197.87,195.71,197.63,17628,196.9575,13197
432,2017-05-04,198.3,199.54,197.76,199.51,18003,198.6255,12992
433,2017-05-05,199.67,199.9,198.98,199.4,11675,199.3365,8501
434,2017-05-08,198.84,199.15,198.3,198.65,10385,198.6995,7543
435,2017-05-09,199.36,199.36,197.53,197.96,11608,198.1405,8622
436,2017-05-10,197.37,197.59,196.53,196.64,13627,196.851,9384
437,2017-05-11,196.04,196.94,195.26,196.75,10993,196.298,8122
438,2017-05-12,195.9,197.12,195.86,196.57,8567,196.568,6455
439,2017-05-15,196.67,197.74,196.23,197.63,8832,197.2855,6834
440,2017-05-16,197.48,197.94,196.86,197.91,7756,197.6375,5945
441,2017-05-17,195.58,195.91,194.72,194.84,11731,195.2495,8797
442,2017-05-18,194.5,195.82,193.54,195.24,14066,194.9345,10269
443,2017-05-19,196.3,196.3,194.45,195.8,13312,195.3675,8346
444,2017-05-22,196.35,198.68,196.32,198.51,12603,198.1825,8994
445,2017-05-23,198.7,198.97,197.52,197.73,11130,198.181,7288
446,2017-05-24,198.49,198.53,197.28,197.49,8297,197.749,6446
447,2017-05-25,198.41,199.61,197.75,199.54,8867,198.8965,6900
448,2017-05-26,199.14,200.69,198.97,200.67,10439,200.2135,7308
449,2017-05-30,200.31,203.03,199.96,202.44,15402,202.0705,9825
450,2017-05-31,202.73,204.41,202.27,204.47,15103,203.711,10244
451,2017-06-01,204.25,204.9,203.68,204.35,10664,204.42,7942
452,2017-06-02,205.06,207.39,204.79,206.7,12099,206.5465,8121
453,2017-06-05,206.77,207.33,206.22,206.22,7818,206.714,5309
454,2017-06-06,206.01,206.66,205.43,205.41,9717,205.8595,6805
455,2017-06-07,205.73,205.87,204.1,205.01,13399,204.866,9584
456,2017-06-08,204.66,206.03,204.09,205.94,10893,205.2525,8663
457,2017-06-09,206.0,206.97,205.64,206.93,11458,206.486,8451
458,2017-06-12,207.06,208.42,205.5,207.39,14597,207.511,11084
459,2017-06-13,207.58,209.67,207.55,209.11,10935,208.9005,8222
460,2017-06-14,209.78,210.79,209.53,210.01,10822,210.0945,8184
461,2017-06-15,209.5,211.32,209.44,211.29,10875,210.482,8449
462,2017-06-16,211.73,213.46,211.44,213.24,21477,212.4035,9453
463,2017-06-19,214.0,214.0,212.7,213.36,10848,213.2275,7766
464,2017-06-20,213.45,214.57,213.05,213.36,10238,213.63,7393
465,2017-06-21,214.02,214.02,212.09,212.86,10837,212.7495,8340
466,2017-06-22,212.73,213.12,212.09,212.22,8621,212.5405,6343
467,2017-06-23,212.0,213.17,211.71,212.9,8972,212.6585,6033
468,2017-06-26,212.79,213.47,212.31,212.61,9066,212.8775,6405
469,2017-06-27,212.0,212.5,209.38,209.78,14132,210.597,10242
470,2017-06-28,210.78,211.18,210.09,210.62,8623,210.675,6803
471,2017-06-29,211.05,211.05,207.08,207.85,12665,208.4335,8870
472,2017-06-30,209.91,209.91,207.85,208.19,8872,208.54,6806
473,2017-07-03,209.14,210.34,208.75,209.83,5053,209.73,3741
474,2017-07-05,210.0,210.24,209.41,209.76,7131,209.7845,4939
475,2017-07-06,209.05,209.72,207.89,208.02,7219,208.7005,5445
476,2017-07-07,208.5,210.15,208.04,209.59,8876,209.318,6439
477,2017-07-10,209.6,211.74,208.99,210.49,7739,210.593,5734
478,2017-07-11,210.39,211.2,208.0,209.66,7220,209.63,5494
479,2017-07-12,210.91,212.78,210.27,211.3,9373,211.3225,6787
480,2017-07-13,211.2,212.0,210.18,211.09,7401,211.016,5806
481,2017-07-14,211.52,212.24,210.63,211.77,5998,211.437,4912
482,2017-07-17,212.2,212.2,210.59,211.68,8116,211.4315,6255
483,2017-07-18,210.68,211.52,210.3,211.31,7078,211.087,5487
484,2017-07-19,211.51,212.11,211.17,212.1,4801,211.801,3621
485,2017-07-20,212.21,213.41,212.06,212.45,7173,212.632,5739
486,2017-07-21,211.35,211.84,209.48,211.16,14713,210.5835,9548
487,2017-07-24,211.2,211.66,210.16,210.0,12414,210.846,9166
488,2017-07-25,202.65,204.5,197.17,199.39,50091,199.285,33228
489,2017-07-26,200.45,201.15,198.55,199.03,22099,199.8155,16002
490,2017-07-27,199.04,200.56,197.67,200.05,16407,199.167,12070
491,2017-07-28,200.79,201.04,198.69,199.72,10041,199.5515,7944
492,2017-07-31,200.0,201.66,199.81,201.17,10657,201.1215,8030
493,2017-08-01,202.29,203.31,201.76,203.18,13931,202.759,10139
494,2017-08-02,203.0,205.6,202.82,205.41,13217,204.4265,10153
495,2017-08-03,205.91,207.64,205.12,207.62,13988,206.656,10793
496,2017-08-04,207.95,208.61,206.11,207.65,10142,207.0055,7647
497,2017-08-07,207.9,208.4,206.68,207.44,7807,207.3175,6269
498,2017-08-08,206.83,207.89,205.69,206.43,12387,206.602,9397
499,2017-08-09,206.69,207.91,205.59,206.48,11837,206.2395,8573
500,2017-08-10,205.62,207.16,205.18,206.23,10650,206.335,8434
501,2017-08-11,206.85,206.85,205.63,205.98,9347,206.116,6978
502,2017-08-14,206.66,207.63,206.07,207.37,7787,207.0515,5806
503,2017-08-15,207.0,207.84,206.51,207.18,6927,207.019,5401
504,2017-08-16,207.21,208.63,206.61,207.92,11710,207.8805,8112
505,2017-08-17,207.79,208.13,205.28,205.35,9410,206.2315,7221
506,2017-08-18,205.35,205.63,203.45,203.53,12000,204.4,8042
507,2017-08-21,203.8,204.9,203.01,204.55,7289,204.169,5696
508,2017-08-22,205.2,205.86,204.63,205.46,10950,205.2315,8366
509,2017-08-23,203.95,204.1,202.32,202.67,8225,202.9725,5999
510,2017-08-24,203.89,203.89,201.96,202.12,7121,202.372,5513
511,2017-08-25,203.44,203.45,202.05,202.13,7882,202.5345,5957
512,2017-08-28,202.78,203.27,201.85,202.46,6298,202.4,4783
513,2017-08-29,202.2,203.08,201.33,202.92,6830,202.6765,5364
514,2017-08-30,202.92,203.68,202.0,203.69,7837,203.0005,6376
515,2017-08-31,204.32,204.62,203.02,204.32,8251,203.943,6585
516,2017-09-01,204.61,204.91,203.23,203.56,8282,203.939,6565
517,2017-09-05,202.25,202.53,200.51,200.98,12876,201.397,9711
518,2017-09-06,201.75,202.25,201.24,202.05,13616,201.863,9802
519,2017-09-07,201.47,204.71,201.47,204.46,10539,203.633,7664
520,2017-09-08,204.35,206.12,203.16,205.69,8955,205.442,6909
521,2017-09-11,206.46,209.78,206.09,209.56,11532,208.791,8633
522,2017-09-12,209.91,210.96,209.26,209.64,9464,209.8615,6540
523,2017-09-13,209.12,210.29,208.57,209.49,6771,209.313,5026
524,2017-09-14,209.15,211.91,208.74,211.43,10505,210.6965,7326
525,2017-09-15,212.59,214.12,210.66,213.35,26395,212.9605,10150
526,2017-09-18,214.0,214.04,212.57,213.76,8213,213.5605,6057
527,2017-09-19,214.23,214.65,212.85,213.56,8674,213.559,6398
528,2017-09-20,211.77,212.6,208.31,210.51,18876,210.0695,13689
529,2017-09-21,210.9,211.62,210.24,210.44,7996,210.7435,6091
530,2017-09-22,209.64,211.3,209.28,210.76,9565,210.698,6545
531,2017-09-25,210.98,211.22,209.37,210.73,6854,210.468,5371
532,2017-09-26,211.26,212.83,210.93,211.03,7561,211.506,5394
533,2017-09-27,211.09,211.38,208.16,209.48,12746,209.355,9480
534,2017-09-28,208.3,209.88,208.25,209.55,9565,209.303,7351
535,2017-09-29,209.06,209.9,208.73,209.9,9708,209.3975,7364
536,2017-10-02,210.73,212.79,210.03,212.76,7830,211.7795,5644
537,2017-10-03,212.62,214.6,211.38,214.57,10969,214.017,8154
538,2017-10-04,214.85,216.94,214.5,216.52,11101,216.1545,7970
539,2017-10-05,216.49,217.61,215.9,216.37,11473,216.8725,8234
540,2017-10-06,216.0,216.54,215.27,216.52,8678,215.976,6368
541,2017-10-09,215.96,217.21,215.69,216.68,6086,216.657,4656
542,2017-10-10,217.38,217.6,216.55,216.75,7778,216.9815,6193
543,2017-10-11,216.75,216.86,214.66,216.51,13731,215.51,7172
544,2017-10-12,216.6,217.64,216.29,217.59,12196,216.9695,8026
545,2017-10-13,218.83,219.76,216.8,217.72,8200,217.7675,5634
546,2017-10-16,217.7,218.73,217.2,218.72,6845,218.0765,5196
547,2017-10-17,218.49,218.72,216.47,217.75,11482,217.2785,8448
548,2017-10-18,217.52,218.64,217.37,218.27,9334,218.0315,6712
549,2017-10-19,218.49,219.25,217.47,219.24,9284,218.547,6422
550,2017-10-20,220.09,221.31,219.19,221.32,10272,220.3785,6716
551,2017-10-23,221.76,222.78,221.2,221.55,12664,222.0975,9373
552,2017-10-24,229.0,238.9,228.99,234.65,52885,235.9435,30689
553,2017-10-25,235.01,237.94,233.94,237.68,29226,236.1805,19902
554,2017-10-26,238.24,238.8,232.31,232.94,26254,234.4895,16502
555,2017-10-27,234.23,234.95,232.55,234.74,14082,233.978,9708
556,2017-10-30,233.66,233.66,230.64,231.02,15241,231.692,10366
557,2017-10-31,231.38,231.6,229.81,230.19,11818,230.6725,8553
558,2017-11-01,231.0,231.76,229.11,230.18,8906,230.5405,6821
559,2017-11-02,230.24,232.8,229.55,232.23,9653,231.499,7426
560,2017-11-03,231.56,232.58,230.92,232.22,9219,231.6945,7032
561,2017-11-06,232.22,232.63,230.15,230.31,8971,231.012,6988
562,2017-11-07,230.38,230.77,229.14,230.05,8276,229.9075,6323
563,2017-11-08,229.84,230.65,229.38,229.83,9799,229.8335,7163
564,2017-11-09,228.54,229.4,227.05,228.39,9800,228.132,7629
565,2017-11-10,227.47,228.44,226.16,227.45,8389,227.6015,6345
566,2017-11-13,226.73,228.43,226.26,228.22,8997,227.8835,6881
567,2017-11-14,228.14,229.96,226.75,229.33,7899,229.0425,6190
568,2017-11-15,228.07,228.51,226.04,227.4,10148,227.3785,8153
569,2017-11-16,227.79,229.99,227.79,229.42,7212,229.1775,5696
570,2017-11-17,228.43,229.92,227.74,229.36,9355,229.0425,6652
571,2017-11-20,229.9,233.59,229.55,231.49,12162,232.0675,8519
572,2017-11-21,232.21,235.71,232.21,234.09,13455,234.2705,10034
573,2017-11-22,233.06,233.86,231.4,231.58,8988,232.271,6120
574,2017-11-24,232.03,232.04,230.81,231.38,4424,231.403,3328
575,2017-11-27,231.75,234.53,231.74,234.0,11891,233.701,8693
576,2017-11-28,234.61,235.94,233.37,235.63,12059,234.5855,9463
577,2017-11-29,236.05,238.19,235.64,238.01,11400,236.996,8661
578,2017-11-30,238.86,243.45,237.69,243.14,17774,241.4275,12774
579,2017-12-01,243.19,243.63,239.15,241.15,14137,240.976,10810
580,2017-12-04,243.05,244.23,238.51,239.26,15158,241.091,11074
581,2017-12-05,240.22,240.26,237.86,238.26,8614,238.8695,6639
582,2017-12-06,238.96,241.08,236.97,238.67,11427,239.4695,8453
583,2017-12-07,238.45,241.29,237.93,240.3,7760,240.0595,6088
584,2017-12-08,240.0,241.01,237.49,238.13,11457,238.3875,8497
585,2017-12-11,238.85,240.21,237.86,239.3,9579,238.8815,7310
586,2017-12-12,241.55,241.68,236.12,236.58,16455,237.691,11464
587,2017-12-13,236.91,239.59,236.63,239.11,15558,238.552,11862
588,2017-12-14,240.32,240.8,237.81,238.08,11066,238.96,8180
589,2017-12-15,239.19,239.68,237.65,238.0,23064,238.875,8510
590,2017-12-18,238.58,240.01,237.14,238.42,15244,238.2515,10909
591,2017-12-19,239.47,239.74,236.9,238.39,9901,238.1765,6979
592,2017-12-20,238.2,238.47,236.49,236.92,10582,237.329,7497
593,2017-12-21,236.0,237.25,234.41,234.78,11778,235.445,8728
594,2017-12-22,235.36,236.08,234.28,234.73,8008,235.1445,6128
595,2017-12-26,235.08,236.28,235.03,235.45,4114,235.5825,3072
596,2017-12-27,235.52,236.54,234.84,236.2,5025,236.05,3353
597,2017-12-28,236.94,237.08,235.28,235.72,7080,236.2455,4795
598,2017-12-29,236.48,237.31,235.55,235.37,7562,236.106,5447
599,2018-01-02,235.78,237.07,232.8,235.64,16801,234.344,12050
600,2018-01-03,235.07,235.73,233.29,235.63,14355,234.664,10254
601,2018-01-04,237.0,239.44,236.47,238.71,13328,238.503,8842
602,2018-01-05,238.65,240.9,237.74,240.57,11084,239.21,7773
603,2018-01-08,239.38,240.94,239.18,239.79,8259,239.9555,5781
604,2018-01-09,239.6,241.79,239.34,241.28,11595,241.1265,8055
605,2018-01-10,241.0,242.57,240.03,241.14,10248,241.207,7288
606,2018-01-11,240.74,242.34,239.75,242.31,9949,241.239,6915
607,2018-01-12,243.07,246.0,242.5,244.47,11611,244.748,7175
608,2018-01-16,245.3,247.19,243.83,244.74,12176,245.3595,8728
609,2018-01-17,246.85,248.53,245.8,248.11,13320,247.6775,9314
610,2018-01-18,248.4,249.0,244.92,245.91,13456,246.1595,10019
611,2018-01-19,246.63,248.5,245.6,248.18,13185,247.2385,8191
612,2018-01-22,247.13,247.89,245.08,247.3,9699,246.5425,7125
613,2018-01-23,246.91,247.26,245.12,246.31,11196,246.1625,8504
614,2018-01-24,247.99,248.54,246.25,247.69,17421,247.682,13077
615,2018-01-25,250.0,254.8,247.1,252.36,24709,252.2145,16746
616,2018-01-26,253.43,259.77,253.39,258.63,22624,257.5,15424
617,2018-01-29,258.51,259.34,255.97,256.01,14011,257.555,10331
618,2018-01-30,255.6,255.69,251.41,251.54,13654,252.7555,10242
619,2018-01-31,251.49,253.13,249.6,250.5,17588,251.278,13297
620,2018-02-01,247.44,250.09,246.17,247.94,16884,248.1565,12690
621,2018-02-02,246.43,248.75,244.88,245.17,24440,246.8355,18271
622,2018-02-05,243.5,244.4,226.01,231.44,41927,237.432,31165
623,2018-02-06,227.51,234.57,226.81,233.63,33839,230.2785,24955
624,2018-02-07,233.19,237.52,232.82,233.19,18457,235.1335,13309
625,2018-02-08,233.16,233.31,222.65,222.89,23701,227.778,18075
626,2018-02-09,224.61,226.96,218.18,225.21,30465,222.0505,22966
627,2018-02-12,227.49,230.38,226.1,229.19,20070,228.708,15486
628,2018-02-13,229.71,231.97,228.93,231.36,17834,230.4285,13943
629,2018-02-14,229.45,232.87,228.47,232.0,14871,231.037,11454
630,2018-02-15,233.31,234.9,230.88,234.87,13779,233.2085,10487
631,2018-02-16,234.97,238.44,233.39,236.67,13316,236.419,9737
632,2018-02-20,234.54,236.67,233.91,235.07,15254,235.332,11411
633,2018-02-21,234.71,237.86,232.1,232.18,15478,235.1905,11553
634,2018-02-22,232.43,237.37,232.26,236.0,15586,235.589,12405
635,2018-02-23,236.85,237.89,234.39,237.02,9084,236.0395,7433
636,2018-02-26,239.01,244.86,238.51,244.14,17178,242.445,12729
637,2018-02-27,244.61,244.67,240.72,240.78,11815,242.467,9778
638,2018-02-28,241.64,242.28,235.4,235.51,15706,238.624,11591
639,2018-03-01,236.15,236.83,229.53,231.34,22859,233.1065,18519
640,2018-03-02,229.75,231.27,226.33,230.37,19673,229.119,15990
641,2018-03-05,230.0,233.71,228.53,232.81,13442,231.156,10662
642,2018-03-06,234.05,235.92,230.8,233.66,12684,233.333,9702
643,2018-03-07,231.22,236.22,230.59,235.57,14820,233.037,11958
644,2018-03-08,236.64,237.69,234.12,236.34,11396,235.829,9051
645,2018-03-09,238.0,241.37,236.17,241.35,11170,239.7065,8237
646,2018-03-12,242.1,243.1,239.3,239.8,12693,240.937,10214
647,2018-03-13,240.9,242.97,236.89,237.57,14041,239.337,11042
648,2018-03-14,238.8,239.32,233.85,234.29,16075,235.629,12948
649,2018-03-15,235.22,238.08,234.2,235.87,12650,236.2175,9809
650,2018-03-16,235.67,238.17,235.67,237.22,25725,236.3955,9083
651,2018-03-19,236.01,236.33,230.26,231.56,15454,232.2315,12064
652,2018-03-20,232.12,234.39,231.58,232.45,10594,232.746,8558
653,2018-03-21,233.0,237.22,232.31,234.14,10921,234.634,8867
654,2018-03-22,232.04,232.12,222.8,223.17,29925,227.6585,21589
655,2018-03-23,223.5,224.27,215.27,215.36,30618,219.433,23587
656,2018-03-26,217.86,220.8,215.18,220.24,20946,218.073,15936
657,2018-03-27,221.02,221.86,214.73,215.87,17793,218.932,14591
658,2018-03-28,217.23,219.66,214.91,216.54,15944,217.0245,13193
659,2018-03-29,217.79,221.38,217.46,219.52,15950,219.7075,12587
660,2018-04-02,218.05,218.72,209.46,212.62,22600,212.222,18266
661,2018-04-03,213.0,216.46,210.93,216.33,18122,213.5785,14555
662,2018-04-04,212.39,217.93,211.12,217.56,16148,214.6595,13330
663,2018-04-05,218.64,220.31,216.56,218.67,14550,218.6595,11747
664,2018-04-06,217.4,218.85,211.0,212.25,16680,214.099,13021
665,2018-04-09,213.75,216.86,212.4,212.81,11519,215.0475,9113
666,2018-04-10,215.32,218.71,215.23,216.98,19524,217.139,15257
667,2018-04-11,214.2,215.89,213.49,214.33,12375,214.7915,9458
668,2018-04-12,215.72,217.68,215.01,216.42,16066,216.3155,12577
669,2018-04-13,218.09,218.68,214.46,215.52,12801,216.567,9869
670,2018-04-16,217.2,219.27,216.59,217.7,14485,218.0125,10951
671,2018-04-17,219.15,221.69,218.74,220.09,11439,220.459,9152
672,2018-04-18,220.39,221.01,219.16,219.52,9752,219.9605,7382
673,2018-04-19,218.04,219.3,217.03,218.85,9333,218.1715,7700
674,2018-04-20,218.41,220.28,216.74,217.75,18731,218.0325,13694
675,2018-04-23,218.02,218.73,214.75,215.88,16587,216.8245,12207
676,2018-04-24,206.5,206.5,196.89,201.13,94830,200.643,62209
677,2018-04-25,201.1,201.75,197.01,198.84,47461,198.379,32009
678,2018-04-26,198.68,199.63,196.17,197.09,31154,197.873,20785
679,2018-04-27,196.77,197.11,194.4,196.12,25874,195.6345,18447
680,2018-04-30,196.96,198.34,194.18,194.39,25488,196.0475,16439
681,2018-05-01,194.03,195.54,191.44,195.02,35995,193.125,24611
682,2018-05-02,195.15,196.41,194.01,194.5,29093,195.159,19365
683,2018-05-03,194.52,196.7,192.35,195.68,23392,194.769,17615
684,2018-05-04,195.07,199.93,194.06,199.36,22816,198.109,16681
685,2018-05-07,200.06,201.0,199.58,200.26,21744,200.2835,15160
686,2018-05-08,200.0,202.11,199.56,201.74,22286,201.214,14645
687,2018-05-09,202.03,204.73,201.37,203.42,24259,203.146,18404
688,2018-05-10,202.61,205.68,202.39,205.03,19968,204.6665,13554
689,2018-05-11,204.74,205.37,203.66,205.16,21951,204.573,15873
690,2018-05-14,205.67,206.04,204.67,205.76,22577,205.4045,16907
691,2018-05-15,204.96,205.57,201.64,202.41,15874,202.489,12153
692,2018-05-16,200.52,201.04,199.05,200.21,20901,200.1735,14167
693,2018-05-17,199.27,201.4,198.69,200.36,15645,200.1595,11407
694,2018-05-18,200.28,200.76,198.45,198.96,18199,199.287,12865
695,2018-05-21,200.5,202.93,200.0,201.76,13862,201.827,10351
696,2018-05-22,201.96,202.11,198.73,198.97,14337,200.2435,11364
697,2018-05-23,197.74,198.8,196.56,198.67,17532,197.762,14186
698,2018-05-24,198.83,200.18,196.93,199.41,14645,198.7805,11614
699,2018-05-25,198.33,199.41,197.93,199.03,12184,198.7135,9415
700,2018-05-29,198.0,198.51,195.1,195.74,15630,196.286,12520
701,2018-05-30,197.09,199.38,196.7,198.68,14554,198.2605,11455
702,2018-05-31,198.11,198.45,196.26,197.23,21261,197.3955,17271
703,2018-06-01,198.75,200.42,198.28,199.59,13195,199.4685,9267
704,2018-06-04,200.73,201.69,200.07,201.06,17443,201.0855,12419
705,2018-06-05,201.08,202.1,200.89,201.2,13757,201.256,10210
706,2018-06-06,201.84,204.05,201.55,203.86,14480,203.1255,11137
707,2018-06-07,204.18,205.89,203.76,205.07,13504,204.8925,10691
708,2018-06-08,204.98,206.75,204.41,206.59,14959,205.818,11692
709,2018-06-11,206.59,206.79,205.0,205.12,13251,205.607,10158
710,2018-06-12,205.67,205.95,203.95,204.92,11696,204.7955,8356
711,2018-06-13,205.14,205.66,203.73,204.89,12211,204.798,8907
712,2018-06-14,205.76,206.28,203.5,203.63,14306,204.3605,11199
713,2018-06-15,202.55,205.06,200.11,204.97,33034,202.483,15506
714,2018-06-18,202.53,204.57,200.25,204.17,17549,202.8385,14018
715,2018-06-19,201.26,201.83,198.33,199.39,20526,199.616,14340
716,2018-06-20,199.34,200.0,197.26,198.08,15924,198.3265,11588
717,2018-06-21,197.84,197.84,194.59,195.52,17607,195.8355,12312
718,2018-06-22,197.39,197.44,195.18,196.5,13091,196.7245,10026
719,2018-06-25,195.98,196.33,193.64,195.8,19915,195.003,15493
720,2018-06-26,196.84,197.95,195.98,196.58,14484,196.8485,11486
721,2018-06-27,196.57,199.9,194.76,194.92,14656,197.1265,11469
722,2018-06-28,195.5,196.85,194.21,195.97,14267,195.4305,11164
723,2018-06-29,196.61,199.42,196.46,196.72,12390,197.9505,9537
724,2018-07-02,195.46,195.89,193.51,195.52,12818,194.879,9900
725,2018-07-03,196.49,198.95,195.5,195.83,8748,197.1695,6608
726,2018-07-05,197.07,197.48,195.03,197.34,9110,196.671,7099
727,2018-07-06,197.09,198.06,196.39,197.46,9918,197.454,8119
728,2018-07-09,198.14,200.84,198.07,200.53,13916,200.1635,10368
729,2018-07-10,201.0,202.58,200.39,201.48,11307,201.1815,8725
730,2018-07-11,199.82,199.82,197.49,197.68,12367,198.525,8812
731,2018-07-12,199.17,200.0,197.4,199.32,11280,198.8925,8462
732,2018-07-13,200.27,201.79,200.0,201.18,10233,201.1385,7771
733,2018-07-16,201.55,201.58,200.08,201.11,8716,201.062,6884
734,2018-07-17,200.99,203.07,200.13,202.07,11976,201.9095,9667
735,2018-07-18,202.22,203.17,201.35,202.2,12024,202.309,9090
736,2018-07-19,201.76,202.29,199.51,201.6,12222,201.275,9980
737,2018-07-20,199.33,202.95,198.25,201.95,16501,201.483,11899
738,2018-07-23,201.54,201.55,197.68,198.84,24379,198.8115,17405
739,2018-07-24,192.73,202.19,190.57,200.68,62383,197.4255,40461
740,2018-07-25,200.63,204.49,200.52,204.38,24733,202.7665,18436
741,2018-07-26,204.5,208.44,204.5,207.96,18995,207.5675,14400
742,2018-07-27,208.67,210.6,206.85,207.42,15650,208.389,11992
743,2018-07-30,208.25,209.25,204.76,205.12,12652,206.526,9937
744,2018-07-31,207.23,212.78,206.5,212.32,21824,211.318,17211
745,2018-08-01,210.98,211.06,206.87,207.05,13911,208.5475,10648
746,2018-08-02,205.95,205.99,203.85,205.53,11335,205.1895,8723
747,2018-08-03,205.92,207.59,205.2,207.29,8099,206.4435,5772
748,2018-08-06,207.45,207.46,205.23,206.7,6520,206.6325,5048
749,2018-08-07,208.01,209.61,207.37,208.57,8542,208.7485,6016
750,2018-08-08,208.49,209.04,206.77,207.14,5352,207.404,4057
751,2018-08-09,207.14,207.97,204.49,204.78,11427,205.785,7860
752,2018-08-10,203.81,204.13,201.0,201.96,12756,201.9615,10105
753,2018-08-13,202.02,202.79,199.5,199.84,10270,200.581,7909
754,2018-08-14,199.71,201.08,199.41,200.52,11562,200.361,7907
755,2018-08-15,199.25,201.76,197.11,201.39,12694,199.803,9947
756,2018-08-16,202.02,203.43,201.82,203.15,9774,202.8285,7682
757,2018-08-17,203.28,204.99,201.89,204.77,9807,203.932,7489
758,2018-08-20,205.72,205.8,203.66,204.6,8762,204.603,6403
759,2018-08-21,205.0,206.04,204.39,205.69,11417,205.2975,7762
760,2018-08-22,205.77,205.77,203.4,204.26,9637,204.4415,6587
761,2018-08-23,203.0,203.16,201.46,202.75,8665,202.281,6162
762,2018-08-24,203.28,205.49,203.07,205.29,10554,204.3425,7159
763,2018-08-27,206.18,208.5,205.85,208.33,11134,207.7075,7923
764,2018-08-28,208.97,210.12,208.48,209.43,14677,209.551,10999
765,2018-08-29,209.17,210.97,208.51,210.46,11888,210.176,8556
766,2018-08-30,209.71,211.09,209.23,210.22,17181,210.379,12957
767,2018-08-31,209.57,211.72,209.44,210.92,11922,210.6585,9576
768,2018-09-04,210.55,210.75,207.54,208.6,12232,208.8945,9290
769,2018-09-05,208.29,211.91,207.35,211.83,12748,210.481,9258
770,2018-09-06,212.0,213.37,211.07,212.74,16833,212.318,12340
771,2018-09-07,212.24,212.97,209.97,212.57,18480,211.915,14650
772,2018-09-10,213.68,216.37,212.86,212.93,16435,214.206,13221
773,2018-09-11,211.36,212.22,210.0,211.78,13419,211.273,10728
774,2018-09-12,212.3,214.76,205.9,206.71,32044,209.286,23202
775,2018-09-13,207.34,209.14,206.55,209.05,14446,207.876,11023
776,2018-09-14,208.84,210.3,207.15,207.88,11167,208.139,9166
777,2018-09-17,207.46,210.19,207.3,209.53,10630,209.444,8667
778,2018-09-18,210.24,211.83,208.43,211.53,10929,210.6575,8643
779,2018-09-19,211.77,214.14,211.63,213.12,11625,213.125,9062
780,2018-09-20,214.7,217.0,213.26,215.27,12612,214.8015,9983
781,2018-09-21,217.32,217.87,215.89,216.33,29646,216.867,12683
782,2018-09-24,215.39,215.87,212.69,213.51,10694,213.9235,8448
783,2018-09-25,214.13,214.13,210.28,210.64,10745,211.568,7884
784,2018-09-26,211.49,212.59,210.64,211.07,10393,211.6175,7987
785,2018-09-27,212.0,212.87,210.0,210.11,7543,210.886,5860
