,date,open,high,low,close,volume,average,barCount
393,2017-03-09,89.08,89.5,88.71,89.11,48920,89.114,25000
394,2017-03-10,89.5,89.86,89.1,89.73,71639,89.5675,29349
395,2017-03-13,89.8,90.31,89.61,90.11,47963,89.9405,27957
396,2017-03-14,89.93,90.03,89.24,89.55,46528,89.611,28313
397,2017-03-15,89.75,90.1,89.41,89.92,53295,89.7575,29320
398,2017-03-16,90.31,90.33,89.47,90.04,50397,89.846,28902
399,2017-03-17,90.25,90.63,90.17,90.24,65975,90.3225,23837
400,2017-03-20,90.29,92.05,88.96,89.18,78348,89.3965,42060
401,2017-03-21,89.54,89.71,88.0,88.06,86948,88.456,54758
402,2017-03-22,87.85,89.04,87.85,88.52,64213,88.58,41902
403,2017-03-23,88.47,89.39,88.42,88.86,57777,89.0675,34852
404,2017-03-24,89.06,89.61,88.97,89.19,61302,89.3315,37907
405,2017-03-27,88.31,88.99,88.07,88.95,38876,88.656,24938
406,2017-03-28,89.12,89.42,88.49,89.12,47360,89.1145,31946
407,2017-03-29,88.99,89.39,88.56,89.18,38671,88.972,22770
408,2017-03-30,89.08,89.1,88.6,89.01,53010,88.87,32033
409,2017-03-31,88.98,89.35,88.87,88.87,45653,89.1245,28645
410,2017-04-03,89.14,89.46,88.4,89.36,56792,89.0755,33602
411,2017-04-04,89.01,89.33,88.66,88.78,34494,88.899,21787
412,2017-04-05,89.13,90.2,88.95,89.03,53649,89.647,30656
413,2017-04-06,89.0,89.26,88.78,89.09,39206,89.0185,24284
414,2017-04-07,88.97,89.24,88.52,88.74,43619,88.838,28522
415,2017-04-10,88.62,89.25,88.52,88.86,47419,88.831,30344
416,2017-04-11,88.6,88.85,88.13,88.85,59188,88.5805,33739
417,2017-04-12,88.7,89.21,88.56,88.68,48770,88.8945,30826
418,2017-04-13,88.47,89.78,88.43,88.87,58119,89.2305,34510
419,2017-04-17,89.09,89.9,88.75,89.81,48300,89.3245,28387
420,2017-04-18,89.64,89.92,89.24,89.73,55737,89.552,31062
421,2017-04-19,90.09,90.62,89.6,89.75,60480,90.109,36054
422,2017-04-20,90.14,91.5,89.9,91.15,95684,90.937,51314
423,2017-04-21,92.77,92.8,91.02,91.15,165718,91.827,76177
424,2017-04-24,92.15,92.5,91.01,91.85,92457,91.593,51283
425,2017-04-25,91.99,92.35,91.58,92.11,63302,92.0535,36127
426,2017-04-26,92.02,92.48,91.75,91.82,60148,92.0275,35087
427,2017-04-27,91.95,92.0,91.28,91.6,49017,91.581,31204
428,2017-04-28,91.39,91.55,90.98,91.22,52793,91.2845,31628
429,2017-05-01,91.29,91.67,91.14,91.26,59359,91.386,32786
430,2017-05-02,91.62,92.75,91.53,92.54,70176,92.229,39383
431,2017-05-03,92.4,92.55,91.97,92.44,40065,92.267,24684
432,2017-05-04,92.7,92.85,92.25,92.62,42112,92.571,23886
433,2017-05-05,92.9,92.98,91.76,92.09,64289,92.0905,30834
434,2017-05-08,92.1,92.16,91.52,91.92,43426,91.8425,24773
435,2017-05-09,91.9,92.14,91.83,92.0,31756,91.974,20477
436,2017-05-10,91.7,92.41,91.68,92.25,37382,92.126,23081
437,2017-05-11,92.23,92.31,91.62,92.1,41849,92.0505,27167
438,2017-05-12,92.19,92.78,91.98,92.73,46507,92.494,26873
439,2017-05-15,92.73,93.42,92.72,93.23,41069,93.2025,22707
440,2017-05-16,93.35,93.73,92.97,93.15,45760,93.1865,26440
441,2017-05-17,92.48,92.76,91.71,91.76,68366,92.1555,42123
442,2017-05-18,91.36,92.48,91.36,91.71,67538,91.8135,40784
443,2017-05-19,91.98,92.81,91.71,92.48,66048,92.363,36865
444,2017-05-22,92.49,93.6,92.43,93.31,58725,93.1995,34376
445,2017-05-23,93.56,94.07,93.47,93.86,49138,93.816,29940
446,2017-05-24,94.02,94.99,94.02,94.81,54868,94.5875,28914
447,2017-05-25,95.09,95.38,94.89,95.04,53713,95.1545,29896
448,2017-05-26,95.0,95.12,94.39,94.67,33299,94.748,19996
449,2017-05-30,94.66,94.88,94.34,94.72,47608,94.6145,24897
450,2017-05-31,95.08,95.53,94.46,95.23,69470,95.109,38897
451,2017-06-01,95.4,95.45,94.61,95.4,78231,95.085,45235
452,2017-06-02,95.41,96.19,95.41,96.15,70067,95.9335,37730
453,2017-06-05,96.32,96.59,96.11,96.55,63824,96.396,33256
454,2017-06-06,96.27,96.6,95.56,95.79,48598,96.13,29758
455,2017-06-07,96.03,96.22,95.76,96.09,50494,96.0,30918
456,2017-06-08,95.87,96.12,95.29,96.09,63747,95.734,38995
457,2017-06-09,96.09,96.25,93.71,94.56,78571,94.9715,48788
458,2017-06-12,93.69,94.04,92.8,93.5,98922,93.3455,63723
459,2017-06-13,94.0,95.34,93.97,95.08,67753,94.887,45096
460,2017-06-14,95.32,96.0,94.95,95.32,50802,95.4875,35486
461,2017-06-15,94.44,94.53,93.53,94.17,80226,93.9315,47245
462,2017-06-16,94.31,94.44,93.74,94.17,82502,94.1275,44084
463,2017-06-19,94.75,94.83,94.25,94.79,46341,94.549,28171
464,2017-06-20,94.79,94.96,94.33,94.38,42670,94.6285,27530
465,2017-06-21,94.61,94.77,94.07,94.54,41436,94.445,28512
466,2017-06-22,94.52,94.52,93.87,93.95,48155,94.073,30832
467,2017-06-23,94.16,95.65,93.89,95.58,81876,95.2705,45198
468,2017-06-26,95.9,96.27,95.09,95.22,56383,95.5585,33899
469,2017-06-27,95.15,95.34,94.63,94.9,49008,95.0845,31629
470,2017-06-28,95.19,96.41,94.66,96.23,44226,95.7265,28504
471,2017-06-29,95.79,95.79,94.01,94.42,72493,94.6415,46356
472,2017-06-30,94.38,94.62,93.78,93.78,65263,94.237,39570
473,2017-07-03,94.34,94.41,93.38,93.35,45667,93.9175,28485
474,2017-07-05,93.55,94.4,93.54,94.01,79096,94.0105,44034
475,2017-07-06,93.45,93.97,93.19,93.25,61749,93.5445,37299
476,2017-07-07,93.54,94.41,93.5,93.92,47774,94.09,30527
477,2017-07-10,94.15,95.37,94.15,95.09,54719,94.9595,33647
478,2017-07-11,95.08,95.63,94.93,95.41,42330,95.3405,24932
479,2017-07-12,95.98,96.45,95.63,96.18,39747,96.149,23476
480,2017-07-13,96.42,96.65,95.77,95.94,47357,96.1375,29202
481,2017-07-14,96.07,97.37,96.07,96.93,51007,96.9175,28788
482,2017-07-17,97.11,97.29,96.59,96.83,48829,96.8295,27550
483,2017-07-18,96.81,97.75,96.61,97.58,61100,97.371,29887
484,2017-07-19,97.6,98.33,97.55,98.25,51795,98.0075,27332
485,2017-07-20,99.11,99.14,97.93,98.11,64933,98.415,36114
486,2017-07-21,99.6,100.49,99.09,99.6,138048,99.8115,66353
487,2017-07-24,99.55,100.42,99.14,100.37,59312,100.042,32347
488,2017-07-25,100.65,100.85,99.8,99.99,57463,100.38,34767
489,2017-07-26,100.01,100.99,99.86,100.85,57232,100.4605,34347
490,2017-07-27,100.97,101.18,98.55,99.57,88597,99.741,52817
491,2017-07-28,99.12,99.59,98.51,99.15,55240,99.2275,33201
492,2017-07-31,99.5,100.0,99.14,99.56,57276,99.6635,33927
493,2017-08-01,100.36,101.07,99.96,100.87,50036,100.559,28906
494,2017-08-02,101.03,101.25,100.24,101.28,44165,100.8085,24033
495,2017-08-03,100.94,101.1,100.33,100.59,40897,100.7215,25232
496,2017-08-04,100.96,101.34,100.61,100.89,34712,100.8955,22223
497,2017-08-07,100.92,101.54,100.59,101.49,35915,101.2025,22046
498,2017-08-08,101.5,101.72,100.93,101.28,42316,101.331,27450
499,2017-08-09,100.78,101.3,100.64,100.97,57964,100.9135,33966
500,2017-08-10,100.54,100.88,99.43,99.49,70704,99.9735,45240
501,2017-08-11,99.55,100.3,99.53,100.09,43400,100.0245,27554
502,2017-08-14,100.98,102.11,100.75,101.87,45218,101.6895,28245
503,2017-08-15,102.36,102.78,101.97,102.63,42668,102.462,25358
504,2017-08-16,102.77,103.93,102.64,103.32,64877,103.418,35346
505,2017-08-17,103.3,103.54,102.16,102.16,46685,102.827,29271
506,2017-08-18,102.08,103.09,101.94,102.51,42247,102.489,26038
507,2017-08-21,102.59,103.35,102.33,103.22,38965,102.971,26543
508,2017-08-22,103.44,104.2,103.14,104.07,41566,103.705,26327
509,2017-08-23,103.77,103.97,102.99,103.18,38364,103.334,25488
510,2017-08-24,103.32,103.51,102.64,103.22,31366,103.084,21375
511,2017-08-25,103.65,103.88,103.15,103.35,35400,103.488,23424
512,2017-08-28,103.65,103.83,103.26,103.78,28149,103.6215,17128
513,2017-08-29,102.92,104.07,102.64,103.77,61014,103.7735,22066
514,2017-08-30,103.67,104.0,103.52,103.73,50326,103.7575,28044
515,2017-08-31,104.06,104.19,103.02,103.52,70212,103.477,37271
516,2017-09-01,104.04,104.08,103.44,103.9,34373,103.89,20698
517,2017-09-05,103.4,103.47,102.26,103.01,51948,102.8705,30385
518,2017-09-06,103.35,103.75,103.1,103.18,42008,103.401,23544
519,2017-09-07,103.71,105.44,103.61,104.56,54172,104.8025,31471
520,2017-09-08,104.33,104.77,104.06,104.43,46596,104.5395,27080
521,2017-09-11,105.48,106.15,105.15,106.15,49782,105.77,27263
522,2017-09-12,106.65,106.65,105.76,106.21,42284,106.1235,23664
523,2017-09-13,106.26,106.26,105.24,105.83,42782,105.664,27579
524,2017-09-14,105.5,106.84,105.5,106.08,60562,106.2875,31606
525,2017-09-15,105.74,106.14,104.95,105.3,82704,105.372,39186
526,2017-09-18,105.35,105.52,104.62,104.83,57610,105.0785,33068
527,2017-09-19,105.09,105.93,104.83,105.41,82481,105.413,42776
528,2017-09-20,105.5,105.77,104.46,104.97,55792,105.135,33414
529,2017-09-21,105.0,105.61,104.65,105.31,36636,105.2875,23284
530,2017-09-22,105.21,105.68,105.06,105.56,28990,105.4005,19233
531,2017-09-25,105.5,105.66,102.74,103.02,76888,103.42,48594
532,2017-09-26,103.11,104.02,102.88,102.94,46950,103.2515,31478
533,2017-09-27,103.17,104.12,102.9,103.89,63928,103.6985,35893
534,2017-09-28,103.75,104.98,103.74,104.58,48295,104.514,30053
535,2017-09-29,104.75,105.43,104.68,105.24,56303,105.076,33343
536,2017-10-02,105.54,105.99,105.1,105.44,36779,105.5795,24026
537,2017-10-03,105.65,105.9,105.29,105.59,32266,105.613,19267
538,2017-10-04,105.71,105.74,104.89,105.31,30632,105.217,20419
539,2017-10-05,105.6,106.25,105.15,106.24,33114,105.805,19788
540,2017-10-06,106.29,106.96,105.87,106.73,35648,106.545,22468
541,2017-10-09,106.6,107.65,106.54,107.01,36359,107.143,22725
542,2017-10-10,107.58,107.6,106.82,107.31,31080,107.2065,20814
543,2017-10-11,107.7,108.59,107.6,108.44,42363,108.338,26205
544,2017-10-12,108.5,108.71,107.9,108.11,50482,108.3525,29041
545,2017-10-13,108.5,109.26,108.4,108.66,37502,108.781,22446
546,2017-10-16,108.79,109.05,107.16,108.3,45994,107.8555,27272
547,2017-10-17,108.25,108.42,107.3,107.54,47816,107.716,28337
548,2017-10-18,107.62,108.0,107.46,107.8,37510,107.819,23147
549,2017-10-19,107.27,107.78,106.9,107.02,52966,107.2255,32377
550,2017-10-20,107.7,107.7,106.97,107.55,46123,107.4395,25730
551,2017-10-23,108.05,108.23,107.09,107.53,51712,107.414,34158
552,2017-10-24,107.56,108.64,105.05,108.41,84456,108.1445,48808
553,2017-10-25,109.5,110.61,108.0,109.49,105633,109.779,56360
554,2017-10-26,110.38,110.74,109.67,109.8,59737,110.157,33971
555,2017-10-27,110.07,110.13,108.69,109.71,60516,109.4315,35259
556,2017-10-30,109.67,110.24,108.92,110.04,41283,109.6775,27390
557,2017-10-31,110.58,110.69,108.66,109.98,63199,109.5845,39004
558,2017-11-01,110.5,111.4,110.42,111.07,50968,110.8905,29930
559,2017-11-02,111.02,111.37,110.2,110.98,43625,110.749,26311
560,2017-11-03,110.94,111.42,110.5,111.36,29000,111.0655,18709
561,2017-11-06,111.36,112.15,111.2,111.92,28314,111.958,19102
562,2017-11-07,112.25,112.43,111.56,112.09,27665,111.9245,17726
563,2017-11-08,112.01,112.91,111.82,112.47,29390,112.4575,18970
564,2017-11-09,111.8,112.23,110.93,112.14,34580,111.6835,21799
565,2017-11-10,111.71,111.98,111.28,111.88,33576,111.708,20954
566,2017-11-13,111.55,111.86,111.33,111.4,43650,111.5375,26500
567,2017-11-14,111.08,112.04,110.81,111.98,42253,111.536,28325
568,2017-11-15,111.34,111.87,110.14,110.25,49612,110.7485,29008
569,2017-11-16,110.75,111.44,110.57,111.02,44089,111.0915,28152
570,2017-11-17,110.69,110.91,109.7,109.82,56482,110.0475,30450
571,2017-11-20,109.95,110.68,109.69,109.95,49295,110.1845,31705
572,2017-11-21,110.45,111.49,110.3,111.45,52104,111.206,29946
573,2017-11-22,111.5,111.66,110.7,110.82,31507,111.033,20031
574,2017-11-24,111.31,112.16,111.14,111.97,24739,111.7965,14380
575,2017-11-27,112.0,112.54,111.91,112.38,34703,112.2935,21832
576,2017-11-28,112.6,113.62,112.56,113.36,46648,113.202,29552
577,2017-11-29,113.62,113.62,106.9,109.86,115588,109.532,71118
578,2017-11-30,110.5,111.88,110.03,112.59,86307,111.04,53386
579,2017-12-01,112.29,112.44,109.76,110.73,71216,110.6925,46648
580,2017-12-04,111.33,111.45,106.97,107.43,124620,108.27,70203
581,2017-12-05,107.51,109.24,106.6,108.58,75957,108.6175,46347
582,2017-12-06,108.49,110.17,108.25,109.74,60464,109.609,35682
583,2017-12-07,109.77,111.41,109.45,111.4,55452,110.996,29407
584,2017-12-08,112.13,112.6,111.81,112.6,63107,112.3,34709
585,2017-12-11,112.5,113.35,112.15,112.37,52774,112.7945,32248
586,2017-12-12,112.37,113.73,112.0,113.46,47549,113.317,29194
587,2017-12-13,113.75,114.37,113.19,113.31,51537,113.7085,32013
588,2017-12-14,113.55,114.09,113.22,112.92,42526,113.675,27303
589,2017-12-15,113.97,114.2,112.39,113.82,85349,113.554,39029
590,2017-12-18,114.69,114.75,113.25,113.55,62562,113.8385,37614
591,2017-12-19,113.28,113.28,112.08,112.14,62297,112.7105,38551
592,2017-12-20,112.58,113.11,111.99,112.12,50268,112.391,28390
593,2017-12-21,112.6,113.1,112.31,112.41,47532,112.611,27791
594,2017-12-22,112.39,113.11,112.25,112.69,45120,112.7245,27529
595,2017-12-26,112.07,113.44,112.07,112.99,30080,112.9415,20707
596,2017-12-27,112.69,114.07,112.65,114.02,55423,113.759,35137
597,2017-12-28,114.3,114.92,113.99,114.35,40858,114.351,26384
598,2017-12-29,114.75,114.89,114.14,114.02,32747,114.468,20810
599,2018-01-02,114.57,115.08,113.95,114.51,45467,114.44,29090
600,2018-01-03,114.95,115.79,114.66,115.65,56617,115.387,31913
601,2018-01-04,116.25,117.36,116.03,116.08,59131,116.5685,31645
602,2018-01-05,116.99,119.0,116.42,118.86,53721,117.7815,27916
603,2018-01-08,118.53,120.48,118.07,119.34,53929,119.5075,30441
604,2018-01-09,119.97,119.97,118.66,119.11,44189,119.098,28330
605,2018-01-10,118.69,119.05,117.46,118.98,62483,118.466,24589
606,2018-01-11,118.8,119.98,118.68,119.84,43467,119.587,26702
607,2018-01-12,120.12,120.35,119.71,120.09,39748,120.026,23915
608,2018-01-16,121.18,121.94,119.91,120.39,62285,121.0095,36495
609,2018-01-17,121.2,122.16,120.73,121.98,56700,121.487,34422
610,2018-01-18,122.52,123.2,122.03,123.11,46161,122.799,26434
611,2018-01-19,123.05,123.65,121.92,122.7,60183,122.6445,31673
612,2018-01-22,122.87,124.32,122.4,124.33,37294,123.4565,22079
613,2018-01-23,124.61,125.51,124.21,124.65,41488,124.754,24221
614,2018-01-24,125.05,125.45,123.71,124.55,45823,124.6455,29204
615,2018-01-25,125.0,125.47,124.63,125.22,41713,125.1525,27394
616,2018-01-26,125.77,126.38,124.76,126.32,37772,125.607,23521
617,2018-01-29,126.74,126.88,124.68,124.84,46177,125.4555,29615
618,2018-01-30,123.82,124.29,122.84,123.55,62372,123.6675,44787
619,2018-01-31,123.7,124.48,123.04,124.23,46975,124.0785,29884
620,2018-02-01,124.74,126.26,124.1,125.72,86398,125.096,54406
621,2018-02-02,123.72,123.72,120.7,120.91,108884,122.021,66560
622,2018-02-05,118.5,121.13,115.01,116.27,128033,118.8455,78969
623,2018-02-06,115.2,120.3,113.25,119.97,144558,117.456,92632
624,2018-02-07,120.09,122.46,119.21,119.65,65016,120.83,42013
625,2018-02-08,119.53,119.7,113.54,113.86,96118,116.78,68014
626,2018-02-09,114.55,117.21,111.02,116.32,145834,114.143,97367
627,2018-02-12,117.79,118.84,116.88,118.47,67686,118.106,46017
628,2018-02-13,117.85,118.8,117.13,118.35,59493,117.94,38917
629,2018-02-14,117.62,120.95,117.5,120.83,59064,119.818,40654
630,2018-02-15,121.7,122.31,119.97,122.28,53302,121.1475,34775
631,2018-02-16,121.63,122.99,121.57,121.85,45090,122.276,27961
632,2018-02-20,121.35,123.05,121.02,122.01,47680,122.221,32666
633,2018-02-21,122.05,122.83,120.41,120.43,44914,121.872,31687
634,2018-02-22,120.67,121.38,119.61,120.38,34850,120.587,23616
635,2018-02-23,121.57,122.96,121.22,122.93,36587,122.1365,24029
636,2018-02-26,123.58,124.6,123.32,124.59,46057,124.072,28480
637,2018-02-27,124.7,125.3,123.35,123.37,46501,124.447,30538
638,2018-02-28,123.65,124.98,122.88,122.94,39928,124.069,25365
639,2018-03-01,123.26,124.0,119.62,120.4,65477,121.037,49103
640,2018-03-02,119.09,120.98,117.86,120.77,55122,119.5115,36680
641,2018-03-05,120.45,122.31,119.44,121.88,43476,121.123,29773
642,2018-03-06,122.83,123.24,120.67,121.06,51515,121.306,36169
643,2018-03-07,120.03,122.24,119.7,121.85,39544,121.0775,27766
644,2018-03-08,121.96,122.82,121.16,122.22,38789,121.9265,27242
645,2018-03-09,123.25,124.79,122.87,124.51,46294,124.019,30184
646,2018-03-12,124.75,124.98,123.48,124.24,48761,124.1825,34361
647,2018-03-13,124.5,125.0,122.9,123.2,51141,123.686,35606
648,2018-03-14,124.04,124.1,121.9,122.58,49023,122.71,36315
649,2018-03-15,123.13,124.42,122.7,123.41,39478,123.5525,28571
650,2018-03-16,123.85,125.05,123.33,124.53,53205,124.2345,24923
651,2018-03-19,123.94,124.31,122.28,123.21,52297,123.149,36025
652,2018-03-20,123.38,125.17,123.3,124.91,44782,124.693,30136
653,2018-03-21,124.9,125.44,123.07,123.22,54452,124.3275,36287
654,2018-03-22,122.2,122.68,119.7,119.99,66921,121.268,47208
655,2018-03-23,119.89,120.73,116.76,117.0,71998,118.83,50568
656,2018-03-26,119.09,120.74,117.8,120.64,61202,119.254,43535
657,2018-03-27,121.52,121.6,116.74,117.4,61185,119.1745,45246
658,2018-03-28,116.93,118.07,116.03,116.99,73734,117.166,53436
659,2018-03-29,117.68,120.6,117.04,119.62,80658,118.8755,56038
660,2018-04-02,119.27,119.83,116.76,118.39,71690,117.8295,52792
661,2018-04-03,118.89,119.99,117.49,119.2,49176,118.7125,37302
662,2018-04-04,116.9,120.12,116.71,119.81,65424,118.3325,43897
663,2018-04-05,121.0,122.01,120.37,121.19,48273,121.265,34968
664,2018-04-06,120.18,120.56,117.12,117.7,57943,118.516,40851
665,2018-04-09,118.63,120.67,118.63,118.79,48896,119.708,34023
666,2018-04-10,120.56,121.16,119.64,120.72,51903,120.598,34678
667,2018-04-11,119.99,121.66,119.62,119.78,42799,120.5925,30399
668,2018-04-12,120.51,121.98,120.39,121.07,43508,121.3745,29428
669,2018-04-13,121.73,122.47,120.65,120.75,53004,121.619,34969
670,2018-04-16,122.11,122.87,121.51,121.88,40682,122.1615,26051
671,2018-04-17,122.91,124.26,122.52,123.8,40685,123.7595,27269
672,2018-04-18,124.06,124.87,123.38,124.48,33425,124.3965,21472
673,2018-04-19,124.31,124.72,123.15,123.96,52266,123.9245,32553
674,2018-04-20,124.06,124.82,123.31,124.2,51971,124.032,31272
675,2018-04-23,124.3,124.97,123.9,124.46,52709,124.413,34502
676,2018-04-24,124.87,125.04,120.55,121.27,73051,122.6605,46555
677,2018-04-25,121.14,121.35,119.37,121.21,61327,120.538,42896
678,2018-04-26,125.14,127.59,123.78,127.08,118312,126.3255,69483
679,2018-04-27,126.44,127.06,125.39,126.01,52628,126.1295,35287
680,2018-04-30,126.74,127.9,126.66,126.88,55239,127.3755,35499
681,2018-05-01,126.86,127.57,125.51,127.51,51521,126.553,33503
682,2018-05-02,128.1,128.1,126.0,126.38,66502,126.867,41594
683,2018-05-03,125.81,127.46,125.32,127.18,46836,126.4035,33250
684,2018-05-04,126.33,128.36,126.07,128.16,45179,127.647,32230
685,2018-05-07,128.4,129.52,128.25,129.26,42152,129.016,25666
686,2018-05-08,129.14,129.97,128.31,129.9,34996,129.3265,24427
687,2018-05-09,130.01,131.0,129.59,130.84,47176,130.316,31151
688,2018-05-10,131.2,131.75,130.72,131.0,48735,131.22,30590
689,2018-05-11,131.0,132.09,130.23,131.82,37270,131.4885,23332
690,2018-05-14,132.43,132.5,130.67,131.21,40505,131.6035,26250
691,2018-05-15,130.56,131.4,129.9,131.1,42636,130.769,29380
692,2018-05-16,131.09,131.4,130.54,130.89,37460,131.009,24406
693,2018-05-17,130.58,130.8,129.61,129.93,38606,130.189,25735
694,2018-05-18,129.62,130.34,129.07,129.93,38984,129.886,22318
695,2018-05-21,130.95,131.51,129.99,130.66,39979,130.54,23662
696,2018-05-22,131.0,131.78,130.5,130.71,48654,130.926,29169
697,2018-05-23,130.06,131.91,129.8,131.88,36893,130.7115,26399
698,2018-05-24,131.81,132.21,130.5,131.89,43001,131.4885,29485
699,2018-05-25,131.88,132.1,130.93,131.28,30857,131.4305,22113
700,2018-05-29,130.39,131.05,129.06,129.69,57694,129.8645,35662
701,2018-05-30,130.2,131.1,129.87,130.64,49205,130.497,35539
702,2018-05-31,130.65,131.59,129.98,130.72,44826,130.7565,33083
703,2018-06-01,131.84,132.51,130.36,130.85,65912,131.398,43947
704,2018-06-04,131.94,133.57,131.43,133.07,49024,132.9015,31686
705,2018-06-05,133.38,133.62,132.7,133.56,42032,133.1525,27507
706,2018-06-06,134.0,136.31,133.61,136.28,54269,135.2735,32869
707,2018-06-07,136.36,136.58,133.05,133.84,55320,134.153,35310
708,2018-06-08,133.44,134.92,133.23,134.74,36270,134.301,24893
709,2018-06-11,134.9,135.19,133.81,133.91,42680,134.378,28865
710,2018-06-12,134.04,135.13,133.54,134.86,38682,134.554,26124
711,2018-06-13,135.18,135.77,134.31,134.4,32128,135.0815,21935
712,2018-06-14,135.0,135.7,134.75,135.0,42899,135.112,25514
713,2018-06-15,135.1,135.73,134.0,135.1,64807,135.0525,28318
714,2018-06-18,134.37,136.31,134.12,136.2,38399,135.391,24327
715,2018-06-19,134.56,135.24,133.57,135.11,42513,134.666,27988
716,2018-06-20,135.52,136.69,135.52,135.5,45121,135.9015,30452
717,2018-06-21,135.27,136.12,134.26,134.53,41571,134.905,27754
718,2018-06-22,135.6,135.85,134.26,135.33,35384,135.295,23324
719,2018-06-25,134.91,134.91,129.53,130.93,75484,131.406,50429
720,2018-06-26,132.11,133.79,131.61,132.55,59585,132.887,41053
721,2018-06-27,133.01,133.66,131.01,131.02,49805,132.4585,32963
722,2018-06-28,131.0,133.12,130.65,132.74,44893,131.8555,31629
723,2018-06-29,133.28,134.19,132.47,132.45,43759,133.3255,27927
724,2018-07-02,131.96,133.05,131.15,132.5,42212,132.506,29067
725,2018-07-03,133.01,133.41,131.42,131.45,25814,132.2715,18213
726,2018-07-05,132.13,133.33,131.83,133.29,29731,132.606,20988
727,2018-07-06,133.58,134.28,132.5,134.09,28774,133.692,19082
728,2018-07-09,134.94,135.97,134.79,135.52,42342,135.4335,29681
729,2018-07-10,135.57,137.33,135.34,136.69,48337,136.673,33442
730,2018-07-11,136.63,138.81,136.6,138.15,64310,138.202,43189
731,2018-07-12,139.01,139.95,138.66,139.9,56110,139.38,35620
732,2018-07-13,139.79,140.03,137.54,139.42,41868,139.022,27856
733,2018-07-16,139.42,139.55,138.16,138.46,35626,138.5345,23717
734,2018-07-17,138.18,139.91,137.42,139.64,38848,139.2325,24797
735,2018-07-18,139.91,141.17,139.37,140.9,47614,140.423,30575
736,2018-07-19,140.95,140.99,139.93,140.13,39739,140.254,26076
737,2018-07-20,140.0,141.47,139.92,140.99,37762,140.8865,23073
738,2018-07-23,140.66,140.97,139.64,140.03,55019,140.24,34513
739,2018-07-24,140.99,141.48,139.51,140.03,66530,140.342,43591
740,2018-07-25,140.34,142.77,139.9,142.64,62668,141.4375,40297
741,2018-07-26,141.61,142.79,139.53,142.5,82922,141.6875,53333
742,2018-07-27,143.08,143.14,139.21,140.71,52237,140.885,35684
743,2018-07-30,140.13,140.42,135.31,136.48,73157,137.1675,50033
744,2018-07-31,137.13,138.02,135.63,136.74,48750,136.8075,35018
745,2018-08-01,137.74,138.74,137.41,138.25,53528,138.091,36553
746,2018-08-02,137.45,139.19,137.0,138.92,45491,138.4055,31058
747,2018-08-03,139.29,139.86,137.94,139.82,31947,139.16,22352
748,2018-08-06,139.65,140.26,139.05,139.71,31881,139.565,22721
749,2018-08-07,139.98,140.69,139.87,140.28,31280,140.2815,21282
750,2018-08-08,140.21,140.99,139.83,140.68,29449,140.5105,20616
751,2018-08-09,140.73,141.24,139.9,140.01,35934,140.415,24422
752,2018-08-10,139.91,140.75,139.25,139.73,35278,139.981,25545
753,2018-08-13,140.53,141.24,139.83,140.21,33727,140.4695,23357
754,2018-08-14,140.3,140.99,139.88,140.76,38603,140.505,24600
755,2018-08-15,140.35,140.69,138.84,139.92,36826,139.708,24259
756,2018-08-16,140.75,141.49,140.42,140.65,36887,140.988,23996
757,2018-08-17,140.78,141.71,140.56,141.33,39386,141.1895,23526
758,2018-08-20,141.54,141.6,140.7,140.94,28156,141.0535,18177
759,2018-08-21,141.0,141.46,139.8,140.04,34552,140.6495,21896
760,2018-08-22,139.85,141.53,139.85,141.14,29810,141.068,20794
761,2018-08-23,141.01,142.45,140.77,142.1,30819,141.9385,21374
762,2018-08-24,142.32,144.38,142.32,144.2,41136,143.8215,27204
763,2018-08-27,144.99,145.6,144.71,145.4,43683,145.192,26716
764,2018-08-28,145.63,146.17,144.87,145.2,33395,145.373,23076
765,2018-08-29,145.46,147.3,145.42,147.03,31243,146.8895,20616
766,2018-08-30,146.82,147.71,146.36,146.74,44932,147.061,30518
767,2018-08-31,146.74,147.64,146.5,146.89,37516,146.952,24184
768,2018-09-04,146.93,147.86,146.66,147.8,39650,147.456,26519
769,2018-09-05,147.0,147.82,142.55,142.67,87611,143.9305,51523
770,2018-09-06,143.29,144.7,142.54,144.5,54199,143.768,37633
771,2018-09-07,143.99,144.44,142.75,143.2,47963,143.515,34463
772,2018-09-10,144.13,144.44,143.21,144.08,32648,143.9675,23837
773,2018-09-11,144.0,145.52,143.25,145.49,39297,144.822,27591
774,2018-09-12,145.85,146.8,145.07,146.57,46289,146.117,31793
775,2018-09-13,147.15,148.07,147.09,147.63,39384,147.642,28194
776,2018-09-14,147.89,148.37,147.35,147.84,30490,147.9595,21121
777,2018-09-17,147.83,147.9,145.83,146.18,38767,146.667,27875
778,2018-09-18,146.2,148.09,145.95,147.63,31648,147.5495,21736
779,2018-09-19,148.28,148.82,147.25,147.42,37405,147.7275,26389
780,2018-09-20,147.99,149.49,147.2,149.24,37127,148.8165,24449
781,2018-09-21,149.95,150.26,149.35,150.05,70570,149.917,31395
782,2018-09-24,149.16,149.65,147.27,149.11,34262,149.168,23495
783,2018-09-25,149.71,149.96,149.1,149.58,30462,149.5725,18961
784,2018-09-26,150.0,150.42,149.04,149.27,35916,149.949,22433
785,2018-09-27,149.9,150.64,149.56,150.02,36180,150.1755,23846
786,2018-09-28,149.81,150.37,149.55,150.09,34158,149.9735,22648
