,date,open,high,low,close,volume,average,barCount
393,2017-03-09,79.49,79.79,78.8,79.13,34205,79.248,23748
394,2017-03-10,79.72,80.63,79.3,80.33,42694,80.1095,25613
395,2017-03-13,80.32,81.09,80.18,81.02,32371,80.731,22340
396,2017-03-14,80.95,81.21,80.62,81.09,25995,80.964,19183
397,2017-03-15,81.42,81.95,80.96,81.82,26137,81.5415,20017
398,2017-03-16,81.99,82.18,81.38,81.71,30704,81.6885,21263
399,2017-03-17,82.25,82.44,81.44,82.2,51467,81.9755,24046
400,2017-03-20,81.99,82.27,81.54,81.59,33714,81.864,23875
401,2017-03-21,81.93,82.09,79.67,79.75,49256,80.4445,35715
402,2017-03-22,79.94,80.79,79.58,80.69,34857,80.307,24491
403,2017-03-23,80.69,81.04,80.23,80.67,23193,80.657,17826
404,2017-03-24,81.92,82.05,80.43,80.59,31606,81.012,20851
405,2017-03-27,79.95,80.82,79.71,80.53,24073,80.405,18086
406,2017-03-28,80.3,80.99,80.22,80.61,23439,80.6685,17803
407,2017-03-29,80.35,80.66,80.26,80.49,21403,80.4515,14863
408,2017-03-30,80.23,81.08,80.23,81.04,27417,80.902,16287
409,2017-03-31,80.79,81.15,80.56,80.56,27266,80.8535,18232
410,2017-04-03,80.87,81.5,79.79,80.36,31611,80.4385,23105
411,2017-04-04,80.11,80.67,80.11,80.6,21459,80.4455,15809
412,2017-04-05,80.6,81.18,79.98,80.08,28822,80.7865,20171
413,2017-04-06,79.98,80.37,79.4,80.1,27964,79.858,18890
414,2017-04-07,80.3,80.92,80.08,80.53,21251,80.601,16425
415,2017-04-10,80.42,80.76,79.92,80.13,24802,80.3565,17966
416,2017-04-11,79.88,79.88,78.2,79.41,43227,79.0795,29167
417,2017-04-12,79.48,79.68,78.2,78.48,47580,78.5995,32144
418,2017-04-13,78.47,79.33,77.83,77.84,39624,78.508,27724
419,2017-04-17,78.3,78.75,78.12,78.72,31489,78.495,22113
420,2017-04-18,78.51,79.84,78.35,79.61,35985,79.214,26797
421,2017-04-19,79.96,80.66,79.28,79.37,37602,79.794,28988
422,2017-04-20,79.72,80.89,79.51,80.76,29366,80.3385,22772
423,2017-04-21,79.86,80.41,79.24,79.81,47235,79.812,30078
424,2017-04-24,81.02,81.51,80.85,81.08,38790,81.1485,26468
425,2017-04-25,81.3,82.43,81.11,82.36,52409,81.9485,34563
426,2017-04-26,82.17,82.92,80.79,81.11,57476,81.4305,36799
427,2017-04-27,80.75,81.27,80.36,80.8,41334,80.8035,28952
428,2017-04-28,81.09,81.11,78.65,79.18,73906,79.3565,44472
429,2017-05-01,79.25,79.5,78.4,79.29,40152,79.0185,26568
430,2017-05-02,79.16,79.41,78.79,79.25,46678,79.2225,29319
431,2017-05-03,79.2,79.93,79.0,79.77,37250,79.6455,24825
432,2017-05-04,79.98,80.03,79.07,79.3,25887,79.4515,19070
433,2017-05-05,79.45,79.64,79.13,79.63,23138,79.41,16911
434,2017-05-08,79.7,79.82,79.36,79.46,21758,79.597,14580
435,2017-05-09,79.38,79.83,79.27,79.45,25914,79.551,17850
436,2017-05-10,79.98,80.67,79.77,80.49,40156,80.301,27286
437,2017-05-11,80.2,80.68,79.65,80.4,25292,80.288,17467
438,2017-05-12,80.73,80.77,80.28,80.69,20638,80.5725,14048
439,2017-05-15,80.65,81.62,80.45,81.55,26507,81.305,18960
440,2017-05-16,81.88,82.32,81.45,82.27,29912,82.0535,20039
441,2017-05-17,81.54,82.06,78.61,78.68,49549,79.846,34000
442,2017-05-18,78.92,79.69,78.42,79.23,39453,79.288,27407
443,2017-05-19,79.39,81.04,79.3,80.3,43996,80.376,26784
444,2017-05-22,80.48,80.93,80.05,80.37,28406,80.3555,20413
445,2017-05-23,80.5,80.55,79.45,79.69,30428,79.6895,20700
446,2017-05-24,80.25,80.3,79.74,80.05,26603,79.979,18212
447,2017-05-25,80.49,80.99,79.98,80.79,23983,80.757,17326
448,2017-05-26,80.86,81.18,80.32,81.12,22233,80.7925,14660
449,2017-05-30,81.0,82.2,81.0,81.97,22144,81.87,16271
450,2017-05-31,82.2,83.24,82.18,82.49,45007,82.713,27221
451,2017-06-01,82.61,82.69,81.21,81.49,34166,81.6275,21598
452,2017-06-02,81.96,81.97,80.86,81.63,37736,81.46,25919
453,2017-06-05,81.66,82.38,81.66,81.885,19288,82.012,13905
454,2017-06-06,81.65,82.88,81.51,82.22,25003,82.4365,18747
455,2017-06-07,82.8,83.43,82.29,82.89,28121,82.9325,19096
456,2017-06-08,83.3,84.36,82.62,84.34,34477,83.7015,23820
457,2017-06-09,84.23,84.65,79.94,80.9,54241,82.0625,37441
458,2017-06-12,79.82,81.32,79.66,81.05,52389,80.6785,40000
459,2017-06-13,81.41,81.8,80.6,80.99,33101,81.0275,22118
460,2017-06-14,81.26,81.49,79.44,80.16,28457,80.5225,22521
461,2017-06-15,79.34,80.4,79.22,80.08,23915,79.961,18729
462,2017-06-16,80.18,80.23,79.02,79.7,41676,79.7935,19910
463,2017-06-19,80.37,81.45,80.28,81.42,26092,81.1145,18974
464,2017-06-20,81.16,81.23,79.54,79.57,29070,80.111,21332
465,2017-06-21,79.7,79.92,79.23,79.67,34657,79.5895,26382
466,2017-06-22,79.95,80.05,78.95,79.05,25785,79.256,17588
467,2017-06-23,79.06,80.02,78.64,79.58,26750,79.5305,18089
468,2017-06-26,80.04,80.09,78.24,78.31,41344,78.696,28703
469,2017-06-27,78.0,78.27,76.94,76.95,46340,77.554,30886
470,2017-06-28,77.61,78.21,76.95,78.06,53253,77.9165,37071
471,2017-06-29,77.5,77.93,75.91,76.9,46553,76.84,31634
472,2017-06-30,77.69,77.69,76.61,76.93,32762,77.193,23019
473,2017-07-03,77.48,77.62,76.4,76.41,28372,76.9405,18501
474,2017-07-05,76.63,77.51,76.24,76.91,53742,76.772,35352
475,2017-07-06,76.19,77.69,76.19,76.86,39761,77.02,28083
476,2017-07-07,77.31,78.66,77.31,78.48,42260,78.1235,27177
477,2017-07-10,78.43,79.09,77.92,78.78,23903,78.622,17000
478,2017-07-11,78.78,79.15,78.28,79.04,19624,78.794,15500
479,2017-07-12,79.46,80.54,79.46,80.52,30055,80.1895,21010
480,2017-07-13,80.41,80.98,80.26,80.54,25937,80.6315,15939
481,2017-07-14,80.95,82.11,80.88,82.0,28157,81.6945,18982
482,2017-07-17,81.82,82.0,81.48,81.66,21591,81.714,15795
483,2017-07-18,81.5,82.21,81.15,82.16,19926,81.7705,13768
484,2017-07-19,82.49,82.7,81.86,82.16,23507,82.1105,17079
485,2017-07-20,82.2,82.81,81.86,82.69,31273,82.355,19066
486,2017-07-21,81.46,82.0,81.0,81.7,36503,81.5595,19482
487,2017-07-24,81.86,81.86,80.6,80.92,33053,81.016,20800
488,2017-07-25,81.05,81.93,80.58,81.39,52591,81.401,32360
489,2017-07-26,83.0,84.24,81.96,82.53,55628,83.019,31829
490,2017-07-27,82.26,82.53,80.09,80.97,56578,81.199,35702
491,2017-07-28,80.42,81.04,80.05,80.71,41627,80.516,27393
492,2017-07-31,80.83,81.66,80.78,81.38,36726,81.3615,23402
493,2017-08-01,81.6,81.84,81.02,81.71,26305,81.575,19886
494,2017-08-02,82.01,82.01,80.64,81.31,20653,81.2115,14352
495,2017-08-03,81.3,81.73,80.96,81.36,19034,81.2845,13860
496,2017-08-04,81.63,81.96,81.25,81.43,17471,81.5305,12250
497,2017-08-07,81.44,82.2,81.44,82.17,19655,81.961,12454
498,2017-08-08,81.99,83.69,81.89,82.45,58414,82.985,35827
499,2017-08-09,81.98,82.31,81.38,82.28,31631,81.9105,19851
500,2017-08-10,81.8,82.0,80.28,80.36,34458,80.9695,20920
501,2017-08-11,80.58,81.34,80.43,80.89,27663,80.9175,18428
502,2017-08-14,81.48,82.21,81.35,82.05,26737,81.9265,17973
503,2017-08-15,82.07,82.31,81.69,81.95,28579,81.989,20814
504,2017-08-16,82.42,82.66,81.95,82.46,22701,82.331,16900
505,2017-08-17,81.95,82.16,80.09,80.15,32744,80.7815,23803
506,2017-08-18,80.09,80.69,79.94,79.97,30105,80.1875,18940
507,2017-08-21,80.14,80.24,79.6,79.89,25175,79.8995,18492
508,2017-08-22,80.34,81.13,80.06,80.75,36908,80.748,25937
509,2017-08-23,80.24,81.12,80.07,80.89,29321,80.8615,18003
510,2017-08-24,81.16,81.5,80.82,81.25,22720,81.2635,16752
511,2017-08-25,81.56,81.9,80.94,80.98,19376,81.3565,13584
512,2017-08-28,81.37,81.66,80.58,80.76,23827,80.8495,16764
513,2017-08-29,80.07,81.25,80.03,81.03,29219,80.9535,20158
514,2017-08-30,81.21,82.41,81.1,82.31,35499,81.916,21924
515,2017-08-31,82.44,82.95,82.13,82.82,30243,82.6435,20221
516,2017-09-01,82.74,83.12,82.38,82.54,21495,82.63,15898
517,2017-09-05,82.32,82.49,81.27,81.85,25890,81.845,18833
518,2017-09-06,82.24,82.37,81.59,82.07,26569,82.032,18224
519,2017-09-07,82.45,83.99,81.79,82.0,29705,82.077,21412
520,2017-09-08,81.98,82.04,81.25,81.38,17002,81.486,13292
521,2017-09-11,81.9,82.73,81.81,82.22,26957,82.353,18669
522,2017-09-12,82.34,82.95,82.15,82.89,38018,82.621,20311
523,2017-09-13,82.84,82.94,82.28,82.7,18712,82.6965,12635
524,2017-09-14,82.4,83.67,82.4,83.29,24360,83.22,16429
525,2017-09-15,82.97,85.03,82.87,84.84,58616,84.1265,24713
526,2017-09-18,85.0,86.47,84.89,86.14,42764,85.9495,26615
527,2017-09-19,86.37,87.24,85.64,86.81,29223,86.7285,20916
528,2017-09-20,87.0,87.0,84.48,85.83,37326,85.5925,26244
529,2017-09-21,86.02,86.59,85.67,86.05,24934,86.1315,17842
530,2017-09-22,86.59,88.45,86.5,88.27,54806,87.913,32911
531,2017-09-25,87.65,88.08,86.91,87.5,33506,87.4395,21751
532,2017-09-26,88.0,88.29,87.45,87.7,19597,87.776,14516
533,2017-09-27,88.48,89.15,87.85,88.81,25509,88.669,18494
534,2017-09-28,88.42,89.66,88.35,89.65,44522,89.323,19012
535,2017-09-29,89.77,89.89,89.09,89.64,22984,89.558,15980
536,2017-10-02,89.89,90.24,89.31,89.65,24652,89.6975,18537
537,2017-10-03,89.65,90.24,89.5,89.94,17859,89.846,12565
538,2017-10-04,89.9,90.56,89.58,90.49,28451,90.2655,17177
539,2017-10-05,90.55,91.3,90.11,91.14,23353,90.826,15181
540,2017-10-06,90.74,91.54,90.74,91.35,16624,91.177,12007
541,2017-10-09,91.61,91.86,91.31,91.58,12754,91.597,9248
542,2017-10-10,91.97,92.41,91.46,92.38,22669,91.948,15564
543,2017-10-11,91.96,92.92,91.72,92.87,20457,92.596,14579
544,2017-10-12,92.91,93.31,92.59,92.62,26355,92.916,19044
545,2017-10-13,92.97,93.73,92.8,93.59,17829,93.4225,11556
546,2017-10-16,94.21,94.41,93.67,94.23,25109,94.111,16336
547,2017-10-17,94.12,94.31,93.54,94.27,24192,93.961,16897
548,2017-10-18,94.26,94.29,93.2,93.43,29237,93.56,18877
549,2017-10-19,92.97,93.64,92.57,93.45,32024,93.249,22540
550,2017-10-20,94.23,95.4,94.0,95.18,37364,94.9195,21440
551,2017-10-23,96.03,96.74,95.44,96.21,60358,95.9985,26702
552,2017-10-24,96.3,96.62,95.46,96.44,63101,96.0845,38598
553,2017-10-25,95.0,96.7,94.16,95.82,50915,95.4105,34726
554,2017-10-26,96.44,96.94,95.84,96.15,43151,96.281,28834
555,2017-10-27,95.94,97.56,95.71,97.5,35674,96.7565,23991
556,2017-10-30,96.62,97.13,95.92,96.06,34217,96.4255,24105
557,2017-10-31,96.28,97.04,96.18,96.69,27948,96.6785,20516
558,2017-11-01,96.97,97.25,95.77,96.35,29330,96.4435,21978
559,2017-11-02,96.25,96.88,95.6,96.79,24289,96.3565,16895
560,2017-11-03,96.84,98.0,96.34,97.98,22763,97.3035,15891
561,2017-11-06,97.82,98.67,97.67,98.54,33092,98.202,20790
562,2017-11-07,98.55,99.05,98.28,98.4,31063,98.5405,20373
563,2017-11-08,98.26,98.76,97.89,98.44,23103,98.4455,13141
564,2017-11-09,97.6,98.03,95.63,97.05,32887,96.6905,21051
565,2017-11-10,96.61,97.05,96.4,96.94,20859,96.7995,15137
566,2017-11-13,96.4,97.29,96.35,97.03,15738,97.037,11664
567,2017-11-14,96.7,97.23,96.35,96.96,21097,96.7475,13999
568,2017-11-15,96.63,98.03,96.28,96.77,25557,97.1365,17834
569,2017-11-16,97.07,98.63,97.05,98.32,25798,98.151,17954
570,2017-11-17,98.56,98.56,97.61,97.74,20809,97.996,13463
571,2017-11-20,97.81,98.92,97.8,98.28,22863,98.438,12551
572,2017-11-21,98.75,99.65,98.65,99.19,27442,99.1845,18496
573,2017-11-22,99.15,99.35,98.07,98.08,15420,98.5095,11353
574,2017-11-24,98.2,99.33,98.19,99.3,7819,98.957,5597
575,2017-11-27,98.95,99.25,98.61,98.63,14706,98.86,11004
576,2017-11-28,99.09,99.73,98.62,99.48,22015,99.374,15239
577,2017-11-29,99.73,99.79,96.45,96.88,34366,97.397,25264
578,2017-11-30,97.38,98.47,96.7,97.29,37118,97.6725,26798
579,2017-12-01,96.54,97.41,94.72,97.18,35458,96.529,23688
580,2017-12-04,97.54,97.88,95.27,95.97,35029,96.2935,25251
581,2017-12-05,95.98,98.72,95.36,96.9,35962,97.452,23730
582,2017-12-06,96.25,97.45,95.87,97.02,30554,97.0215,23379
583,2017-12-07,97.32,98.14,96.94,97.78,24012,97.6745,16484
584,2017-12-08,98.92,99.31,97.78,98.02,40309,98.385,26252
585,2017-12-11,98.07,98.88,97.77,98.83,30952,98.4125,21074
586,2017-12-12,98.7,99.19,98.23,98.43,28956,98.5895,21337
587,2017-12-13,98.97,99.18,98.21,98.86,35910,98.8315,21006
588,2017-12-14,98.96,100.54,98.78,100.25,46700,100.069,31616
589,2017-12-15,101.28,101.6,100.07,101.22,47806,101.062,23583
590,2017-12-18,101.91,103.37,101.65,103.27,37937,102.878,25058
591,2017-12-19,103.19,104.3,103.08,104.1,41461,103.839,22379
592,2017-12-20,104.9,105.15,103.48,104.8,43734,104.579,26032
593,2017-12-21,105.16,105.33,104.0,104.07,32675,104.5115,15332
594,2017-12-22,104.0,104.34,103.64,104.13,22434,104.0885,11352
595,2017-12-26,103.6,104.19,103.06,104.15,10165,103.8615,6701
596,2017-12-27,104.42,104.9,103.98,104.53,11137,104.43,7217
597,2017-12-28,104.92,104.92,104.21,104.82,10962,104.618,6960
598,2017-12-29,104.58,105.08,104.42,104.44,16016,104.752,9927
599,2018-01-02,105.08,105.62,104.5,105.57,30415,105.0785,17368
600,2018-01-03,105.88,108.51,105.6,108.43,42710,107.376,25506
601,2018-01-04,108.48,109.21,108.05,108.29,44683,108.5925,25993
602,2018-01-05,108.7,109.23,108.29,109.12,40148,108.7385,24243
603,2018-01-08,108.55,110.37,108.41,109.64,29828,109.4885,14149
604,2018-01-09,109.62,110.98,109.08,110.39,31963,110.363,20252
605,2018-01-10,109.85,109.99,108.21,109.7,42624,109.046,24063
606,2018-01-11,110.05,110.76,109.43,110.67,27474,110.3265,17058
607,2018-01-12,110.74,113.0,110.58,112.72,34013,112.194,22728
608,2018-01-16,113.55,113.91,111.94,112.92,72951,112.946,36217
609,2018-01-17,113.95,119.43,113.51,119.16,53659,116.852,34168
610,2018-01-18,119.0,119.98,116.0,116.41,64854,116.8925,36431
611,2018-01-19,117.01,117.56,115.71,116.83,48509,116.512,26150
612,2018-01-22,117.92,119.48,117.46,119.44,39733,118.535,25896
613,2018-01-23,120.02,120.75,118.9,119.89,53265,119.548,29485
614,2018-01-24,111.14,114.0,108.68,109.7,162681,111.2765,86908
615,2018-01-25,110.75,111.71,109.08,110.15,63296,110.474,40636
616,2018-01-26,111.14,114.0,109.54,113.69,53710,112.0235,34213
617,2018-01-29,112.47,113.4,111.25,112.65,41280,112.4585,27687
618,2018-01-30,111.2,111.47,109.3,109.89,46417,110.3025,29894
619,2018-01-31,110.98,110.99,108.3,109.67,54582,109.1745,35819
620,2018-02-01,108.55,110.75,108.55,110.08,43171,110.148,28012
621,2018-02-02,109.02,110.23,107.52,107.66,57063,108.9825,33493
622,2018-02-05,107.06,109.12,103.38,104.21,58697,106.367,37983
623,2018-02-06,102.62,106.66,102.25,105.87,67293,104.4665,45666
624,2018-02-07,104.6,105.68,101.91,101.98,76142,103.6045,49218
625,2018-02-08,102.03,102.61,97.6,97.66,83760,99.8105,59627
626,2018-02-09,99.54,101.3,96.99,100.49,90722,99.271,62641
627,2018-02-12,101.57,102.55,100.43,101.94,43255,101.713,31645
628,2018-02-13,101.11,101.73,100.12,100.98,39342,100.9425,28526
629,2018-02-14,99.89,102.96,99.85,102.68,49679,101.441,35117
630,2018-02-15,103.82,104.58,101.53,104.57,38267,103.3555,27784
631,2018-02-16,104.28,105.54,103.88,104.47,35293,104.769,23744
632,2018-02-20,103.99,106.86,103.92,105.29,35658,105.6515,26243
633,2018-02-21,105.92,106.18,103.59,103.66,39673,105.009,30866
634,2018-02-22,104.0,105.08,103.41,103.93,27059,104.061,20879
635,2018-02-23,104.96,107.06,104.74,107.04,29256,105.938,19963
636,2018-02-26,107.28,109.74,107.28,109.63,36042,108.7845,24524
637,2018-02-27,109.38,110.29,108.34,108.34,36049,109.239,26436
638,2018-02-28,109.04,110.22,108.32,108.35,46793,109.2555,31087
639,2018-03-01,108.93,108.93,105.72,106.53,65307,107.11,51327
640,2018-03-02,104.79,108.48,104.66,108.22,50690,106.6005,38794
641,2018-03-05,107.42,109.33,106.52,109.01,31884,108.378,23788
642,2018-03-06,109.97,110.19,108.94,109.69,27203,109.63,18282
643,2018-03-07,108.04,109.46,107.13,108.56,26220,108.326,17532
644,2018-03-08,109.18,109.49,108.27,109.49,22888,108.931,16441
645,2018-03-09,109.95,111.61,109.33,111.53,36851,110.819,24572
646,2018-03-12,112.04,113.0,111.46,111.63,29556,111.9735,21325
647,2018-03-13,112.49,113.55,110.09,110.59,40981,111.738,28477
648,2018-03-14,111.21,111.7,109.17,109.97,21972,109.911,17399
649,2018-03-15,109.94,110.91,109.27,109.71,26491,110.086,19713
650,2018-03-16,110.12,110.74,109.51,109.97,38137,110.1045,21734
651,2018-03-19,109.32,109.38,105.95,107.86,41039,107.297,28587
652,2018-03-20,108.27,110.0,108.27,109.46,21619,109.2335,15559
653,2018-03-21,109.13,110.29,108.06,108.64,23949,109.3455,17201
654,2018-03-22,106.51,107.76,103.8,103.9,55153,105.4225,41164
655,2018-03-23,104.03,104.94,101.34,101.36,45320,103.0605,33290
656,2018-03-26,103.76,106.72,103.03,106.6,32874,104.9665,24692
657,2018-03-27,108.0,108.1,101.82,102.56,32475,104.3535,23815
658,2018-03-28,102.29,103.76,101.41,101.91,40743,102.457,30164
659,2018-03-29,102.82,105.04,102.24,103.89,26036,103.6275,18240
660,2018-04-02,102.86,103.52,99.73,100.65,41234,101.068,32116
661,2018-04-03,101.92,102.74,100.59,102.18,52941,101.6775,36912
662,2018-04-04,99.88,104.57,99.81,104.21,29551,102.6495,22936
663,2018-04-05,103.93,104.01,100.87,102.24,42082,102.229,29916
664,2018-04-06,100.97,102.35,99.02,99.46,33611,100.448,24554
665,2018-04-09,100.04,102.89,99.6,99.81,34131,101.239,23306
666,2018-04-10,101.67,103.07,100.63,102.36,34524,101.9645,24947
667,2018-04-11,101.41,103.09,101.03,102.34,27338,102.166,18284
668,2018-04-12,103.05,104.5,102.93,104.24,22229,103.996,15511
669,2018-04-13,104.91,105.0,101.9,102.16,26927,102.796,19588
670,2018-04-16,103.07,104.19,102.62,103.5,20792,103.4595,16826
671,2018-04-17,104.09,105.7,103.69,105.39,22081,105.079,16687
672,2018-04-18,105.07,105.9,104.08,105.35,24275,105.1225,17328
673,2018-04-19,103.74,103.84,99.91,101.29,62063,101.2615,40971
674,2018-04-20,100.96,101.63,98.87,99.96,56226,99.861,36103
675,2018-04-23,100.59,100.59,98.02,98.09,38430,99.152,26566
676,2018-04-24,99.76,101.22,97.39,98.42,64179,99.1765,44249
677,2018-04-25,101.31,104.25,99.76,103.0,96775,102.2005,65843
678,2018-04-26,103.94,104.32,102.2,102.72,45425,102.802,31868
679,2018-04-27,103.17,103.39,100.87,102.51,40571,102.2375,27098
680,2018-04-30,102.93,104.23,101.33,101.43,35081,102.5045,23925
681,2018-05-01,101.1,103.47,100.7,103.4,30287,102.3275,19363
682,2018-05-02,103.28,104.22,101.87,102.96,39888,103.107,28812
683,2018-05-03,101.7,104.3,100.35,103.6,35565,102.689,26770
684,2018-05-04,102.5,104.75,101.86,104.69,48485,103.763,33212
685,2018-05-07,104.99,105.17,103.97,104.51,26175,104.615,19531
686,2018-05-08,104.55,108.0,104.06,105.46,30004,105.053,22143
687,2018-05-09,106.0,107.67,105.71,107.54,35235,107.019,24572
688,2018-05-10,108.19,110.04,107.81,109.97,30764,109.14,22642
689,2018-05-11,109.62,110.74,109.0,109.25,21540,109.633,16786
690,2018-05-14,109.79,111.0,109.7,110.64,28538,110.4505,20722
691,2018-05-15,109.99,110.86,108.35,109.21,29042,109.132,21018
692,2018-05-16,109.75,111.57,109.04,111.4,27280,111.009,17260
693,2018-05-17,110.71,111.66,110.03,110.33,21526,110.793,15264
694,2018-05-18,109.77,111.08,109.28,110.54,23834,110.4605,15582
695,2018-05-21,111.71,112.28,109.88,110.41,38334,110.7635,19852
696,2018-05-22,111.05,111.83,110.68,110.86,21157,111.269,15371
697,2018-05-23,109.55,111.08,108.9,111.07,21107,110.326,15410
698,2018-05-24,110.94,111.2,109.58,110.75,18085,110.5845,14853
699,2018-05-25,110.64,111.76,110.55,111.56,19649,111.3525,14970
700,2018-05-29,110.64,111.76,110.01,110.94,22056,110.9525,17178
701,2018-05-30,111.34,112.36,111.04,111.85,24417,111.837,19441
702,2018-05-31,111.89,112.88,111.5,111.91,32886,112.141,22503
703,2018-06-01,112.55,114.8,112.32,114.8,34795,114.0505,20445
704,2018-06-04,114.74,116.38,114.31,115.74,29808,115.655,20811
705,2018-06-05,116.69,117.93,115.83,117.66,30213,117.1445,22263
706,2018-06-06,117.57,118.12,116.91,118.11,25596,117.5655,16365
707,2018-06-07,118.35,118.48,116.14,117.24,51419,116.851,23488
708,2018-06-08,116.29,116.67,115.35,115.74,36350,115.923,23555
709,2018-06-11,115.0,115.83,114.48,115.28,21363,115.3905,14799
710,2018-06-12,115.49,115.77,114.58,115.41,14594,115.17,10732
711,2018-06-13,115.5,115.61,113.79,114.0,29625,114.702,22359
712,2018-06-14,114.86,115.54,113.97,114.72,17458,114.762,13140
713,2018-06-15,114.87,116.02,113.87,115.89,45055,115.0635,23559
714,2018-06-18,114.69,114.93,113.03,114.39,16671,114.051,12675
715,2018-06-19,112.75,113.91,112.2,113.66,21426,113.1825,16388
716,2018-06-20,114.41,115.11,113.57,114.24,23118,114.4145,16955
717,2018-06-21,114.38,114.5,111.61,112.11,22090,112.435,16488
718,2018-06-22,112.75,113.22,111.41,112.38,21336,112.3795,15253
719,2018-06-25,110.96,111.0,108.61,110.19,36109,109.782,26570
720,2018-06-26,110.63,112.01,110.13,111.51,28067,111.2795,20610
721,2018-06-27,112.18,112.5,108.77,108.78,30253,110.2185,21437
722,2018-06-28,108.39,109.6,107.45,109.1,28567,108.5405,19576
723,2018-06-29,109.79,111.55,109.62,110.25,34199,110.7435,23723
724,2018-07-02,108.94,110.33,108.38,110.24,21635,109.3895,16804
725,2018-07-03,110.61,111.29,108.74,108.91,14730,110.2205,11137
726,2018-07-05,109.84,111.65,109.41,111.51,24767,111.049,17815
727,2018-07-06,111.56,112.93,110.83,112.71,19999,112.3195,14872
728,2018-07-09,113.4,113.5,110.83,112.09,23823,111.6465,17209
729,2018-07-10,112.42,114.05,112.33,113.73,27038,113.625,19828
730,2018-07-11,113.29,113.79,111.52,111.76,26912,112.261,19382
731,2018-07-12,113.24,116.69,113.06,115.84,44915,115.505,30632
732,2018-07-13,115.53,115.98,114.83,115.14,16990,115.2345,13138
733,2018-07-16,114.91,115.49,114.42,114.56,17429,114.926,12799
734,2018-07-17,113.67,115.86,113.19,115.8,24097,114.6245,17550
735,2018-07-18,115.5,116.95,114.14,115.68,41840,115.323,27210
736,2018-07-19,115.53,115.66,114.23,114.59,30688,114.857,21131
737,2018-07-20,114.86,115.73,114.24,115.0,27052,115.066,18651
738,2018-07-23,114.35,114.83,113.04,114.67,19958,114.038,14846
739,2018-07-24,115.14,116.46,113.48,113.8,29423,114.482,20679
740,2018-07-25,113.4,114.39,110.03,113.22,61038,112.5185,42651
741,2018-07-26,113.95,114.46,112.94,113.3,34645,113.419,26171
742,2018-07-27,113.19,114.29,112.02,112.6,29188,113.025,22478
743,2018-07-30,111.99,112.38,110.7,110.91,30774,111.3665,19795
744,2018-07-31,112.02,112.59,110.92,111.32,33704,111.5795,20552
745,2018-08-01,111.16,111.98,110.33,111.0,30730,111.132,22691
746,2018-08-02,110.21,113.0,110.0,112.21,33275,111.967,22496
747,2018-08-03,112.33,112.98,111.93,112.84,21763,112.5505,15630
748,2018-08-06,112.15,113.52,112.12,113.11,16922,113.057,13303
749,2018-08-07,113.77,115.81,113.34,115.76,26454,115.1645,19776
750,2018-08-08,115.66,116.61,115.16,116.16,18762,116.1635,13742
751,2018-08-09,116.0,116.09,114.03,114.34,23618,115.257,15851
752,2018-08-10,111.74,112.32,109.34,110.09,53652,110.414,36641
753,2018-08-13,110.56,111.44,109.84,109.94,27219,110.5175,20611
754,2018-08-14,110.67,110.99,109.86,110.34,18986,110.491,14917
755,2018-08-15,109.24,110.08,108.35,109.6,21833,109.1415,17315
756,2018-08-16,110.12,110.54,109.08,109.4,17467,109.5755,13687
757,2018-08-17,108.87,109.98,107.01,109.64,23157,109.009,16727
758,2018-08-20,109.75,109.8,108.54,109.03,23412,109.237,17040
759,2018-08-21,109.5,111.75,109.34,111.51,26406,111.01,20063
760,2018-08-22,110.64,112.69,109.27,112.19,27057,111.6805,20167
761,2018-08-23,112.18,113.66,112.16,112.4,17661,112.728,13887
762,2018-08-24,113.08,113.79,112.34,113.64,17177,113.3725,14047
763,2018-08-27,114.65,115.66,114.15,115.25,20577,115.323,13150
764,2018-08-28,115.74,116.07,114.66,115.02,19376,115.2465,14796
765,2018-08-29,115.41,115.78,114.86,115.47,34271,115.5055,22584
766,2018-08-30,114.92,115.36,112.49,112.58,37904,113.436,25971
767,2018-08-31,112.63,113.43,111.86,112.4,46846,112.3345,32046
768,2018-09-04,110.9,112.66,110.65,112.54,46023,112.168,27016
769,2018-09-05,112.38,112.95,110.84,111.13,38313,111.4285,27289
770,2018-09-06,110.99,111.74,110.34,110.89,33249,110.979,24170
771,2018-09-07,110.45,111.0,108.25,108.46,35750,109.363,24118
772,2018-09-10,109.17,109.48,107.49,108.32,33709,108.195,23316
773,2018-09-11,108.06,108.15,105.91,106.05,54923,106.5085,39170
774,2018-09-12,105.0,105.0,102.25,104.54,80567,103.534,47892
775,2018-09-13,105.15,106.92,104.6,105.72,45434,105.714,29684
776,2018-09-14,105.96,107.16,105.13,105.36,42575,105.929,29892
777,2018-09-17,105.29,105.67,103.35,103.7,36439,104.748,25763
778,2018-09-18,104.03,105.89,103.96,104.91,41210,105.248,24577
779,2018-09-19,105.12,107.51,105.1,107.37,47735,106.842,35988
780,2018-09-20,107.88,108.99,107.8,108.49,39566,108.4535,18146
781,2018-09-21,110.5,110.9,109.54,110.05,57781,110.23,32149
782,2018-09-24,109.01,110.32,108.36,109.8,18775,109.665,14597
783,2018-09-25,109.25,109.56,106.81,107.55,38601,107.748,23355
784,2018-09-26,107.48,108.22,105.98,106.22,33703,107.1695,23571
785,2018-09-27,106.44,107.68,106.12,107.29,27710,107.2685,19673
786,2018-09-28,107.22,107.46,106.06,107.29,22104,106.888,16858
