,date,open,high,low,close,volume,average,barCount
378,2017-02-15,78.72,80.54,78.14,80.16,19325,79.898,13970
379,2017-02-16,80.43,80.74,79.46,79.94,18457,79.8595,14198
380,2017-02-17,79.75,80.77,79.68,80.5,15571,80.455,12433
381,2017-02-21,80.52,81.1,80.18,80.77,11843,80.7585,9475
382,2017-02-22,80.43,80.89,79.81,80.17,11120,80.1775,8813
383,2017-02-23,80.32,80.47,79.31,79.93,9795,79.711,7898
384,2017-02-24,79.69,80.19,78.92,80.18,7815,79.718,6609
385,2017-02-27,80.13,80.34,79.55,80.16,5837,80.069,4660
386,2017-02-28,79.47,79.82,78.91,78.95,12623,79.257,9484
387,2017-03-01,79.72,80.97,79.23,80.77,8085,80.351,6777
388,2017-03-02,80.4,80.4,79.19,79.33,13660,79.544,10788
389,2017-03-03,79.51,80.11,78.88,79.95,9799,79.641,7727
390,2017-03-06,79.9,80.0,79.1,79.66,11501,79.756,8711
391,2017-03-07,79.72,80.39,79.39,79.9,9450,79.847,7874
392,2017-03-08,79.92,80.58,79.42,79.92,8693,79.966,6625
393,2017-03-09,79.91,80.07,78.49,79.03,10668,79.0875,8934
394,2017-03-10,79.36,79.79,79.06,79.53,7939,79.4705,6378
395,2017-03-13,79.58,87.99,79.05,84.93,48068,85.22,30543
396,2017-03-14,84.51,84.77,81.04,82.02,44396,82.1185,27169
397,2017-03-15,81.65,83.22,81.45,82.51,25155,82.469,19310
398,2017-03-16,82.77,82.99,81.91,82.57,10854,82.43,8413
399,2017-03-17,82.8,83.07,82.1,82.72,14719,82.7285,9622
400,2017-03-20,82.81,82.96,81.95,82.49,9270,82.46,7685
401,2017-03-21,82.74,82.83,81.46,81.51,16263,81.899,12743
402,2017-03-22,81.81,82.68,81.33,82.2,6569,82.144,5710
403,2017-03-23,82.07,84.14,81.73,83.39,18123,83.251,13068
404,2017-03-24,83.67,84.75,82.94,83.14,11335,83.5975,8242
405,2017-03-27,82.7,84.35,81.88,83.57,14192,83.6555,9563
406,2017-03-28,83.71,84.2,83.23,83.99,8405,83.7505,5884
407,2017-03-29,83.55,83.83,82.33,83.59,7834,83.445,6169
408,2017-03-30,83.46,84.25,83.46,84.11,7196,84.0155,5867
409,2017-03-31,83.55,84.12,83.37,83.39,10476,83.8135,7357
410,2017-04-03,83.54,84.08,82.79,83.44,7109,83.2305,5639
411,2017-04-04,83.42,83.98,82.67,83.3,6716,83.139,4776
412,2017-04-05,83.7,84.27,82.69,82.96,7595,83.6215,6161
413,2017-04-06,83.1,83.34,82.51,83.06,5925,82.9975,4904
414,2017-04-07,83.0,83.58,82.74,83.15,6529,83.1985,5004
415,2017-04-10,83.2,83.68,82.94,83.44,4593,83.4655,3959
416,2017-04-11,83.24,83.83,82.76,83.68,4344,83.393,3801
417,2017-04-12,83.7,83.89,82.8,83.0,4079,83.164,3438
418,2017-04-13,83.06,83.68,82.77,82.96,5269,83.162,4473
419,2017-04-17,83.37,83.73,83.04,83.44,5101,83.328,4120
420,2017-04-18,83.35,83.63,82.55,83.12,6161,83.2525,4506
421,2017-04-19,83.53,84.11,83.08,83.23,9552,83.4495,7430
422,2017-04-20,83.69,83.93,83.19,83.67,9528,83.4595,7939
423,2017-04-21,83.64,83.77,82.86,83.09,10171,83.169,7865
424,2017-04-24,84.43,84.5,83.31,84.37,12290,83.8785,10030
425,2017-04-25,84.73,84.73,83.8,84.05,10478,84.0935,8497
426,2017-04-26,84.65,84.66,83.5,84.12,11438,84.124,9200
427,2017-04-27,84.6,84.82,80.53,81.44,31412,81.4825,22444
428,2017-04-28,81.48,81.64,80.1,80.94,15248,80.638,11436
429,2017-05-01,81.24,81.9,81.01,81.75,10337,81.542,7408
430,2017-05-02,82.03,82.03,81.03,81.29,8142,81.2755,6307
431,2017-05-03,87.54,87.95,86.06,87.05,32471,86.9225,18873
432,2017-05-04,86.98,87.15,85.93,86.55,28387,86.727,19214
433,2017-05-05,86.62,87.5,86.33,87.48,13408,87.06,9479
434,2017-05-08,87.19,87.48,86.34,87.19,7983,86.937,5775
435,2017-05-09,86.98,87.18,86.5,86.82,8345,86.8625,5381
436,2017-05-10,86.86,87.28,86.5,86.99,6713,86.929,4294
437,2017-05-11,86.39,87.17,86.21,87.11,8055,86.876,6190
438,2017-05-12,87.08,87.08,85.9,85.92,5772,86.3105,4869
439,2017-05-15,86.21,86.74,86.13,86.33,5857,86.4145,4827
440,2017-05-16,86.66,86.78,83.8,84.83,30209,84.8765,19619
441,2017-05-17,83.97,84.38,82.7,82.74,16480,83.308,13500
442,2017-05-18,82.52,83.04,81.8,82.59,7679,82.5075,6470
443,2017-05-19,82.94,83.57,82.5,82.79,10440,83.155,6962
444,2017-05-22,82.64,83.35,82.56,82.95,8428,82.826,6419
445,2017-05-23,83.12,83.47,81.95,82.06,7892,82.331,6349
446,2017-05-24,82.44,82.44,81.55,82.3,6291,82.167,5112
447,2017-05-25,82.53,83.4,82.3,83.15,5876,83.039,4950
448,2017-05-26,82.84,83.04,82.25,82.49,7546,82.517,5885
449,2017-05-30,82.18,82.44,81.65,82.15,7990,81.9545,6652
450,2017-05-31,82.45,82.6,81.33,82.54,9719,82.134,7676
451,2017-06-01,82.74,83.03,82.15,82.86,6703,82.7415,5868
452,2017-06-02,83.0,83.49,82.53,83.43,5783,83.1445,4909
453,2017-06-05,83.55,84.01,83.31,83.32,7673,83.611,6381
454,2017-06-06,83.1,83.61,82.56,82.85,6015,83.1925,4998
455,2017-06-07,82.82,83.34,82.57,83.27,7429,82.987,4539
456,2017-06-08,83.15,83.4,82.74,83.21,6040,83.1175,5441
457,2017-06-09,83.27,83.27,77.83,78.32,22404,79.5745,16970
458,2017-06-12,77.4,80.98,77.22,80.85,20074,79.936,15900
459,2017-06-13,81.1,81.36,80.26,80.75,9950,80.819,8525
460,2017-06-14,80.96,81.23,79.13,79.97,6555,80.243,5734
461,2017-06-15,79.17,79.54,78.26,79.26,8346,79.059,6297
462,2017-06-16,79.02,79.94,78.82,79.92,13275,79.4535,7629
463,2017-06-19,80.2,81.73,79.68,81.41,10079,81.2635,8350
464,2017-06-20,81.18,81.42,80.21,80.35,5484,80.65,4849
465,2017-06-21,80.75,81.24,80.55,80.68,6581,80.8655,4912
466,2017-06-22,80.68,81.5,80.04,81.18,6214,80.8875,4729
467,2017-06-23,81.21,82.09,80.65,81.41,7638,81.5915,5523
468,2017-06-26,81.46,82.58,81.02,81.27,3550,81.5505,2708
469,2017-06-27,81.12,81.27,80.31,80.46,4703,80.7175,3937
470,2017-06-28,80.84,81.34,79.72,81.23,4540,80.888,3894
471,2017-06-29,81.02,81.14,78.62,79.51,7791,79.361,6182
472,2017-06-30,79.85,80.15,78.95,79.58,5431,79.771,4113
473,2017-07-03,79.97,80.42,78.69,78.78,3108,79.326,2660
474,2017-07-05,78.98,79.95,78.47,79.4,10034,79.3185,7531
475,2017-07-06,78.81,79.53,78.49,78.67,4706,78.9215,3282
476,2017-07-07,78.93,79.65,78.93,79.27,6558,79.346,5184
477,2017-07-10,79.29,80.33,78.82,79.93,5316,79.875,4408
478,2017-07-11,78.0,79.55,77.12,78.56,19321,78.646,11575
479,2017-07-12,79.4,80.47,79.1,80.43,8027,79.9635,6804
480,2017-07-13,80.55,80.64,79.29,80.37,9873,79.984,6975
481,2017-07-14,80.65,81.07,79.81,80.99,9310,80.4705,6294
482,2017-07-17,80.99,81.65,80.56,81.43,7864,81.303,6090
483,2017-07-18,81.25,81.61,80.36,81.21,6105,81.191,4438
484,2017-07-19,81.24,82.86,80.96,82.78,9920,82.0715,7389
485,2017-07-20,82.82,83.0,82.11,82.58,9798,82.558,5970
486,2017-07-21,82.18,82.66,81.68,81.86,3964,82.0685,2821
487,2017-07-24,81.8,81.82,81.17,81.58,4933,81.58,3820
488,2017-07-25,81.59,82.32,81.52,81.79,6482,81.975,4575
489,2017-07-26,82.0,82.0,81.24,81.52,4334,81.414,3652
490,2017-07-27,81.8,81.8,78.47,79.74,9116,80.0045,6753
491,2017-07-28,79.33,80.17,79.06,79.71,5245,79.743,4267
492,2017-07-31,79.99,79.99,78.25,78.98,11382,78.733,8713
493,2017-08-01,79.19,79.67,78.81,79.61,7555,79.2815,6031
494,2017-08-02,79.55,79.55,77.91,79.11,15513,78.65,10618
495,2017-08-03,79.32,79.32,75.68,77.51,32165,77.612,18299
496,2017-08-04,77.51,78.48,77.26,78.16,11344,77.875,8904
497,2017-08-07,78.06,79.13,77.82,78.47,8532,78.598,6997
498,2017-08-08,78.18,78.42,76.47,76.75,14940,77.0035,10196
499,2017-08-09,76.24,76.65,76.05,76.22,13937,76.2715,10402
500,2017-08-10,75.63,76.14,74.53,74.67,10471,75.1035,7489
501,2017-08-11,74.83,75.05,74.09,74.61,10044,74.6645,8399
502,2017-08-14,75.19,76.08,73.33,75.84,12822,75.5515,10269
503,2017-08-15,75.91,75.91,74.68,74.95,8186,74.9805,5944
504,2017-08-16,75.11,76.36,74.95,76.3,10553,76.032,8472
505,2017-08-17,75.85,76.28,74.38,74.52,8338,75.0575,6196
506,2017-08-18,74.4,75.24,74.13,74.71,6481,74.8285,4783
507,2017-08-21,74.65,75.23,74.26,75.09,6509,74.9455,5326
508,2017-08-22,75.38,76.04,75.2,76.01,5320,75.731,4386
509,2017-08-23,75.73,75.92,74.82,75.29,8096,75.316,7107
510,2017-08-24,74.96,75.46,74.49,75.35,5830,75.0025,4881
511,2017-08-25,75.79,76.36,75.33,75.37,5234,75.744,4589
512,2017-08-28,75.54,75.88,75.31,75.6,7645,75.5175,4959
513,2017-08-29,74.89,76.59,74.76,76.42,8329,76.1915,6082
514,2017-08-30,76.41,77.55,76.25,76.99,9064,76.969,6093
515,2017-08-31,77.22,78.34,77.05,78.21,9792,77.7715,7057
516,2017-09-01,78.5,78.68,77.83,78.52,9421,78.4455,7111
517,2017-09-05,78.64,78.64,75.91,76.99,14264,76.945,9084
518,2017-09-06,77.3,77.57,76.1,76.35,8281,76.6455,6328
519,2017-09-07,76.64,76.64,75.07,75.36,9568,75.5085,8171
520,2017-09-08,75.28,75.66,75.09,75.14,6286,75.3195,5118
521,2017-09-11,75.9,76.73,75.73,76.28,12491,76.3965,8361
522,2017-09-12,76.39,76.52,75.15,76.5,7374,75.9605,5875
523,2017-09-13,75.97,77.16,75.97,77.16,8322,76.7695,6451
524,2017-09-14,76.78,76.78,76.06,76.63,8142,76.4675,5100
525,2017-09-15,76.11,76.54,75.01,76.22,14742,75.8425,8167
526,2017-09-18,76.23,76.62,75.82,76.47,7012,76.3675,4218
527,2017-09-19,76.89,76.89,76.2,76.48,5039,76.5605,4076
528,2017-09-20,76.23,76.72,75.58,76.47,9244,76.2125,6539
529,2017-09-21,76.52,76.76,75.78,76.28,5723,76.258,4484
530,2017-09-22,76.11,76.72,75.69,76.23,8932,76.3415,5128
531,2017-09-25,76.06,76.34,75.19,75.73,6695,75.693,4691
532,2017-09-26,76.18,76.36,75.48,75.55,7802,75.838,5496
533,2017-09-27,75.82,77.31,75.82,76.47,8026,76.6275,5979
534,2017-09-28,76.17,76.98,75.87,76.695,7098,76.5595,5303
535,2017-09-29,76.62,77.24,76.47,76.82,6399,76.8835,3874
536,2017-10-02,77.64,80.88,77.5,79.5,18233,79.8025,12981
537,2017-10-03,79.65,79.74,78.4,78.51,14293,78.7595,9009
538,2017-10-04,78.51,78.82,77.7,78.3,9660,78.18,6154
539,2017-10-05,78.75,79.9,78.39,79.68,11952,79.477,7701
540,2017-10-06,79.39,79.54,78.68,79.47,6455,79.1855,4501
541,2017-10-09,79.44,80.67,79.12,80.62,7257,80.251,5221
542,2017-10-10,80.5,81.21,80.25,81.2,12327,80.877,9154
543,2017-10-11,80.95,81.21,80.0,80.57,16235,80.4515,9445
544,2017-10-12,80.29,81.96,80.29,81.3,9385,81.3625,6635
545,2017-10-13,81.77,81.85,80.97,81.47,7218,81.53,5547
546,2017-10-16,81.58,81.94,80.96,81.61,4605,81.352,3536
547,2017-10-17,81.68,82.12,81.27,81.99,7730,81.88,5232
548,2017-10-18,82.15,82.43,81.4,82.27,7126,82.0485,5828
549,2017-10-19,81.98,82.76,81.66,82.74,9393,82.4645,6652
550,2017-10-20,83.17,83.98,82.84,83.49,11371,83.605,7715
551,2017-10-23,83.85,83.85,82.96,83.15,6874,83.333,5715
552,2017-10-24,83.16,83.37,82.77,83.19,8041,83.0965,5482
553,2017-10-25,82.51,83.75,81.87,82.43,16167,82.5455,11166
554,2017-10-26,82.35,83.36,80.2,81.2,36292,81.0725,21814
555,2017-10-27,81.4,82.81,80.65,82.7,14853,81.731,10762
556,2017-10-30,82.19,82.73,81.79,82.39,12143,82.3205,9440
557,2017-10-31,82.53,83.18,81.87,82.61,12896,82.6625,10238
558,2017-11-01,83.1,83.31,81.96,82.23,10657,82.3625,7620
559,2017-11-02,81.92,82.56,81.11,82.36,10418,82.0245,7615
560,2017-11-03,84.04,86.11,84.04,84.9,20381,85.368,14538
561,2017-11-06,84.86,85.8,84.19,84.34,12774,84.809,10235
562,2017-11-07,84.54,84.95,83.79,84.48,8088,84.2335,6772
563,2017-11-08,84.32,86.05,82.46,85.91,23629,84.634,17354
564,2017-11-09,85.28,85.45,83.25,84.03,14462,84.138,11976
565,2017-11-10,83.51,84.5,83.11,84.22,9973,83.9355,7668
566,2017-11-13,83.88,84.67,83.32,84.26,5822,84.2225,4908
567,2017-11-14,84.19,86.39,83.91,85.22,18694,85.355,9686
568,2017-11-15,85.02,85.44,83.76,84.12,15141,84.401,8615
569,2017-11-16,84.47,86.0,84.35,85.64,13863,85.4085,8873
570,2017-11-17,85.83,87.49,85.44,86.51,16656,86.6035,11082
571,2017-11-20,86.5,87.17,86.07,86.13,8890,86.5905,6331
572,2017-11-21,86.56,87.03,86.01,86.56,9216,86.5965,6283
573,2017-11-22,86.76,87.16,86.41,86.68,9004,86.771,5264
574,2017-11-24,86.7,86.78,85.66,86.25,2224,86.378,1915
575,2017-11-27,86.4,86.6,85.95,86.15,7554,86.291,5093
576,2017-11-28,86.33,88.08,86.02,87.69,13090,87.531,9502
577,2017-11-29,87.63,87.7,86.52,87.0,13332,87.1915,9302
578,2017-11-30,87.19,88.06,86.97,87.63,11849,87.6675,9525
579,2017-12-01,87.59,88.96,87.0,88.35,16151,88.2565,11672
580,2017-12-04,88.5,88.92,86.65,86.77,13497,87.4155,9383
581,2017-12-05,86.62,87.96,86.04,87.2,14496,87.4705,10604
582,2017-12-06,87.21,87.96,86.31,87.39,10191,87.445,6803
583,2017-12-07,87.26,87.75,86.93,87.17,10323,87.3215,6871
584,2017-12-08,87.8,87.93,87.07,87.59,8693,87.4895,6707
585,2017-12-11,87.59,87.79,86.74,87.02,11180,87.0605,8385
586,2017-12-12,87.0,87.72,86.36,87.22,7984,87.263,6769
587,2017-12-13,87.71,87.99,86.78,87.15,7312,87.6105,5088
588,2017-12-14,87.61,87.92,86.98,87.05,7458,87.468,5853
589,2017-12-15,87.04,88.21,86.5,87.53,10197,87.639,6530
590,2017-12-18,88.18,88.75,87.52,87.77,10606,87.9975,8571
591,2017-12-19,87.85,88.15,87.33,87.86,6810,87.791,5618
592,2017-12-20,87.98,88.33,86.94,88.14,8032,87.847,6239
593,2017-12-21,88.38,88.89,87.53,88.14,8333,88.4815,6910
594,2017-12-22,88.07,88.35,87.63,87.88,4889,87.9105,3015
595,2017-12-26,87.77,88.46,87.67,87.93,5647,87.9795,4130
596,2017-12-27,88.15,88.7,87.8,88.44,6589,88.2645,3901
597,2017-12-28,88.77,88.98,87.93,88.63,5032,88.461,4051
598,2017-12-29,88.32,88.8,87.9,88.0,3749,88.226,2620
599,2018-01-02,88.54,89.42,88.16,88.69,6467,88.5345,5334
600,2018-01-03,88.9,89.85,88.59,89.65,8248,89.5695,5396
601,2018-01-04,89.91,90.99,89.7,90.7,7388,90.5925,5663
602,2018-01-05,91.2,91.63,90.97,91.48,6776,91.375,4657
603,2018-01-08,89.75,91.05,89.44,90.97,10283,90.579,7202
604,2018-01-09,91.21,91.83,90.84,91.19,5756,91.313,4777
605,2018-01-10,90.92,91.77,90.67,90.82,6040,90.958,4899
606,2018-01-11,89.85,90.37,88.86,89.81,14046,89.821,10234
607,2018-01-12,90.19,90.2,89.55,90.04,7218,89.9495,5931
608,2018-01-16,90.31,91.23,89.82,89.96,7896,90.453,6620
609,2018-01-17,90.78,91.36,90.03,91.19,7026,90.925,5130
610,2018-01-18,91.24,92.62,91.1,91.38,6843,91.519,5520
611,2018-01-19,91.69,92.87,91.41,92.72,5940,92.397,3952
612,2018-01-22,92.73,94.03,92.2,93.84,7549,93.5295,5308
613,2018-01-23,93.59,94.44,93.37,94.01,7117,94.0885,5419
614,2018-01-24,94.5,94.7,93.32,93.78,7250,93.9525,5244
615,2018-01-25,94.32,94.78,93.81,94.0,7067,94.164,5896
616,2018-01-26,94.65,94.94,93.75,94.7,11364,94.457,6902
617,2018-01-29,94.47,94.74,93.52,93.68,8012,94.0825,6709
618,2018-01-30,93.34,94.06,92.6,92.69,8258,93.0215,6599
619,2018-01-31,92.81,93.5,92.59,92.76,16125,93.0845,12054
620,2018-02-01,92.02,94.5,91.28,93.43,16511,92.94,13351
621,2018-02-02,92.56,93.99,92.0,92.19,10826,92.9265,8798
622,2018-02-05,91.91,93.01,89.05,89.07,17985,91.1695,14420
623,2018-02-06,88.01,89.68,87.05,89.12,17212,88.5255,14037
624,2018-02-07,88.55,89.33,87.42,87.6,14540,88.393,11684
625,2018-02-08,87.59,87.99,84.35,84.53,13702,86.3315,11766
626,2018-02-09,85.07,86.84,83.7,85.75,16118,85.48,12949
627,2018-02-12,86.4,87.72,86.29,86.79,10826,86.8785,9051
628,2018-02-13,85.58,87.38,85.1,86.87,10136,86.755,8055
629,2018-02-14,86.45,89.62,86.16,89.44,10724,88.6895,8381
630,2018-02-15,90.2,91.11,89.46,90.99,10043,90.596,8030
631,2018-02-16,91.19,92.25,90.45,91.21,10383,91.5555,8367
632,2018-02-20,90.92,92.32,90.6,91.78,12046,91.8855,9655
633,2018-02-21,92.08,92.81,91.32,91.38,10325,92.2325,8038
634,2018-02-22,91.58,92.5,91.47,91.61,12600,91.984,10060
635,2018-02-23,92.35,92.92,92.18,92.81,9707,92.5745,7874
636,2018-02-26,92.83,93.15,92.38,92.95,14583,92.84,11734
637,2018-02-27,92.66,93.48,92.25,92.37,11724,92.838,9575
638,2018-02-28,92.84,93.48,92.0,92.0,12353,92.7325,11232
639,2018-03-01,92.33,92.72,90.53,90.81,16351,91.27,14413
640,2018-03-02,89.96,92.21,89.75,91.98,13590,91.17,10851
641,2018-03-05,91.34,93.37,90.89,92.71,9513,92.6565,7644
642,2018-03-06,93.18,94.21,92.95,93.64,10834,93.695,9502
643,2018-03-07,93.22,94.6,92.36,94.36,10447,94.164,6965
644,2018-03-08,94.24,94.96,94.0,94.57,6898,94.4435,5665
645,2018-03-09,95.07,95.7,94.65,95.51,8479,95.252,6927
646,2018-03-12,95.52,96.29,95.18,95.88,10385,95.801,8652
647,2018-03-13,96.56,96.96,95.43,95.6,9088,95.997,7627
648,2018-03-14,96.21,96.4,95.1,95.26,10337,95.5185,8464
649,2018-03-15,95.37,95.96,94.84,95.48,10620,95.5285,8901
650,2018-03-16,95.95,96.3,95.11,95.13,8826,95.6285,5775
651,2018-03-19,94.27,95.56,93.52,94.53,13838,94.3,11384
652,2018-03-20,94.33,96.0,94.3,94.55,6133,94.676,4996
653,2018-03-21,94.22,95.27,93.98,94.45,8246,94.7755,6156
654,2018-03-22,93.5,94.85,92.8,93.32,11038,94.0455,8753
655,2018-03-23,93.5,93.76,91.54,91.6,14213,92.728,12188
656,2018-03-26,93.09,93.97,92.12,93.79,7593,93.404,5870
657,2018-03-27,94.38,94.7,92.02,92.46,13139,93.298,9669
658,2018-03-28,92.44,92.84,91.06,91.7,13912,91.9535,9750
659,2018-03-29,92.32,93.63,91.98,92.8,6830,92.6905,5512
660,2018-04-02,91.89,92.61,90.79,91.33,12740,91.466,10694
661,2018-04-03,91.28,92.33,91.0,91.87,10073,91.595,8096
662,2018-04-04,90.6,92.95,90.32,92.69,9073,91.8855,6938
663,2018-04-05,93.48,93.86,92.44,92.71,6057,92.907,4938
664,2018-04-06,91.82,92.97,91.25,91.78,8650,92.0745,7538
665,2018-04-09,92.36,93.87,92.15,92.26,5614,93.006,4447
666,2018-04-10,93.19,93.94,92.75,93.4,5977,93.3505,5140
667,2018-04-11,92.62,94.16,92.49,93.63,7764,93.5435,6706
668,2018-04-12,94.05,94.88,93.44,94.55,3723,94.54,3286
669,2018-04-13,95.0,95.54,94.46,94.9,5449,94.971,4773
670,2018-04-16,95.51,96.7,95.15,95.97,6484,96.074,5035
671,2018-04-17,96.67,97.88,96.18,97.52,7658,97.377,6295
672,2018-04-18,97.73,98.6,97.28,98.22,8518,98.1215,6610
673,2018-04-19,97.94,98.15,97.0,97.22,10033,97.3535,8346
674,2018-04-20,97.24,97.55,95.54,96.57,11440,96.3465,9300
675,2018-04-23,96.94,97.79,96.56,97.03,7461,97.1545,5747
676,2018-04-24,97.61,98.52,96.33,96.6,10872,97.2235,8632
677,2018-04-25,96.68,97.86,93.9,96.58,13480,96.057,10755
678,2018-04-26,102.2,102.88,99.43,101.17,38875,101.391,25066
679,2018-04-27,100.27,103.57,100.1,103.27,22140,102.8805,15798
680,2018-04-30,103.79,104.0,102.21,102.91,12696,102.986,10133
681,2018-05-01,104.71,104.88,103.15,104.71,18823,104.109,13644
682,2018-05-02,104.42,105.0,103.82,104.41,15384,104.5355,9995
683,2018-05-03,104.0,104.97,102.93,104.81,14947,104.2795,10029
684,2018-05-04,104.39,105.87,104.21,105.23,11029,105.1315,8018
685,2018-05-07,105.79,106.92,105.4,106.58,13458,106.2925,9032
686,2018-05-08,106.59,107.63,106.01,107.29,11212,107.174,8662
687,2018-05-09,106.24,107.99,105.23,107.78,17142,107.249,11400
688,2018-05-10,108.19,108.42,107.15,108.19,15241,108.097,8332
689,2018-05-11,108.08,108.08,107.03,107.47,12587,107.405,9401
690,2018-05-14,107.77,108.3,106.27,106.74,9692,106.9005,7569
691,2018-05-15,105.88,106.39,105.32,106.14,16614,105.928,11498
692,2018-05-16,105.98,106.24,105.29,105.88,8741,105.703,7133
693,2018-05-17,105.79,106.26,104.84,105.65,8330,105.582,6109
694,2018-05-18,105.69,105.81,104.7,105.34,7190,105.378,5944
695,2018-05-21,105.95,106.34,104.98,105.56,4295,105.549,3784
696,2018-05-22,106.23,106.75,105.27,105.41,7737,105.8415,6022
697,2018-05-23,104.67,106.67,104.5,106.55,5102,106.0305,4203
698,2018-05-24,106.33,106.92,105.68,106.56,7020,106.423,5484
699,2018-05-25,106.31,107.06,105.95,106.55,5021,106.5585,3421
700,2018-05-29,105.88,106.31,104.91,105.99,5903,105.788,5250
701,2018-05-30,106.65,107.24,105.88,106.61,6674,106.636,5690
702,2018-05-31,106.55,106.87,105.22,105.62,13522,105.926,10839
703,2018-06-01,106.33,107.29,105.84,106.84,7195,106.7485,5685
704,2018-06-04,106.97,107.79,106.91,107.6,6806,107.453,5597
705,2018-06-05,107.78,108.97,107.27,108.77,8366,108.5095,6705
706,2018-06-06,109.02,109.43,108.53,109.22,6797,108.9815,4972
707,2018-06-07,109.15,109.27,107.42,108.25,6459,108.1915,5507
708,2018-06-08,107.64,108.29,107.13,107.94,13306,107.632,8353
709,2018-06-11,108.13,108.41,106.59,107.11,19952,107.0565,11080
710,2018-06-12,106.82,107.11,104.99,106.61,25648,106.0765,18287
711,2018-06-13,106.83,107.5,105.66,105.84,21906,106.5935,16242
712,2018-06-14,106.82,106.97,105.69,106.82,12892,106.6335,9933
713,2018-06-15,106.71,107.28,105.5,106.94,9498,106.5945,6069
714,2018-06-18,106.4,107.9,105.94,107.48,9602,107.304,6597
715,2018-06-19,106.64,108.54,106.03,108.36,14597,107.6175,9806
716,2018-06-20,108.57,109.02,108.05,108.66,10468,108.633,7637
717,2018-06-21,108.37,108.98,106.52,107.13,10954,107.324,8057
718,2018-06-22,107.04,107.04,104.68,105.51,7801,105.505,6029
719,2018-06-25,105.13,105.18,103.72,104.46,11859,104.2245,9877
720,2018-06-26,104.82,105.34,103.93,104.68,8542,104.732,7177
721,2018-06-27,105.07,105.53,102.56,102.6,10719,103.397,7909
722,2018-06-28,102.59,104.53,102.3,104.18,10197,103.748,8151
723,2018-06-29,104.29,105.63,104.21,104.84,7675,105.1165,6095
724,2018-07-02,104.34,106.81,103.42,106.72,11380,105.8285,8561
725,2018-07-03,107.08,107.92,104.71,106.33,5290,106.28,3727
726,2018-07-05,107.12,107.22,105.14,105.83,6489,105.771,5699
727,2018-07-06,106.06,106.85,105.84,106.57,3544,106.498,3136
728,2018-07-09,107.23,107.36,106.07,107.09,3383,106.728,2638
729,2018-07-10,106.96,107.91,105.8,106.87,5475,106.8935,4715
730,2018-07-11,103.72,107.21,103.72,107.16,4930,106.84,3835
731,2018-07-12,107.23,109.92,107.22,109.85,11472,109.295,7226
732,2018-07-13,109.8,110.44,109.19,109.77,6174,109.684,4676
733,2018-07-16,109.92,110.22,109.37,109.97,7025,109.735,5328
734,2018-07-17,109.35,110.47,109.18,110.11,5779,110.011,3540
735,2018-07-18,109.89,110.94,109.62,110.73,5799,110.591,4613
736,2018-07-19,110.38,110.46,109.32,109.69,6758,109.7505,5286
737,2018-07-20,108.29,109.26,107.49,108.23,13284,108.3115,7999
738,2018-07-23,108.19,108.34,107.29,108.02,9460,107.761,6499
739,2018-07-24,108.77,109.01,107.28,107.6,10436,108.043,8883
740,2018-07-25,107.72,109.44,107.72,109.24,10189,109.083,8457
741,2018-07-26,116.3,116.82,111.5,113.01,26339,113.385,19855
742,2018-07-27,112.87,113.54,111.05,112.05,11926,112.2155,10585
743,2018-07-30,111.66,112.0,110.05,110.55,14107,110.782,11231
744,2018-07-31,110.78,110.95,109.51,109.97,12979,110.16,8292
745,2018-08-01,110.3,110.99,109.46,109.97,8118,110.0275,6595
746,2018-08-02,109.12,110.23,108.79,109.83,14105,109.507,10651
747,2018-08-03,109.92,110.13,108.71,109.94,7686,109.505,6359
748,2018-08-06,109.85,111.3,109.69,111.12,6446,110.9125,5559
749,2018-08-07,111.78,111.81,110.95,111.19,6136,111.2895,5243
750,2018-08-08,111.13,111.58,110.85,111.42,3596,111.2915,3119
751,2018-08-09,111.63,112.33,111.04,111.18,6461,111.5655,5203
752,2018-08-10,110.81,112.25,110.81,111.44,5744,111.562,4883
753,2018-08-13,111.46,112.2,110.78,110.97,5678,111.4335,4853
754,2018-08-14,111.28,111.95,109.12,111.71,5742,111.503,4762
755,2018-08-15,111.09,111.85,110.19,111.4,8395,111.1685,6847
756,2018-08-16,111.83,112.5,111.09,111.32,9251,111.445,6348
757,2018-08-17,111.14,111.14,109.44,110.86,9589,110.337,7066
758,2018-08-20,110.73,111.56,110.45,111.21,4297,111.124,3757
759,2018-08-21,111.52,112.22,110.66,111.34,6504,111.7615,5443
760,2018-08-22,111.36,112.44,111.0,112.14,4473,111.843,3885
761,2018-08-23,112.12,112.92,111.83,111.95,5336,112.3115,4413
762,2018-08-24,112.08,113.12,112.08,112.97,5486,112.8245,4500
763,2018-08-27,113.92,114.16,112.41,113.05,5909,112.9615,4852
764,2018-08-28,113.41,113.57,112.66,113.32,6591,113.172,5216
765,2018-08-29,113.56,114.55,113.0,114.42,8922,114.299,7561
766,2018-08-30,114.32,114.38,113.67,114.13,5112,114.0505,4559
767,2018-08-31,113.95,114.29,113.64,114.02,4802,113.9945,4182
768,2018-09-04,113.88,114.0,112.52,113.42,8004,113.2855,6970
769,2018-09-05,112.88,113.22,111.24,112.38,13250,112.128,10097
770,2018-09-06,112.57,113.24,111.8,112.29,7392,112.2815,5321
