,date,open,high,low,close,volume,average,barCount
392,2017-03-08,137.15,137.99,137.05,137.72,84167,137.685,43393
393,2017-03-09,137.72,138.57,137.4,138.24,118353,138.1545,56699
394,2017-03-10,138.91,139.49,138.22,138.79,129657,138.8195,59362
395,2017-03-13,138.69,139.68,138.67,139.6,87909,139.339,40685
396,2017-03-14,139.42,139.46,138.52,139.32,109107,138.939,49358
397,2017-03-15,139.27,140.0,138.49,139.72,164848,139.3615,73645
398,2017-03-16,140.2,140.25,139.73,139.99,117058,139.978,59236
399,2017-03-17,140.21,140.34,139.7,139.84,131385,140.039,49768
400,2017-03-20,139.71,140.19,139.25,139.94,88713,139.8305,44892
401,2017-03-21,141.15,142.31,138.4,138.51,256035,140.199,129958
402,2017-03-22,137.93,139.79,137.6,139.59,148389,138.8995,75489
403,2017-03-23,139.48,140.39,139.09,139.53,102236,139.7105,52487
404,2017-03-24,140.08,141.03,139.76,140.34,144349,140.4195,69343
405,2017-03-27,139.05,140.65,138.77,140.32,103988,140.0345,49022
406,2017-03-28,140.37,141.95,140.01,141.76,124865,141.135,61467
407,2017-03-29,141.99,142.86,141.43,142.65,128979,142.1185,58738
408,2017-03-30,142.6,142.95,141.85,142.41,102718,142.396,52117
409,2017-03-31,142.31,142.63,141.89,142.05,89165,142.2805,44145
410,2017-04-03,141.93,142.47,140.82,142.28,111079,141.75,57283
411,2017-04-04,141.86,142.09,141.27,141.73,103132,141.636,51351
412,2017-04-05,142.21,143.44,141.29,141.85,139425,142.5635,70525
413,2017-04-06,142.11,142.22,140.91,141.17,113757,141.4385,62212
414,2017-04-07,141.2,141.55,140.24,140.78,96302,141.0725,50742
415,2017-04-10,141.0,141.43,140.63,141.04,71438,141.071,38569
416,2017-04-11,140.8,141.03,138.81,139.92,136006,139.7835,75837
417,2017-04-12,139.78,140.4,139.44,139.58,99104,139.834,56009
418,2017-04-13,139.54,140.58,139.33,139.39,93061,139.888,47705
419,2017-04-17,139.86,141.55,139.75,141.42,80800,140.8165,40886
420,2017-04-18,141.27,141.91,140.61,140.96,101572,141.321,57519
421,2017-04-19,141.35,143.04,141.27,142.27,130726,142.422,68884
422,2017-04-20,142.92,144.25,142.68,143.8,132242,143.6185,67446
423,2017-04-21,144.0,144.17,143.39,143.68,92269,143.694,45778
424,2017-04-24,144.94,145.68,144.34,145.47,122155,145.233,62406
425,2017-04-25,145.8,147.15,145.78,146.49,131104,146.4825,58695
426,2017-04-26,147.14,147.59,146.09,146.56,96425,146.723,48548
427,2017-04-27,146.67,147.75,146.14,147.7,91151,147.1195,44160
428,2017-04-28,149.42,151.53,149.07,150.25,265783,150.1895,134618
429,2017-05-01,151.74,152.57,151.42,152.46,216191,152.033,96088
430,2017-05-02,153.4,153.44,151.66,152.78,181979,152.7085,91399
431,2017-05-03,153.35,153.6,151.34,151.8,181032,152.0525,92908
432,2017-05-04,150.17,151.52,148.72,150.85,302678,150.3415,139502
433,2017-05-05,151.45,151.63,149.79,150.24,149549,150.3665,72462
434,2017-05-08,150.71,151.08,149.74,151.06,124373,150.511,59444
435,2017-05-09,151.49,152.59,150.21,150.48,152494,151.35,70362
436,2017-05-10,150.23,150.52,148.86,150.29,101323,149.8895,50305
437,2017-05-11,150.31,150.65,149.41,150.04,93269,149.9385,52906
438,2017-05-12,150.34,150.46,149.63,150.33,80571,150.06,42477
439,2017-05-15,150.17,151.48,149.77,150.19,110509,150.3505,52508
440,2017-05-16,150.11,150.21,149.03,149.78,118945,149.698,62294
441,2017-05-17,148.0,148.67,144.42,144.85,224043,146.7625,123917
442,2017-05-18,144.72,148.15,144.51,147.66,180098,146.8375,101067
443,2017-05-19,148.48,149.39,147.96,148.06,132453,148.569,68707
444,2017-05-22,148.07,148.59,147.69,148.24,101419,148.074,53042
445,2017-05-23,148.52,148.81,147.25,148.07,107711,147.824,52844
446,2017-05-24,148.49,150.23,148.42,150.04,149773,149.6205,77601
447,2017-05-25,150.3,152.59,149.95,151.96,168416,151.4595,87044
448,2017-05-26,152.22,152.25,151.15,152.13,121439,151.748,56037
449,2017-05-30,151.97,152.9,151.64,152.38,112307,152.369,57967
450,2017-05-31,152.7,153.35,151.09,151.46,142858,151.8885,72508
451,2017-06-01,151.75,152.29,150.3,151.53,125389,151.343,63123
452,2017-06-02,151.85,153.63,151.3,153.61,145842,152.625,75387
453,2017-06-05,153.64,154.71,153.41,153.63,105817,154.025,50086
454,2017-06-06,153.41,154.52,152.48,152.81,103744,153.704,57071
455,2017-06-07,153.27,153.75,152.34,153.12,96577,153.016,52920
456,2017-06-08,154.08,154.73,153.1,154.71,129137,153.911,72260
457,2017-06-09,154.77,155.59,146.61,149.6,301754,151.5105,162303
458,2017-06-12,148.17,149.2,144.56,148.44,273153,147.1835,150787
459,2017-06-13,150.13,151.18,148.9,150.68,170526,150.411,97509
460,2017-06-14,151.28,152.4,149.05,150.25,169407,151.0875,98684
461,2017-06-15,147.67,150.04,146.37,149.8,163425,148.202,91000
462,2017-06-16,149.66,150.83,148.6,150.64,156470,150.063,76130
463,2017-06-19,151.71,153.57,151.71,152.87,154303,152.7,84089
464,2017-06-20,152.88,153.84,152.21,152.25,122186,152.921,70316
465,2017-06-21,152.36,154.08,151.88,153.91,128803,153.1115,73813
466,2017-06-22,153.25,154.55,152.91,153.4,104533,153.72,57194
467,2017-06-23,152.84,155.2,152.65,155.07,114401,154.3495,59562
468,2017-06-26,156.2,156.5,153.19,153.59,154386,154.7475,82809
469,2017-06-27,152.88,153.31,150.39,150.58,155222,151.7855,87547
470,2017-06-28,150.92,153.47,149.86,153.24,141096,151.7555,82201
471,2017-06-29,152.27,152.5,148.91,151.04,206329,150.7525,116223
472,2017-06-30,151.88,151.92,150.06,150.98,112641,151.167,64726
473,2017-07-03,151.72,152.15,147.8,148.43,114236,149.501,63625
474,2017-07-05,149.01,150.85,148.13,150.34,117781,149.7225,65888
475,2017-07-06,149.03,150.04,148.0,148.82,123308,148.999,73526
476,2017-07-07,149.25,151.99,149.19,151.44,110421,150.9925,60529
477,2017-07-10,151.69,153.98,151.51,153.5,110694,153.1185,61538
478,2017-07-11,153.37,155.43,152.91,155.27,112413,154.3145,60273
479,2017-07-12,156.49,159.16,156.2,158.9,186481,157.8965,88953
480,2017-07-13,158.67,159.78,158.42,159.26,114879,159.1425,64141
481,2017-07-14,160.13,160.32,159.32,159.97,123993,159.9775,72998
482,2017-07-17,160.25,160.78,158.81,159.73,102740,159.632,54589
483,2017-07-18,159.66,163.73,159.42,162.86,192427,161.826,97245
484,2017-07-19,163.56,165.7,163.17,164.14,194421,164.579,98493
485,2017-07-20,164.75,165.0,162.81,164.53,156262,164.038,73755
486,2017-07-21,164.28,165.05,163.75,164.43,117746,164.396,51496
487,2017-07-24,164.65,166.17,164.31,166.0,141478,165.3215,66318
488,2017-07-25,165.01,165.54,163.86,165.28,128029,164.8175,61166
489,2017-07-26,166.01,166.01,164.1,165.61,203338,165.1505,92483
490,2017-07-27,174.7,175.49,167.5,170.44,532555,172.363,239998
491,2017-07-28,169.26,173.43,169.05,172.45,212591,172.2105,90668
492,2017-07-31,172.0,172.72,168.55,169.25,210744,169.97,109625
493,2017-08-01,169.74,170.47,169.05,169.86,120387,169.936,59107
494,2017-08-02,170.3,170.55,166.91,169.3,142634,168.613,74028
495,2017-08-03,169.3,169.7,168.25,168.59,85341,168.945,46779
496,2017-08-04,168.97,170.06,168.69,169.62,85401,169.417,43831
497,2017-08-07,169.95,172.06,169.66,171.98,106804,171.201,50066
498,2017-08-08,171.87,173.05,170.62,171.23,118928,172.023,59066
499,2017-08-09,169.98,171.45,169.56,171.18,86172,170.7075,45878
500,2017-08-10,170.03,170.59,166.85,167.4,165002,168.32,81414
501,2017-08-11,167.95,168.82,166.85,168.08,117886,168.0005,57137
502,2017-08-14,170.11,171.08,169.29,170.75,104083,170.4805,51773
503,2017-08-15,171.49,171.5,170.01,171.0,70254,170.8915,34708
504,2017-08-16,171.46,171.47,169.24,170.0,132379,170.1455,74275
505,2017-08-17,169.34,169.86,166.85,166.91,139605,168.211,73409
506,2017-08-18,166.84,168.67,166.21,167.41,125453,167.6835,63539
507,2017-08-21,167.16,168.0,165.82,167.78,98621,167.1255,50864
508,2017-08-22,168.28,169.87,167.15,169.64,96290,168.9915,51469
509,2017-08-23,168.84,169.36,168.2,168.71,77248,168.779,37077
510,2017-08-24,168.88,169.29,166.41,167.74,113365,167.59,57838
511,2017-08-25,168.0,168.38,166.18,166.32,102693,166.9255,51147
512,2017-08-28,166.88,167.7,166.33,167.24,65675,167.0575,36027
513,2017-08-29,165.25,168.43,165.0,168.05,89535,167.453,44865
514,2017-08-30,168.17,170.18,167.63,169.92,88770,169.1865,46440
515,2017-08-31,170.41,172.15,170.06,171.97,130963,171.4165,69617
516,2017-09-01,172.4,172.92,171.31,172.02,96940,172.208,48351
517,2017-09-05,171.28,172.39,169.55,170.72,105103,170.9485,53559
518,2017-09-06,170.91,172.48,169.57,172.09,112732,171.175,55942
519,2017-09-07,171.94,173.31,170.27,173.21,153841,171.9275,79833
520,2017-09-08,173.09,173.49,170.8,170.95,85976,172.0615,43468
521,2017-09-11,172.36,173.89,172.2,173.51,98610,173.237,50339
522,2017-09-12,173.76,174.0,171.75,172.96,90915,172.672,46408
523,2017-09-13,173.0,173.17,172.06,173.05,73506,172.684,38113
524,2017-09-14,172.26,172.28,170.5,170.96,126872,171.3205,61361
525,2017-09-15,170.7,172.34,170.26,171.64,110129,171.2735,41143
526,2017-09-18,171.91,172.07,169.34,170.01,100351,170.814,46801
527,2017-09-19,170.62,172.56,170.36,172.52,105601,171.6745,53807
528,2017-09-20,172.5,173.05,170.7,172.17,101336,171.8445,49258
529,2017-09-21,171.69,172.27,170.01,171.11,92546,171.219,45618
530,2017-09-22,170.21,171.73,169.22,170.54,97010,170.4665,46723
531,2017-09-25,169.17,169.3,161.56,162.87,348995,164.2925,167706
532,2017-09-26,164.48,165.5,162.78,164.21,193818,164.267,95635
533,2017-09-27,165.9,168.34,165.57,167.68,145983,167.032,70014
534,2017-09-28,167.85,169.07,167.16,168.73,100133,168.268,46116
535,2017-09-29,168.83,171.66,168.81,170.87,119612,170.4865,57369
536,2017-10-02,171.39,171.87,168.75,169.47,109329,170.16,53040
537,2017-10-03,169.3,170.73,169.2,169.96,65758,170.064,32542
538,2017-10-04,169.83,170.67,168.29,168.42,97309,169.5555,46177
539,2017-10-05,169.18,171.31,168.6,171.24,118170,169.94,58348
540,2017-10-06,170.25,172.37,169.75,172.23,99172,171.2065,45055
541,2017-10-09,172.7,174.88,172.0,172.5,125530,173.411,57012
542,2017-10-10,173.0,173.2,170.8,171.59,91724,171.7075,45805
543,2017-10-11,171.98,172.78,171.4,172.74,92066,172.1305,40896
544,2017-10-12,172.61,173.85,172.29,172.55,89505,173.085,42938
545,2017-10-13,173.45,174.65,173.2,173.74,107482,174.0225,49125
546,2017-10-16,174.49,175.0,174.06,174.52,90606,174.5215,38836
547,2017-10-17,174.67,176.13,174.36,176.11,129848,175.4165,54949
548,2017-10-18,176.65,176.74,175.75,176.03,109691,176.169,44894
549,2017-10-19,174.71,174.99,172.63,174.56,115020,173.898,57028
550,2017-10-20,175.48,175.88,174.63,174.98,89975,175.1825,45480
551,2017-10-23,175.26,175.34,171.25,171.27,116568,172.9665,53721
552,2017-10-24,172.3,173.24,171.5,171.8,94305,172.515,50297
553,2017-10-25,171.9,172.25,168.89,170.6,116536,170.379,54320
554,2017-10-26,171.52,172.29,170.39,170.63,73458,171.247,41799
555,2017-10-27,174.22,178.21,173.9,177.88,249826,176.6595,117172
556,2017-10-30,179.26,180.69,177.61,179.87,201307,179.4495,96435
557,2017-10-31,180.57,180.8,178.94,180.06,163744,179.858,79663
558,2017-11-01,182.31,182.9,180.57,182.66,247681,181.7225,116936
559,2017-11-02,180.63,181.94,177.34,178.92,281504,179.1225,131559
560,2017-11-03,179.19,179.86,176.71,178.92,147173,178.4015,67120
561,2017-11-06,178.56,180.45,178.31,180.17,110462,179.5895,49374
562,2017-11-07,180.5,180.75,178.96,180.25,101540,179.902,44529
563,2017-11-08,179.79,180.35,179.11,179.56,79987,179.721,34930
564,2017-11-09,178.28,179.4,177.09,179.3,99216,178.178,48735
565,2017-11-10,178.35,179.1,177.96,178.46,79233,178.489,39634
566,2017-11-13,177.49,179.04,177.3,178.77,64420,178.525,32809
567,2017-11-14,178.13,178.97,177.18,178.07,77049,178.1225,42087
568,2017-11-15,176.84,178.57,176.4,177.95,82075,177.696,46367
569,2017-11-16,178.76,179.83,178.5,179.59,106402,179.358,55090
570,2017-11-17,179.3,179.98,178.9,179.0,100233,179.54,45705
571,2017-11-20,178.87,179.5,178.1,178.74,77284,178.8705,39041
572,2017-11-21,179.1,181.89,178.99,181.86,116497,180.9155,53305
573,2017-11-22,181.3,181.73,180.44,180.87,84761,180.9225,40413
574,2017-11-24,180.44,183.15,180.29,182.78,78975,182.303,34767
575,2017-11-27,182.62,183.73,181.99,183.03,85378,182.971,38788
576,2017-11-28,183.6,184.25,182.09,182.42,110587,183.184,49710
577,2017-11-29,181.88,181.97,174.0,175.13,364160,176.102,180091
578,2017-11-30,176.85,178.28,175.2,177.18,188251,176.6335,98255
579,2017-12-01,176.03,177.48,172.34,175.1,155821,175.4205,79210
580,2017-12-04,176.29,176.57,170.79,171.47,205753,173.0335,100883
581,2017-12-05,170.46,175.38,169.01,172.83,152210,173.1255,75418
582,2017-12-06,172.38,176.77,171.9,176.06,141153,175.3545,70887
583,2017-12-07,176.0,180.39,175.8,180.14,164134,178.5375,80146
584,2017-12-08,181.63,182.28,178.74,179.0,142513,180.4255,68487
585,2017-12-11,179.31,180.22,178.8,179.04,97404,179.5065,51878
586,2017-12-12,178.6,179.18,176.6,176.96,130714,177.7635,69256
587,2017-12-13,177.43,179.16,177.25,178.3,111597,178.3835,58643
588,2017-12-14,178.29,180.37,177.68,178.39,101791,179.1495,53764
589,2017-12-15,178.64,180.5,178.36,180.18,166594,179.811,66928
590,2017-12-18,181.01,181.3,179.75,180.82,111752,180.5895,49505
591,2017-12-19,180.0,180.08,178.22,179.51,118101,179.011,56307
592,2017-12-20,179.82,179.82,177.36,177.89,96984,178.1765,47322
593,2017-12-21,177.93,178.68,177.05,177.45,91173,177.807,46519
594,2017-12-22,177.14,177.53,176.23,177.2,65319,176.994,30822
595,2017-12-26,176.63,177.0,174.67,175.99,61931,175.9185,30673
596,2017-12-27,176.54,178.44,176.26,177.62,70950,177.702,34497
597,2017-12-28,177.95,178.94,177.68,177.92,84116,178.4055,36264
598,2017-12-29,178.0,178.85,176.46,176.46,71964,177.447,32948
599,2018-01-02,177.68,181.58,177.55,181.42,144679,180.015,64764
600,2018-01-03,181.86,184.78,181.33,184.67,129947,183.5035,61545
601,2018-01-04,184.9,186.21,184.09,184.33,108496,185.038,50411
602,2018-01-05,185.59,186.9,184.93,186.85,101407,185.8155,48174
603,2018-01-08,187.2,188.9,186.33,188.28,116732,188.153,53523
604,2018-01-09,188.7,188.8,187.1,187.87,98501,187.863,46027
605,2018-01-10,186.94,187.89,185.63,187.84,81210,187.142,37092
606,2018-01-11,188.4,188.4,187.38,187.77,71553,187.6855,33052
607,2018-01-12,178.06,181.48,177.4,179.37,602702,179.7455,267531
608,2018-01-16,181.5,181.75,178.04,178.39,281926,179.86,133279
609,2018-01-17,178.98,179.32,175.8,177.6,224020,177.2545,109392
610,2018-01-18,178.13,180.98,177.08,179.8,183146,179.5025,84482
611,2018-01-19,180.75,182.37,180.17,181.29,195841,181.213,90182
612,2018-01-22,180.79,185.39,180.41,185.37,157988,183.5735,78134
613,2018-01-23,186.05,189.55,185.55,189.35,203640,187.8195,103527
614,2018-01-24,189.89,190.66,186.52,186.55,186937,188.3185,84899
615,2018-01-25,187.87,188.62,186.6,187.48,132527,187.692,67912
616,2018-01-26,187.75,190.0,186.81,190.0,121646,188.33,55919
617,2018-01-29,188.7,188.84,185.63,185.98,165525,187.353,76585
618,2018-01-30,183.01,188.18,181.84,187.12,158200,186.059,81720
619,2018-01-31,188.38,189.83,185.22,186.89,217150,187.8635,104570
620,2018-02-01,188.22,195.32,187.89,193.09,429642,192.818,216095
621,2018-02-02,192.04,194.21,189.98,190.28,203695,191.8025,109201
622,2018-02-05,186.96,190.61,180.61,181.26,254640,186.5765,134392
623,2018-02-06,178.47,185.77,177.74,185.31,293652,181.864,168577
624,2018-02-07,184.27,185.09,179.95,180.18,227636,182.52,127215
625,2018-02-08,181.01,181.84,171.48,171.58,292583,176.4025,164258
626,2018-02-09,174.76,176.9,167.18,176.11,319086,172.918,174646
627,2018-02-12,177.09,177.55,171.84,176.41,249146,175.3605,143432
628,2018-02-13,175.62,175.97,173.1,173.15,174774,174.399,96239
629,2018-02-14,173.39,179.81,173.21,179.52,220370,177.204,116204
630,2018-02-15,180.5,180.5,176.84,179.96,166172,178.8175,82412
631,2018-02-16,178.99,179.88,176.3,177.36,157092,178.19,75333
632,2018-02-20,175.89,177.95,175.11,176.01,159649,176.496,85637
633,2018-02-21,176.92,181.27,176.4,177.91,180218,179.1895,90715
634,2018-02-22,178.85,180.21,177.41,178.99,140192,178.975,71904
635,2018-02-23,179.99,183.39,179.51,183.29,150143,181.909,78385
636,2018-02-26,184.58,185.66,183.22,184.93,139357,184.642,68439
637,2018-02-27,184.45,184.7,181.46,181.46,124743,183.0435,66497
638,2018-02-28,182.32,182.88,178.14,178.32,138324,180.97,75295
639,2018-03-01,179.0,180.12,174.41,175.94,182501,176.881,94244
640,2018-03-02,173.29,177.11,172.99,176.62,157458,174.6235,85100
641,2018-03-05,176.11,181.15,175.89,180.4,130493,179.1325,75682
642,2018-03-06,181.72,182.38,179.11,179.78,118351,180.697,62731
643,2018-03-07,178.74,183.82,178.07,183.71,152338,181.557,80023
644,2018-03-08,183.5,184.4,181.45,182.34,125306,182.591,67030
645,2018-03-09,183.96,185.51,183.21,185.23,141509,184.6605,75443
646,2018-03-12,185.34,186.1,184.22,184.76,114535,185.148,63114
647,2018-03-13,185.6,185.99,181.11,181.88,146120,182.8395,76462
648,2018-03-14,182.52,184.25,181.85,184.19,132508,183.11,72759
649,2018-03-15,183.22,184.0,182.19,183.86,123395,183.065,65203
650,2018-03-16,184.49,185.33,183.41,185.09,133667,184.599,61079
651,2018-03-19,177.01,177.17,170.06,172.56,740477,173.2115,358011
652,2018-03-20,167.41,170.2,161.95,168.15,1120908,165.7665,547235
653,2018-03-21,164.7,173.4,163.3,169.39,929764,169.2175,396678
654,2018-03-22,166.13,170.27,163.72,164.89,628896,166.5035,280488
655,2018-03-23,165.43,167.1,159.02,159.39,430731,162.749,207232
656,2018-03-26,160.78,161.1,149.02,160.06,1076481,154.8775,512369
657,2018-03-27,156.35,162.85,150.75,152.22,648271,156.922,296883
658,2018-03-28,151.64,155.88,150.8,153.03,498741,153.3925,245988
659,2018-03-29,155.15,161.42,154.14,159.79,483390,158.472,217907
660,2018-04-02,157.81,159.2,154.11,155.39,305006,155.96,146341
661,2018-04-03,156.55,157.39,150.81,156.11,353197,154.6325,162633
662,2018-04-04,152.03,155.56,150.51,155.1,389567,153.1225,171572
663,2018-04-05,161.56,161.6,156.65,159.34,328758,159.2235,157366
664,2018-04-06,157.73,161.42,156.81,157.2,341713,158.964,168773
665,2018-04-09,157.82,160.53,156.04,157.93,293753,159.0415,130904
666,2018-04-10,157.89,165.98,157.01,165.04,506459,162.0095,226444
667,2018-04-11,165.44,168.65,163.25,166.32,494617,166.206,196402
668,2018-04-12,166.91,167.45,163.1,163.87,319905,164.5975,139165
669,2018-04-13,164.56,165.71,163.77,164.52,159973,164.7935,72119
670,2018-04-16,165.72,165.76,163.39,164.83,130755,164.7715,65533
671,2018-04-17,165.68,169.0,165.66,168.66,168930,167.7995,84835
672,2018-04-18,166.83,168.12,165.77,166.36,164406,166.881,78707
673,2018-04-19,166.17,168.33,165.2,168.1,156077,166.7955,79809
674,2018-04-20,167.79,168.43,165.81,166.28,150393,167.0915,69429
675,2018-04-23,167.27,168.45,165.09,165.84,192795,166.701,89972
676,2018-04-24,165.43,166.1,158.19,159.69,294931,161.3655,141420
677,2018-04-25,160.14,161.06,156.19,159.69,247930,159.1715,122615
678,2018-04-26,173.22,176.27,170.8,174.16,596597,173.871,289593
679,2018-04-27,176.81,177.1,172.6,173.59,240373,174.522,115095
680,2018-04-30,173.79,175.72,171.71,172.0,150621,173.55,75852
681,2018-05-01,172.09,174.02,170.23,173.86,212133,171.908,89988
682,2018-05-02,174.25,178.08,174.2,176.07,251702,176.6575,126861
683,2018-05-03,175.13,176.12,172.12,174.02,173329,174.1715,90807
684,2018-05-04,173.08,176.98,173.06,176.61,139391,175.832,69904
685,2018-05-07,177.35,179.5,177.17,177.97,141000,178.4585,69678
686,2018-05-08,178.25,179.04,177.11,178.92,120705,178.152,62102
687,2018-05-09,179.67,183.01,178.78,182.66,170561,181.3135,83607
688,2018-05-10,183.15,186.13,182.5,185.53,177383,184.835,86896
689,2018-05-11,184.85,188.32,184.18,186.99,169052,186.489,81075
690,2018-05-14,187.71,187.86,186.2,186.64,124685,186.961,58787
691,2018-05-15,184.9,185.29,183.2,184.32,120538,184.0945,58892
692,2018-05-16,183.7,184.32,182.66,183.2,133481,183.4415,64843
693,2018-05-17,182.68,184.06,182.22,183.76,105591,183.3425,50295
694,2018-05-18,183.41,184.19,182.61,182.68,80299,183.165,39927
695,2018-05-21,183.77,185.3,183.13,184.49,89680,184.3845,44822
696,2018-05-22,184.93,185.42,183.43,183.8,86935,184.358,43831
697,2018-05-23,182.5,186.91,182.18,186.9,121612,184.78,55482
698,2018-05-24,185.88,186.8,185.03,185.93,91672,186.027,42765
699,2018-05-25,186.02,186.33,184.45,184.92,85000,185.285,40558
700,2018-05-29,184.17,186.81,183.71,185.74,128418,185.4395,73421
701,2018-05-30,186.54,188.0,185.25,187.67,110086,187.104,63307
702,2018-05-31,187.79,192.72,187.48,191.78,191399,190.909,102334
703,2018-06-01,193.06,194.55,192.07,193.99,134277,193.4515,72674
704,2018-06-04,191.79,193.98,191.47,193.28,135873,192.9505,71055
705,2018-06-05,194.25,195.0,192.62,192.94,120004,193.771,57460
706,2018-06-06,191.03,192.53,189.11,191.34,170247,190.451,81446
707,2018-06-07,190.75,190.97,186.77,188.18,170889,188.1945,89282
708,2018-06-08,187.48,197.09,178.18,189.1,92399,188.617,49785
709,2018-06-11,188.97,192.6,188.8,191.54,102178,191.143,54656
710,2018-06-12,192.15,193.28,191.56,192.4,83553,192.3675,44016
711,2018-06-13,192.74,194.5,191.91,192.41,113528,193.157,58178
712,2018-06-14,193.12,197.28,192.91,196.81,138169,195.692,71456
713,2018-06-15,195.64,197.07,194.64,195.85,136144,195.8975,56118
714,2018-06-18,194.92,199.58,194.13,198.31,122685,198.0745,62003
715,2018-06-19,196.14,197.96,193.79,197.49,137948,195.9705,67886
716,2018-06-20,199.0,203.55,198.8,202.0,207993,201.798,109746
717,2018-06-21,202.76,203.39,200.09,201.5,145014,201.951,70275
718,2018-06-22,201.16,202.24,199.31,201.74,120475,200.951,56924
719,2018-06-25,199.9,200.0,193.11,196.35,186844,195.91,100869
720,2018-06-26,197.51,199.01,196.23,199.0,135320,197.827,69192
721,2018-06-27,199.18,200.75,195.8,195.84,138429,198.81,70275
722,2018-06-28,195.18,197.34,193.26,196.23,143798,195.456,77034
723,2018-06-29,197.25,197.6,193.95,194.32,107621,195.603,58664
724,2018-07-02,193.37,197.45,192.22,197.36,102971,194.8785,54280
725,2018-07-03,194.56,195.4,192.52,192.73,105696,193.66,52602
726,2018-07-05,194.74,198.65,194.03,198.45,156868,196.271,80817
727,2018-07-06,198.46,203.64,197.7,203.23,148376,201.4815,71146
728,2018-07-09,204.93,205.8,202.12,204.74,143507,204.2085,73010
729,2018-07-10,204.49,204.91,202.26,203.54,96633,203.664,49490
730,2018-07-11,202.08,204.5,201.75,202.54,96715,203.3175,50564
731,2018-07-12,203.43,207.08,203.19,206.92,122113,205.793,61061
732,2018-07-13,207.81,208.43,206.45,207.32,86325,207.328,43995
733,2018-07-16,207.5,208.72,206.84,207.23,82706,207.671,41918
734,2018-07-17,204.89,210.46,204.84,209.99,120558,208.3495,59797
735,2018-07-18,209.82,210.99,208.44,209.36,108907,209.7855,55081
736,2018-07-19,208.79,209.99,207.76,208.09,74404,208.5965,40356
737,2018-07-20,208.82,211.5,208.5,209.94,117725,210.075,55095
738,2018-07-23,210.58,211.62,208.8,210.91,119785,210.534,63433
739,2018-07-24,215.11,216.2,212.6,214.67,220303,214.5505,106007
740,2018-07-25,215.72,218.62,214.27,217.5,246042,216.854,118447
741,2018-07-26,174.89,180.13,173.75,176.26,1265394,176.571,562958
742,2018-07-27,179.87,179.98,173.0,174.89,492101,175.8365,227641
743,2018-07-30,175.3,175.3,166.56,171.06,547305,169.294,248631
744,2018-07-31,170.6,174.24,170.0,172.58,328218,172.455,154463
745,2018-08-01,173.87,175.08,170.9,171.65,274504,172.8225,119698
746,2018-08-02,170.75,176.79,170.27,176.37,237918,174.232,107483
747,2018-08-03,177.69,178.85,176.15,177.78,195196,177.669,90407
748,2018-08-06,179.03,185.79,178.38,185.69,410411,182.9415,175971
749,2018-08-07,186.5,188.3,183.72,183.81,279389,185.682,123603
750,2018-08-08,184.7,186.85,183.76,185.18,180075,185.51,78207
751,2018-08-09,185.85,186.57,182.48,183.09,151999,184.5685,69725
752,2018-08-10,182.07,182.1,179.42,180.26,170317,180.605,84953
753,2018-08-13,180.1,182.61,178.9,180.05,127406,181.03,61281
754,2018-08-14,180.86,181.99,178.62,181.11,137092,180.6345,63557
755,2018-08-15,179.25,180.87,174.85,179.53,262399,178.0295,123682
756,2018-08-16,180.27,180.5,174.01,174.7,253553,176.8825,119314
757,2018-08-17,174.62,176.22,172.04,173.8,198044,173.5175,98156
758,2018-08-20,174.04,174.57,170.91,172.5,159335,172.4355,75978
759,2018-08-21,172.85,174.17,171.39,172.62,151914,173.018,74800
760,2018-08-22,172.2,174.24,172.13,173.64,130013,173.0885,61031
761,2018-08-23,173.09,175.55,172.83,172.9,147121,174.276,66839
762,2018-08-24,173.6,174.82,172.92,174.645,110908,174.1155,53947
763,2018-08-27,175.99,178.67,175.79,177.46,142825,177.424,69388
764,2018-08-28,178.1,178.24,175.83,176.26,119930,177.01,58970
765,2018-08-29,176.23,176.79,174.75,175.9,140233,175.651,64167
766,2018-08-30,175.9,179.8,175.7,177.64,192542,178.3585,90314
767,2018-08-31,177.2,177.62,174.98,175.73,140518,175.7285,68914
768,2018-09-04,173.69,173.89,168.8,171.16,229047,171.088,108975
769,2018-09-05,168.76,171.13,166.67,167.18,249931,168.4265,122983
770,2018-09-06,166.98,166.98,160.0,162.53,339679,163.1065,160097
771,2018-09-07,160.45,164.63,160.16,163.04,198730,162.699,99649
772,2018-09-10,163.67,165.01,162.16,164.18,157540,163.774,71390
773,2018-09-11,163.91,167.19,163.72,165.94,152624,166.0685,75246
774,2018-09-12,163.25,164.49,161.8,162.0,190790,162.603,92438
775,2018-09-13,162.08,163.32,160.86,161.36,192393,161.7605,96550
776,2018-09-14,161.68,162.84,160.34,162.32,172808,161.8035,87590
777,2018-09-17,161.88,162.06,159.77,160.58,165920,160.724,85498
778,2018-09-18,159.39,161.77,158.86,160.3,172901,160.5045,91349
779,2018-09-19,160.14,163.44,159.48,163.06,149892,161.4785,79856
780,2018-09-20,164.44,166.45,164.33,166.02,140920,165.5885,77929
781,2018-09-21,166.6,167.25,162.81,162.93,205290,164.9495,96529
782,2018-09-24,161.03,165.7,160.88,165.41,137374,164.3225,74520
783,2018-09-25,161.99,165.59,161.15,164.91,213022,163.593,108723
784,2018-09-26,164.34,169.3,164.21,166.95,187137,167.372,89290
