,date,open,high,low,close,volume,average,barCount
393,2017-03-09,179.15,179.25,175.88,177.18,42508,177.0365,28939
394,2017-03-10,178.21,179.49,177.42,177.83,23267,178.248,15807
395,2017-03-13,177.85,178.06,176.41,176.46,24745,177.095,16452
396,2017-03-14,176.18,176.82,175.21,175.72,21200,175.7095,15606
397,2017-03-15,175.71,176.28,174.75,175.81,26631,175.496,19302
398,2017-03-16,178.41,179.0,176.82,177.24,30458,177.637,21314
399,2017-03-17,176.29,176.79,175.65,175.65,39922,176.164,14969
400,2017-03-20,175.65,176.18,175.14,175.7,16485,175.753,11584
401,2017-03-21,176.01,176.23,173.84,173.88,27963,174.686,21051
402,2017-03-22,174.04,175.06,172.8,174.78,25623,174.2705,15548
403,2017-03-23,174.43,175.67,173.56,174.82,23035,174.9635,14563
404,2017-03-24,175.12,175.5,173.39,173.83,21806,174.295,14732
405,2017-03-27,172.69,174.16,172.09,173.77,17622,173.4925,12463
406,2017-03-28,173.94,175.0,173.0,174.51,22739,174.163,15484
407,2017-03-29,174.4,174.49,173.46,173.94,17449,173.944,11749
408,2017-03-30,173.86,174.59,173.69,173.86,15904,174.124,10971
409,2017-03-31,173.92,174.95,173.69,174.14,17190,174.377,11384
410,2017-04-03,173.82,174.87,173.38,174.5,29177,174.193,19943
411,2017-04-04,173.52,174.96,173.26,174.52,22334,174.4105,15808
412,2017-04-05,174.7,176.33,172.81,172.88,49300,175.082,33380
413,2017-04-06,173.6,173.6,172.25,172.45,24506,172.785,16770
414,2017-04-07,172.08,172.93,171.28,172.14,26657,172.3305,18772
415,2017-04-10,172.7,172.7,171.0,171.2,26005,171.639,17568
416,2017-04-11,170.65,171.23,168.98,170.58,35113,170.168,24460
417,2017-04-12,171.04,171.2,170.02,170.66,22304,170.6895,15417
418,2017-04-13,169.92,171.36,169.56,169.53,23864,170.4125,16991
419,2017-04-17,169.75,171.3,169.74,171.1,25298,170.9215,17821
420,2017-04-18,170.79,171.69,169.98,170.05,35858,170.834,25923
421,2017-04-19,161.76,162.64,159.6,161.69,161135,161.384,93140
422,2017-04-20,161.32,162.4,160.5,162.3,53152,161.548,32078
423,2017-04-21,162.05,162.11,160.38,160.38,42860,161.0425,26793
424,2017-04-24,161.29,161.57,160.42,160.75,37614,160.932,23864
425,2017-04-25,161.69,162.04,160.38,160.39,37396,161.217,25441
426,2017-04-26,160.55,161.1,159.89,160.06,31563,160.3095,20575
427,2017-04-27,160.29,160.48,159.63,160.32,25952,160.0795,17222
428,2017-04-28,160.5,160.59,159.7,160.29,24867,160.229,17765
429,2017-05-01,160.05,160.42,158.7,158.84,38336,159.3565,24343
430,2017-05-02,159.44,159.49,158.64,159.1,24829,159.0085,16366
431,2017-05-03,158.74,159.45,158.52,158.63,28285,158.944,18044
432,2017-05-04,158.89,159.14,158.36,159.05,26340,158.812,17171
433,2017-05-05,153.52,155.78,153.0,155.05,99119,154.7795,52610
434,2017-05-08,152.8,153.47,152.2,153.03,60138,152.894,35237
435,2017-05-09,152.6,153.1,151.55,152.11,49042,152.191,28429
436,2017-05-10,151.66,152.37,151.13,151.25,31558,151.6825,20639
437,2017-05-11,151.05,151.15,149.79,150.65,34563,150.415,21515
438,2017-05-12,150.3,151.27,150.0,150.37,26957,150.4365,16891
439,2017-05-15,150.62,151.83,150.45,151.51,25400,151.425,16028
440,2017-05-16,151.71,153.99,151.66,153.68,43045,153.039,27748
441,2017-05-17,153.3,154.14,150.89,150.93,38545,151.9445,26886
442,2017-05-18,150.94,151.33,150.11,150.78,24174,150.801,16875
443,2017-05-19,150.76,152.46,150.76,151.98,33271,151.807,21006
444,2017-05-22,152.1,152.84,151.59,152.64,20223,152.4065,14524
445,2017-05-23,152.57,153.68,151.92,152.03,18690,152.4515,12471
446,2017-05-24,152.21,152.76,151.23,152.51,22974,152.2055,15484
447,2017-05-25,153.25,153.73,152.94,153.2,18003,153.2195,11955
448,2017-05-26,152.85,153.0,152.06,152.49,14993,152.445,10151
449,2017-05-30,151.95,152.67,151.59,151.73,19164,152.0625,13142
450,2017-05-31,152.03,152.8,151.65,152.63,20548,152.3285,14387
451,2017-06-01,152.8,152.87,151.63,152.67,20544,152.3355,14516
452,2017-06-02,153.07,153.2,151.8,152.05,26135,152.2155,15133
453,2017-06-05,151.82,152.93,151.75,152.41,20643,152.476,13783
454,2017-06-06,152.0,152.89,152.0,152.37,20961,152.509,11689
455,2017-06-07,153.05,154.2,150.8,150.98,39393,152.074,24425
456,2017-06-08,151.0,152.82,150.92,152.1,27967,152.0485,19776
457,2017-06-09,152.0,154.27,151.88,154.1,34676,153.272,23221
458,2017-06-12,154.19,157.2,154.02,155.18,44267,155.624,31765
459,2017-06-13,155.49,155.49,154.15,154.25,26144,154.5865,17597
460,2017-06-14,153.89,154.94,152.94,153.81,20227,153.892,13419
461,2017-06-15,153.29,154.69,153.29,154.22,39870,154.3215,19920
462,2017-06-16,154.23,155.42,152.96,155.38,32207,154.566,13514
463,2017-06-19,155.75,155.86,154.54,154.84,22578,155.1045,13668
464,2017-06-20,154.48,155.39,154.25,154.95,17569,154.9745,12246
465,2017-06-21,155.79,155.79,153.39,153.79,22187,154.0105,14872
466,2017-06-22,154.55,154.99,153.69,154.4,13943,154.4855,9358
467,2017-06-23,154.34,154.68,153.8,154.11,16884,154.208,12095
468,2017-06-26,154.71,155.75,154.63,155.23,14862,155.2595,9815
469,2017-06-27,155.0,155.34,154.5,154.75,18172,154.9435,12034
470,2017-06-28,155.15,155.55,154.78,155.32,15691,155.297,11313
471,2017-06-29,155.38,155.74,153.62,154.13,24880,154.6335,16311
472,2017-06-30,154.3,154.5,153.14,153.83,25069,154.034,16664
473,2017-07-03,153.58,156.03,153.52,155.58,20828,155.119,13122
474,2017-07-05,155.77,155.89,153.63,153.67,27762,154.4535,18686
475,2017-07-06,153.36,153.83,152.23,152.36,20767,152.7885,13902
476,2017-07-07,152.62,153.49,152.14,152.94,17338,153.0295,11655
477,2017-07-10,152.91,153.89,152.63,153.42,14486,153.4145,9848
478,2017-07-11,153.26,153.65,152.05,153.19,21694,153.0125,16294
479,2017-07-12,153.48,154.24,153.05,153.7,24066,153.756,16773
480,2017-07-13,153.7,154.19,153.19,153.63,15561,153.8,11348
481,2017-07-14,153.89,154.62,153.4,154.24,22872,154.1805,16092
482,2017-07-17,153.59,153.88,152.23,153.01,38383,152.992,26793
483,2017-07-18,152.33,154.29,152.0,154.0,51974,153.3685,31159
484,2017-07-19,150.02,150.25,146.71,147.53,113353,147.738,61534
485,2017-07-20,147.53,148.83,147.03,147.66,41102,147.784,23629
486,2017-07-21,147.59,147.87,146.51,147.08,34584,147.154,20963
487,2017-07-24,147.0,147.04,145.8,145.99,27441,146.165,17186
488,2017-07-25,146.57,147.49,146.03,146.19,34666,146.73,22500
489,2017-07-26,146.27,146.46,144.47,145.36,30597,145.114,18209
490,2017-07-27,145.0,145.4,143.64,145.07,37147,144.6445,22017
491,2017-07-28,144.81,145.04,143.84,144.29,23836,144.396,13427
492,2017-07-31,144.38,144.93,144.17,144.67,25779,144.5175,16052
493,2017-08-01,145.0,145.67,144.72,145.3,23359,145.185,13588
494,2017-08-02,145.12,145.29,144.22,144.45,22705,144.552,14973
495,2017-08-03,144.43,145.34,144.43,144.94,23028,144.9315,14936
496,2017-08-04,145.0,145.39,144.4,145.16,19497,145.0,13025
497,2017-08-07,145.0,145.09,142.75,143.47,36449,143.4745,22098
498,2017-08-08,142.0,142.76,142.0,142.11,24850,142.3865,16248
499,2017-08-09,141.75,142.03,141.19,141.77,22787,141.58,14982
500,2017-08-10,141.64,142.42,141.23,141.84,30705,141.858,20168
501,2017-08-11,142.45,142.59,141.52,141.84,23493,141.875,14309
502,2017-08-14,142.0,142.76,141.94,142.32,16395,142.343,9988
503,2017-08-15,142.55,143.34,140.58,142.07,40159,142.194,23784
504,2017-08-16,141.79,142.91,141.61,142.5,25363,142.4975,16351
505,2017-08-17,142.52,142.89,140.72,140.7,27452,141.831,16011
506,2017-08-18,140.87,141.15,139.58,139.7,32599,140.04,17737
507,2017-08-21,139.59,140.42,139.13,140.33,20405,139.888,13463
508,2017-08-22,140.73,141.15,140.38,141.01,17346,140.805,10751
509,2017-08-23,140.7,143.05,140.68,142.14,29909,142.3395,18391
510,2017-08-24,142.5,143.68,142.25,142.94,27931,143.215,17679
511,2017-08-25,143.3,144.19,143.25,143.74,21883,143.9075,13820
512,2017-08-28,144.11,144.56,142.39,142.51,24425,143.014,15908
513,2017-08-29,142.1,143.43,141.9,143.14,19707,143.032,14011
514,2017-08-30,143.26,143.28,142.41,142.56,20500,142.7305,13612
515,2017-08-31,143.02,143.66,142.63,143.03,23082,143.206,15870
516,2017-09-01,142.98,144.5,142.98,144.08,25303,144.045,15474
517,2017-09-05,143.5,144.36,142.7,143.04,23139,143.2865,16588
518,2017-09-06,143.88,144.47,143.5,143.82,22655,144.1025,15068
519,2017-09-07,144.1,144.64,142.41,142.9,26267,143.146,18218
520,2017-09-08,143.15,143.15,141.64,142.45,25944,142.392,18669
521,2017-09-11,143.52,145.13,143.01,144.86,31790,144.6355,21359
522,2017-09-12,145.11,146.37,144.51,145.76,38054,145.6225,24330
523,2017-09-13,145.35,146.29,145.34,145.99,28202,145.8475,17014
524,2017-09-14,145.86,146.38,145.51,145.54,25744,145.8345,18377
525,2017-09-15,144.92,145.17,144.08,144.82,40978,144.711,18701
526,2017-09-18,144.81,145.48,144.27,144.55,20324,144.7645,13453
527,2017-09-19,144.79,144.98,144.22,144.39,25356,144.561,14321
528,2017-09-20,144.93,145.87,144.42,145.88,26431,145.3585,15710
529,2017-09-21,145.65,145.9,145.1,145.26,16679,145.4855,11553
530,2017-09-22,145.59,145.59,144.59,145.13,18548,145.115,11698
531,2017-09-25,145.12,146.03,144.91,145.87,35949,145.6575,22334
532,2017-09-26,146.36,147.42,145.94,146.56,27967,146.699,18330
533,2017-09-27,146.68,146.9,145.03,145.66,20427,145.762,12592
534,2017-09-28,145.33,145.86,144.21,145.66,21082,145.2895,13373
535,2017-09-29,145.45,145.69,144.92,145.08,16328,145.1485,10819
536,2017-10-02,145.35,146.87,145.21,146.66,21435,146.4515,14182
537,2017-10-03,146.69,147.2,146.34,146.78,17262,146.77,11290
538,2017-10-04,147.0,147.02,146.11,146.48,17005,146.5665,11455
539,2017-10-05,146.68,147.54,146.48,146.72,17975,146.9725,10796
540,2017-10-06,146.64,146.85,146.32,146.48,12377,146.498,8051
541,2017-10-09,146.55,147.79,146.35,147.39,20255,147.3535,11626
542,2017-10-10,147.71,148.95,147.65,148.5,28182,148.4465,19019
543,2017-10-11,148.4,148.47,147.28,147.62,21098,147.7065,13609
544,2017-10-12,147.56,147.89,146.77,147.03,25463,147.2785,14907
545,2017-10-13,147.48,147.85,146.94,147.1,18298,147.3395,12195
546,2017-10-16,147.37,147.67,146.51,146.83,22969,146.7685,15256
547,2017-10-17,146.63,147.12,146.18,146.54,35643,146.54,22789
548,2017-10-18,157.13,161.23,156.95,159.53,265098,159.5025,142575
549,2017-10-19,159.87,160.96,159.08,160.9,81152,160.2125,47560
550,2017-10-20,161.07,162.48,159.77,162.07,58618,161.1695,32063
551,2017-10-23,162.05,162.51,159.54,159.55,39192,160.917,21997
552,2017-10-24,159.72,159.72,155.17,155.88,69157,156.506,41069
553,2017-10-25,156.01,156.37,153.06,153.5,47927,154.015,30579
554,2017-10-26,154.31,155.12,153.57,153.6,28761,154.418,19286
555,2017-10-27,154.54,154.63,152.91,153.68,33572,153.733,21475
556,2017-10-30,153.76,154.59,152.71,154.36,28033,153.8965,19131
557,2017-10-31,154.33,154.93,152.93,154.06,30189,153.8565,19193
558,2017-11-01,154.1,154.9,153.83,154.03,23062,154.2105,15451
559,2017-11-02,154.18,154.49,152.91,153.35,25343,153.469,17994
560,2017-11-03,153.42,153.47,151.49,151.58,36153,152.1045,22745
561,2017-11-06,151.77,151.82,150.28,150.84,31566,150.874,19849
562,2017-11-07,151.37,151.51,150.5,151.35,24368,151.1055,15537
563,2017-11-08,151.6,151.79,150.28,151.57,30470,151.2095,20024
564,2017-11-09,149.93,151.8,149.86,150.3,31787,150.796,22231
565,2017-11-10,150.65,150.89,149.14,149.16,33559,149.6455,21375
566,2017-11-13,148.88,149.0,147.92,148.4,30263,148.405,18855
567,2017-11-14,147.95,148.97,147.49,148.89,28743,148.3235,18316
568,2017-11-15,147.68,148.71,146.21,147.1,37498,147.375,21759
569,2017-11-16,147.73,149.65,147.5,149.12,42278,148.9015,26245
570,2017-11-17,149.34,150.15,148.83,148.97,34712,149.474,19801
571,2017-11-20,150.64,151.95,149.9,150.51,43855,151.01,28021
572,2017-11-21,151.3,152.45,151.29,151.95,26980,151.9515,18462
573,2017-11-22,152.0,152.39,151.33,151.77,19497,151.744,12617
574,2017-11-24,151.95,152.2,151.33,151.84,8785,151.782,5683
575,2017-11-27,152.06,152.49,151.62,151.98,24097,151.9895,16385
576,2017-11-28,152.35,152.93,151.7,152.47,27263,152.513,17364
577,2017-11-29,152.81,153.61,152.17,153.55,40507,152.947,25243
578,2017-11-30,153.65,154.41,153.08,153.97,35687,153.9315,23912
579,2017-12-01,154.4,155.02,152.91,154.76,39234,154.324,27028
580,2017-12-04,155.67,156.8,155.07,156.46,36646,156.142,24254
581,2017-12-05,156.45,156.74,154.68,155.35,35173,155.508,24854
582,2017-12-06,155.69,156.22,154.09,154.1,22561,154.68,15480
583,2017-12-07,154.03,154.45,153.26,153.57,23439,153.627,15681
584,2017-12-08,153.94,155.03,153.55,154.81,22774,154.549,14530
585,2017-12-11,154.97,155.89,154.57,155.41,26884,155.442,18030
586,2017-12-12,155.2,157.85,155.16,156.74,45281,156.8845,28397
587,2017-12-13,156.6,156.73,153.89,153.91,39300,154.7975,25234
588,2017-12-14,154.5,155.11,153.7,154.0,27783,154.387,18884
589,2017-12-15,153.61,153.8,152.03,152.5,64588,152.803,28858
590,2017-12-18,153.59,154.18,153.21,153.33,37465,153.5745,21470
591,2017-12-19,154.05,154.17,153.09,153.23,30541,153.4865,18097
592,2017-12-20,153.65,153.89,152.78,152.95,26664,153.1505,18231
593,2017-12-21,153.17,153.46,151.49,151.5,31574,152.522,18761
594,2017-12-22,151.82,153.0,151.5,152.5,20775,152.495,13269
595,2017-12-26,152.51,153.86,152.5,152.83,19107,153.1165,12211
596,2017-12-27,152.95,153.18,152.61,153.13,15278,152.9685,9315
597,2017-12-28,153.2,154.12,153.2,154.04,20299,153.7825,12656
598,2017-12-29,154.17,154.72,153.41,153.42,21910,154.0095,13388
599,2018-01-02,154.5,154.81,153.54,154.25,26212,154.2205,16956
600,2018-01-03,157.34,159.81,156.33,158.49,74216,158.747,43351
601,2018-01-04,159.69,162.33,159.37,161.7,59028,161.408,33391
602,2018-01-05,162.44,162.9,161.1,162.49,37395,161.9965,20912
603,2018-01-08,162.66,163.91,161.7,163.47,31591,163.0435,18976
604,2018-01-09,163.9,164.53,163.06,163.83,32437,164.0115,20004
605,2018-01-10,162.91,164.33,162.5,164.18,22890,163.748,14733
606,2018-01-11,164.8,164.94,163.3,164.2,26551,164.0475,17079
607,2018-01-12,164.02,164.74,163.03,163.14,35094,163.869,21507
608,2018-01-16,165.09,165.29,163.35,163.85,49907,164.1955,31575
609,2018-01-17,168.01,169.13,167.26,168.65,81498,168.226,45647
610,2018-01-18,170.0,171.13,168.15,169.12,83708,169.3425,45788
611,2018-01-19,164.41,165.4,161.3,162.37,174245,162.85,88054
612,2018-01-22,161.51,163.98,161.11,162.6,62982,162.62,37528
613,2018-01-23,162.59,166.26,162.51,166.25,53780,164.5145,31285
614,2018-01-24,166.75,168.72,164.82,165.37,41236,166.4355,23837
615,2018-01-25,165.91,166.78,165.19,165.47,24096,165.785,14643
616,2018-01-26,166.12,167.42,165.79,167.34,25412,166.7305,15607
617,2018-01-29,167.39,168.39,166.01,166.8,23794,167.056,13966
618,2018-01-30,166.21,166.77,163.15,163.62,32163,164.2155,21150
619,2018-01-31,163.75,164.99,162.76,163.7,23133,163.7285,15352
620,2018-02-01,163.19,164.13,161.9,162.4,26537,162.949,16546
621,2018-02-02,161.7,161.86,158.86,159.03,34711,160.2675,21206
622,2018-02-05,158.2,158.5,150.0,152.53,63924,155.3765,41063
623,2018-02-06,150.29,155.49,149.11,155.34,73283,152.381,50646
624,2018-02-07,154.36,155.34,153.28,153.85,43360,154.3005,29023
625,2018-02-08,152.48,153.16,147.5,147.59,44729,150.4615,30443
626,2018-02-09,148.65,150.54,144.39,149.51,60170,147.264,42039
627,2018-02-12,150.9,152.4,150.3,151.4,30592,151.327,21269
628,2018-02-13,150.9,151.18,149.64,150.75,30148,150.4325,20730
629,2018-02-14,150.19,155.0,150.0,154.76,30520,153.3115,19940
630,2018-02-15,155.5,156.86,153.7,156.01,34660,155.413,23334
631,2018-02-16,155.71,157.8,155.7,156.18,26072,156.58,16368
632,2018-02-20,155.79,155.96,153.87,155.16,28953,154.942,19786
633,2018-02-21,155.43,156.79,153.9,153.96,22398,155.6945,14922
634,2018-02-22,154.5,155.04,152.79,153.18,26482,153.989,18781
635,2018-02-23,154.3,155.86,154.07,155.52,24139,154.761,16033
636,2018-02-26,155.81,158.88,155.81,158.58,25531,157.615,16363
637,2018-02-27,158.46,159.78,156.53,156.55,29184,157.891,20558
638,2018-02-28,157.5,158.14,155.8,155.83,22625,157.2975,15529
639,2018-03-01,155.53,156.98,152.79,153.81,28558,154.726,19609
640,2018-03-02,152.79,154.76,151.88,154.49,22230,153.629,15969
641,2018-03-05,154.12,157.49,153.75,156.95,22522,156.351,16742
642,2018-03-06,157.28,157.89,155.15,155.72,26125,156.2065,19617
643,2018-03-07,155.0,158.83,154.73,158.32,28627,157.3695,20076
644,2018-03-08,159.0,159.57,155.07,156.21,42032,156.5185,24874
645,2018-03-09,157.47,159.59,157.3,159.31,36341,158.7305,24396
646,2018-03-12,159.64,161.02,158.87,160.26,40034,160.27,26586
647,2018-03-13,160.09,162.12,158.81,159.32,31410,160.466,19996
648,2018-03-14,160.17,160.68,157.74,158.12,23943,158.8695,16801
649,2018-03-15,158.71,161.25,158.52,159.61,25976,160.045,18222
650,2018-03-16,160.06,161.98,159.64,160.26,42939,160.55,17325
651,2018-03-19,159.71,159.89,156.45,157.35,30405,157.6715,20750
652,2018-03-20,157.52,157.93,155.29,156.2,32309,156.3175,20633
653,2018-03-21,156.57,158.2,155.92,156.69,22009,157.057,14403
654,2018-03-22,155.0,155.25,152.0,152.09,31244,153.7145,22832
655,2018-03-23,152.25,152.58,148.54,148.89,31248,150.823,22488
656,2018-03-26,151.21,153.66,150.28,153.37,27981,151.928,20381
657,2018-03-27,153.95,154.87,151.16,151.91,27545,153.364,19996
658,2018-03-28,152.07,153.86,151.89,152.52,25351,152.863,19533
659,2018-03-29,153.07,153.89,151.08,153.43,23307,152.696,17958
660,2018-04-02,153.34,153.38,148.43,150.07,35296,150.055,24580
661,2018-04-03,150.8,151.0,148.3,149.85,28636,149.474,21306
662,2018-04-04,147.89,154.47,147.45,154.12,35092,151.389,24153
663,2018-04-05,154.44,154.92,153.34,154.03,21038,154.248,14755
664,2018-04-06,153.46,153.95,149.54,150.57,24640,151.2765,18057
665,2018-04-09,151.8,154.66,151.74,152.69,30622,153.399,22055
666,2018-04-10,155.03,156.61,154.75,155.39,27713,155.599,19615
667,2018-04-11,154.37,155.78,153.88,155.36,23540,154.952,17282
668,2018-04-12,156.75,158.98,156.67,158.07,39479,158.145,29229
669,2018-04-13,158.67,159.22,155.91,156.71,27817,157.196,21709
670,2018-04-16,157.99,159.14,157.67,157.89,31819,158.3945,22069
671,2018-04-17,158.82,162.0,158.51,160.91,66335,160.5435,39953
672,2018-04-18,152.14,152.63,148.26,148.79,170802,149.6275,92256
673,2018-04-19,149.19,149.21,146.62,147.7,65599,147.753,38827
674,2018-04-20,147.9,147.97,144.51,144.9,58381,145.505,30257
675,2018-04-23,145.03,145.96,144.33,145.86,38310,145.338,23549
676,2018-04-24,146.51,147.3,144.53,145.56,36252,145.952,23601
677,2018-04-25,145.79,146.4,144.11,145.94,38740,145.146,25099
678,2018-04-26,146.6,147.36,146.2,146.72,27881,146.718,18418
679,2018-04-27,146.84,147.25,145.66,146.48,20383,146.3825,13452
680,2018-04-30,146.86,147.38,144.96,144.96,24386,145.945,16012
681,2018-05-01,144.65,145.02,143.47,145.0,30725,144.4715,20944
682,2018-05-02,144.46,144.82,142.07,142.45,37065,143.2775,24618
683,2018-05-03,142.14,142.23,139.9,141.99,33335,141.281,20748
684,2018-05-04,141.1,144.35,140.28,143.91,31962,143.0635,19945
685,2018-05-07,144.0,144.32,142.64,143.22,28820,143.551,18295
686,2018-05-08,143.0,143.51,142.06,143.0,31858,142.833,20956
687,2018-05-09,141.9,143.02,141.28,142.61,28831,142.2685,19491
688,2018-05-10,143.15,144.33,143.01,144.24,27937,143.822,18000
689,2018-05-11,144.11,144.85,143.58,144.14,19797,144.122,13468
690,2018-05-14,144.47,145.12,144.14,144.3,21641,144.673,14607
691,2018-05-15,143.5,143.99,142.92,143.74,29955,143.4625,20754
692,2018-05-16,143.7,145.03,143.27,144.63,19600,144.606,12617
693,2018-05-17,144.5,145.19,143.77,144.5,21362,144.5415,14647
694,2018-05-18,144.47,144.94,143.99,144.08,17004,144.3735,11453
695,2018-05-21,144.95,146.04,144.68,145.49,19434,145.496,12578
696,2018-05-22,145.52,146.21,145.0,145.09,16233,145.5265,11496
697,2018-05-23,144.35,144.7,143.48,144.67,20324,144.1345,14472
698,2018-05-24,144.39,144.48,142.95,144.07,23964,143.9105,16722
699,2018-05-25,143.9,144.57,143.46,143.64,18943,143.9175,13918
700,2018-05-29,142.53,142.89,140.21,141.22,31986,141.2075,21056
701,2018-05-30,141.9,143.1,141.82,142.62,26525,142.469,18915
702,2018-05-31,142.81,142.81,141.05,141.31,31992,141.6835,23439
703,2018-06-01,142.43,142.84,141.62,141.95,29616,142.0945,20525
704,2018-06-04,142.3,143.17,142.18,143.04,21711,142.8415,15058
705,2018-06-05,143.05,144.08,143.04,143.7,19209,143.687,13262
706,2018-06-06,144.34,144.72,143.54,144.71,21317,144.2095,15205
707,2018-06-07,145.0,146.7,144.93,145.36,28989,145.718,18994
708,2018-06-08,145.0,146.43,144.37,146.14,33500,145.436,19661
709,2018-06-11,146.62,147.41,146.14,146.58,24322,146.976,15663
710,2018-06-12,147.1,147.52,146.62,146.87,18955,147.004,11629
711,2018-06-13,146.79,147.47,146.2,146.35,17084,146.8775,12139
712,2018-06-14,146.65,146.98,145.09,145.2,21173,145.891,14628
713,2018-06-15,144.9,145.47,143.7,145.39,38431,144.7325,16886
714,2018-06-18,144.18,144.52,143.14,144.48,21431,144.137,14781
715,2018-06-19,143.12,144.22,142.95,143.9,22477,143.6965,16760
716,2018-06-20,144.22,144.52,142.41,142.63,21982,143.256,14982
717,2018-06-21,142.59,143.14,140.83,141.25,26434,141.7305,17155
718,2018-06-22,141.64,141.81,140.78,141.28,22839,141.4035,14734
719,2018-06-25,140.4,140.4,138.28,138.79,67812,139.1065,41213
720,2018-06-26,139.36,139.85,138.33,139.08,26383,139.006,18723
721,2018-06-27,139.11,139.78,137.45,137.48,28664,138.5915,18829
722,2018-06-28,138.1,140.54,137.94,140.04,32721,139.364,22886
723,2018-06-29,140.32,141.36,139.61,139.7,22457,140.579,14870
724,2018-07-02,138.28,140.22,138.2,139.86,24016,139.5285,15555
725,2018-07-03,140.65,140.94,139.36,139.57,14311,140.2265,9238
726,2018-07-05,140.48,141.43,139.93,141.43,23089,140.8725,16289
727,2018-07-06,141.53,142.94,141.17,142.48,19981,142.3975,13910
728,2018-07-09,142.59,144.72,142.47,144.39,26401,144.0095,17556
729,2018-07-10,144.51,145.59,144.25,144.71,24688,144.762,15096
730,2018-07-11,144.0,146.19,144.0,144.94,26157,145.1555,18362
731,2018-07-12,145.85,146.83,145.74,146.45,21012,146.344,14549
732,2018-07-13,146.45,146.98,145.8,145.9,22493,146.366,14052
733,2018-07-16,145.67,145.79,144.21,145.46,23266,145.176,17054
734,2018-07-17,144.75,145.0,143.34,143.49,38789,143.916,26170
735,2018-07-18,143.51,144.8,142.73,144.52,44964,143.7955,28296
736,2018-07-19,147.85,150.54,147.25,149.24,120042,149.0625,67451
737,2018-07-20,148.58,148.86,146.26,146.35,50603,147.2335,31576
738,2018-07-23,146.35,146.7,145.01,145.7,27878,145.6425,17623
739,2018-07-24,146.7,147.04,145.92,146.38,29721,146.4965,18764
740,2018-07-25,146.01,146.65,145.5,146.62,27548,146.0975,19812
741,2018-07-26,147.43,149.27,146.63,146.71,35879,147.6085,23654
742,2018-07-27,146.89,147.14,144.66,145.15,27903,145.687,20170
743,2018-07-30,144.8,146.24,144.69,145.49,23319,145.4995,16593
744,2018-07-31,145.74,145.8,144.15,144.93,31378,144.8385,21069
745,2018-08-01,144.76,145.19,143.34,143.5,23951,143.953,16665
746,2018-08-02,142.86,143.36,142.33,142.96,26390,142.907,18876
747,2018-08-03,143.24,147.92,143.0,147.7,61562,146.675,38326
748,2018-08-06,147.03,147.2,145.57,146.03,27641,146.016,18526
749,2018-08-07,146.65,147.64,146.35,147.01,27347,147.14,17621
750,2018-08-08,147.08,147.43,146.24,146.89,20317,146.741,13304
751,2018-08-09,145.53,145.94,144.73,144.77,19847,145.2725,12725
752,2018-08-10,144.5,145.07,143.88,144.48,18961,144.3765,13116
753,2018-08-13,144.15,144.3,142.53,142.71,20513,143.2745,14386
754,2018-08-14,143.0,143.82,142.93,143.36,20727,143.2995,13913
755,2018-08-15,142.55,144.0,142.0,143.91,32426,143.0145,21802
756,2018-08-16,144.37,145.68,144.37,145.34,21544,145.231,14615
757,2018-08-17,144.79,146.39,144.69,146.06,18995,145.7455,12636
758,2018-08-20,146.37,147.16,146.15,146.51,16702,146.5265,11103
759,2018-08-21,147.0,147.12,145.89,145.97,19887,146.518,13758
760,2018-08-22,146.01,146.16,145.19,145.24,15227,145.482,10883
761,2018-08-23,145.04,145.52,144.75,145.37,15806,145.185,11270
762,2018-08-24,145.46,146.09,144.87,146.04,16001,145.756,10757
763,2018-08-27,146.94,147.62,146.52,146.69,21282,146.9855,14804
764,2018-08-28,146.95,146.99,146.19,146.59,15123,146.5215,10563
765,2018-08-29,146.75,147.93,146.6,147.54,18317,147.459,12203
766,2018-08-30,147.03,147.3,145.25,145.93,20103,146.1335,14740
767,2018-08-31,145.72,146.78,145.54,146.48,21031,146.213,15266
768,2018-09-04,145.98,146.19,144.81,145.68,19558,145.414,14747
769,2018-09-05,145.19,146.75,145.05,146.66,20182,146.243,15136
770,2018-09-06,146.88,147.66,145.54,146.39,24744,146.444,18478
771,2018-09-07,145.94,146.51,145.12,145.45,30623,145.7555,22977
772,2018-09-10,146.6,147.3,145.56,145.65,25315,146.319,17113
773,2018-09-11,146.0,146.99,145.25,146.49,22748,146.372,16692
774,2018-09-12,146.37,147.98,146.03,146.57,28654,146.901,21921
775,2018-09-13,147.35,149.0,147.11,148.95,37659,148.372,26502
776,2018-09-14,148.85,149.3,147.78,148.33,21684,148.4825,16009
777,2018-09-17,148.44,149.07,147.77,147.94,19465,148.302,14136
778,2018-09-18,147.76,148.99,147.47,148.56,23126,148.223,17713
779,2018-09-19,148.58,149.96,148.23,149.06,29377,149.532,20126
780,2018-09-20,149.58,151.38,149.44,151.15,39688,150.7125,26909
781,2018-09-21,151.48,152.6,150.74,151.35,61801,151.519,33225
782,2018-09-24,151.1,151.2,149.46,150.03,27986,149.9925,18901
783,2018-09-25,149.91,150.41,148.36,148.91,26465,149.289,18739
784,2018-09-26,152.28,153.35,151.34,151.61,45900,152.213,28400
785,2018-09-27,152.01,152.39,151.16,151.5,22123,151.833,14988
786,2018-09-28,151.16,151.63,150.79,151.21,18845,151.1495,12684
