,date,open,high,low,close,volume,average,barCount
392,2017-03-08,143.46,143.77,142.24,142.88,3946,142.734,3225
393,2017-03-09,143.11,144.1,142.12,143.76,3068,143.5835,2629
394,2017-03-10,144.58,145.98,144.0,145.93,4011,145.272,3252
395,2017-03-13,146.0,146.76,144.71,146.29,3747,145.665,3149
396,2017-03-14,145.56,145.73,144.2,145.13,2093,144.9155,1882
397,2017-03-15,145.73,147.02,144.75,146.48,3028,146.163,2264
398,2017-03-16,146.4,148.0,145.96,147.82,4626,147.367,3661
399,2017-03-17,147.51,149.11,147.38,148.79,3970,148.2865,2512
400,2017-03-20,148.66,149.5,147.74,148.75,3789,148.754,2588
401,2017-03-21,149.32,149.44,145.57,145.77,4554,147.052,3386
402,2017-03-22,145.94,146.6,145.02,145.69,4397,145.698,3213
403,2017-03-23,145.48,148.2,145.05,146.55,4926,146.9595,3404
404,2017-03-24,146.96,148.19,145.57,146.57,2694,147.1445,2013
405,2017-03-27,145.64,147.09,144.16,146.52,4151,145.954,2980
406,2017-03-28,146.5,147.54,145.0,147.13,2977,146.957,2165
407,2017-03-29,141.19,143.5,140.63,142.1,11802,141.6515,9913
408,2017-03-30,141.72,142.9,141.55,142.48,3439,142.2655,2878
409,2017-03-31,142.66,143.05,141.94,142.57,3927,142.4755,3325
410,2017-04-03,142.73,142.92,139.86,141.02,5103,141.2545,4284
411,2017-04-04,140.98,141.57,139.12,139.43,4869,139.968,4114
412,2017-04-05,139.89,141.15,137.76,138.09,6140,139.419,5230
413,2017-04-06,138.3,139.15,137.19,138.3,4426,138.2175,3805
414,2017-04-07,137.9,138.06,136.97,137.03,4032,137.353,3347
415,2017-04-10,137.37,137.84,136.28,136.86,3996,137.055,3442
416,2017-04-11,136.88,137.25,135.7,136.68,5838,136.458,3861
417,2017-04-12,137.24,137.28,134.73,134.88,6288,135.8855,4087
418,2017-04-13,135.07,136.41,134.3,134.43,8009,135.291,5865
419,2017-04-17,134.98,136.35,134.43,135.98,5770,135.7225,4075
420,2017-04-18,135.77,136.34,135.08,135.43,4856,135.633,3837
421,2017-04-19,135.61,136.73,135.58,135.93,7043,136.1865,4621
422,2017-04-20,136.62,137.21,136.03,136.87,10546,136.811,6985
423,2017-04-21,136.79,137.1,136.13,136.54,5632,136.7095,4674
424,2017-04-24,137.92,138.54,136.93,137.93,7260,137.9685,4753
425,2017-04-25,137.52,139.34,137.51,138.19,7891,138.695,6279
426,2017-04-26,138.68,139.09,137.3,137.3,11136,137.9195,8109
427,2017-04-27,126.01,130.05,125.3,126.99,32589,127.12,20663
428,2017-04-28,126.96,129.68,126.68,129.13,11593,128.6335,9552
429,2017-05-01,128.91,130.3,127.11,127.4,8761,127.7405,6966
430,2017-05-02,126.15,127.68,125.6,127.5,7758,127.024,5584
431,2017-05-03,126.67,127.79,126.29,126.99,7499,126.952,5836
432,2017-05-04,127.12,127.7,125.97,126.42,8357,126.61,6248
433,2017-05-05,126.99,128.72,126.63,128.57,7629,128.053,6074
434,2017-05-08,128.58,129.84,128.09,129.76,7777,129.213,5936
435,2017-05-09,129.98,131.49,129.52,130.84,7681,130.838,6403
436,2017-05-10,130.59,131.67,129.46,131.6,9173,130.9575,7150
437,2017-05-11,131.14,131.48,129.64,129.94,7611,130.1435,5965
438,2017-05-12,129.63,130.25,129.08,129.16,4820,129.541,4110
439,2017-05-15,129.64,131.78,129.38,131.72,5604,130.938,4683
440,2017-05-16,131.46,131.93,130.23,131.38,5887,131.074,5032
441,2017-05-17,129.9,130.62,127.71,127.87,8253,129.201,5800
442,2017-05-18,126.89,128.02,124.27,125.9,10217,126.1105,7967
443,2017-05-19,126.44,127.51,126.38,127.15,4333,127.081,3542
444,2017-05-22,127.54,129.22,127.25,128.55,4394,128.727,3750
445,2017-05-23,128.61,128.81,124.94,125.99,5702,126.2275,4380
446,2017-05-24,126.27,126.92,125.53,126.85,5283,126.365,3817
447,2017-05-25,127.0,127.86,126.42,127.58,2680,127.495,2270
448,2017-05-26,127.4,127.4,126.4,127.16,2518,126.8955,2053
449,2017-05-30,127.02,129.08,126.82,128.0,3195,127.9995,2633
450,2017-05-31,128.56,128.94,126.48,128.13,5688,127.841,4652
451,2017-06-01,128.85,130.09,128.58,130.09,5100,129.5235,4278
452,2017-06-02,129.84,130.39,129.06,129.31,3424,129.45,2936
453,2017-06-05,129.01,130.34,128.82,129.66,4136,129.6925,3451
454,2017-06-06,129.35,129.94,128.8,129.52,4582,129.575,3703
455,2017-06-07,129.44,129.9,126.92,127.97,6301,127.839,4728
456,2017-06-08,128.24,130.99,127.7,130.83,5132,129.8795,3847
457,2017-06-09,130.97,131.69,128.09,129.3,4777,129.6855,3890
458,2017-06-12,128.19,128.94,126.98,128.68,5568,128.2565,4894
459,2017-06-13,128.58,130.52,128.58,130.14,3758,129.9385,3157
460,2017-06-14,130.74,132.2,129.03,129.78,5282,130.6495,4209
461,2017-06-15,129.13,130.36,128.43,129.35,4357,129.279,2828
462,2017-06-16,129.76,130.19,128.0,129.19,4061,128.915,2796
463,2017-06-19,129.84,131.07,129.59,130.63,4671,130.6165,3493
464,2017-06-20,130.73,131.21,128.73,128.85,3631,129.4775,3114
465,2017-06-21,129.29,129.94,128.53,128.99,3735,129.0625,3220
466,2017-06-22,129.19,129.34,127.94,128.95,3495,128.7305,2874
467,2017-06-23,129.61,130.65,129.1,129.99,5641,130.06,3927
468,2017-06-26,130.4,130.49,128.86,129.04,2160,129.447,1561
469,2017-06-27,128.69,129.47,127.74,127.8,5151,128.1855,3726
470,2017-06-28,128.67,129.6,127.93,128.95,3118,128.7925,2461
471,2017-06-29,128.76,128.8,125.96,127.32,4730,127.147,3552
472,2017-06-30,127.85,127.85,126.39,127.06,3981,127.2955,3400
473,2017-07-03,127.75,129.32,127.08,127.81,1728,128.3965,1520
474,2017-07-05,128.31,129.32,127.48,128.91,3237,128.494,2763
475,2017-07-06,128.19,128.76,126.75,127.15,5139,127.36,3973
476,2017-07-07,127.97,129.1,127.15,127.63,4341,127.8765,3609
477,2017-07-10,127.26,128.31,127.0,127.88,3162,127.8575,2517
478,2017-07-11,128.09,128.76,127.07,128.65,4532,127.9025,3658
479,2017-07-12,129.42,129.76,128.31,129.35,4680,129.1655,3892
480,2017-07-13,129.55,130.0,127.09,128.29,5252,128.038,3949
481,2017-07-14,123.54,124.32,120.15,123.84,17539,122.6315,12717
482,2017-07-17,124.32,126.83,123.61,126.58,6908,125.8425,5315
483,2017-07-18,125.95,126.75,125.24,126.63,3837,126.273,3133
484,2017-07-19,126.94,128.04,126.78,127.64,4966,127.6295,4120
485,2017-07-20,127.93,128.6,126.93,127.24,3708,127.5005,3018
486,2017-07-21,127.0,127.76,126.29,126.9,3401,126.834,2794
487,2017-07-24,126.53,127.53,125.32,126.79,3901,126.99,3391
488,2017-07-25,126.53,129.22,126.31,128.02,5032,128.3115,3754
489,2017-07-26,128.68,128.79,127.16,128.2,9115,127.7415,7404
490,2017-07-27,118.25,120.0,115.63,119.02,32701,117.907,23227
491,2017-07-28,118.77,122.71,118.77,121.72,10549,121.569,8689
492,2017-07-31,122.15,122.15,120.01,120.75,5066,120.711,3914
493,2017-08-01,121.08,121.43,119.98,121.15,6179,120.6685,5316
494,2017-08-02,120.07,120.25,118.97,119.08,7534,119.6455,5175
495,2017-08-03,119.04,120.4,118.56,119.63,6460,119.3915,4939
496,2017-08-04,119.82,120.84,119.64,119.78,3550,120.1275,3035
497,2017-08-07,119.83,120.54,119.83,120.05,3188,120.2425,2776
498,2017-08-08,119.68,120.5,118.43,118.62,5600,119.253,4822
499,2017-08-09,118.09,118.87,117.83,118.63,4847,118.46,4260
500,2017-08-10,117.67,118.44,116.32,116.41,5644,117.143,4610
501,2017-08-11,117.13,117.95,116.5,117.82,6010,117.3165,4531
502,2017-08-14,118.9,119.86,118.5,119.01,3913,119.203,3256
503,2017-08-15,119.43,119.66,118.29,118.56,3762,118.723,3039
504,2017-08-16,118.87,119.09,118.1,118.63,4163,118.6165,3619
505,2017-08-17,117.96,118.79,117.38,117.81,3938,118.2405,3370
506,2017-08-18,117.68,117.91,116.27,116.48,3120,116.8105,2467
507,2017-08-21,116.7,116.7,115.67,116.11,3309,116.0645,2535
508,2017-08-22,116.24,117.23,115.99,116.95,4232,116.8135,3204
509,2017-08-23,116.58,116.79,115.78,115.93,2882,116.1875,2617
510,2017-08-24,116.26,118.14,116.26,117.52,3733,117.467,3190
511,2017-08-25,117.64,118.95,117.5,117.6,2936,118.139,2435
512,2017-08-28,117.59,118.37,117.13,117.71,1831,117.8095,1456
513,2017-08-29,117.15,117.84,116.34,117.74,2102,117.424,1815
514,2017-08-30,117.92,119.22,117.56,118.64,3649,118.6355,2938
515,2017-08-31,118.34,119.74,118.09,119.38,4268,119.126,3516
516,2017-09-01,119.91,119.91,118.3,118.57,2907,118.664,2543
517,2017-09-05,118.16,118.47,116.12,116.45,5998,117.034,4732
518,2017-09-06,116.63,116.93,115.95,116.58,6424,116.63,4313
519,2017-09-07,116.93,116.96,114.93,115.66,4956,115.681,3817
520,2017-09-08,115.21,115.92,114.76,115.56,3749,115.565,2823
521,2017-09-11,116.25,117.99,116.25,117.55,4926,117.4555,3680
522,2017-09-12,117.84,119.03,117.07,117.58,5155,117.8795,3525
523,2017-09-13,117.31,117.31,116.15,116.54,1971,116.581,1496
524,2017-09-14,116.21,117.02,116.0,116.91,5395,116.735,3344
525,2017-09-15,116.74,117.22,116.23,116.62,5189,116.504,2721
526,2017-09-18,116.79,117.47,116.55,116.9,8492,116.858,4935
527,2017-09-19,117.5,117.63,116.43,116.76,4677,116.835,3301
528,2017-09-20,116.52,117.32,115.91,116.83,5040,116.776,2879
529,2017-09-21,116.84,118.24,116.35,117.71,6155,117.395,3159
530,2017-09-22,117.63,120.92,117.46,119.73,6805,119.5435,5076
531,2017-09-25,119.34,119.88,118.03,118.81,5041,118.7125,3207
532,2017-09-26,119.44,119.54,118.4,118.61,2639,118.93,2072
533,2017-09-27,118.89,121.77,118.83,121.06,4039,120.682,3092
534,2017-09-28,120.52,123.14,120.52,121.43,6962,121.7895,4929
535,2017-09-29,122.09,122.59,120.35,120.56,5228,121.1325,3863
536,2017-10-02,120.81,124.03,120.81,123.72,4485,123.157,3347
537,2017-10-03,122.42,122.95,117.55,117.82,10843,118.899,7514
538,2017-10-04,117.86,119.92,117.82,119.35,5181,119.2355,3996
539,2017-10-05,119.26,120.9,118.9,120.1,3871,120.062,2648
540,2017-10-06,120.09,120.6,118.85,119.0,4064,119.281,3225
541,2017-10-09,118.8,119.92,116.24,116.3,5538,117.227,3824
542,2017-10-10,116.89,117.52,115.94,116.4,6997,116.7655,5484
543,2017-10-11,116.13,116.27,114.63,115.99,6335,115.786,4369
544,2017-10-12,115.4,116.69,115.04,115.69,6923,115.96,5363
545,2017-10-13,115.76,116.83,115.45,116.7,7744,116.3085,5951
546,2017-10-16,116.82,117.05,115.66,115.79,3438,116.258,2463
547,2017-10-17,116.16,116.51,115.67,116.28,4556,116.218,3614
548,2017-10-18,116.3,117.13,115.67,116.74,4052,116.5095,3104
549,2017-10-19,116.46,117.54,115.53,117.39,2380,116.9855,2024
550,2017-10-20,118.0,119.95,117.75,119.48,6181,119.2215,4611
551,2017-10-23,119.46,119.53,118.14,118.27,4123,118.8515,3158
552,2017-10-24,118.33,119.45,118.33,119.15,4570,119.0885,3630
553,2017-10-25,118.67,119.89,118.08,119.31,8021,119.114,6588
554,2017-10-26,119.5,127.48,118.76,124.05,20366,124.7095,15251
555,2017-10-27,124.27,126.39,120.33,121.18,10909,121.4685,8802
556,2017-10-30,120.7,121.88,119.35,119.63,9524,119.885,7503
557,2017-10-31,119.95,121.48,119.41,121.27,7221,120.891,5642
558,2017-11-01,120.94,121.88,119.91,120.6,6547,121.025,5389
559,2017-11-02,119.52,121.66,119.51,121.01,6450,120.746,4873
560,2017-11-03,120.51,121.4,119.5,119.65,6016,120.1675,5133
561,2017-11-06,119.6,121.41,119.6,120.2,5906,120.7145,4711
562,2017-11-07,120.13,120.47,119.57,120.13,3633,120.0365,2806
563,2017-11-08,120.21,121.8,119.66,121.34,3974,121.029,3290
564,2017-11-09,120.82,122.15,120.39,120.96,5554,121.311,4870
565,2017-11-10,120.6,120.94,119.61,119.71,4411,120.066,3784
566,2017-11-13,119.5,121.03,119.4,120.85,2891,120.6375,2413
567,2017-11-14,120.4,121.48,119.77,121.22,3079,120.8445,2761
568,2017-11-15,120.74,121.2,119.64,119.79,2516,120.153,2259
569,2017-11-16,120.8,122.17,119.53,122.06,4213,121.5405,3578
570,2017-11-17,121.81,123.74,121.19,123.58,4094,123.174,3441
571,2017-11-20,123.58,123.95,122.12,122.54,5455,122.86,3525
572,2017-11-21,123.27,123.43,121.22,122.45,5509,122.4615,4196
573,2017-11-22,122.41,123.14,121.59,122.02,4080,122.396,3276
574,2017-11-24,122.25,123.32,121.71,123.19,2455,122.351,1969
575,2017-11-27,123.32,124.27,122.89,123.7,4742,123.794,3024
576,2017-11-28,124.15,127.29,123.9,126.67,5161,126.4615,4215
577,2017-11-29,127.27,129.99,126.02,129.86,8041,128.836,6292
578,2017-11-30,130.21,134.5,129.16,134.2,13341,133.212,10428
579,2017-12-01,134.19,134.19,130.74,132.71,6853,132.641,5582
580,2017-12-04,133.29,134.24,132.38,132.53,6463,133.2535,4968
581,2017-12-05,132.63,133.46,131.99,132.6,4429,132.8015,3692
582,2017-12-06,132.31,132.95,130.73,131.47,4744,131.6335,3635
583,2017-12-07,131.28,132.32,130.83,131.83,3076,131.354,2654
584,2017-12-08,132.7,132.77,131.42,132.74,2876,132.223,2253
585,2017-12-11,132.54,133.22,132.03,133.15,4333,132.6925,3511
586,2017-12-12,133.14,136.35,132.51,135.49,8678,135.443,6834
587,2017-12-13,134.2,134.2,130.86,131.0,6725,131.7415,5643
588,2017-12-14,131.26,131.92,130.15,130.23,4896,130.7915,3951
589,2017-12-15,131.16,132.5,130.17,131.06,5768,131.6445,4204
590,2017-12-18,132.18,133.61,131.5,131.87,3454,132.114,2920
591,2017-12-19,131.57,132.2,131.1,131.51,2674,131.7245,2184
592,2017-12-20,131.67,132.17,129.7,131.45,2822,131.006,2434
593,2017-12-21,132.01,133.03,131.45,132.36,3152,132.4935,2617
594,2017-12-22,132.43,132.68,131.54,132.37,1686,132.2035,1429
595,2017-12-26,132.2,132.94,131.1,131.26,1968,131.746,1447
596,2017-12-27,131.38,132.12,131.05,131.75,1864,131.728,1604
597,2017-12-28,131.88,132.18,131.1,132.08,1767,131.6815,1498
598,2017-12-29,132.44,132.56,131.14,131.22,1744,131.878,1442
599,2018-01-02,131.64,132.78,131.31,132.58,2634,132.228,2231
600,2018-01-03,132.84,134.85,132.67,134.04,4868,134.087,3658
601,2018-01-04,138.3,138.66,136.52,137.12,5642,137.5535,4129
602,2018-01-05,139.0,139.4,135.85,136.18,6273,136.7625,4642
603,2018-01-08,135.88,137.89,134.55,137.62,2499,136.9015,1955
604,2018-01-09,138.23,138.5,137.05,137.84,3021,137.871,2649
605,2018-01-10,137.37,139.62,137.37,139.0,4156,138.6185,3101
606,2018-01-11,138.9,140.5,138.7,139.77,2741,139.593,2165
607,2018-01-12,140.07,141.88,139.83,141.81,2818,141.33,2206
608,2018-01-16,141.79,142.6,140.15,140.52,3838,141.203,3148
609,2018-01-17,139.0,141.3,137.5,139.55,5610,139.641,4303
610,2018-01-18,139.24,140.0,137.98,138.0,3747,138.67,3025
611,2018-01-19,138.7,139.56,138.19,138.76,5077,138.818,3917
612,2018-01-22,138.7,141.33,137.75,141.06,6507,139.633,4625
613,2018-01-23,141.49,143.22,141.08,142.59,4699,142.574,3628
614,2018-01-24,142.76,143.0,140.82,142.13,7622,141.9135,5841
615,2018-01-25,144.27,144.45,134.84,134.94,14273,137.439,9070
616,2018-01-26,136.13,139.25,136.13,138.24,15553,138.236,10702
617,2018-01-29,138.06,139.67,137.65,138.89,7680,138.749,5629
618,2018-01-30,138.06,141.24,137.51,140.95,8038,140.228,5596
619,2018-01-31,140.89,144.61,140.28,144.54,9222,143.294,6742
620,2018-02-01,144.57,146.0,143.4,145.03,7900,144.904,6201
621,2018-02-02,142.84,145.36,142.83,144.13,9480,144.3165,6301
622,2018-02-05,142.55,143.94,136.14,136.18,9284,141.0065,6797
623,2018-02-06,133.58,140.07,133.14,139.73,9812,138.1585,7963
624,2018-02-07,139.16,142.46,138.98,141.39,5897,141.537,5065
625,2018-02-08,141.42,141.66,137.24,137.25,6491,139.301,5239
626,2018-02-09,138.81,139.69,134.83,138.64,6901,137.6115,5745
627,2018-02-12,139.55,141.14,138.18,140.15,3531,139.9675,3181
628,2018-02-13,133.89,142.75,133.89,142.43,4788,141.2605,3446
629,2018-02-14,141.76,144.31,141.07,143.5,4029,143.515,3363
630,2018-02-15,144.67,145.85,143.0,145.39,4041,144.627,3206
631,2018-02-16,144.84,146.06,144.64,145.03,2671,145.3455,2246
632,2018-02-20,143.99,145.41,142.97,143.04,4956,143.822,4038
633,2018-02-21,143.41,146.51,142.88,144.66,3940,145.1245,3434
634,2018-02-22,145.22,146.31,143.45,143.87,3225,144.756,2886
635,2018-02-23,144.65,147.36,144.57,147.33,3181,146.2685,2560
636,2018-02-26,147.86,151.33,147.47,151.03,6155,150.086,4600
637,2018-02-27,151.54,153.08,150.47,150.84,6963,151.479,5441
638,2018-02-28,151.81,151.81,148.5,148.52,4306,150.045,3415
639,2018-03-01,148.81,149.24,145.74,146.55,4311,147.438,3686
640,2018-03-02,145.21,148.57,145.21,148.34,3877,147.382,3069
641,2018-03-05,147.67,151.16,146.87,150.84,4086,150.2105,2713
642,2018-03-06,151.83,152.61,150.86,152.14,2189,151.7785,1746
643,2018-03-07,150.83,153.91,150.83,153.32,4299,152.934,3554
644,2018-03-08,153.25,153.25,144.12,147.06,11046,147.0465,8649
645,2018-03-09,148.2,149.77,145.94,147.48,6783,147.387,5650
646,2018-03-12,147.98,148.29,146.28,146.78,4269,147.019,3645
647,2018-03-13,147.75,148.86,146.67,147.84,4769,147.9545,3834
648,2018-03-14,148.54,149.36,147.3,147.92,3576,148.0615,2917
649,2018-03-15,148.14,149.3,146.74,148.15,4828,148.2225,4003
650,2018-03-16,148.24,150.21,147.41,148.18,3426,148.725,2714
651,2018-03-19,147.46,148.76,145.84,146.8,3126,146.9045,2308
652,2018-03-20,147.11,149.32,147.11,148.9,3020,148.829,2426
653,2018-03-21,149.3,151.07,148.3,149.55,3814,149.944,3259
654,2018-03-22,148.24,149.43,146.24,146.27,3402,147.746,2813
655,2018-03-23,147.34,147.86,144.49,144.51,3815,146.2935,3163
656,2018-03-26,146.0,147.72,144.33,147.6,4343,146.166,3318
657,2018-03-27,148.4,148.97,144.26,144.96,3346,146.7565,2615
658,2018-03-28,144.93,145.36,142.38,142.61,3574,143.5285,2840
659,2018-03-29,143.59,145.26,142.07,144.61,3022,144.08,2561
660,2018-04-02,143.93,144.33,139.84,140.71,4911,141.2395,3761
661,2018-04-03,141.95,143.05,141.06,142.34,5082,142.0575,4382
662,2018-04-04,140.15,143.86,138.67,143.41,4154,142.3855,3457
663,2018-04-05,144.23,144.87,143.11,143.24,3741,143.774,3242
664,2018-04-06,142.29,143.44,139.72,140.71,3765,141.412,3184
665,2018-04-09,141.74,143.23,139.68,140.78,3435,142.063,2890
666,2018-04-10,142.49,145.61,141.52,144.94,4372,144.5765,3752
667,2018-04-11,144.19,146.65,144.16,145.39,2859,145.319,2598
668,2018-04-12,146.6,149.1,146.39,148.35,2563,148.185,2043
669,2018-04-13,153.62,157.2,153.1,155.06,13310,155.675,9753
670,2018-04-16,156.0,156.3,153.98,155.25,6813,154.987,5047
671,2018-04-17,155.83,161.58,155.43,158.67,8914,159.3145,6544
672,2018-04-18,159.22,159.99,156.77,157.99,3848,157.9315,3012
673,2018-04-19,157.91,159.12,156.79,157.76,4179,157.496,3571
674,2018-04-20,158.17,158.69,156.08,156.96,3785,157.282,3147
675,2018-04-23,157.27,158.81,156.37,157.72,3697,157.3155,3175
676,2018-04-24,158.74,159.87,154.83,157.14,4670,156.9835,3942
677,2018-04-25,157.01,157.97,155.67,157.07,5686,156.72,4973
678,2018-04-26,159.62,161.99,155.7,158.47,10508,158.0665,8542
679,2018-04-27,159.05,161.71,158.77,160.84,5619,160.4595,4336
680,2018-04-30,160.84,163.48,160.5,163.09,7508,162.5605,5927
681,2018-05-01,160.7,164.88,160.21,164.67,7550,162.7225,5571
682,2018-05-02,162.58,166.86,162.0,165.72,6442,164.8275,4624
683,2018-05-03,164.54,168.63,164.09,168.32,7130,166.803,5560
684,2018-05-04,167.35,168.64,166.58,168.13,6974,167.6605,5690
685,2018-05-07,168.52,170.21,168.01,169.2,5488,169.141,4836
686,2018-05-08,170.82,170.92,168.58,169.63,6029,170.1485,4635
687,2018-05-09,169.94,172.41,169.45,172.0,5525,170.707,4664
688,2018-05-10,172.48,174.26,172.12,172.76,5418,173.153,3853
689,2018-05-11,172.3,172.79,170.23,171.76,3939,171.8265,3179
690,2018-05-14,172.0,173.35,170.93,172.59,3457,172.2005,2843
691,2018-05-15,171.99,172.27,169.82,171.2,5566,170.6225,4594
692,2018-05-16,170.33,171.82,169.36,171.04,4510,170.992,3628
693,2018-05-17,170.18,171.92,169.46,171.14,2843,170.905,2559
694,2018-05-18,170.89,172.78,170.23,172.27,2915,172.0235,2568
695,2018-05-21,173.29,175.54,173.29,174.41,3388,174.498,2797
696,2018-05-22,175.22,176.33,173.46,173.96,3205,174.463,2825
697,2018-05-23,173.22,174.7,172.72,174.57,2969,173.984,2520
698,2018-05-24,174.23,174.98,172.41,173.41,2309,173.3635,2107
699,2018-05-25,173.57,175.21,173.31,174.8,2357,174.506,2099
700,2018-05-29,173.64,174.03,171.69,172.75,3304,172.7325,2928
701,2018-05-30,173.86,173.86,171.73,173.16,3740,172.8715,3235
702,2018-05-31,173.21,174.81,171.59,173.11,5547,172.846,4404
703,2018-06-01,174.57,176.34,174.02,175.19,4729,174.941,3853
704,2018-06-04,175.97,176.44,174.52,176.19,3875,175.7595,2703
705,2018-06-05,176.77,178.02,176.23,177.93,3330,177.1635,2279
706,2018-06-06,178.09,179.03,177.41,178.82,4031,178.2195,3275
707,2018-06-07,179.22,179.62,175.17,176.92,3576,177.205,2961
708,2018-06-08,176.41,177.33,174.98,176.8,2291,176.478,1912
709,2018-06-11,177.43,177.89,176.61,176.94,3379,177.053,2547
710,2018-06-12,176.58,177.7,175.72,177.57,3304,176.7975,2589
711,2018-06-13,177.97,180.92,177.97,179.77,3416,180.0465,2634
712,2018-06-14,180.0,181.84,179.92,181.64,3926,181.1295,3082
713,2018-06-15,180.99,182.75,179.25,182.5,4922,180.929,3147
714,2018-06-18,181.52,182.4,179.84,181.28,3002,180.9245,2415
715,2018-06-19,178.37,179.88,173.45,179.54,5995,178.2925,4913
716,2018-06-20,180.55,183.27,180.01,181.99,3613,182.014,3167
717,2018-06-21,182.49,183.22,179.31,180.2,3246,180.6135,2801
718,2018-06-22,178.89,178.89,171.11,171.47,7684,173.83,5750
719,2018-06-25,170.6,171.33,168.02,170.05,4933,169.823,3875
720,2018-06-26,170.65,173.39,170.32,172.48,3915,172.51,3022
721,2018-06-27,172.31,173.66,170.38,170.4,3220,171.876,2881
722,2018-06-28,170.25,173.61,170.03,172.98,2305,171.7945,2039
723,2018-06-29,173.51,175.21,172.36,172.45,2085,173.383,1796
724,2018-07-02,171.3,174.56,169.69,174.48,2258,173.58,1966
725,2018-07-03,175.37,175.89,174.18,174.73,1499,174.939,1274
726,2018-07-05,175.48,176.85,174.37,176.57,1978,175.8545,1781
727,2018-07-06,176.83,177.91,175.47,177.25,1506,177.215,1318
728,2018-07-09,177.76,177.99,175.77,177.91,2446,177.1785,2022
729,2018-07-10,177.3,179.22,176.65,178.62,3303,178.2735,2461
730,2018-07-11,176.9,176.9,170.12,174.93,6362,173.623,4794
731,2018-07-12,176.08,178.38,175.79,177.35,2936,177.209,2592
732,2018-07-13,177.68,178.98,174.12,176.03,4507,176.639,3778
733,2018-07-16,176.64,178.47,175.11,175.68,3650,176.423,2739
734,2018-07-17,174.95,177.68,174.95,176.75,3836,176.874,3415
735,2018-07-18,176.73,180.11,176.7,179.45,4692,179.053,3687
736,2018-07-19,173.33,174.95,169.71,171.69,6798,171.931,5769
737,2018-07-20,172.31,173.82,171.58,172.38,5085,172.664,4021
738,2018-07-23,171.68,173.6,170.97,172.62,4401,172.744,2797
739,2018-07-24,173.66,174.78,171.65,172.46,4206,172.973,2529
740,2018-07-25,173.49,175.57,172.08,175.2,5123,174.188,4015
741,2018-07-26,178.99,178.99,169.0,177.08,7784,174.7135,6344
742,2018-07-27,177.71,178.44,173.24,174.23,4354,174.966,3742
743,2018-07-30,173.46,173.93,169.39,170.13,4452,171.0755,3805
744,2018-07-31,171.35,172.85,170.34,171.38,3945,171.643,3218
745,2018-08-01,171.86,174.12,170.06,170.6,3968,171.219,3303
746,2018-08-02,169.33,173.07,168.77,172.26,5375,171.586,3517
747,2018-08-03,172.29,174.07,172.15,172.23,4004,172.7935,3207
748,2018-08-06,171.69,175.77,170.58,175.44,3800,175.1095,2984
749,2018-08-07,175.28,177.86,175.28,176.71,3312,177.043,2714
750,2018-08-08,176.67,180.0,176.3,179.0,5040,178.525,3762
751,2018-08-09,179.0,181.09,179.0,179.91,3959,180.4295,3225
752,2018-08-10,179.15,180.52,178.71,179.98,2160,180.0155,1861
753,2018-08-13,180.0,182.32,179.67,179.85,2609,180.954,2294
754,2018-08-14,180.48,182.48,179.62,181.55,3321,181.317,2869
755,2018-08-15,180.31,181.48,176.0,178.96,3930,178.9845,2899
756,2018-08-16,180.77,181.67,178.23,178.62,3657,179.5545,2644
757,2018-08-17,177.97,180.89,177.97,180.68,4099,179.797,3045
758,2018-08-20,181.71,184.05,181.63,183.22,4031,183.0745,2817
759,2018-08-21,182.99,184.59,180.67,183.67,2905,183.659,1969
760,2018-08-22,183.85,185.0,182.84,184.82,2447,184.1375,1885
761,2018-08-23,184.69,186.21,183.57,185.63,2386,185.0995,1813
762,2018-08-24,186.37,188.62,185.75,187.64,2523,187.7345,1865
763,2018-08-27,188.5,189.53,188.04,188.4,1961,188.4825,1668
764,2018-08-28,188.4,189.65,188.32,189.65,1652,189.133,1327
765,2018-08-29,189.98,191.16,189.54,190.43,2869,190.449,2088
766,2018-08-30,189.98,190.41,188.69,188.82,2186,189.26,1848
767,2018-08-31,188.5,190.15,187.91,189.12,3098,189.186,2387
768,2018-09-04,188.76,191.78,187.01,190.84,3536,190.2075,2748
769,2018-09-05,191.37,192.92,188.37,189.72,3849,190.031,3118
770,2018-09-06,189.75,191.38,189.48,190.18,2234,190.2725,1937
771,2018-09-07,189.39,191.11,187.57,190.11,2103,190.201,1737
772,2018-09-10,191.09,191.61,190.51,191.32,1866,191.147,1716
773,2018-09-11,191.92,192.21,189.41,191.11,2308,190.775,1821
774,2018-09-12,191.29,191.31,189.1,190.58,2007,190.334,1629
775,2018-09-13,191.26,192.42,190.55,192.27,2043,191.6005,1655
776,2018-09-14,192.82,194.82,192.05,194.6,3092,193.5485,2255
777,2018-09-17,194.45,195.27,192.78,193.65,3419,194.0635,2603
778,2018-09-18,193.62,195.32,191.82,194.61,2817,194.379,2175
779,2018-09-19,194.28,195.24,192.02,193.24,1999,192.931,1566
780,2018-09-20,194.07,195.95,193.37,194.85,2624,195.279,2295
781,2018-09-21,194.49,196.5,194.26,194.6,3399,194.966,2329
782,2018-09-24,194.38,195.94,191.99,195.41,2459,195.0,1993
783,2018-09-25,195.97,197.7,193.74,196.82,2542,196.662,2133
784,2018-09-26,196.5,197.59,195.15,195.4,2876,196.109,2429
785,2018-09-27,195.88,198.3,195.4,196.74,2319,197.2825,1769
