,date,open,high,low,close,volume,average,barCount
35,2015-10-06,240.0,243.03,235.58,241.46,42438,239.132,26604
36,2015-10-07,236.63,237.7,229.12,231.96,58320,232.4155,35075
37,2015-10-08,230.08,230.66,221.31,226.72,50952,225.3425,31212
38,2015-10-09,220.93,224.37,218.36,220.69,51428,221.413,30907
39,2015-10-12,222.99,223.0,215.27,215.58,32431,218.59,19961
40,2015-10-13,214.01,222.53,211.13,219.25,44682,219.4345,25920
41,2015-10-14,220.67,220.99,215.43,216.88,26166,217.6035,16225
42,2015-10-15,216.43,221.73,213.7,221.31,23527,218.377,13826
43,2015-10-16,223.04,230.49,222.87,227.01,36714,227.2935,22363
44,2015-10-19,226.5,231.15,224.94,228.1,20524,228.0985,13756
45,2015-10-20,227.52,228.6,202.0,213.03,130164,211.4865,78465
46,2015-10-21,211.81,214.81,208.8,210.09,35101,211.2965,19928
47,2015-10-22,211.56,215.75,209.4,211.72,22713,212.7355,13648
48,2015-10-23,215.0,215.35,207.69,209.09,35573,210.3275,22172
49,2015-10-26,211.38,215.88,210.0,215.26,27436,213.824,15710
50,2015-10-27,214.84,217.1,207.51,210.35,29755,211.0945,16966
51,2015-10-28,211.31,213.45,208.3,212.96,22577,211.8305,13972
52,2015-10-29,211.75,213.75,210.64,211.63,14823,212.008,8836
53,2015-10-30,210.4,211.63,203.89,206.93,36055,207.593,22010
54,2015-11-02,208.92,215.8,207.22,213.79,32088,213.023,20045
55,2015-11-03,213.85,214.44,207.75,208.35,45406,211.2245,27340
56,2015-11-04,227.0,232.74,225.2,231.63,107301,229.5095,64574
57,2015-11-05,230.58,234.59,229.19,231.77,33831,231.08,21784
58,2015-11-06,230.7,233.36,229.5,232.36,20506,231.4325,13228
59,2015-11-09,232.9,232.99,224.31,225.33,32071,226.7305,17952
60,2015-11-10,223.48,223.7,216.08,216.5,38601,218.8045,23908
61,2015-11-11,217.77,219.48,213.63,219.08,28210,216.228,16648
62,2015-11-12,217.85,219.0,212.66,212.94,24488,215.9915,15028
63,2015-11-13,212.95,212.99,206.52,207.19,27965,209.201,18099
64,2015-11-16,206.09,214.98,205.8,214.31,24293,212.2325,15099
65,2015-11-17,215.2,216.0,211.4,214.0,18080,214.148,11440
66,2015-11-18,214.5,221.38,212.52,221.07,23852,218.9335,13935
67,2015-11-19,220.54,226.19,220.3,221.8,20244,223.378,12733
68,2015-11-20,223.49,225.0,213.58,220.01,38058,218.7395,22880
69,2015-11-23,217.35,219.18,214.67,217.75,20506,216.875,12400
70,2015-11-24,215.37,221.0,215.0,218.25,20465,218.3035,11791
71,2015-11-25,221.34,230.83,220.37,229.64,33736,227.6725,20262
72,2015-11-27,231.06,232.25,227.01,231.61,16295,230.1725,10176
73,2015-11-30,231.79,234.28,229.08,230.26,21271,230.6585,13961
74,2015-12-01,231.06,238.0,231.05,237.19,31029,235.1605,19372
75,2015-12-02,237.0,238.6,231.23,231.99,24199,234.917,14407
76,2015-12-03,235.48,237.45,230.0,232.71,24629,234.0225,14641
77,2015-12-04,232.46,233.27,227.66,230.38,21411,230.1075,13182
78,2015-12-07,227.7,235.63,226.15,231.13,23772,231.2525,14678
79,2015-12-08,227.52,228.8,224.2,226.72,22314,226.722,14590
80,2015-12-09,226.7,227.5,220.72,224.52,25839,224.2545,16503
81,2015-12-10,224.71,228.49,223.64,227.07,17202,226.99,11680
82,2015-12-11,225.24,225.75,216.64,217.02,27779,220.878,19177
83,2015-12-14,217.51,220.92,214.87,218.58,22684,217.8385,13945
84,2015-12-15,221.82,222.22,218.0,221.09,18006,220.462,11331
85,2015-12-16,222.1,234.88,220.73,234.51,42111,229.708,25904
86,2015-12-17,233.94,237.76,229.81,233.39,26567,233.7575,16666
87,2015-12-18,232.89,235.9,229.29,230.46,22246,232.2375,13912
88,2015-12-21,231.69,235.83,231.08,232.56,15806,233.5225,9754
89,2015-12-22,234.99,236.55,229.63,229.95,16743,232.3275,10009
90,2015-12-23,232.18,233.45,228.13,229.7,11980,230.599,7984
91,2015-12-24,230.56,231.88,228.28,230.57,5762,230.023,3531
92,2015-12-28,231.49,231.98,225.54,228.95,14976,228.051,8850
93,2015-12-29,230.06,237.72,229.54,237.19,20040,234.476,11493
94,2015-12-30,236.6,243.64,235.67,238.09,31193,240.638,18774
95,2015-12-31,238.51,243.45,238.37,240.01,22783,241.029,13951
96,2016-01-04,230.72,231.38,219.0,223.41,54592,223.4165,35938
97,2016-01-05,226.36,226.89,220.0,223.43,26058,223.176,17537
98,2016-01-06,220.0,220.05,215.98,219.04,29742,217.7065,18594
99,2016-01-07,214.19,218.44,213.67,215.65,28162,216.1025,18616
100,2016-01-08,217.86,220.44,210.77,211.0,27161,214.8025,16940
101,2016-01-11,214.01,214.45,203.0,207.85,33870,207.085,21771
102,2016-01-12,211.6,213.74,205.31,209.97,23660,209.3505,15538
103,2016-01-13,212.01,212.65,200.0,200.31,29038,204.155,20069
104,2016-01-14,202.21,210.0,193.38,206.18,50851,201.725,34086
105,2016-01-15,198.97,205.07,197.25,204.99,41017,201.093,27740
106,2016-01-19,208.71,210.47,200.78,204.72,32101,206.3235,22246
107,2016-01-20,199.4,201.28,191.25,198.7,46782,195.8205,30557
108,2016-01-21,201.55,203.23,195.02,199.97,25505,199.766,16439
109,2016-01-22,204.81,205.5,199.03,202.55,23638,202.015,16047
110,2016-01-25,200.06,203.57,195.88,196.38,21419,199.444,13887
111,2016-01-26,196.7,197.82,188.88,193.56,38694,192.1745,23408
112,2016-01-27,192.38,193.26,185.77,188.07,28510,189.5565,17252
113,2016-01-28,190.79,191.28,182.41,189.7,38227,186.308,24396
114,2016-01-29,189.37,193.74,188.08,191.2,22282,191.0945,13835
115,2016-02-01,188.76,199.52,182.75,196.94,44438,193.029,25344
116,2016-02-02,192.42,193.12,180.23,182.78,47331,185.3265,29516
117,2016-02-03,183.59,183.94,170.18,173.48,66508,173.866,38982
118,2016-02-04,170.7,175.98,166.99,175.33,36312,172.889,20460
119,2016-02-05,171.3,173.0,157.74,162.6,78905,163.387,49959
120,2016-02-08,157.1,157.15,146.0,147.99,76221,150.9675,47178
121,2016-02-09,142.32,159.79,141.05,148.25,72882,151.182,45716
122,2016-02-10,150.5,154.97,141.74,143.67,69113,147.8215,43710
123,2016-02-11,152.0,163.26,147.0,150.47,120830,154.5995,73500
124,2016-02-12,155.0,157.01,143.7,151.04,62534,148.776,35697
125,2016-02-16,158.7,162.95,154.11,155.17,47170,157.0925,26508
126,2016-02-17,159.0,169.34,156.68,168.68,49879,164.5935,27683
127,2016-02-18,172.76,172.95,164.77,166.77,31661,168.1555,16632
128,2016-02-19,163.66,167.49,162.5,166.58,23667,165.389,14023
129,2016-02-22,178.6,178.91,176.1,177.74,17226,177.228,10937
130,2016-02-23,176.16,181.73,173.68,177.21,44743,178.1505,26208
131,2016-02-24,172.75,179.5,167.84,179.0,45060,173.8125,24824
132,2016-02-25,178.65,188.52,175.2,187.43,44611,182.761,25316
133,2016-02-26,188.7,192.0,185.0,190.34,51472,189.1435,28574
134,2016-02-29,192.4,196.35,189.22,191.93,36064,192.7885,20243
135,2016-03-01,194.25,195.95,182.7,186.35,56344,189.2895,31551
136,2016-03-02,183.9,188.52,181.5,188.34,40578,185.658,23650
137,2016-03-03,188.28,197.42,184.22,195.74,41864,191.849,23992
138,2016-03-04,198.0,204.03,197.5,201.04,56274,200.948,32549
139,2016-03-07,197.61,209.7,197.4,205.29,40954,204.451,24467
140,2016-03-08,203.5,207.5,202.2,202.6,34296,204.4635,20139
141,2016-03-09,204.52,209.38,202.79,208.72,26910,207.0065,16403
142,2016-03-10,210.11,213.29,200.67,205.18,42574,206.2665,25104
143,2016-03-11,207.93,209.42,205.33,207.5,27415,207.587,17403
144,2016-03-14,212.65,216.72,210.64,215.15,32608,214.162,19196
145,2016-03-15,214.56,218.97,211.5,218.34,25803,215.4095,16408
146,2016-03-16,218.0,222.58,217.02,221.93,28817,220.598,17969
147,2016-03-17,221.47,228.5,220.0,226.38,30581,224.6005,19207
148,2016-03-18,229.1,234.48,228.06,232.74,38266,231.7155,24145
149,2016-03-21,235.34,239.88,235.0,238.32,43437,237.6215,26206
150,2016-03-22,237.21,238.99,232.55,234.24,34855,235.9785,20084
151,2016-03-23,232.37,234.73,222.03,222.58,40558,227.725,24090
152,2016-03-24,215.78,228.89,215.0,227.75,41914,224.287,21809
153,2016-03-28,231.68,234.81,225.0,230.26,32540,230.6035,17965
154,2016-03-29,229.89,232.38,225.33,230.13,32049,228.4065,17848
155,2016-03-30,235.09,235.5,226.5,226.89,34203,230.118,18849
156,2016-03-31,229.34,237.42,225.01,229.77,63936,231.919,35313
157,2016-04-01,244.83,247.9,233.25,237.59,131861,238.6155,72856
158,2016-04-04,249.12,252.12,243.64,246.99,108504,247.7665,58025
159,2016-04-05,240.5,256.56,240.0,255.47,83525,249.5025,44607
160,2016-04-06,253.97,267.74,253.45,265.42,94475,262.1875,54748
161,2016-04-07,266.45,269.34,254.51,257.2,72737,260.7485,41488
162,2016-04-08,260.5,260.82,248.02,250.07,60414,254.1335,34108
163,2016-04-11,251.24,258.99,245.3,249.92,78042,252.8245,39706
164,2016-04-12,249.5,251.8,243.63,247.82,48034,247.7185,25523
165,2016-04-13,248.51,255.5,247.33,254.53,41807,252.4345,24658
166,2016-04-14,253.0,256.84,251.05,251.86,35073,253.288,19210
167,2016-04-15,251.31,254.6,249.12,254.51,30773,252.4735,17495
168,2016-04-18,252.23,258.31,251.66,253.88,36318,254.3355,18920
169,2016-04-19,253.12,254.37,241.25,247.37,53237,247.7965,30090
170,2016-04-20,246.26,253.66,241.5,249.97,44828,249.419,24274
171,2016-04-21,248.99,250.9,246.91,248.29,22969,248.604,12098
172,2016-04-22,248.89,254.0,245.71,253.75,32174,250.259,17877
173,2016-04-25,253.01,257.38,250.76,251.82,29521,253.833,17190
174,2016-04-26,252.05,255.73,249.39,253.74,27319,252.866,16117
175,2016-04-27,252.75,255.0,249.4,251.47,27002,251.277,14411
176,2016-04-28,249.85,253.43,247.44,247.71,20937,251.1845,12136
177,2016-04-29,248.14,248.43,237.81,240.76,43877,242.053,25340
178,2016-05-02,241.5,243.19,234.82,241.8,32027,238.656,18616
179,2016-05-03,237.36,238.91,231.62,232.32,35310,234.612,20495
180,2016-05-04,230.29,234.46,220.4,222.56,62395,225.7635,38370
181,2016-05-05,228.46,228.64,209.79,211.53,91901,215.625,53354
182,2016-05-06,210.87,216.37,208.11,214.93,49133,212.6775,27244
183,2016-05-09,215.72,216.15,206.8,208.92,39558,210.635,22077
184,2016-05-10,207.55,209.47,205.0,208.69,33814,207.2965,19766
185,2016-05-11,207.59,215.48,206.05,208.96,40345,211.2435,22049
186,2016-05-12,211.44,211.67,203.65,207.28,30435,206.9755,17193
187,2016-05-13,207.78,211.2,206.7,207.61,23194,208.8045,13968
188,2016-05-16,208.15,213.15,207.92,208.29,24077,210.187,13593
189,2016-05-17,209.05,209.82,204.02,204.66,22275,206.371,12484
190,2016-05-18,209.15,215.31,207.75,211.17,43061,211.842,25099
191,2016-05-19,213.62,216.79,207.3,215.21,55788,212.288,32628
192,2016-05-20,216.99,220.55,216.35,220.28,70664,218.3175,43363
193,2016-05-23,219.87,222.6,215.86,216.22,42484,218.7105,24128
194,2016-05-24,216.6,218.74,215.18,217.91,24581,217.249,14624
195,2016-05-25,217.91,221.36,216.51,219.58,24516,219.5885,15378
196,2016-05-26,220.5,225.26,219.05,225.12,35020,222.601,20233
197,2016-05-27,224.99,225.93,220.75,223.04,27414,223.068,15800
198,2016-05-31,223.04,224.75,221.5,223.23,16026,222.8005,10928
199,2016-06-01,221.48,222.4,216.89,219.56,25034,218.9165,15031
200,2016-06-02,219.59,219.91,217.11,218.96,15560,218.517,10332
201,2016-06-03,220.0,221.94,218.01,218.99,18425,219.341,11638
202,2016-06-06,218.1,220.9,215.45,220.68,18604,218.854,10908
203,2016-06-07,222.24,234.44,221.52,232.34,52331,229.865,29038
204,2016-06-08,233.8,240.85,232.6,235.52,49964,236.685,27634
205,2016-06-09,234.98,235.33,227.06,229.36,38108,231.739,22533
206,2016-06-10,227.39,227.97,218.42,218.79,50949,222.4805,28579
207,2016-06-13,219.5,225.77,217.66,217.87,35086,221.71,20551
208,2016-06-14,218.88,222.2,212.53,214.96,29243,216.5805,17112
209,2016-06-15,216.95,221.9,215.13,217.7,23528,218.779,13739
210,2016-06-16,217.42,218.04,213.5,217.93,20417,215.942,11495
211,2016-06-17,217.81,219.99,214.5,215.47,23564,217.084,13835
212,2016-06-20,219.43,223.75,218.23,219.7,28652,220.8485,16611
213,2016-06-21,220.79,222.57,218.81,219.61,20623,220.2435,12365
214,2016-06-22,199.37,205.95,195.75,196.66,184045,200.359,106477
215,2016-06-23,195.69,197.55,192.13,196.4,78326,194.7695,45600
216,2016-06-24,190.11,195.12,189.73,193.15,50962,192.462,30228
217,2016-06-27,190.86,198.81,187.87,198.55,59160,193.1715,33264
218,2016-06-28,201.89,204.05,199.41,201.79,39684,201.5795,23362
219,2016-06-29,204.97,211.78,203.0,210.19,45350,207.984,27360
220,2016-06-30,212.97,213.5,209.02,212.28,33034,211.4475,19476
221,2016-07-01,206.43,218.24,206.0,216.5,41367,213.3255,23890
222,2016-07-05,209.65,214.55,208.0,213.98,41285,210.468,24293
223,2016-07-06,210.0,215.23,209.0,214.44,34788,212.219,21654
224,2016-07-07,213.1,218.12,213.01,215.94,25756,216.2665,15974
225,2016-07-08,217.8,219.81,214.5,216.78,29825,216.916,17362
226,2016-07-11,219.96,226.78,219.51,224.78,42873,224.859,26593
227,2016-07-12,224.13,227.5,223.22,224.65,34298,225.0585,19017
228,2016-07-13,225.47,225.59,220.29,222.53,27402,222.082,15064
229,2016-07-14,223.13,224.94,221.05,221.53,21220,222.196,11935
230,2016-07-15,222.46,222.75,219.64,220.4,17747,220.3555,10191
231,2016-07-18,219.64,227.09,218.3,226.25,27898,224.5225,15470
232,2016-07-19,225.01,229.1,224.75,225.26,22691,226.765,13222
233,2016-07-20,226.47,229.8,225.0,228.36,20507,228.15,11684
234,2016-07-21,226.0,227.85,219.1,220.5,35672,222.586,20509
235,2016-07-22,221.99,224.5,218.88,222.27,21413,221.7265,12593
236,2016-07-25,222.3,231.39,221.37,230.01,37907,228.1685,23939
237,2016-07-26,227.69,230.0,225.3,229.51,25347,227.692,14767
238,2016-07-27,229.33,233.36,226.92,228.49,23130,230.129,13848
239,2016-07-28,227.95,230.76,226.6,230.61,18415,229.0185,11630
240,2016-07-29,230.95,235.28,230.24,234.79,24464,233.7485,16050
241,2016-08-01,235.5,236.63,229.38,230.01,33464,232.542,18956
242,2016-08-02,229.37,229.87,221.4,227.2,31157,225.626,19442
243,2016-08-03,227.37,229.7,224.21,225.79,27197,226.753,16253
244,2016-08-04,225.69,230.86,222.05,230.61,33474,226.827,19085
245,2016-08-05,230.0,232.0,227.4,230.03,24683,229.704,14309
246,2016-08-08,228.0,229.6,226.09,226.16,17268,227.834,9960
247,2016-08-09,226.82,231.54,226.65,229.08,16564,229.3975,9985
248,2016-08-10,228.24,229.87,224.62,225.65,18152,226.0935,10781
249,2016-08-11,226.17,227.57,223.41,224.91,14493,225.211,8793
250,2016-08-12,225.38,226.65,224.04,225.61,12475,225.3525,7609
251,2016-08-15,226.03,229.5,224.93,225.59,16102,227.1625,9561
252,2016-08-16,225.49,227.19,223.41,223.61,15534,224.845,8555
253,2016-08-17,224.33,224.83,222.8,223.24,14038,223.563,8401
254,2016-08-18,223.82,225.66,222.29,223.51,13394,223.8775,8123
255,2016-08-19,223.54,225.17,222.53,225.0,12338,224.067,7840
256,2016-08-22,224.17,225.11,222.68,222.93,12915,223.755,7806
257,2016-08-23,224.32,228.49,222.8,224.84,40544,225.8525,23888
258,2016-08-24,227.0,227.15,222.22,222.62,19351,224.2625,11113
259,2016-08-25,223.11,223.8,220.77,220.96,13984,222.191,7639
260,2016-08-26,221.98,222.86,218.82,219.99,18250,220.74,11678
261,2016-08-29,220.15,220.4,215.0,215.2,26983,216.4665,15277
262,2016-08-30,215.25,216.11,210.52,211.34,25335,212.565,14894
263,2016-08-31,211.31,212.6,208.65,212.01,22169,210.7865,13617
264,2016-09-01,209.01,211.1,200.5,200.77,66852,203.4,39606
265,2016-09-02,202.98,203.2,196.2,197.78,48327,198.9675,27523
266,2016-09-06,199.32,203.25,199.0,202.83,34420,201.6915,19727
267,2016-09-07,205.45,206.5,200.71,201.71,26150,202.5525,16420
268,2016-09-08,199.73,199.89,196.36,197.36,26150,197.9475,15502
269,2016-09-09,198.61,199.92,193.7,194.47,30319,196.6285,19266
270,2016-09-12,195.39,201.37,194.1,198.3,28738,198.162,17076
271,2016-09-13,198.19,198.49,193.45,196.05,29026,195.177,15892
272,2016-09-14,195.99,197.93,194.85,196.41,15662,196.482,9858
273,2016-09-15,196.46,202.52,196.4,200.42,21857,200.0155,13801
274,2016-09-16,200.15,205.7,199.0,205.4,21608,203.032,12751
275,2016-09-19,207.0,209.43,205.0,206.34,18300,206.7345,10627
276,2016-09-20,206.85,207.75,203.91,204.64,15769,205.4105,9063
277,2016-09-21,206.24,207.0,201.56,205.22,20301,204.581,11301
278,2016-09-22,206.4,207.28,203.0,206.43,19060,205.452,10022
279,2016-09-23,205.99,210.18,205.67,207.45,21368,208.033,13156
280,2016-09-26,206.5,211.0,206.5,208.99,16567,208.962,8632
281,2016-09-27,209.65,209.99,204.6,205.81,22950,206.572,13415
282,2016-09-28,207.58,208.25,205.26,206.27,13528,206.7865,7911
283,2016-09-29,205.6,207.33,200.58,200.7,21828,203.5685,13070
284,2016-09-30,202.42,204.98,199.55,204.03,19630,202.9845,12016
285,2016-10-03,210.55,215.67,208.25,213.7,50867,212.7305,27603
286,2016-10-04,213.1,213.32,208.82,211.41,29677,211.2385,18624
287,2016-10-05,212.24,213.15,208.12,208.46,15387,210.8115,8815
288,2016-10-06,202.46,204.21,200.21,201.0,38884,201.486,20456
289,2016-10-07,201.0,201.32,195.8,196.61,28771,197.7035,16441
290,2016-10-10,201.35,204.14,199.66,200.95,27522,201.827,14531
291,2016-10-11,201.85,202.2,198.31,200.1,19349,200.234,11378
292,2016-10-12,200.95,203.88,200.42,201.51,15473,202.164,8307
293,2016-10-13,200.5,200.9,197.05,200.24,18121,199.381,11230
294,2016-10-14,200.95,201.43,196.3,196.51,31449,197.828,18729
295,2016-10-17,197.05,198.39,192.0,193.96,32651,194.0475,20453
296,2016-10-18,195.99,199.47,193.26,199.1,44464,197.1225,27038
297,2016-10-19,199.27,206.66,198.06,203.56,55485,202.535,29845
298,2016-10-20,202.12,203.0,197.05,199.1,41646,199.52,23559
299,2016-10-21,198.6,201.57,197.41,200.09,21892,199.775,12039
300,2016-10-24,201.0,203.95,200.25,202.76,22139,202.533,12769
301,2016-10-25,202.9,204.69,201.2,202.34,18189,202.655,11224
302,2016-10-26,201.0,203.19,200.1,202.24,26233,201.6715,15882
303,2016-10-27,211.34,213.7,201.65,204.01,112411,208.1515,59284
304,2016-10-28,204.0,205.32,199.83,199.97,36946,202.197,22062
305,2016-10-31,202.49,202.49,195.81,197.73,36300,197.6065,22888
306,2016-11-01,198.04,198.5,188.1,190.79,57619,192.0675,31781
307,2016-11-02,190.05,192.7,187.5,188.02,34989,189.6925,19529
308,2016-11-03,189.01,191.47,187.04,187.42,21134,189.4115,11761
309,2016-11-04,189.0,193.46,185.96,190.56,42692,190.3655,23947
310,2016-11-07,193.59,194.29,190.05,193.21,32184,192.824,17794
311,2016-11-08,193.51,197.49,191.26,194.94,26992,194.871,14826
312,2016-11-09,186.94,192.0,183.95,190.06,66233,187.5875,38057
313,2016-11-10,191.05,191.61,180.42,185.35,55561,185.1095,32644
314,2016-11-11,184.24,188.88,183.0,188.56,33753,185.9895,20736
315,2016-11-14,187.94,188.25,178.19,181.45,55608,182.086,31219
316,2016-11-15,182.78,186.43,182.05,183.77,33027,184.1265,18653
317,2016-11-16,182.65,184.73,181.21,183.93,26998,183.259,15416
318,2016-11-17,183.49,189.49,182.11,188.66,35271,186.8905,20112
319,2016-11-18,190.65,193.0,185.0,185.02,43661,187.209,26145
320,2016-11-21,185.04,188.89,184.41,184.52,32680,186.5205,17725
321,2016-11-22,185.7,191.47,183.71,191.17,46001,188.5285,25716
322,2016-11-23,190.61,195.65,189.0,193.14,40628,193.5705,22092
323,2016-11-25,193.64,197.24,193.64,196.65,19744,195.5635,11581
324,2016-11-28,195.48,199.35,194.55,196.12,38019,197.33,25196
325,2016-11-29,195.56,196.73,189.5,189.57,37218,192.464,20528
326,2016-11-30,191.0,191.89,187.5,189.4,28342,188.9135,16217
327,2016-12-01,188.25,188.53,181.0,181.88,42536,184.6165,24721
328,2016-12-02,182.88,184.88,180.0,181.47,33079,181.4515,18221
329,2016-12-05,182.51,188.89,182.51,186.8,32882,186.228,18256
330,2016-12-06,185.52,186.58,182.68,185.85,28635,184.372,14020
331,2016-12-07,186.21,193.4,185.0,193.15,45980,190.619,25717
332,2016-12-08,192.05,192.5,189.54,192.29,26394,191.2935,15509
333,2016-12-09,190.87,193.84,190.81,192.18,21662,192.158,13141
334,2016-12-12,192.8,194.42,191.04,192.43,20238,192.854,11703
335,2016-12-13,193.18,201.28,193.0,198.15,58221,198.897,32968
336,2016-12-14,198.74,203.0,196.76,198.69,35676,200.4425,22169
337,2016-12-15,198.41,200.74,197.39,197.58,26846,198.6965,15672
338,2016-12-16,198.08,202.59,197.6,202.49,29895,201.0005,17911
339,2016-12-19,202.47,204.45,199.84,202.73,29434,202.673,17605
340,2016-12-20,203.05,209.0,202.5,208.79,40275,207.363,22200
341,2016-12-21,208.45,212.23,207.41,207.7,45772,210.3055,24692
342,2016-12-22,208.23,209.99,206.5,208.45,26541,208.6645,14316
343,2016-12-23,208.0,213.45,207.71,213.34,37691,210.9725,20579
344,2016-12-27,214.9,222.25,214.42,219.53,48404,219.675,26343
345,2016-12-28,221.53,223.8,217.2,219.74,31632,219.4055,18035
346,2016-12-29,218.56,219.2,214.12,214.68,34886,215.4235,19133
347,2016-12-30,216.33,217.5,211.68,213.69,39444,213.8025,24767
348,2017-01-03,215.3,220.33,210.96,216.99,48020,216.9625,27813
349,2017-01-04,214.69,228.0,214.31,226.99,96429,223.997,51983
350,2017-01-05,226.42,227.48,221.95,226.75,50998,224.374,27425
351,2017-01-06,226.93,230.31,225.45,229.01,47447,228.611,24463
352,2017-01-09,228.97,231.92,228.0,231.28,32986,230.317,16623
353,2017-01-10,232.0,232.0,226.89,229.87,30984,228.93,16983
354,2017-01-11,229.07,229.98,226.68,229.73,30054,228.236,16413
355,2017-01-12,229.06,230.7,225.58,229.59,31447,228.318,18633
356,2017-01-13,230.0,237.85,229.59,237.75,52918,235.1455,28411
357,2017-01-17,236.97,239.96,234.37,235.58,39101,236.799,21023
358,2017-01-18,236.65,239.71,235.58,238.36,31835,237.8855,16720
359,2017-01-19,247.09,248.68,240.75,243.76,64403,244.5835,37306
360,2017-01-20,245.46,246.0,243.01,244.73,30563,244.7495,16261
361,2017-01-23,245.85,250.89,245.5,248.92,50900,248.7985,28000
362,2017-01-24,250.0,254.8,249.65,254.61,40488,252.745,22707
363,2017-01-25,257.26,258.46,251.8,254.47,42318,254.913,21652
364,2017-01-26,254.29,255.74,250.75,252.51,25688,252.759,15037
365,2017-01-27,251.45,253.0,248.52,252.95,25508,250.8475,14507
366,2017-01-30,252.53,255.29,247.1,250.63,31332,250.297,16543
367,2017-01-31,249.24,255.89,247.7,251.93,34183,252.6075,19435
368,2017-02-01,253.05,253.2,249.05,249.24,33276,250.58,19089
369,2017-02-02,248.34,252.42,247.71,251.55,20690,250.752,11257
370,2017-02-03,251.91,252.15,249.68,251.33,16019,251.152,9328
371,2017-02-06,251.0,257.82,250.63,257.77,29647,254.67,15423
372,2017-02-07,258.19,260.0,256.42,257.48,34073,258.0575,19392
373,2017-02-08,257.35,263.36,256.2,262.08,32550,260.805,18659
374,2017-02-09,266.25,271.18,266.15,269.2,63862,269.095,35077
375,2017-02-10,269.79,270.95,266.11,269.23,30315,269.0995,16252
376,2017-02-13,270.74,280.79,270.51,280.6,60272,278.1315,33045
377,2017-02-14,279.03,287.39,278.61,280.98,62232,283.5295,33790
378,2017-02-15,280.0,282.24,276.44,279.76,41074,279.4615,21900
379,2017-02-16,277.52,280.0,268.5,268.95,58142,273.0805,32214
380,2017-02-17,265.04,272.89,264.15,272.23,52621,269.2075,28307
381,2017-02-21,275.48,281.4,274.01,277.39,46072,278.3675,24182
382,2017-02-22,280.31,283.45,272.6,273.51,63417,275.7465,34031
383,2017-02-23,264.0,264.66,255.56,255.99,121720,259.4095,68924
384,2017-02-24,252.25,258.25,250.2,257.0,69443,254.85,39012
385,2017-02-27,248.17,248.36,242.01,246.23,95765,245.178,51764
386,2017-02-28,244.02,251.0,243.9,249.99,50295,248.5165,26864
387,2017-03-01,254.11,254.85,249.11,250.02,39286,251.6425,20891
388,2017-03-02,249.71,253.28,248.27,250.48,28750,250.522,14566
389,2017-03-03,250.74,251.9,249.0,251.57,24791,250.427,14057
390,2017-03-06,248.49,251.7,247.51,251.21,28436,249.4985,15645
391,2017-03-07,251.92,253.89,248.32,248.59,28262,250.873,17199
392,2017-03-08,246.92,250.07,245.32,246.87,31103,248.155,19148
