,date,open,high,low,close,volume,average,barCount
392,2017-03-08,141.47,142.06,139.77,140.32,35105,140.7355,18312
393,2017-03-09,140.04,141.24,139.74,140.53,22219,140.5275,12064
394,2017-03-10,141.32,141.8,140.28,140.89,25565,140.962,13727
395,2017-03-13,140.9,143.71,140.32,143.52,41631,142.5775,21359
396,2017-03-14,142.95,143.31,141.7,143.19,36889,142.6825,18840
397,2017-03-15,144.19,145.52,143.23,145.25,47355,144.6185,25585
398,2017-03-16,145.5,146.5,144.22,144.39,41762,145.19,23488
399,2017-03-17,144.03,145.76,143.4,145.11,46803,144.7505,22888
400,2017-03-20,145.45,146.25,144.58,145.83,28554,145.645,17084
401,2017-03-21,146.45,147.7,142.1,142.42,63952,144.4995,36437
402,2017-03-22,142.55,143.8,140.76,142.65,55452,141.8775,33385
403,2017-03-23,142.14,142.89,141.26,141.84,27529,141.9475,15855
404,2017-03-24,142.28,142.8,141.58,142.02,28798,142.289,17693
405,2017-03-27,140.83,144.39,140.0,144.06,40469,143.0555,22406
406,2017-03-28,144.1,146.11,143.92,145.17,37442,145.2415,21764
407,2017-03-29,145.5,147.18,144.9,146.47,30495,146.411,17110
408,2017-03-30,146.81,148.29,146.53,148.06,37820,147.5805,21920
409,2017-03-31,148.0,148.23,147.33,147.81,31338,147.804,17273
410,2017-04-03,146.77,148.01,145.74,146.92,36264,146.783,21215
411,2017-04-04,146.84,147.09,144.89,145.5,32217,145.502,18378
412,2017-04-05,146.18,146.25,143.26,143.62,38801,144.8075,23674
413,2017-04-06,144.0,144.14,143.01,143.74,24756,143.589,15747
414,2017-04-07,143.79,143.89,142.71,143.11,25509,143.3525,14129
415,2017-04-10,143.0,144.65,141.21,143.85,47814,142.9875,26576
416,2017-04-11,144.28,144.54,141.98,144.35,34816,143.5525,20361
417,2017-04-12,144.85,145.74,143.55,143.83,35283,144.5425,20806
418,2017-04-13,144.25,144.55,142.76,142.92,29785,143.632,17174
419,2017-04-17,144.43,147.32,144.43,147.25,106781,146.4465,58998
420,2017-04-18,147.34,147.4,140.0,143.36,173241,144.1515,95845
421,2017-04-19,143.37,144.0,138.66,139.76,105590,140.531,58839
422,2017-04-20,140.31,141.8,139.27,141.18,63292,140.9525,37262
423,2017-04-21,141.39,143.03,140.9,142.87,53536,141.9575,29535
424,2017-04-24,143.6,144.5,143.4,143.83,40781,143.903,24308
425,2017-04-25,147.46,153.52,146.22,152.16,178639,150.5635,83254
426,2017-04-26,151.53,152.15,148.9,150.17,80833,150.766,44940
427,2017-04-27,150.6,153.49,149.3,153.08,57941,151.863,30158
428,2017-04-28,152.71,152.97,150.94,152.2,49078,152.0195,27006
429,2017-05-01,151.91,157.7,151.61,155.35,76975,156.0385,39259
430,2017-05-02,155.76,156.5,154.61,156.45,42103,155.7085,24799
431,2017-05-03,156.29,156.54,154.88,155.59,32350,155.413,18573
432,2017-05-04,155.59,157.9,154.55,157.25,41485,156.8265,23304
433,2017-05-05,158.55,158.59,155.9,156.6,43738,156.9385,25667
434,2017-05-08,156.73,157.64,155.3,156.38,38791,156.065,20992
435,2017-05-09,156.1,157.85,155.97,157.46,32837,157.112,18666
436,2017-05-10,157.84,161.1,156.56,160.28,56279,159.606,31158
437,2017-05-11,160.17,160.52,157.55,158.54,45524,158.524,25439
438,2017-05-12,159.01,160.84,158.51,160.81,30709,159.883,17282
439,2017-05-15,160.25,161.78,159.76,160.02,35517,160.4655,18519
440,2017-05-16,160.5,161.18,159.33,159.41,25651,159.889,14543
441,2017-05-17,158.09,158.78,153.0,153.2,61945,155.577,37884
442,2017-05-18,153.61,156.89,153.24,155.7,46577,155.537,30237
443,2017-05-19,156.18,158.05,155.91,157.02,33095,157.1635,18746
444,2017-05-22,157.86,158.6,156.43,157.16,30592,157.18,17057
445,2017-05-23,157.75,158.31,156.8,157.95,25765,157.6295,14182
446,2017-05-24,158.35,158.48,157.17,157.75,24690,157.665,13811
447,2017-05-25,161.0,164.1,160.55,163.05,72009,162.9925,37385
448,2017-05-26,162.84,163.05,161.12,162.43,40612,161.9465,19713
449,2017-05-30,163.66,164.75,162.71,163.22,39770,163.642,19819
450,2017-05-31,163.61,164.0,160.74,163.07,41390,162.273,23688
451,2017-06-01,163.52,163.94,161.7,162.99,31859,162.53,17658
452,2017-06-02,163.42,165.36,162.8,165.18,33999,164.182,19658
453,2017-06-05,165.49,165.5,163.43,165.06,28475,164.684,14468
454,2017-06-06,164.93,166.82,164.51,165.17,35126,165.8895,18503
455,2017-06-07,165.6,166.4,164.4,165.61,26690,165.442,13077
456,2017-06-08,166.12,166.87,164.84,165.88,30204,165.434,15764
457,2017-06-09,166.27,166.27,154.5,158.03,85056,159.9985,50862
458,2017-06-12,155.3,155.53,148.31,151.44,118315,151.496,67315
459,2017-06-13,154.33,155.68,150.13,152.72,66812,152.7895,36066
460,2017-06-14,154.26,155.62,150.28,152.2,54482,153.244,32269
461,2017-06-15,149.42,152.56,147.3,151.76,57846,150.0465,33490
462,2017-06-16,151.79,153.53,150.39,152.38,53771,152.123,25510
463,2017-06-19,154.29,155.58,152.41,153.4,43272,153.89,23111
464,2017-06-20,153.68,154.5,151.4,152.05,37444,152.6195,21926
465,2017-06-21,152.5,155.38,152.26,155.03,44059,154.3955,23761
466,2017-06-22,155.13,155.2,153.7,154.89,30435,154.581,15676
467,2017-06-23,155.01,158.19,153.76,158.02,50365,156.816,28634
468,2017-06-26,158.78,159.97,156.56,157.5,50697,158.1715,27175
469,2017-06-27,156.62,156.98,150.71,151.03,59654,153.137,33161
470,2017-06-28,151.64,154.2,150.12,153.41,46434,152.7485,25330
471,2017-06-29,152.54,152.82,148.0,150.09,58550,150.094,33277
472,2017-06-30,149.73,150.71,148.42,149.41,42017,149.5635,23492
473,2017-07-03,149.8,150.45,145.8,146.17,30540,147.607,17180
474,2017-07-05,146.75,148.26,145.58,147.61,35392,147.223,20124
475,2017-07-06,146.2,147.27,144.25,146.25,41482,146.057,23991
476,2017-07-07,146.65,150.75,146.65,150.18,45939,149.5115,25735
477,2017-07-10,150.34,153.23,149.65,152.67,42894,151.9375,24749
478,2017-07-11,152.37,155.23,151.55,154.33,39406,154.0625,22826
479,2017-07-12,155.77,158.8,155.77,158.75,63982,157.8105,34687
480,2017-07-13,158.51,160.13,156.98,158.21,50678,158.556,28543
481,2017-07-14,159.3,161.35,157.97,161.12,44823,159.823,24711
482,2017-07-17,162.91,163.55,160.02,161.7,102316,161.5765,53531
483,2017-07-18,176.12,185.0,174.24,183.6,338692,180.9425,158459
484,2017-07-19,182.97,187.17,181.75,183.86,147333,184.6395,70189
485,2017-07-20,183.84,185.92,182.7,183.6,62924,184.0285,32725
486,2017-07-21,183.01,191.5,182.71,188.54,75163,186.2905,35989
487,2017-07-24,188.69,190.25,187.01,187.91,68716,188.6705,33710
488,2017-07-25,187.79,188.66,185.81,186.97,44422,187.277,23350
489,2017-07-26,187.7,189.71,187.51,189.08,36431,188.689,18955
490,2017-07-27,189.89,190.0,179.38,182.68,90281,184.1415,48687
491,2017-07-28,182.0,185.03,181.18,184.04,51366,183.8355,27971
492,2017-07-31,184.26,184.98,180.65,181.66,35982,182.078,21236
493,2017-08-01,182.27,184.62,181.43,182.03,33540,182.782,18191
494,2017-08-02,182.22,182.57,177.81,180.74,47684,179.8175,26643
495,2017-08-03,180.71,181.23,178.02,179.23,38484,179.606,20476
496,2017-08-04,179.34,181.0,178.5,180.27,37341,179.636,19829
497,2017-08-07,181.0,182.27,179.1,181.33,36869,180.8,17742
498,2017-08-08,181.37,181.91,177.45,178.36,40304,179.735,21036
499,2017-08-09,171.43,175.96,170.01,175.78,75304,173.9795,39300
500,2017-08-10,174.12,174.45,167.6,169.14,80176,170.599,44926
501,2017-08-11,169.86,172.58,169.0,171.4,39771,171.205,23148
502,2017-08-14,169.92,172.45,168.8,171.0,60874,170.42,31988
503,2017-08-15,171.5,171.88,168.25,168.5,45357,169.3785,23444
504,2017-08-16,167.5,170.5,166.25,169.98,52076,168.7385,26224
505,2017-08-17,169.58,170.58,165.72,166.09,42863,167.5465,24868
506,2017-08-18,165.95,169.97,165.8,166.54,61178,167.877,31082
507,2017-08-21,166.91,168.99,164.23,166.76,52521,166.393,28443
508,2017-08-22,167.76,169.93,167.04,169.34,38729,168.872,20403
509,2017-08-23,168.35,169.64,166.7,169.06,36519,167.9725,19201
510,2017-08-24,169.86,171.24,166.15,168.13,43975,168.075,22287
511,2017-08-25,168.58,168.75,165.5,165.95,33714,166.421,18244
512,2017-08-28,166.43,168.67,165.6,167.12,27416,167.265,15676
513,2017-08-29,164.99,169.68,164.73,168.81,37768,168.288,21982
514,2017-08-30,169.5,174.85,169.37,174.69,66163,173.1195,34851
515,2017-08-31,175.45,176.24,173.86,174.71,48252,174.8095,26633
516,2017-09-01,175.55,176.48,173.92,174.74,29427,174.8685,16611
517,2017-09-05,173.4,175.88,172.44,174.52,37641,174.2245,20075
518,2017-09-06,175.33,179.46,173.73,179.25,66199,176.823,32738
519,2017-09-07,178.89,180.35,177.1,179.0,47430,178.9565,23226
520,2017-09-08,178.45,180.39,176.25,176.42,34794,178.167,17584
521,2017-09-11,178.1,182.47,178.03,181.74,47490,180.987,24669
522,2017-09-12,182.43,185.33,180.64,185.15,52682,183.576,28289
523,2017-09-13,184.07,184.5,182.55,183.64,33359,183.582,17750
524,2017-09-14,183.25,185.29,182.07,182.63,28642,183.522,14626
525,2017-09-15,182.61,184.93,181.43,182.35,42144,182.8505,17704
526,2017-09-18,183.61,185.45,182.73,184.62,41815,184.0735,19453
527,2017-09-19,184.98,186.23,184.17,185.68,38495,185.417,18573
528,2017-09-20,186.1,186.5,183.2,185.51,33371,184.994,16927
529,2017-09-21,185.82,189.95,184.51,188.78,58191,188.091,27529
530,2017-09-22,188.4,189.85,186.39,187.35,35509,187.7105,19324
531,2017-09-25,186.47,186.55,177.7,178.55,72069,180.256,35995
532,2017-09-26,180.7,180.95,176.55,179.38,45827,179.111,23837
533,2017-09-27,181.01,183.34,180.7,181.97,39532,182.0505,20305
534,2017-09-28,181.25,181.95,179.36,180.7,31429,180.248,16932
535,2017-09-29,180.73,182.9,180.65,181.35,31426,181.693,15104
536,2017-10-02,182.11,182.8,176.58,177.01,59098,178.562,30043
537,2017-10-03,177.65,179.7,177.55,179.19,29836,178.7985,14886
538,2017-10-04,181.41,186.7,181.25,184.45,76428,184.799,36469
539,2017-10-05,185.67,194.49,184.49,194.39,162016,190.9545,74262
540,2017-10-06,194.3,198.92,192.05,198.02,129029,196.41,55695
541,2017-10-09,199.03,199.39,196.56,196.87,57167,197.7765,26899
542,2017-10-10,197.85,198.3,192.1,195.08,51013,195.014,26717
543,2017-10-11,195.57,196.22,193.81,194.95,44158,194.824,19787
544,2017-10-12,196.75,198.62,194.71,195.86,65478,196.569,27971
545,2017-10-13,199.7,200.82,197.18,199.49,99274,199.157,45877
546,2017-10-16,201.97,202.83,197.86,202.68,150077,200.6025,70904
547,2017-10-17,200.11,204.38,197.77,199.48,194010,200.152,85390
548,2017-10-18,199.82,200.01,194.25,195.54,92659,196.236,40902
549,2017-10-19,193.01,195.25,191.16,195.13,55506,193.2975,27382
550,2017-10-20,195.85,196.38,193.77,194.16,45452,194.9355,21073
551,2017-10-23,194.17,194.9,191.03,192.47,54101,192.703,27077
552,2017-10-24,192.75,196.74,191.4,196.02,57973,194.243,26260
553,2017-10-25,195.42,197.06,193.01,193.77,41216,194.625,21753
554,2017-10-26,194.66,197.61,194.08,195.21,41417,196.1145,21235
555,2017-10-27,197.2,200.65,196.22,199.54,65273,198.7175,33978
556,2017-10-30,199.62,201.1,197.07,198.37,42234,199.081,21911
557,2017-10-31,198.21,198.59,195.21,196.43,41977,196.593,22021
558,2017-11-01,197.24,199.2,196.0,198.0,40048,197.608,20280
559,2017-11-02,197.45,199.44,197.09,199.32,28138,198.3815,15444
560,2017-11-03,199.8,200.55,197.99,200.01,28229,199.2735,14243
561,2017-11-06,200.0,202.48,198.09,200.13,44393,200.3855,23560
562,2017-11-07,200.0,200.61,194.8,195.89,51044,196.9815,25079
563,2017-11-08,195.93,197.09,194.74,196.44,32662,195.759,18260
564,2017-11-09,194.46,194.49,190.81,193.9,40533,192.679,23123
565,2017-11-10,191.52,192.59,189.5,192.02,52629,190.9255,25535
566,2017-11-13,191.12,196.05,191.02,195.08,32869,194.3395,17342
567,2017-11-14,193.64,195.88,193.0,195.71,25366,194.688,14070
568,2017-11-15,194.54,195.42,191.53,192.12,29712,193.541,17400
569,2017-11-16,194.33,197.7,193.75,195.51,42586,196.2145,22656
570,2017-11-17,195.74,195.95,192.65,193.2,27899,193.844,15039
571,2017-11-20,193.3,194.32,191.9,194.1,24145,193.3715,12726
572,2017-11-21,195.04,197.52,194.97,196.23,33244,196.3135,16796
573,2017-11-22,196.58,196.75,193.63,196.32,38486,195.22,20065
574,2017-11-24,196.65,196.9,195.33,195.75,14961,195.9745,6975
575,2017-11-27,195.56,195.85,194.0,195.05,22198,194.978,12221
576,2017-11-28,195.34,199.68,194.01,199.18,53759,197.982,27408
577,2017-11-29,198.91,199.03,184.32,188.15,109437,189.7345,60418
578,2017-11-30,190.31,190.86,186.68,187.58,46376,188.709,27055
579,2017-12-01,186.99,189.8,185.0,186.82,46472,186.9985,25584
580,2017-12-04,189.37,189.72,178.38,184.04,66330,183.4455,38901
581,2017-12-05,183.6,188.14,181.19,184.21,40133,185.9025,23857
582,2017-12-06,183.38,186.49,182.88,185.3,38514,184.372,20846
583,2017-12-07,185.71,187.34,183.22,185.2,36002,185.3555,18286
584,2017-12-08,186.5,189.42,186.3,188.54,39052,188.1415,20878
585,2017-12-11,187.99,189.42,185.91,186.22,36873,187.2215,18329
586,2017-12-12,186.01,187.85,184.81,185.73,32070,186.4205,16486
587,2017-12-13,186.1,188.69,185.41,187.86,31748,187.487,17417
588,2017-12-14,187.98,192.64,187.2,189.56,52514,190.609,27700
589,2017-12-15,189.0,191.43,188.01,190.12,47856,189.8245,23209
590,2017-12-18,191.2,191.65,188.9,190.42,38626,189.9105,20073
591,2017-12-19,190.18,190.3,185.75,187.02,44569,187.222,23136
592,2017-12-20,187.94,189.11,185.26,188.82,29935,187.431,15671
593,2017-12-21,189.44,190.95,187.58,188.62,26849,189.105,14464
594,2017-12-22,188.33,190.95,186.8,189.94,29230,189.6335,13213
595,2017-12-26,189.78,189.8,186.4,187.76,22881,187.359,11810
596,2017-12-27,187.97,188.1,185.22,186.24,29852,186.288,16421
597,2017-12-28,187.18,194.49,186.85,192.71,83533,191.617,39493
598,2017-12-29,192.51,193.95,191.22,191.96,39973,192.4055,19225
599,2018-01-02,195.92,201.65,195.42,201.07,86446,199.7875,42754
600,2018-01-03,202.05,206.21,201.5,205.05,67572,204.0835,32008
601,2018-01-04,206.11,207.05,204.0,205.63,45563,205.4835,22089
602,2018-01-05,207.25,210.02,205.59,209.99,53721,208.2365,25928
603,2018-01-08,210.02,212.5,208.44,212.05,39565,210.982,19681
604,2018-01-09,212.23,212.98,208.59,209.31,41300,210.1525,20690
605,2018-01-10,208.04,213.64,206.91,212.52,39134,211.244,19407
606,2018-01-11,214.29,217.75,213.35,217.24,54173,216.591,25995
607,2018-01-12,217.18,222.55,216.0,221.23,61849,220.066,31902
608,2018-01-16,224.24,226.07,217.2,221.53,73626,222.6345,36741
609,2018-01-17,221.0,221.15,216.32,217.5,58342,218.3755,31932
610,2018-01-18,220.21,220.58,216.55,220.33,47965,218.8465,24117
611,2018-01-19,222.75,223.49,218.5,220.46,70331,220.317,34992
612,2018-01-22,222.0,227.79,221.2,227.58,102370,225.721,48984
613,2018-01-23,255.05,257.71,248.02,250.29,201462,251.5265,101650
614,2018-01-24,250.88,261.71,249.31,261.3,134151,256.2835,70573
615,2018-01-25,262.96,272.3,260.23,269.7,121903,267.37,60031
616,2018-01-26,271.49,274.6,268.76,274.6,85641,271.9425,42562
617,2018-01-29,274.05,286.81,273.92,284.59,132805,282.2425,73004
618,2018-01-30,277.0,282.73,272.7,278.8,92405,279.2855,51465
619,2018-01-31,281.94,282.29,269.58,270.3,86191,274.722,43772
620,2018-02-01,266.41,271.95,263.38,265.07,66959,268.243,36563
621,2018-02-02,262.92,270.62,262.71,267.43,69274,267.718,38695
622,2018-02-05,262.0,267.9,250.03,254.26,88401,260.6295,52331
623,2018-02-06,247.7,266.7,245.0,265.72,91629,258.786,55492
624,2018-02-07,266.45,272.45,264.32,264.56,63483,268.07,36740
625,2018-02-08,267.08,267.62,250.0,250.1,66722,257.359,41893
626,2018-02-09,253.6,255.8,236.11,249.47,135060,245.542,77673
627,2018-02-12,252.46,259.15,249.0,257.95,64301,255.0575,33605
628,2018-02-13,256.86,261.41,254.7,258.27,50802,258.528,26228
629,2018-02-14,260.34,269.88,260.33,266.0,79507,267.0665,41429
630,2018-02-15,270.03,280.5,267.63,280.27,81412,274.207,43343
631,2018-02-16,278.85,281.96,275.69,278.52,62589,278.5065,32427
632,2018-02-20,277.74,285.82,276.61,278.55,57007,281.772,30835
633,2018-02-21,282.0,286.64,280.01,281.04,66909,283.5785,33891
634,2018-02-22,283.9,284.5,274.45,278.14,63684,279.03,32543
635,2018-02-23,281.0,286.0,277.81,285.93,55636,281.885,26265
636,2018-02-26,288.75,295.65,287.01,294.16,77983,292.8325,37652
637,2018-02-27,294.77,297.36,290.59,290.61,68062,294.0625,33082
638,2018-02-28,293.1,295.75,290.78,291.38,55598,293.188,28373
639,2018-03-01,292.75,295.25,283.83,290.39,87776,290.2975,45656
640,2018-03-02,284.65,301.18,283.23,301.05,101649,292.4625,50834
641,2018-03-05,302.8,316.91,297.6,315.0,142127,308.9855,70860
642,2018-03-06,319.88,325.79,316.5,325.22,145809,321.9765,71806
643,2018-03-07,320.0,323.74,314.55,321.16,132649,319.682,62744
644,2018-03-08,322.2,322.92,314.13,317.0,87465,317.6525,41899
645,2018-03-09,321.11,331.44,320.23,331.44,109038,326.455,49302
646,2018-03-12,333.72,333.98,318.6,321.3,145064,323.94,70995
647,2018-03-13,323.81,325.85,313.27,315.88,99074,318.698,53630
648,2018-03-14,318.16,323.88,317.7,321.55,79023,321.0925,39731
649,2018-03-15,323.17,323.4,318.14,321.09,38717,320.45,21149
650,2018-03-16,321.42,324.11,318.37,318.45,48907,320.7495,23929
651,2018-03-19,315.8,317.0,307.34,313.48,66428,312.338,37814
652,2018-03-20,313.31,319.5,312.8,317.5,43183,316.934,23903
653,2018-03-21,316.35,319.4,314.51,316.48,34531,317.193,16978
654,2018-03-22,312.99,314.12,305.66,306.7,55750,309.649,30943
655,2018-03-23,307.55,310.73,300.36,300.94,64704,305.2775,36223
656,2018-03-26,309.36,321.03,302.0,320.35,84092,312.4535,41841
657,2018-03-27,322.59,322.9,297.0,300.69,85713,310.0935,48166
658,2018-03-28,298.39,298.8,281.61,285.77,144543,288.8275,82112
659,2018-03-29,287.15,295.19,275.9,295.35,143598,286.064,79977
660,2018-04-02,291.94,292.87,275.05,280.29,99822,281.625,54389
661,2018-04-03,285.45,291.25,278.01,283.67,97683,283.923,53205
662,2018-04-04,274.48,290.31,271.22,288.94,93370,282.6875,45847
663,2018-04-05,293.36,299.16,289.11,293.97,81987,294.5705,40685
664,2018-04-06,289.1,298.85,285.65,288.85,83106,292.5115,41919
665,2018-04-09,291.77,299.55,289.12,289.93,73106,295.1395,37491
666,2018-04-10,297.13,298.95,291.69,298.07,82859,295.7205,45350
667,2018-04-11,302.88,311.64,301.82,303.67,114531,306.5215,58855
668,2018-04-12,309.72,311.13,306.75,309.25,74096,309.313,38094
669,2018-04-13,317.1,317.49,308.23,311.65,90210,313.3145,48713
670,2018-04-16,315.92,316.1,304.0,307.78,119360,308.512,67844
671,2018-04-17,329.57,338.62,323.77,336.06,239960,332.713,127437
672,2018-04-18,336.28,338.82,331.1,334.52,86691,334.8245,41453
673,2018-04-19,332.88,335.31,326.77,332.7,64695,331.4085,32218
674,2018-04-20,332.22,336.51,326.0,327.77,68426,331.4985,32722
675,2018-04-23,329.15,331.22,317.08,318.69,67271,323.509,32411
676,2018-04-24,319.22,320.25,302.31,307.02,104346,308.826,57083
677,2018-04-25,306.37,309.98,292.61,305.76,114687,302.526,61996
678,2018-04-26,310.24,316.63,305.58,313.98,68345,313.1685,36519
679,2018-04-27,316.25,317.45,306.5,311.76,54046,311.7145,28661
680,2018-04-30,311.26,317.88,310.11,312.46,44681,314.077,22903
681,2018-05-01,310.36,313.48,306.69,313.3,43673,309.964,23843
682,2018-05-02,312.1,317.1,310.4,313.36,35810,314.4815,18620
683,2018-05-03,312.59,312.59,305.73,311.69,42096,309.6015,22284
684,2018-05-04,308.94,320.98,307.67,320.09,56139,316.1045,28791
685,2018-05-07,322.04,329.03,319.34,326.26,47600,325.7645,22605
686,2018-05-08,325.83,327.35,323.05,326.89,30840,325.312,14896
687,2018-05-09,328.79,331.95,327.51,330.3,37939,329.8315,19002
688,2018-05-10,331.5,332.06,327.34,329.6,39053,329.812,19321
689,2018-05-11,329.65,331.26,324.87,326.46,29175,326.911,16097
690,2018-05-14,327.25,330.51,327.04,328.53,26355,328.9935,14319
691,2018-05-15,325.94,326.94,322.43,326.13,32119,324.7285,17198
692,2018-05-16,326.29,329.72,325.14,328.19,24529,327.958,12924
693,2018-05-17,327.53,330.45,323.17,325.22,33566,327.3,18799
694,2018-05-18,324.89,326.42,322.8,324.18,20971,324.6715,10290
695,2018-05-21,327.11,331.88,325.45,331.82,44745,329.827,23521
696,2018-05-22,334.05,336.63,331.15,331.62,44708,333.794,23557
697,2018-05-23,329.04,345.0,328.09,344.72,76853,338.1675,38300
698,2018-05-24,344.34,354.0,341.12,349.29,105805,348.6125,52345
699,2018-05-25,349.95,354.36,348.83,351.29,59455,351.9535,29561
700,2018-05-29,351.5,356.1,346.71,349.73,74247,352.3055,35450
701,2018-05-30,352.37,354.0,349.26,353.54,40932,352.018,20466
702,2018-05-31,353.53,355.53,350.21,351.6,43576,352.58,22700
703,2018-06-01,353.88,359.99,352.82,359.93,51867,356.7885,25553
704,2018-06-04,362.68,363.0,355.51,361.81,57632,359.6655,29547
705,2018-06-05,363.05,369.83,361.41,365.8,63961,366.784,33014
706,2018-06-06,367.78,369.68,363.33,367.45,48734,365.903,24799
707,2018-06-07,368.7,368.7,357.8,361.4,61570,361.2755,34231
708,2018-06-08,357.88,362.39,356.25,360.57,36275,360.407,18886
709,2018-06-11,361.7,365.67,360.91,361.45,32542,363.133,17565
710,2018-06-12,363.6,365.98,362.0,363.83,28774,364.2535,14199
711,2018-06-13,367.4,384.26,364.11,379.93,142095,377.001,70089
712,2018-06-14,384.27,395.03,383.25,392.87,112937,389.7965,58357
713,2018-06-15,390.48,398.86,387.51,391.98,97330,393.51,48303
714,2018-06-18,387.76,393.16,386.5,390.4,49641,390.5965,26649
715,2018-06-19,389.5,405.29,388.5,404.98,126649,398.13,63547
716,2018-06-20,415.59,419.47,409.6,416.76,124805,415.431,61289
717,2018-06-21,421.19,423.21,406.37,415.44,139167,415.852,73502
718,2018-06-22,419.99,420.5,409.65,411.09,73564,413.886,36814
719,2018-06-25,404.69,405.99,378.75,384.48,169199,388.1855,89596
720,2018-06-26,393.2,404.78,389.05,399.39,114081,398.2185,57403
721,2018-06-27,407.56,411.59,390.0,390.39,124340,401.8605,65897
722,2018-06-28,395.0,396.9,387.1,395.42,88513,392.47,43771
723,2018-06-29,398.93,401.33,390.55,391.43,64489,394.518,31318
724,2018-07-02,385.8,398.38,380.0,398.18,54706,391.01,26512
725,2018-07-03,399.49,399.98,389.5,390.52,37951,394.7495,19453
726,2018-07-05,393.8,399.24,390.86,398.39,61566,395.7805,30171
727,2018-07-06,397.45,408.65,395.52,408.25,62844,404.502,32311
728,2018-07-09,415.95,419.12,411.1,418.97,84309,415.3005,42160
729,2018-07-10,417.07,419.44,413.08,415.63,68625,416.6045,35220
730,2018-07-11,411.15,419.77,410.6,418.65,71945,416.615,37251
731,2018-07-12,415.16,416.79,407.8,413.5,95219,412.225,49196
732,2018-07-13,409.04,410.0,395.08,395.8,113084,400.143,57396
733,2018-07-16,398.46,403.36,391.75,400.48,137137,398.068,67722
734,2018-07-17,346.95,385.0,344.01,379.48,458558,369.7445,261229
735,2018-07-18,381.38,383.13,372.35,375.13,150845,377.0095,74876
736,2018-07-19,371.06,375.75,363.0,364.23,134073,368.406,64095
737,2018-07-20,364.92,370.5,360.14,361.05,115628,364.6685,53685
738,2018-07-23,359.4,363.9,353.6,362.66,89832,359.8185,40475
739,2018-07-24,366.94,367.4,354.56,357.32,103246,358.9345,45758
740,2018-07-25,357.57,363.28,355.65,362.87,62095,359.1545,30661
741,2018-07-26,357.85,365.54,356.62,363.09,49686,362.003,28371
742,2018-07-27,366.85,367.0,351.65,355.21,66270,357.9755,37367
743,2018-07-30,351.93,352.03,334.02,334.96,138315,339.503,77883
744,2018-07-31,331.53,342.5,328.0,337.45,107017,336.6645,57582
745,2018-08-01,335.85,344.41,334.02,338.38,57986,339.92,31258
746,2018-08-02,337.23,345.0,334.71,344.5,52913,340.414,30714
747,2018-08-03,347.75,347.86,338.47,343.09,58785,342.4465,31045
748,2018-08-06,342.41,351.98,341.74,350.92,61284,347.616,29513
749,2018-08-07,353.23,357.31,349.01,351.83,60576,352.7655,31228
750,2018-08-08,352.21,352.97,346.61,347.61,40079,349.083,20909
751,2018-08-09,347.92,352.44,345.81,349.36,34198,349.7205,18689
752,2018-08-10,346.85,349.1,344.42,345.87,30509,346.6475,15957
753,2018-08-13,339.96,347.19,339.08,341.31,49197,343.5555,25049
754,2018-08-14,342.09,342.41,336.25,337.49,41771,338.816,22820
755,2018-08-15,334.03,335.5,321.0,326.4,85225,326.061,48072
756,2018-08-16,329.9,331.17,321.21,322.44,48569,326.377,27302
757,2018-08-17,319.01,324.37,312.96,316.78,78995,316.7315,44053
758,2018-08-20,314.36,331.6,310.92,327.73,104285,323.702,52784
759,2018-08-21,331.0,341.5,329.7,338.02,95994,338.1275,51606
760,2018-08-22,338.49,346.21,337.4,344.44,69625,343.787,35212
761,2018-08-23,348.01,350.08,337.65,339.17,82839,342.9955,40184
762,2018-08-24,346.0,359.15,344.54,358.82,110964,353.3215,54399
763,2018-08-27,367.0,374.49,360.0,364.58,131311,368.062,65188
764,2018-08-28,367.23,369.99,360.38,368.49,69868,365.2005,33681
765,2018-08-29,367.2,369.86,362.91,368.04,60196,366.684,28075
766,2018-08-30,365.09,376.81,363.54,370.98,88603,371.2975,40419
767,2018-08-31,370.66,376.0,367.07,367.68,56863,371.8945,30176
768,2018-09-04,366.65,368.88,361.26,363.6,59245,365.024,28585
769,2018-09-05,360.75,363.39,335.83,341.18,100505,348.2585,48696
770,2018-09-06,347.13,356.0,341.99,346.46,98907,347.5885,48131
771,2018-09-07,342.39,355.75,341.25,348.68,71716,350.22,34804
772,2018-09-10,352.45,352.5,343.08,348.41,39940,346.8575,19051
773,2018-09-11,344.78,356.15,343.9,355.93,45380,353.072,22154
774,2018-09-12,359.08,370.43,356.24,369.95,74577,363.476,39224
775,2018-09-13,372.0,374.09,366.84,368.15,59409,370.5155,30274
776,2018-09-14,368.55,371.09,363.46,364.56,31125,367.207,16462
777,2018-09-17,364.22,367.33,349.57,350.35,50152,356.16,27658
778,2018-09-18,353.67,368.15,351.56,367.65,77314,361.6505,42370
779,2018-09-19,373.95,377.61,359.17,366.96,87368,367.2825,40861
780,2018-09-20,370.06,370.26,363.17,365.36,45356,366.277,23384
781,2018-09-21,366.47,372.22,360.74,361.19,63166,366.3345,31520
782,2018-09-24,359.0,373.64,354.33,369.61,68280,368.563,34309
783,2018-09-25,370.1,371.34,364.49,369.43,47596,368.0985,22909
784,2018-09-26,373.59,382.0,370.88,377.88,99028,377.67,48729
