,date,open,high,low,close,volume,average,barCount
393,2017-03-09,851.0,856.4,850.31,853.0,13529,853.472,9315
394,2017-03-10,856.82,857.35,851.72,852.46,15989,853.9,11078
395,2017-03-13,851.77,855.69,851.71,854.59,12582,854.4825,7967
396,2017-03-14,853.55,853.75,847.55,852.53,13968,850.354,9129
397,2017-03-15,854.33,854.45,847.11,852.97,17762,850.78,11954
398,2017-03-16,855.3,855.51,850.51,853.42,12504,853.1705,8831
399,2017-03-17,853.41,853.83,850.64,852.31,20101,852.7455,9350
400,2017-03-20,851.51,857.8,851.01,856.97,16392,855.8295,11287
401,2017-03-21,858.84,862.8,841.31,843.2,31637,851.108,22802
402,2017-03-22,840.43,849.37,839.05,848.06,18821,845.7835,13163
403,2017-03-23,848.2,850.89,844.8,847.38,11710,847.7615,8585
404,2017-03-24,851.66,851.8,843.53,845.61,14615,848.0055,10437
405,2017-03-27,838.07,850.3,833.5,846.82,19415,842.9485,13509
406,2017-03-28,851.06,858.46,850.1,856.0,19772,854.914,14000
407,2017-03-29,859.9,876.44,859.02,874.32,30497,868.96,20619
408,2017-03-30,874.95,877.06,871.66,876.34,20053,874.72,13721
409,2017-03-31,877.0,890.35,876.65,886.54,26992,886.5395,17021
410,2017-04-03,888.0,893.49,885.42,891.51,24050,889.8315,16523
411,2017-04-04,891.5,908.54,890.28,906.83,37618,901.627,24672
412,2017-04-05,910.82,923.72,905.62,909.28,55848,916.148,36819
413,2017-04-06,913.83,917.19,894.49,898.28,47224,902.1275,31257
414,2017-04-07,899.65,900.09,889.31,894.88,27798,895.0045,18553
415,2017-04-10,899.63,908.51,899.0,907.04,21823,905.9625,14460
416,2017-04-11,907.04,911.24,897.5,902.36,21740,902.126,13892
417,2017-04-12,903.09,904.09,895.25,896.23,17743,900.0485,11685
418,2017-04-13,891.45,894.97,884.49,884.67,22972,889.2525,15577
419,2017-04-17,887.5,902.38,887.5,901.99,19220,896.2295,13389
420,2017-04-18,900.99,909.61,900.78,903.78,20230,904.85,13685
421,2017-04-19,907.64,910.5,897.36,899.2,19908,903.62,14166
422,2017-04-20,899.7,905.32,896.29,902.06,19295,901.92,13449
423,2017-04-21,902.67,903.65,896.77,898.53,16892,899.1225,11656
424,2017-04-24,908.68,909.99,903.82,907.41,21968,907.268,15179
425,2017-04-25,907.01,909.48,903.0,907.62,23621,907.159,16572
426,2017-04-26,910.3,915.75,907.56,909.29,18140,911.021,12333
427,2017-04-27,914.19,921.86,912.11,918.38,30331,918.198,21933
428,2017-04-28,949.1,949.59,924.33,924.99,52485,935.6065,35451
429,2017-05-01,927.8,954.4,927.8,948.23,39093,945.9655,26851
430,2017-05-02,946.75,950.1,941.41,946.94,26755,944.487,18814
431,2017-05-03,946.0,946.0,935.9,941.03,25656,939.64,18118
432,2017-05-04,944.31,945.0,934.21,937.53,15885,937.611,11197
433,2017-05-05,940.65,940.79,930.3,934.15,18880,933.1485,13180
434,2017-05-08,940.83,949.05,939.21,949.04,23794,943.5865,15573
435,2017-05-09,952.8,957.89,950.2,952.82,20873,953.865,14049
436,2017-05-10,953.5,953.75,945.0,948.95,13156,948.716,9126
437,2017-05-11,945.11,950.29,940.77,947.62,13717,945.4675,9464
438,2017-05-12,953.46,962.79,951.53,961.35,25060,957.854,17097
439,2017-05-15,958.73,963.15,956.05,957.97,30028,958.6025,19170
440,2017-05-16,961.0,970.07,960.91,966.07,20965,966.0125,13816
441,2017-05-17,954.12,960.4,944.12,944.76,33774,953.2445,22767
442,2017-05-18,944.81,962.75,944.76,958.49,26630,955.8525,18469
443,2017-05-19,962.84,968.92,959.72,959.84,26034,965.3185,16774
444,2017-05-22,964.0,971.38,962.9,970.67,18087,968.748,12066
445,2017-05-23,975.02,975.2,966.85,971.54,16661,970.8785,11150
446,2017-05-24,976.0,981.0,970.23,980.35,15795,975.86,10729
447,2017-05-25,984.85,999.0,982.11,993.38,33540,993.4225,20411
448,2017-05-26,995.0,998.65,989.24,995.78,25070,994.516,15260
449,2017-05-30,996.63,1001.2,995.52,996.7,21557,998.228,14475
450,2017-05-31,1000.0,1000.12,982.16,994.62,25266,992.284,17005
451,2017-06-01,998.59,998.99,991.37,995.95,16627,995.183,11335
452,2017-06-02,998.99,1008.48,995.67,1006.73,26389,1003.7425,17786
453,2017-06-05,1007.22,1013.21,1003.51,1011.34,18592,1009.7735,10693
454,2017-06-06,1011.84,1016.5,1001.25,1003.0,22645,1010.0175,15058
455,2017-06-07,1006.01,1010.25,1002.0,1010.07,19095,1007.2225,12552
456,2017-06-08,1012.06,1013.61,1006.11,1010.27,18252,1009.425,12251
457,2017-06-09,1012.49,1012.99,927.0,978.31,52191,986.9525,35382
458,2017-06-12,967.3,975.95,945.0,964.91,68011,960.434,43498
459,2017-06-13,977.99,984.5,966.1,980.79,31239,977.576,20810
460,2017-06-14,988.58,990.34,966.71,976.47,27673,980.665,18598
461,2017-06-15,955.42,965.73,950.86,964.17,38209,958.963,24937
462,2017-06-16,996.0,999.75,982.0,987.71,77892,993.0165,46174
463,2017-06-19,1017.0,1017.0,989.9,995.17,33602,997.1795,22319
464,2017-06-20,998.0,1004.88,992.02,992.59,29477,997.681,16693
465,2017-06-21,998.7,1002.72,992.65,1002.23,20090,997.0335,13395
466,2017-06-22,1002.23,1006.96,997.2,1001.3,15291,1002.999,10435
467,2017-06-23,1002.23,1004.63,998.02,1003.74,15675,1001.9295,10772
468,2017-06-26,1008.5,1009.8,992.0,993.98,22964,999.027,16252
469,2017-06-27,990.69,998.8,976.0,976.78,25477,985.957,17480
470,2017-06-28,978.95,990.68,969.21,990.33,25039,980.7645,17089
471,2017-06-29,980.01,987.56,965.25,975.93,28483,975.3435,20199
472,2017-06-30,980.12,983.47,967.61,968.0,22360,975.737,14557
473,2017-07-03,972.49,974.49,951.0,953.66,19454,961.33,13482
474,2017-07-05,961.08,975.0,955.25,971.4,24787,966.1495,17416
475,2017-07-06,964.66,974.4,959.02,965.14,22170,965.9395,15966
476,2017-07-07,969.55,980.11,969.14,978.76,17221,975.63,11833
477,2017-07-10,985.0,999.44,983.5,996.47,23000,993.235,15348
478,2017-07-11,993.45,995.99,983.72,994.13,20001,991.3355,13688
479,2017-07-12,1000.65,1008.55,998.1,1006.51,23953,1003.8865,15739
480,2017-07-13,1004.41,1006.88,995.9,1000.63,18647,1000.8215,12400
481,2017-07-14,1002.4,1004.45,996.89,1001.81,13434,1000.893,9198
482,2017-07-17,1004.69,1014.75,1003.81,1010.04,22810,1010.08,14805
483,2017-07-18,1006.0,1026.03,1004.0,1024.45,27347,1018.729,17967
484,2017-07-19,1025.0,1031.59,1022.49,1026.87,20215,1027.582,12649
485,2017-07-20,1031.59,1034.97,1022.51,1028.7,19271,1029.297,13184
486,2017-07-21,1021.94,1026.1,1011.0,1025.67,16910,1021.6885,10198
487,2017-07-24,1028.34,1043.01,1027.42,1038.95,19663,1036.0835,12650
488,2017-07-25,1038.05,1043.34,1032.48,1039.87,14911,1038.2195,9907
489,2017-07-26,1043.2,1053.2,1043.2,1052.8,17997,1050.4755,11735
490,2017-07-27,1069.73,1083.31,1040.17,1046.0,66667,1059.199,45006
491,2017-07-28,1011.9,1032.85,1001.0,1020.04,49031,1016.0715,31208
492,2017-07-31,1019.05,1019.05,987.02,987.78,48873,997.184,33399
493,2017-08-01,996.11,1006.4,991.58,996.19,29470,998.9535,18543
494,2017-08-02,1001.77,1003.21,981.73,995.89,27182,992.624,18371
495,2017-08-03,999.47,999.51,984.59,986.92,21083,988.999,14191
496,2017-08-04,989.68,991.68,982.0,987.58,18503,986.6525,11778
497,2017-08-07,990.65,995.0,987.14,992.27,17538,991.465,12086
498,2017-08-08,994.35,996.28,985.79,989.84,18830,991.2755,12839
499,2017-08-09,982.6,988.0,975.27,982.01,22718,982.4825,15291
500,2017-08-10,976.3,979.86,954.68,956.92,36980,963.549,24553
501,2017-08-11,960.07,970.39,951.37,967.99,22441,963.8515,15390
502,2017-08-14,978.42,985.51,976.19,983.3,20760,981.576,12190
503,2017-08-15,988.9,991.75,982.0,982.74,17217,985.321,11668
504,2017-08-16,981.65,986.47,973.22,978.18,19103,978.7725,12677
505,2017-08-17,977.84,977.84,960.32,960.57,22216,967.2545,14710
506,2017-08-18,961.4,965.43,954.65,958.47,21271,960.645,13204
507,2017-08-21,957.57,961.2,945.46,953.29,18616,951.5885,11852
508,2017-08-22,956.1,967.93,955.52,966.9,17593,964.2275,12306
509,2017-08-23,959.38,962.0,954.2,958.0,15793,957.9625,9707
510,2017-08-24,957.42,959.0,941.14,952.45,33487,949.782,22299
511,2017-08-25,956.0,957.63,944.1,945.26,20925,949.978,15113
512,2017-08-28,946.54,953.0,942.25,946.02,14996,947.9395,10698
513,2017-08-29,940.0,956.0,936.33,954.06,17359,949.0705,12564
514,2017-08-30,958.44,969.41,956.9,967.59,17219,964.02,11881
515,2017-08-31,974.7,981.0,972.76,980.6,18467,978.456,12463
516,2017-09-01,984.2,984.5,976.87,978.25,14459,980.306,9715
517,2017-09-05,975.4,976.77,960.37,965.27,18124,967.5315,12109
518,2017-09-06,968.32,971.84,960.6,967.8,13665,966.51,8268
519,2017-09-07,974.0,980.59,972.55,979.47,16147,978.0,10700
520,2017-09-08,979.1,979.88,963.47,965.9,16261,970.998,10753
521,2017-09-11,974.46,981.94,974.22,977.96,13091,978.226,8781
522,2017-09-12,983.27,984.68,975.51,982.58,16343,980.7165,10720
523,2017-09-13,982.5,1000.0,979.42,999.6,21621,990.2255,13785
524,2017-09-14,996.8,998.56,987.74,992.21,24361,992.812,16810
525,2017-09-15,991.87,996.25,984.03,986.79,23340,990.137,11997
526,2017-09-18,990.4,992.8,968.17,974.19,21945,980.0425,13503
527,2017-09-19,977.25,978.24,967.46,969.86,16436,971.204,10979
528,2017-09-20,971.79,974.81,962.16,973.21,18667,968.8875,12278
529,2017-09-21,971.31,971.7,962.02,964.65,14528,966.0545,9834
530,2017-09-22,961.01,965.61,954.42,955.1,17155,958.881,11441
531,2017-09-25,949.31,949.42,932.89,939.79,32400,940.344,20768
532,2017-09-26,945.49,948.63,931.75,938.6,22286,939.941,13570
533,2017-09-27,948.0,955.3,943.3,950.87,20371,949.192,13330
534,2017-09-28,951.11,959.7,950.1,956.4,16171,955.1185,9975
535,2017-09-29,959.7,964.83,958.37,961.35,14940,961.843,10231
536,2017-10-02,964.0,967.31,952.12,959.19,16094,959.296,10787
537,2017-10-03,958.0,963.69,950.37,957.1,17827,957.763,11399
538,2017-10-04,954.21,967.79,954.05,965.45,16457,963.297,10557
539,2017-10-05,970.0,981.51,969.64,980.85,20231,976.1285,13157
540,2017-10-06,975.64,995.75,975.64,989.58,26583,988.251,16044
541,2017-10-09,993.24,998.5,987.5,990.99,20247,992.401,12890
542,2017-10-10,996.67,997.95,980.09,987.2,21918,986.584,12746
543,2017-10-11,991.27,995.51,986.69,995.0,15596,991.409,10084
544,2017-10-12,996.85,1008.44,992.4,1000.93,28027,1001.999,16602
545,2017-10-13,1007.0,1007.77,1001.03,1002.94,15829,1004.489,10518
546,2017-10-16,1008.8,1009.58,1001.04,1006.34,13571,1004.646,8820
547,2017-10-17,1005.59,1011.47,1004.38,1009.13,14867,1008.2045,9652
548,2017-10-18,1009.27,1022.31,996.55,997.0,17140,1003.3865,10405
549,2017-10-19,990.33,991.05,980.24,986.61,19623,985.958,13196
550,2017-10-20,993.53,994.63,982.0,982.91,14100,988.494,8685
551,2017-10-23,986.73,986.78,962.49,966.3,23419,972.0265,14934
552,2017-10-24,969.0,979.85,965.0,975.9,17446,975.2275,12007
553,2017-10-25,978.0,984.44,966.24,972.91,20019,975.749,13499
554,2017-10-26,980.33,982.9,968.55,972.43,23736,974.5765,15591
555,2017-10-27,1057.03,1105.59,1050.55,1100.95,111372,1082.7915,72227
556,2017-10-30,1095.42,1122.79,1093.56,1110.85,44610,1109.2505,29418
557,2017-10-31,1109.0,1110.54,1101.12,1105.28,22891,1105.748,15845
558,2017-11-01,1105.4,1108.97,1096.74,1103.68,24935,1102.407,16720
559,2017-11-02,1097.81,1101.94,1086.86,1094.22,25286,1094.5995,17737
560,2017-11-03,1090.7,1112.68,1088.51,1111.6,24799,1100.8695,16358
561,2017-11-06,1109.15,1125.41,1108.77,1120.66,21629,1120.317,14380
562,2017-11-07,1124.74,1130.6,1117.5,1123.17,17821,1123.5775,12396
563,2017-11-08,1122.23,1135.54,1119.11,1132.88,16872,1128.858,11292
564,2017-11-09,1127.41,1129.63,1115.77,1129.13,23013,1124.273,15404
565,2017-11-10,1125.5,1131.75,1124.06,1125.35,13845,1126.82,9370
566,2017-11-13,1123.0,1139.9,1122.34,1129.17,19770,1134.0375,12696
567,2017-11-14,1130.11,1138.0,1123.89,1136.84,21125,1132.0165,13639
568,2017-11-15,1127.01,1131.75,1121.63,1126.69,26840,1125.8575,17505
569,2017-11-16,1130.16,1138.16,1130.05,1137.29,13705,1135.367,9157
570,2017-11-17,1138.26,1138.8,1125.81,1129.88,14873,1133.4865,9345
571,2017-11-20,1129.77,1133.42,1122.55,1126.31,13107,1127.073,8467
572,2017-11-21,1132.59,1140.0,1128.2,1139.49,15200,1135.786,9521
573,2017-11-22,1141.0,1160.27,1140.99,1156.16,24375,1151.1465,15229
574,2017-11-24,1160.7,1186.85,1160.7,1186.0,23036,1175.38,13861
575,2017-11-27,1202.66,1213.41,1191.14,1195.83,44937,1202.657,27638
576,2017-11-28,1204.6,1205.35,1188.52,1193.6,29801,1196.7035,17193
577,2017-11-29,1194.8,1194.8,1145.19,1161.27,64838,1162.4435,40666
578,2017-11-30,1167.1,1178.58,1160.0,1176.75,26699,1172.0485,16178
579,2017-12-01,1172.05,1179.65,1152.0,1162.35,26770,1165.1925,17480
580,2017-12-04,1173.85,1175.2,1128.0,1133.95,40899,1145.8655,27207
581,2017-12-05,1128.25,1159.27,1124.74,1141.57,27934,1145.956,17904
582,2017-12-06,1138.58,1155.89,1136.08,1152.35,18274,1148.536,12327
583,2017-12-07,1156.59,1163.2,1151.0,1159.79,15926,1158.384,11006
584,2017-12-08,1170.4,1172.79,1157.1,1162.0,19014,1166.0595,12492
585,2017-12-11,1164.6,1169.9,1156.99,1168.92,14345,1165.5785,9824
586,2017-12-12,1166.51,1173.6,1161.61,1165.08,14183,1167.346,9782
587,2017-12-13,1170.0,1170.87,1160.26,1164.13,15887,1164.794,10737
588,2017-12-14,1163.71,1177.93,1162.45,1174.26,20683,1172.962,13340
589,2017-12-15,1177.85,1182.75,1169.33,1179.14,26402,1177.7985,13279
590,2017-12-18,1187.37,1194.78,1180.9,1190.58,17747,1189.683,12001
591,2017-12-19,1189.15,1192.97,1179.14,1187.38,16151,1184.956,10669
592,2017-12-20,1190.8,1191.01,1176.0,1177.62,13967,1180.608,9091
593,2017-12-21,1175.9,1179.17,1167.64,1174.76,12743,1174.237,8365
594,2017-12-22,1172.08,1174.62,1167.83,1168.36,9892,1170.3365,6416
595,2017-12-26,1168.94,1178.32,1160.55,1176.76,13091,1171.1175,8135
596,2017-12-27,1180.74,1187.29,1175.61,1182.26,11661,1182.69,6922
597,2017-12-28,1189.0,1190.1,1184.38,1186.1,11681,1186.678,7871
598,2017-12-29,1182.35,1184.0,1167.5,1169.47,14709,1175.5465,9267
599,2018-01-02,1172.0,1190.0,1170.51,1189.01,16153,1183.951,10312
600,2018-01-03,1188.3,1205.49,1188.3,1204.2,19795,1199.67,13388
601,2018-01-04,1207.52,1215.87,1204.65,1209.59,19179,1210.1675,12666
602,2018-01-05,1217.51,1229.14,1210.0,1229.14,21372,1221.0145,14428
603,2018-01-08,1236.0,1253.08,1232.02,1246.87,26214,1244.342,17278
604,2018-01-09,1256.9,1259.34,1241.76,1252.7,23337,1250.519,15588
605,2018-01-10,1245.15,1254.29,1237.23,1254.33,17128,1247.892,11433
606,2018-01-11,1259.74,1276.77,1256.46,1276.68,20838,1265.6465,13833
607,2018-01-12,1274.96,1305.76,1273.39,1305.2,35150,1297.166,23745
608,2018-01-16,1322.5,1339.94,1292.3,1304.86,48330,1319.2235,31791
609,2018-01-17,1312.24,1314.0,1280.88,1295.0,34810,1295.0485,22486
610,2018-01-18,1293.95,1304.61,1284.02,1293.32,26333,1295.2115,16880
611,2018-01-19,1309.79,1313.0,1292.99,1294.58,28107,1300.4265,17844
612,2018-01-22,1297.17,1327.45,1296.66,1327.31,24652,1313.377,15927
613,2018-01-23,1337.28,1364.9,1337.28,1362.54,30262,1350.6805,20052
614,2018-01-24,1374.82,1388.16,1338.0,1357.51,43508,1362.3935,28756
615,2018-01-25,1368.0,1378.34,1357.62,1377.95,30884,1369.6645,19963
616,2018-01-26,1392.01,1402.53,1380.9,1402.05,27377,1395.353,18865
617,2018-01-29,1409.18,1431.39,1400.44,1417.68,34772,1416.6865,22761
618,2018-01-30,1403.5,1439.25,1392.0,1437.82,36179,1419.6755,23460
619,2018-01-31,1451.3,1472.58,1450.04,1450.89,39262,1460.4445,25027
620,2018-02-01,1445.0,1459.88,1385.14,1390.0,48296,1425.9475,32069
621,2018-02-02,1477.36,1498.0,1414.0,1429.95,70812,1458.7545,48769
622,2018-02-05,1402.62,1458.98,1320.72,1390.0,70686,1421.065,46453
623,2018-02-06,1361.46,1443.99,1351.78,1442.84,67112,1406.0405,45523
624,2018-02-07,1449.0,1460.99,1415.14,1416.78,43861,1443.2995,28649
625,2018-02-08,1429.68,1433.76,1349.93,1350.5,49684,1387.7245,34207
626,2018-02-09,1373.49,1383.5,1265.92,1339.6,87248,1322.506,61129
627,2018-02-12,1364.84,1393.82,1344.01,1386.23,38161,1372.171,25296
628,2018-02-13,1385.93,1419.72,1383.53,1414.51,35893,1407.8855,23574
629,2018-02-14,1406.25,1452.07,1403.36,1451.05,35576,1434.175,23224
630,2018-02-15,1466.89,1468.95,1436.83,1461.76,35141,1458.4535,23201
631,2018-02-16,1457.73,1465.8,1446.56,1448.69,27414,1455.8375,16481
632,2018-02-20,1446.49,1488.77,1446.49,1468.35,42020,1468.7045,25414
633,2018-02-21,1485.0,1503.49,1478.91,1482.92,39411,1491.674,25446
634,2018-02-22,1495.36,1502.54,1475.76,1485.34,29331,1489.0855,19461
635,2018-02-23,1495.34,1500.0,1486.5,1500.0,27098,1494.488,17120
636,2018-02-26,1509.53,1522.85,1507.0,1521.95,30864,1516.825,19450
637,2018-02-27,1524.5,1526.78,1507.21,1511.98,29864,1518.1645,18363
638,2018-02-28,1519.51,1528.71,1512.0,1512.45,24129,1520.6005,15455
639,2018-03-01,1513.6,1518.49,1464.99,1493.45,42134,1493.993,27867
640,2018-03-02,1469.5,1501.05,1455.01,1500.25,43518,1479.839,28084
641,2018-03-05,1494.24,1525.38,1480.99,1523.61,32605,1508.358,20831
642,2018-03-06,1533.2,1542.13,1528.0,1537.64,27517,1535.7785,17577
643,2018-03-07,1527.14,1545.9,1522.51,1545.0,23650,1536.1055,15360
644,2018-03-08,1550.0,1554.88,1545.25,1551.86,21799,1550.753,13623
645,2018-03-09,1563.5,1578.95,1559.08,1578.89,26972,1568.29,17761
646,2018-03-12,1592.6,1605.34,1586.7,1598.39,30200,1598.029,19918
647,2018-03-13,1615.96,1617.54,1578.01,1588.18,40653,1595.924,26629
648,2018-03-14,1597.0,1606.45,1590.89,1591.0,26133,1598.031,17732
649,2018-03-15,1595.0,1596.91,1578.11,1582.32,26064,1584.0155,18528
650,2018-03-16,1583.15,1589.44,1567.53,1571.68,28571,1576.857,17847
651,2018-03-19,1554.53,1561.66,1525.35,1544.93,38842,1542.357,27885
652,2018-03-20,1548.4,1587.01,1545.41,1586.51,27824,1568.659,18528
653,2018-03-21,1586.45,1590.0,1563.17,1581.86,30290,1579.777,19173
654,2018-03-22,1565.47,1573.85,1542.4,1544.92,35667,1555.916,23979
655,2018-03-23,1539.01,1549.02,1495.36,1495.56,46595,1519.936,30335
656,2018-03-26,1530.0,1556.99,1499.25,1555.86,32164,1530.1495,21396
657,2018-03-27,1572.15,1575.97,1482.31,1497.05,40663,1541.069,26354
658,2018-03-28,1452.0,1455.9,1386.17,1431.42,81890,1425.1875,56145
659,2018-03-29,1407.0,1455.47,1365.2,1447.34,76619,1414.6335,51452
660,2018-04-02,1417.62,1421.36,1355.0,1371.99,60283,1381.4345,41197
661,2018-04-03,1390.61,1414.0,1355.33,1392.05,64269,1383.411,43412
662,2018-04-04,1358.23,1415.39,1352.88,1410.57,42306,1383.5865,27997
663,2018-04-05,1442.0,1459.56,1427.06,1451.75,37391,1444.897,26199
664,2018-04-06,1429.97,1452.51,1400.26,1405.23,34493,1426.4745,23667
665,2018-04-09,1425.03,1438.48,1402.57,1406.08,24181,1425.522,16618
666,2018-04-10,1431.99,1438.38,1415.7,1436.22,23829,1427.4415,15979
667,2018-04-11,1439.44,1448.78,1424.89,1427.05,20574,1437.894,12945
668,2018-04-12,1439.5,1452.13,1435.05,1448.5,18375,1446.412,12459
669,2018-04-13,1449.14,1459.79,1424.51,1430.79,20297,1443.215,13513
670,2018-04-16,1445.0,1447.01,1427.48,1441.5,16328,1438.454,11553
671,2018-04-17,1462.05,1507.2,1457.02,1503.83,31362,1485.3305,20984
672,2018-04-18,1514.65,1533.8,1504.11,1527.84,30963,1522.0655,21003
673,2018-04-19,1543.19,1568.52,1539.05,1556.91,36705,1554.3125,25656
674,2018-04-20,1561.2,1561.2,1516.09,1527.49,33070,1539.522,21707
675,2018-04-23,1546.69,1548.0,1503.41,1517.86,26370,1527.025,17073
676,2018-04-24,1534.99,1539.5,1448.44,1460.09,46145,1477.3785,32296
677,2018-04-25,1458.0,1469.99,1415.02,1460.17,40239,1446.641,28224
678,2018-04-26,1485.01,1529.42,1478.5,1517.96,37771,1505.903,27842
679,2018-04-27,1634.01,1638.1,1567.38,1572.62,75049,1594.6565,50999
680,2018-04-30,1582.5,1596.0,1560.94,1566.13,30226,1577.4,20264
681,2018-05-01,1563.22,1585.0,1552.17,1582.26,26940,1570.3435,17753
682,2018-05-02,1580.8,1588.5,1566.36,1569.68,25589,1577.7135,17720
683,2018-05-03,1560.01,1574.8,1546.02,1572.075,25222,1562.321,16935
684,2018-05-04,1563.0,1584.9,1562.18,1580.95,20090,1577.912,14692
685,2018-05-07,1589.34,1606.95,1587.83,1600.14,22669,1599.485,14765
686,2018-05-08,1595.0,1596.88,1582.51,1592.39,17699,1589.9285,11578
687,2018-05-09,1600.0,1608.0,1592.0,1608.0,20974,1601.3385,13948
688,2018-05-10,1608.48,1615.6,1603.43,1609.08,16393,1609.9055,11000
689,2018-05-11,1610.99,1611.1,1597.89,1602.91,11873,1604.416,7977
690,2018-05-14,1603.2,1611.19,1600.05,1601.54,13650,1605.4495,9641
691,2018-05-15,1587.8,1587.81,1565.22,1576.12,30152,1573.0535,21607
692,2018-05-16,1577.5,1594.43,1576.66,1587.28,15061,1586.6545,10042
693,2018-05-17,1580.44,1594.04,1572.99,1581.76,12231,1584.355,8000
694,2018-05-18,1580.96,1583.6,1572.1,1574.37,13510,1576.854,9097
695,2018-05-21,1585.0,1592.05,1575.0,1585.46,15255,1583.741,10094
696,2018-05-22,1589.89,1589.89,1575.25,1581.4,9761,1582.774,6528
697,2018-05-23,1571.05,1601.86,1566.34,1601.86,17459,1585.9335,11875
698,2018-05-24,1598.03,1608.24,1588.38,1603.07,19417,1599.364,13081
699,2018-05-25,1603.0,1614.12,1600.44,1610.15,14094,1609.75,9641
700,2018-05-29,1600.71,1621.79,1600.15,1612.87,22477,1611.698,14745
701,2018-05-30,1617.01,1626.0,1612.93,1624.89,17030,1621.291,10652
702,2018-05-31,1623.0,1635.01,1621.35,1629.62,17782,1628.522,10939
703,2018-06-01,1637.03,1646.73,1635.09,1641.54,19086,1641.29,12976
704,2018-06-04,1648.0,1665.69,1645.49,1665.27,17859,1654.9715,10938
705,2018-06-05,1672.99,1699.01,1670.06,1696.35,27938,1686.413,18105
706,2018-06-06,1704.51,1714.5,1686.47,1695.75,33174,1698.899,22095
707,2018-06-07,1698.56,1699.9,1676.1,1689.3,22356,1687.442,15186
708,2018-06-08,1681.77,1689.44,1673.01,1683.99,16609,1683.047,10471
709,2018-06-11,1681.51,1694.25,1680.59,1689.12,13334,1690.271,7920
710,2018-06-12,1691.0,1699.51,1691.0,1698.75,12782,1695.674,8003
711,2018-06-13,1702.81,1713.75,1700.12,1704.86,19504,1707.5425,13192
712,2018-06-14,1712.71,1724.8,1708.87,1723.86,18037,1717.5105,11149
713,2018-06-15,1714.0,1720.87,1708.51,1715.97,24764,1715.843,12170
714,2018-06-18,1704.1,1726.75,1702.56,1723.79,16922,1719.866,10412
715,2018-06-19,1709.04,1736.11,1700.39,1734.78,22789,1716.5515,14413
716,2018-06-20,1742.5,1762.94,1741.36,1750.08,25224,1752.325,16242
717,2018-06-21,1759.45,1763.95,1717.56,1730.22,29342,1738.596,19412
718,2018-06-22,1742.63,1743.01,1711.9,1715.67,21643,1725.6645,14591
719,2018-06-25,1702.25,1705.0,1646.3,1663.15,41595,1668.6885,26576
720,2018-06-26,1672.37,1701.57,1663.34,1691.09,23601,1684.642,14943
721,2018-06-27,1708.11,1711.95,1660.0,1660.51,25633,1687.2035,16746
722,2018-06-28,1671.51,1705.5,1661.17,1701.45,26163,1685.455,18323
723,2018-06-29,1717.0,1723.41,1694.31,1699.8,24743,1710.5945,16536
724,2018-07-02,1682.7,1713.89,1678.06,1713.78,18442,1698.262,11680
725,2018-07-03,1723.96,1725.0,1692.48,1693.96,12249,1708.8045,8040
726,2018-07-05,1706.05,1710.7,1682.15,1699.73,17556,1698.6535,11038
727,2018-07-06,1698.01,1715.27,1691.67,1710.63,13776,1708.3735,8777
728,2018-07-09,1724.05,1739.56,1716.23,1739.02,15764,1727.5235,10151
729,2018-07-10,1738.28,1750.0,1731.0,1743.07,16993,1741.5375,10898
730,2018-07-11,1737.35,1756.96,1734.0,1755.0,17079,1748.247,10563
731,2018-07-12,1764.95,1798.0,1762.17,1796.62,26965,1783.9515,17053
732,2018-07-13,1803.93,1815.3,1795.22,1813.03,25182,1807.9805,15702
733,2018-07-16,1822.08,1841.95,1814.45,1822.49,32625,1827.4015,21773
734,2018-07-17,1811.56,1851.69,1797.38,1843.93,34019,1833.7465,22525
735,2018-07-18,1848.01,1858.88,1831.27,1842.92,28013,1843.8645,19128
736,2018-07-19,1829.46,1841.0,1811.27,1812.97,25464,1826.74,17644
737,2018-07-20,1824.25,1834.85,1810.06,1813.7,21393,1823.742,13172
738,2018-07-23,1815.0,1819.01,1769.99,1802.0,20953,1798.5585,13890
739,2018-07-24,1830.73,1840.0,1809.38,1829.24,23245,1826.3565,15598
740,2018-07-25,1829.3,1863.84,1822.64,1863.61,19799,1842.554,13124
741,2018-07-26,1839.13,1844.68,1804.5,1808.0,45472,1820.273,32166
742,2018-07-27,1876.05,1880.05,1806.53,1817.27,52931,1838.84,35800
743,2018-07-30,1827.33,1829.5,1766.02,1779.22,37642,1792.02,25535
744,2018-07-31,1786.43,1801.83,1739.32,1777.44,32149,1777.8345,21156
745,2018-08-01,1784.0,1798.44,1776.02,1797.17,23923,1787.695,15915
746,2018-08-02,1789.14,1836.57,1786.0,1834.33,24631,1814.7315,16576
747,2018-08-03,1838.78,1841.0,1821.5,1823.29,18947,1829.265,12478
748,2018-08-06,1825.81,1847.77,1818.91,1847.75,18293,1835.4325,12368
749,2018-08-07,1854.53,1869.73,1846.26,1862.48,18762,1859.616,12262
750,2018-08-08,1861.0,1891.51,1854.5,1886.52,21657,1879.962,13615
751,2018-08-09,1882.38,1914.57,1877.48,1898.52,28043,1899.88,17939
752,2018-08-10,1888.51,1899.5,1878.21,1886.3,20234,1889.763,13903
753,2018-08-13,1898.5,1925.0,1893.67,1896.2,31607,1907.8705,20540
754,2018-08-14,1919.39,1921.01,1900.0,1919.65,22185,1913.3275,14102
