,date,open,high,low,close,volume,average,barCount
393,2017-03-09,138.74,138.79,137.05,138.68,171319,138.313,87633
394,2017-03-10,139.22,139.36,138.64,139.14,156975,139.0845,81629
395,2017-03-13,138.85,139.43,138.82,139.2,126491,139.129,66443
396,2017-03-14,139.3,139.65,138.84,138.99,122838,139.1275,66409
397,2017-03-15,139.46,140.76,139.02,140.46,194836,139.9505,99953
398,2017-03-16,140.73,141.02,140.26,140.69,158486,140.637,82731
399,2017-03-17,140.9,141.0,139.89,139.99,247744,140.694,84838
400,2017-03-20,140.4,141.5,140.23,141.46,164468,141.0335,75060
401,2017-03-21,142.11,142.8,139.73,139.84,331961,141.211,171690
402,2017-03-22,139.85,141.6,139.76,141.42,216147,140.842,107270
403,2017-03-23,141.26,141.59,140.61,140.92,170180,141.02,91548
404,2017-03-24,141.39,141.74,140.35,140.64,178972,141.1365,93716
405,2017-03-27,139.39,141.22,138.62,140.88,183679,140.364,93525
406,2017-03-28,140.91,144.04,140.62,143.8,279237,142.7705,141057
407,2017-03-29,143.68,144.49,143.19,144.12,232082,143.842,113635
408,2017-03-30,144.14,144.5,143.5,143.93,163280,143.99,78336
409,2017-03-31,143.72,144.27,143.01,143.66,147711,143.854,73475
410,2017-04-03,143.71,144.12,143.05,143.7,159951,143.652,85427
411,2017-04-04,143.25,144.89,143.17,144.77,168595,144.2545,85964
412,2017-04-05,144.64,145.46,143.81,144.02,231400,144.84,119945
413,2017-04-06,144.26,144.52,143.45,143.66,171120,143.969,90815
414,2017-04-07,143.73,144.18,143.27,143.34,136700,143.749,76713
415,2017-04-10,143.6,143.88,142.9,143.17,143126,143.3955,79450
416,2017-04-11,142.94,143.35,140.06,141.63,262237,141.438,137880
417,2017-04-12,141.6,142.15,141.01,141.8,174746,141.539,97742
418,2017-04-13,141.84,142.38,141.05,141.05,146636,141.8575,83861
419,2017-04-17,141.18,141.87,140.87,141.83,132946,141.393,67996
420,2017-04-18,141.44,142.04,141.11,141.2,121332,141.5005,70191
421,2017-04-19,141.88,142.0,140.45,140.68,135754,141.2605,80453
422,2017-04-20,141.21,142.92,141.16,142.44,191474,142.298,106760
423,2017-04-21,142.44,142.68,141.85,142.27,140278,142.2735,74555
424,2017-04-24,143.5,143.95,143.18,143.64,135124,143.6845,74104
425,2017-04-25,143.97,144.9,143.87,144.53,147380,144.5175,73931
426,2017-04-26,144.49,144.6,143.37,143.68,163566,144.077,90256
427,2017-04-27,143.91,144.16,143.31,143.79,107157,143.671,64795
428,2017-04-28,144.09,144.3,143.27,143.65,144981,143.75,77000
429,2017-05-01,145.1,147.2,144.96,146.58,256891,146.2685,120454
430,2017-05-02,147.54,148.09,146.84,147.51,313255,147.4665,148454
431,2017-05-03,145.59,147.49,144.27,147.06,388659,146.189,196207
432,2017-05-04,146.59,147.14,145.81,146.53,189539,146.329,93991
433,2017-05-05,146.76,148.98,146.76,148.96,226799,148.1965,105566
434,2017-05-08,149.03,153.7,149.03,153.01,419020,151.978,178313
435,2017-05-09,153.87,154.88,153.45,153.99,310335,154.1415,149958
436,2017-05-10,153.63,153.94,152.11,153.26,211300,153.0825,105252
437,2017-05-11,152.45,154.07,152.31,153.95,187569,153.148,94149
438,2017-05-12,154.69,156.42,154.67,156.1,280918,155.8525,125420
439,2017-05-15,156.01,156.65,155.05,155.7,193161,155.591,93454
440,2017-05-16,155.94,156.06,154.72,155.47,159111,155.315,82534
441,2017-05-17,153.6,154.57,149.71,150.25,419995,151.6235,208258
442,2017-05-18,151.27,153.34,151.13,152.54,285712,152.4745,141062
443,2017-05-19,153.43,153.98,152.63,153.06,223108,153.354,101714
444,2017-05-22,154.0,154.58,152.91,153.99,184828,153.7575,84733
445,2017-05-23,154.89,154.9,153.31,153.8,165466,153.848,86715
446,2017-05-24,153.84,154.17,152.67,153.34,162973,153.2665,78922
447,2017-05-25,153.73,154.35,153.03,153.87,161888,153.8075,81387
448,2017-05-26,153.81,154.24,153.31,153.61,130838,153.7035,66516
449,2017-05-30,153.42,154.43,153.33,153.67,148589,153.888,78707
450,2017-05-31,153.97,154.17,152.38,152.76,163431,152.993,89779
451,2017-06-01,153.17,153.33,152.22,153.18,129734,152.8735,74704
452,2017-06-02,153.59,155.45,152.89,155.45,227660,154.569,118429
453,2017-06-05,154.37,154.45,153.46,153.93,203503,153.9035,102172
454,2017-06-06,153.89,155.81,153.78,154.45,214098,154.696,103355
455,2017-06-07,155.01,155.98,154.48,155.37,173952,155.356,86921
456,2017-06-08,155.25,155.54,154.4,154.99,156377,154.89,88935
457,2017-06-09,155.19,155.19,146.02,148.98,548937,150.2715,278387
458,2017-06-12,145.6,146.09,142.51,145.42,613358,144.253,316110
459,2017-06-13,147.16,147.45,145.15,146.59,256836,146.3555,135261
460,2017-06-14,147.48,147.5,143.84,145.16,261410,145.414,144193
461,2017-06-15,143.16,144.48,142.21,144.29,271551,143.4975,149483
462,2017-06-16,143.81,144.5,142.2,142.27,329507,143.277,135449
463,2017-06-19,143.99,146.74,143.66,146.34,255787,145.7075,132943
464,2017-06-20,146.87,146.87,144.94,145.01,196721,145.5035,112998
465,2017-06-21,145.52,146.07,144.61,145.87,152915,145.4885,88292
466,2017-06-22,145.75,146.7,145.11,145.63,143168,145.7895,81088
467,2017-06-23,145.15,147.16,145.11,146.28,162924,146.3615,88188
468,2017-06-26,147.16,148.28,145.38,145.82,209747,146.559,111016
469,2017-06-27,145.01,146.16,143.62,143.73,206942,144.91,113885
470,2017-06-28,143.93,146.11,143.16,145.83,178416,144.9735,98454
471,2017-06-29,144.75,145.13,142.28,143.68,266750,143.6275,151156
472,2017-06-30,144.45,144.96,143.78,144.02,165288,144.44,89914
473,2017-07-03,144.95,145.31,143.1,143.5,110953,144.046,66590
474,2017-07-05,143.69,144.79,142.72,144.09,162536,143.937,86765
475,2017-07-06,143.1,143.5,142.41,142.73,191370,142.8575,107280
476,2017-07-07,142.91,144.75,142.9,144.18,145287,144.0635,79427
477,2017-07-10,144.11,145.95,143.37,145.06,164189,144.905,88898
478,2017-07-11,144.73,145.85,144.38,145.53,148723,145.1965,83268
479,2017-07-12,145.82,146.18,144.82,145.74,192296,145.451,101070
480,2017-07-13,145.5,148.49,145.44,147.77,213967,147.475,110359
481,2017-07-14,147.95,149.33,147.33,149.04,165486,148.402,85761
482,2017-07-17,148.82,150.9,148.57,149.56,187210,149.9095,93973
483,2017-07-18,149.44,150.13,148.67,150.08,144996,149.408,78934
484,2017-07-19,150.44,151.42,149.95,151.02,161623,150.817,82182
485,2017-07-20,151.45,151.74,150.19,150.34,133969,150.798,72711
486,2017-07-21,150.24,150.44,148.88,150.27,177181,149.8855,85517
487,2017-07-24,150.58,152.44,149.9,152.09,162078,151.5025,82602
488,2017-07-25,151.8,153.84,151.8,152.74,150159,153.188,81585
489,2017-07-26,153.35,153.93,153.06,153.46,115267,153.52,60339
490,2017-07-27,153.78,153.99,147.3,150.56,275204,151.0255,146881
491,2017-07-28,149.94,150.23,149.19,149.5,137698,149.728,77592
492,2017-07-31,149.9,150.33,148.13,148.73,148938,148.9455,81281
493,2017-08-01,149.1,150.22,148.41,150.05,210689,149.1805,107867
494,2017-08-02,159.28,159.75,156.16,157.14,567563,157.862,253736
495,2017-08-03,157.05,157.21,155.02,155.57,220912,155.9465,108620
496,2017-08-04,156.07,157.4,155.69,156.39,173359,156.456,86994
497,2017-08-07,157.01,158.92,156.67,158.81,173518,157.933,85265
498,2017-08-08,158.61,161.83,158.27,160.08,312143,160.5555,150136
499,2017-08-09,159.26,161.27,159.11,161.06,223097,160.467,112141
500,2017-08-10,160.0,160.01,154.63,155.32,326039,157.4035,164904
501,2017-08-11,156.65,158.58,156.07,157.48,222163,157.525,115103
502,2017-08-14,159.33,160.21,158.75,159.85,179941,159.5465,90539
503,2017-08-15,160.66,162.2,160.14,161.6,244772,161.415,110979
504,2017-08-16,161.98,162.51,160.15,160.95,227173,161.4285,114096
505,2017-08-17,160.52,160.71,157.84,157.86,227992,159.0085,126115
506,2017-08-18,157.96,159.5,156.72,157.5,230449,158.228,119194
507,2017-08-21,157.5,157.89,155.11,157.21,212170,156.596,109704
508,2017-08-22,158.23,160.0,158.02,159.78,165954,159.504,87858
509,2017-08-23,159.07,160.47,158.88,159.98,148997,159.8635,78796
510,2017-08-24,160.43,160.74,158.55,159.27,160941,159.4415,93048
511,2017-08-25,159.65,160.56,159.27,159.86,168994,159.9555,86977
512,2017-08-28,160.14,162.0,159.93,161.47,190398,161.2415,88283
513,2017-08-29,160.18,163.12,160.0,162.91,248724,162.177,117675
514,2017-08-30,163.72,163.89,162.61,163.35,219787,163.2225,104787
515,2017-08-31,163.64,164.52,163.48,164.0,209086,163.9875,102766
516,2017-09-01,164.8,164.94,163.63,164.05,140851,164.1385,70801
517,2017-09-05,163.68,164.25,160.56,162.08,251217,162.4025,131456
518,2017-09-06,162.71,162.99,160.52,161.91,170601,161.7545,91083
519,2017-09-07,162.1,162.24,160.36,161.26,185819,161.424,100936
520,2017-09-08,160.9,161.15,158.53,158.63,210759,159.63,110158
521,2017-09-11,160.5,162.05,159.89,161.5,245991,161.323,129157
522,2017-09-12,162.61,163.96,158.77,160.86,632065,161.4745,294158
523,2017-09-13,159.87,159.96,157.91,159.65,376459,158.9525,180941
524,2017-09-14,158.99,159.4,158.09,158.28,177997,158.7875,92645
525,2017-09-15,158.47,160.97,158.0,159.88,327985,159.5755,134485
526,2017-09-18,160.11,160.5,157.99,158.67,210578,159.298,104859
527,2017-09-19,159.51,159.77,158.44,158.73,155661,159.0485,84133
528,2017-09-20,158.0,158.26,153.83,156.07,419943,155.6615,190531
529,2017-09-21,155.82,155.82,152.75,153.39,304054,153.8575,152584
530,2017-09-22,152.08,152.27,150.56,151.89,396552,151.396,183399
531,2017-09-25,149.98,151.83,149.16,150.55,366955,150.417,179555
532,2017-09-26,151.79,153.92,151.69,153.14,290675,152.8305,146061
533,2017-09-27,153.8,154.72,153.54,154.23,203317,154.249,102678
534,2017-09-28,153.83,154.28,152.7,153.28,182242,153.208,97937
535,2017-09-29,153.23,154.13,152.0,154.12,205965,153.362,102072
536,2017-10-02,154.26,154.45,152.72,153.81,156916,153.5825,82637
537,2017-10-03,153.93,155.09,153.91,154.48,136556,154.5555,67900
538,2017-10-04,153.63,153.86,152.46,153.48,167164,153.336,81189
539,2017-10-05,154.18,155.44,154.05,155.39,170087,155.029,85777
540,2017-10-06,154.97,155.49,154.56,155.3,132918,155.0225,62259
541,2017-10-09,155.82,156.73,155.48,155.84,127414,156.02,62946
542,2017-10-10,156.0,158.0,155.1,155.9,126610,155.8335,65333
543,2017-10-11,155.97,156.98,155.75,156.55,131819,156.5315,65213
544,2017-10-12,156.42,157.37,155.72,156.0,136165,156.628,68990
545,2017-10-13,156.74,157.28,156.41,156.99,132555,156.916,65525
546,2017-10-16,157.9,160.0,157.65,159.88,200726,159.259,93816
547,2017-10-17,159.75,160.87,159.23,160.47,160615,160.03,71802
548,2017-10-18,160.45,160.71,159.6,159.76,136711,160.1135,63583
549,2017-10-19,156.75,157.08,155.02,155.98,326790,155.7805,154879
550,2017-10-20,156.91,157.75,155.96,156.25,184751,156.975,82837
551,2017-10-23,156.89,157.69,155.5,156.17,163282,156.6395,81572
552,2017-10-24,156.28,157.42,156.2,157.1,140253,156.9365,70531
553,2017-10-25,156.91,157.55,155.27,156.41,160464,156.372,82659
554,2017-10-26,157.25,157.83,156.78,157.41,123898,157.4615,63764
555,2017-10-27,159.3,163.6,158.7,163.05,367456,161.6425,168629
556,2017-10-30,163.85,168.07,163.72,166.72,371213,166.437,165692
557,2017-10-31,167.9,169.65,166.94,169.04,285556,168.5575,126285
558,2017-11-01,169.87,169.94,165.61,166.89,278821,167.185,117337
559,2017-11-02,167.58,168.5,165.28,168.11,276285,167.3075,118420
560,2017-11-03,174.0,174.26,171.12,172.5,489120,172.6065,206927
561,2017-11-06,172.35,174.99,171.72,174.25,277680,173.971,115538
562,2017-11-07,173.91,175.25,173.6,174.81,196537,174.605,85498
563,2017-11-08,174.68,176.24,174.33,176.24,187385,175.404,78786
564,2017-11-09,175.28,176.1,173.14,175.88,238041,175.0305,97189
565,2017-11-10,175.11,175.38,174.27,174.67,154435,174.8805,68430
566,2017-11-13,173.5,174.5,173.4,173.97,137085,174.025,66022
567,2017-11-14,173.04,173.48,171.18,171.34,202176,172.3075,95626
568,2017-11-15,170.01,170.32,168.38,169.08,231793,169.354,108543
569,2017-11-16,171.18,171.87,170.3,171.1,173086,171.188,83935
570,2017-11-17,171.04,171.39,169.64,170.15,171118,170.403,80400
571,2017-11-20,170.29,170.56,169.56,169.98,118962,170.0015,55874
572,2017-11-21,170.78,173.7,170.78,173.14,186802,172.904,84599
573,2017-11-22,173.44,175.0,173.05,174.96,187462,174.189,82037
574,2017-11-24,175.1,175.5,174.64,174.97,90720,175.116,39160
575,2017-11-27,175.05,175.1,173.34,174.09,155365,174.2765,71844
576,2017-11-28,174.25,174.87,171.86,173.07,201281,173.219,85674
577,2017-11-29,172.63,172.92,167.16,169.48,343288,169.416,173076
578,2017-11-30,170.43,172.14,168.44,171.85,245103,170.941,123368
579,2017-12-01,169.9,171.67,168.5,171.05,289604,170.373,152471
580,2017-12-04,172.47,172.62,169.63,169.8,248670,171.117,131874
581,2017-12-05,169.33,171.52,168.4,169.64,213777,170.26,114117
582,2017-12-06,167.5,170.21,166.46,169.01,215579,168.956,118380
583,2017-12-07,169.03,170.44,168.91,169.32,194577,169.6715,104870
584,2017-12-08,170.49,171.0,168.82,169.37,180475,169.8185,85563
585,2017-12-11,169.17,172.89,168.79,172.67,236290,171.5935,114287
586,2017-12-12,172.15,172.39,171.46,171.7,147939,171.931,82880
587,2017-12-13,172.63,173.54,172.0,172.27,183120,172.826,90874
588,2017-12-14,172.43,173.13,171.65,172.22,165868,172.299,93337
589,2017-12-15,172.81,174.17,172.46,173.97,266941,173.4345,104346
590,2017-12-18,174.92,177.2,174.86,176.42,216583,176.3955,97616
591,2017-12-19,175.03,175.39,174.09,174.54,213183,174.6275,107204
592,2017-12-20,174.88,175.42,173.25,174.35,178665,174.24,93425
593,2017-12-21,174.17,176.02,174.1,175.01,154346,175.289,75741
594,2017-12-22,174.71,175.43,174.5,175.01,111903,175.0415,58798
595,2017-12-26,170.66,171.47,169.67,170.57,275307,170.4455,136567
596,2017-12-27,170.1,170.78,169.71,170.6,164645,170.2205,80498
597,2017-12-28,171.0,171.85,170.48,171.08,133108,171.175,65041
598,2017-12-29,170.71,170.71,169.22,169.23,194693,169.8495,91577
599,2018-01-02,170.16,172.3,169.26,172.26,205345,171.2515,108478
600,2018-01-03,172.52,174.55,171.96,172.23,232025,173.1995,120896
601,2018-01-04,172.54,173.47,172.08,173.03,177427,172.9825,94988
602,2018-01-05,173.44,175.37,173.05,175.0,184206,174.653,93599
603,2018-01-08,174.31,175.61,173.93,174.35,155545,174.677,83474
604,2018-01-09,174.55,175.06,173.41,174.33,172711,174.319,96317
605,2018-01-10,173.16,174.3,173.0,174.29,190192,173.5945,95320
606,2018-01-11,174.59,175.49,174.49,175.28,142297,175.141,74496
607,2018-01-12,176.18,177.36,175.65,177.09,179646,176.6785,91839
608,2018-01-16,177.91,179.39,176.14,176.19,231594,177.632,121193
609,2018-01-17,176.15,179.25,175.07,179.1,269627,177.1045,135837
610,2018-01-18,179.37,180.1,178.25,179.26,230902,179.406,115630
611,2018-01-19,178.52,179.58,177.41,178.46,214689,178.42,104179
612,2018-01-22,177.3,177.78,176.6,177.0,198115,177.145,99604
613,2018-01-23,177.3,179.44,176.82,177.04,265322,178.058,136760
614,2018-01-24,177.25,177.3,173.2,174.22,402704,174.867,209242
615,2018-01-25,174.28,174.95,170.53,171.11,332971,172.342,183063
616,2018-01-26,172.0,172.0,170.06,171.51,305152,171.0145,150003
617,2018-01-29,170.16,170.16,167.07,167.96,387522,168.3515,197671
618,2018-01-30,165.56,167.37,164.7,166.97,383372,166.2635,211293
619,2018-01-31,166.87,168.45,166.5,167.43,241693,167.3555,134456
620,2018-02-01,167.17,168.62,166.76,167.78,297683,167.607,155556
621,2018-02-02,166.47,166.8,160.1,160.5,676349,162.885,356118
622,2018-02-05,159.11,163.88,156.0,156.49,593407,160.7615,315688
623,2018-02-06,154.91,163.72,154.0,163.03,547815,159.4715,310429
624,2018-02-07,163.09,163.4,159.06,159.54,410865,161.1715,232794
625,2018-02-08,160.3,161.0,155.03,155.15,436050,159.251,254040
626,2018-02-09,156.67,157.89,150.24,156.41,545172,154.811,285474
627,2018-02-12,158.48,163.89,157.51,162.71,459958,161.4115,253334
628,2018-02-13,161.95,164.75,161.65,164.34,260435,163.3375,148977
629,2018-02-14,163.07,167.54,162.88,167.37,322177,165.52,181961
630,2018-02-15,169.79,173.09,169.0,172.99,435360,171.4565,217239
631,2018-02-16,172.36,174.82,171.77,172.43,338751,173.516,170768
632,2018-02-20,172.07,174.26,171.42,171.85,275412,173.0345,157378
633,2018-02-21,172.83,174.12,171.01,171.07,303962,173.1125,173749
634,2018-02-22,171.85,173.95,171.71,172.5,262167,172.979,149632
635,2018-02-23,173.67,175.65,173.54,175.5,279057,174.6195,146940
636,2018-02-26,176.35,179.39,176.21,178.97,309677,178.3595,162262
637,2018-02-27,179.1,180.48,178.16,178.39,324813,179.3505,174971
638,2018-02-28,179.33,180.62,178.05,178.12,263780,179.525,130357
639,2018-03-01,178.55,179.78,172.66,175.0,414420,176.156,221292
640,2018-03-02,172.8,176.3,172.45,176.21,318876,174.6915,172526
641,2018-03-05,175.14,177.74,174.52,176.82,226898,176.5165,121999
642,2018-03-06,177.9,178.25,176.13,176.67,196000,177.0845,108024
643,2018-03-07,175.15,175.85,174.27,175.03,250644,175.0905,140859
644,2018-03-08,175.48,177.12,175.07,176.94,194357,176.163,105580
645,2018-03-09,177.96,180.0,177.39,179.98,253403,179.093,133459
646,2018-03-12,180.3,182.39,180.21,181.72,277329,181.6715,125047
647,2018-03-13,182.57,183.5,179.24,179.97,266026,181.6905,141259
648,2018-03-14,180.32,180.52,177.81,178.44,247020,178.7985,140126
649,2018-03-15,178.5,180.24,178.07,178.65,186026,179.11,98695
650,2018-03-16,178.61,179.12,177.62,178.02,220767,178.4755,94421
651,2018-03-19,177.37,177.47,173.66,175.3,260349,175.2455,149257
652,2018-03-20,175.28,176.8,174.94,175.24,153061,175.8,83840
653,2018-03-21,175.01,175.09,171.26,171.27,298791,173.2785,154870
654,2018-03-22,170.05,172.68,168.6,168.85,348189,170.2655,189604
655,2018-03-23,168.54,169.92,164.94,164.94,319915,167.8365,176992
656,2018-03-26,168.07,173.1,166.44,172.77,279850,169.697,146685
657,2018-03-27,173.69,175.15,166.92,168.34,326391,171.787,175934
658,2018-03-28,167.14,170.02,165.19,166.48,326662,167.246,193642
659,2018-03-29,168.03,171.75,166.9,167.78,258110,169.555,139627
660,2018-04-02,167.88,168.94,164.47,166.68,301223,166.326,181466
661,2018-04-03,167.66,168.75,164.88,168.39,236404,166.7965,126851
662,2018-04-04,164.88,172.01,164.77,171.61,274911,169.033,150850
663,2018-04-05,172.58,174.24,172.08,172.8,213031,173.2905,119329
664,2018-04-06,170.89,172.48,168.2,168.38,268141,170.0355,157878
665,2018-04-09,169.81,173.09,169.81,170.05,223533,171.7025,127361
666,2018-04-10,173.0,174.0,171.53,173.25,235142,173.0135,132450
667,2018-04-11,172.23,173.93,171.7,172.44,181091,172.7765,98409
668,2018-04-12,173.4,175.0,173.04,174.14,187184,174.3905,97598
669,2018-04-13,174.76,175.84,173.85,174.73,182956,174.9025,96372
670,2018-04-16,175.12,176.19,174.83,175.82,179631,175.6395,100822
671,2018-04-17,176.42,178.94,176.41,178.24,193903,177.959,104018
672,2018-04-18,177.78,178.82,176.88,177.84,160689,177.9605,85580
673,2018-04-19,174.94,175.39,172.66,172.8,281021,173.6955,149386
674,2018-04-20,170.59,171.22,165.43,165.72,528276,167.1675,242164
675,2018-04-23,166.81,166.92,164.09,165.24,280097,165.6295,147401
676,2018-04-24,165.67,166.33,161.22,162.94,279880,163.66,154690
677,2018-04-25,162.62,165.42,162.41,163.65,227369,164.278,130863
678,2018-04-26,164.12,165.73,163.37,164.22,217661,164.4505,121321
679,2018-04-27,164.0,164.33,160.63,162.32,301334,162.28,159456
680,2018-04-30,162.11,167.26,161.84,165.26,319506,165.599,166404
681,2018-05-01,166.41,169.2,165.27,169.1,358691,167.61,178915
682,2018-05-02,175.25,177.75,173.8,176.57,540484,176.093,266595
683,2018-05-03,175.88,177.5,174.44,176.89,282609,176.058,148802
684,2018-05-04,178.25,184.25,178.17,183.83,474163,182.552,223283
685,2018-05-07,185.18,187.67,184.75,185.16,362912,186.286,164297
686,2018-05-08,184.99,186.22,183.66,186.05,216139,185.177,111001
687,2018-05-09,186.58,187.4,185.22,187.36,189027,186.3715,102046
688,2018-05-10,187.74,190.37,187.65,190.04,232627,189.3135,113011
689,2018-05-11,189.41,190.06,187.45,188.59,182608,188.7865,94246
690,2018-05-14,189.01,189.53,187.86,188.15,147817,188.7365,75627
691,2018-05-15,186.81,187.07,185.1,186.44,183921,186.0925,105547
692,2018-05-16,186.1,188.46,186.0,188.18,152115,187.6235,77245
693,2018-05-17,188.0,188.91,186.36,186.99,138867,187.6505,70664
694,2018-05-18,187.19,187.82,186.13,186.31,140554,187.01,71890
695,2018-05-21,188.0,189.27,186.91,187.63,146374,188.131,76513
696,2018-05-22,188.49,188.88,186.78,187.16,108288,187.65,61041
697,2018-05-23,186.35,188.5,185.76,188.36,131641,186.876,79489
698,2018-05-24,188.77,188.84,186.21,188.15,150262,187.7585,79556
699,2018-05-25,188.23,189.65,187.65,188.58,136946,188.917,75584
700,2018-05-29,187.6,188.75,186.87,187.9,170618,187.6645,96509
701,2018-05-30,187.64,188.0,186.78,187.5,143951,187.28,79003
702,2018-05-31,187.25,188.23,186.14,186.87,166152,187.2215,95577
703,2018-06-01,187.99,190.26,187.75,190.24,187754,189.446,98384
704,2018-06-04,191.6,193.42,191.35,191.83,213752,192.2825,106697
705,2018-06-05,192.92,193.94,192.36,193.31,171500,193.2065,86687
706,2018-06-06,193.59,194.08,191.92,193.98,147341,193.1465,77801
707,2018-06-07,194.14,194.2,192.33,193.46,151824,193.287,85851
708,2018-06-08,191.12,192.0,189.77,191.7,197952,190.849,103745
709,2018-06-11,191.34,191.97,190.21,191.23,146653,191.2,79790
710,2018-06-12,191.39,192.62,191.15,192.28,128239,191.7435,64529
711,2018-06-13,192.42,192.88,190.44,190.7,152146,191.743,79357
712,2018-06-14,191.55,191.57,190.22,190.8,157776,190.923,86083
713,2018-06-15,190.04,190.16,188.26,188.84,284801,189.249,127406
714,2018-06-18,187.87,189.22,187.2,188.74,124993,188.5925,73231
715,2018-06-19,185.26,186.33,183.45,185.69,243114,185.124,125520
716,2018-06-20,186.39,187.2,185.73,186.5,151135,186.521,84236
717,2018-06-21,187.21,188.35,184.94,185.46,167482,186.2335,92253
718,2018-06-22,185.91,186.15,184.7,184.92,127459,185.495,72452
719,2018-06-25,183.4,184.92,180.73,182.17,236708,182.3675,142388
720,2018-06-26,182.89,186.53,182.54,184.43,188244,184.7985,102053
721,2018-06-27,185.23,187.28,184.03,184.16,197891,185.647,108633
722,2018-06-28,184.09,186.21,183.8,185.5,135163,185.1275,84228
723,2018-06-29,186.29,187.19,182.98,185.11,145031,186.166,79502
724,2018-07-02,183.87,187.3,183.42,187.18,134770,186.114,81335
725,2018-07-03,187.68,187.95,183.54,183.92,109202,186.0635,59119
726,2018-07-05,185.19,186.41,184.28,185.4,130194,185.496,74911
727,2018-07-06,185.54,188.44,185.2,187.97,135740,187.2885,79933
728,2018-07-09,189.5,190.68,189.3,190.58,146780,190.168,78569
729,2018-07-10,190.58,191.28,190.18,190.35,117306,190.716,68273
730,2018-07-11,188.5,189.78,187.61,187.88,137058,188.4365,79687
731,2018-07-12,189.53,191.41,189.31,191.03,134199,190.627,74375
732,2018-07-13,191.03,191.84,190.9,191.33,96184,191.4455,52724
733,2018-07-16,191.52,192.65,190.41,190.91,111008,191.3465,59071
734,2018-07-17,189.75,191.87,189.2,191.45,111146,190.829,61910
735,2018-07-18,191.78,191.8,189.93,190.4,105960,190.402,59698
736,2018-07-19,189.7,192.55,189.69,191.88,140368,191.822,74756
737,2018-07-20,191.76,192.43,190.17,191.44,133914,191.5905,68135
738,2018-07-23,190.67,191.96,189.56,191.61,109549,190.744,59892
739,2018-07-24,192.45,193.67,192.05,193.0,133934,192.8205,77185
740,2018-07-25,193.06,194.85,192.43,194.82,127672,193.6485,72260
741,2018-07-26,194.61,195.96,193.61,194.21,143068,194.796,79034
742,2018-07-27,194.94,195.19,190.1,190.98,185294,192.3165,100320
743,2018-07-30,191.98,192.2,189.07,189.91,159208,190.0065,86687
744,2018-07-31,190.34,192.14,189.34,190.29,239254,190.846,122998
745,2018-08-01,199.13,201.76,197.31,201.5,548417,199.884,242977
746,2018-08-02,200.61,208.38,200.35,207.39,526686,205.8305,246367
747,2018-08-03,207.03,208.74,205.48,207.99,262870,207.2735,127704
748,2018-08-06,207.93,209.25,207.07,209.07,202175,208.4545,94573
749,2018-08-07,209.3,209.5,206.76,207.11,208863,207.607,110287
750,2018-08-08,206.09,207.81,204.55,207.25,165323,206.7445,87469
751,2018-08-09,207.28,209.78,207.2,208.88,187977,209.0865,92499
752,2018-08-10,207.36,209.1,206.67,207.53,182151,207.901,101919
753,2018-08-13,207.7,210.96,207.7,208.87,212103,209.6345,116256
754,2018-08-14,210.16,210.56,208.26,209.75,147419,209.4465,80707
755,2018-08-15,209.2,210.74,208.33,210.24,224239,209.3685,128519
756,2018-08-16,211.7,213.82,211.47,213.32,212220,212.9845,111772
757,2018-08-17,213.44,217.95,213.16,217.58,289074,215.975,148567
758,2018-08-20,218.07,219.18,215.11,215.46,232753,216.5415,113520
759,2018-08-21,216.8,217.19,214.02,215.04,204972,215.6815,105780
760,2018-08-22,214.1,216.36,213.84,215.05,141969,215.2065,74394
761,2018-08-23,214.72,217.05,214.6,215.49,143635,216.028,76156
762,2018-08-24,216.6,216.9,215.11,216.16,135080,216.0655,73752
763,2018-08-27,217.15,218.74,216.33,217.94,156414,217.775,83367
764,2018-08-28,219.01,220.54,218.92,219.7,183549,219.704,95933
765,2018-08-29,220.25,223.49,219.41,222.98,214800,221.7385,118100
766,2018-08-30,223.25,228.26,222.4,225.03,403037,225.2325,202534
767,2018-08-31,226.51,228.87,226.21,227.63,300968,227.7215,155980
768,2018-09-04,228.49,229.18,226.63,228.36,207171,228.081,112165
769,2018-09-05,228.99,229.67,225.1,226.87,259313,227.2535,134418
770,2018-09-06,226.23,227.35,221.3,223.1,271669,223.5895,146158
771,2018-09-07,221.85,225.37,220.71,221.3,295622,223.3375,162762
772,2018-09-10,220.96,221.85,216.47,218.33,291629,218.234,161644
773,2018-09-11,217.94,224.3,216.56,223.85,277044,221.789,148636
774,2018-09-12,224.94,225.0,219.84,221.07,392256,221.755,187007
775,2018-09-13,223.52,228.35,222.57,226.41,315875,225.9225,161936
776,2018-09-14,225.75,226.84,222.52,223.84,235844,224.3805,123228
777,2018-09-17,222.15,222.95,217.27,217.88,283280,219.772,152064
778,2018-09-18,217.83,221.85,217.12,218.24,241798,219.572,133843
779,2018-09-19,218.5,219.62,215.3,218.37,207872,217.347,116575
780,2018-09-20,220.32,222.28,219.15,220.03,194501,220.8925,112584
781,2018-09-21,220.57,221.36,217.29,217.66,356382,219.2865,160512
782,2018-09-24,216.97,221.26,216.63,220.79,195352,219.2825,102141
783,2018-09-25,219.75,222.82,219.7,222.19,159178,221.5435,84581
784,2018-09-26,221.0,223.75,219.76,220.42,171358,222.1215,87067
785,2018-09-27,223.79,226.44,223.54,224.95,217616,225.211,109039
